0.10000D-02,0.58115D-01
0.20000D-02,0.58115D-01
0.30000D-02,0.58129D-01
0.40000D-02,0.58128D-01
0.50000D-02,0.58127D-01
0.60000D-02,0.58126D-01
0.70000D-02,0.58124D-01
0.80000D-02,0.58123D-01
0.90000D-02,0.58122D-01
0.10000D-01,0.58121D-01
0.11000D-01,0.58159D-01
0.12000D-01,0.58157D-01
0.13000D-01,0.58155D-01
0.14000D-01,0.58153D-01
0.15000D-01,0.58151D-01
0.16000D-01,0.58148D-01
0.17000D-01,0.58146D-01
0.18000D-01,0.58144D-01
0.19000D-01,0.58142D-01
0.20000D-01,0.58139D-01
0.21000D-01,0.58137D-01
0.22000D-01,0.58135D-01
0.23000D-01,0.58133D-01
0.24000D-01,0.58130D-01
0.25000D-01,0.58128D-01
0.26000D-01,0.58126D-01
0.27000D-01,0.58124D-01
0.28000D-01,0.58121D-01
0.29000D-01,0.58119D-01
0.30000D-01,0.58117D-01
0.31000D-01,0.58115D-01
0.32000D-01,0.58113D-01
0.33000D-01,0.58110D-01
0.34000D-01,0.58108D-01
0.35000D-01,0.58106D-01
0.36000D-01,0.58104D-01
0.37000D-01,0.58101D-01
0.38000D-01,0.58099D-01
0.39000D-01,0.58097D-01
0.40000D-01,0.58095D-01
0.41000D-01,0.58092D-01
0.42000D-01,0.58090D-01
0.43000D-01,0.58088D-01
0.44000D-01,0.58086D-01
0.45000D-01,0.58083D-01
0.46000D-01,0.58081D-01
0.47000D-01,0.58079D-01
0.48000D-01,0.58077D-01
0.49000D-01,0.58075D-01
0.50000D-01,0.58072D-01
0.51000D-01,0.58070D-01
0.52000D-01,0.58068D-01
0.53000D-01,0.58066D-01
0.54000D-01,0.58062D-01
0.55000D-01,0.58059D-01
0.56000D-01,0.58057D-01
0.57000D-01,0.58055D-01
0.58000D-01,0.58053D-01
0.59000D-01,0.58051D-01
0.60000D-01,0.58048D-01
0.61000D-01,0.58046D-01
0.62000D-01,0.58044D-01
0.63000D-01,0.58042D-01
0.64000D-01,0.58039D-01
0.65000D-01,0.58038D-01
0.66000D-01,0.58035D-01
0.67000D-01,0.58033D-01
0.68000D-01,0.58031D-01
0.69000D-01,0.58029D-01
0.70000D-01,0.58026D-01
0.71000D-01,0.58024D-01
0.72000D-01,0.58022D-01
0.73000D-01,0.58020D-01
0.74000D-01,0.58017D-01
0.75000D-01,0.58015D-01
0.76000D-01,0.58013D-01
0.77000D-01,0.58011D-01
0.78000D-01,0.58008D-01
0.79000D-01,0.58006D-01
0.80000D-01,0.58004D-01
0.81000D-01,0.58001D-01
0.82000D-01,0.57982D-01
0.83000D-01,0.57979D-01
0.84000D-01,0.57975D-01
0.85000D-01,0.57972D-01
0.86000D-01,0.57969D-01
0.87000D-01,0.57965D-01
0.88000D-01,0.57962D-01
0.89000D-01,0.57949D-01
0.90000D-01,0.57945D-01
0.91000D-01,0.57941D-01
0.92000D-01,0.57937D-01
0.93000D-01,0.57933D-01
0.94000D-01,0.57929D-01
0.95000D-01,0.57925D-01
0.96000D-01,0.57921D-01
0.97000D-01,0.57917D-01
0.98000D-01,0.57913D-01
0.99000D-01,0.57909D-01
0.10000D+00,0.57906D-01
0.10100D+00,0.57902D-01
0.10200D+00,0.57898D-01
0.10300D+00,0.57887D-01
0.10400D+00,0.57882D-01
0.10500D+00,0.57878D-01
0.10600D+00,0.57874D-01
0.10700D+00,0.57896D-01
0.10800D+00,0.57891D-01
0.10900D+00,0.57886D-01
0.11000D+00,0.57881D-01
0.11100D+00,0.57876D-01
0.11200D+00,0.57871D-01
0.11300D+00,0.57866D-01
0.11400D+00,0.57861D-01
0.11500D+00,0.57856D-01
