8.7469,3.2842,8.7469,0.01,7.758,0.01
8.8335,3.2842,8.8335,0.01,7.8348,0.01
8.9201,3.2842,8.9201,0.01,7.9116,0.01
9.0067,3.2842,9.0067,0.01,7.9884,0.01
9.0933,3.2842,9.0933,0.01,8.0652,0.01
9.1799,3.2842,9.1799,0.01,8.142,0.01
9.2665,3.2842,9.2665,0.01,8.2188,0.01
9.3531,3.2842,9.3531,0.01,8.2956,0.01
9.4397,3.2842,9.4397,0.01,8.3724,0.01
9.5263,3.2842,9.5263,0.01,8.4493,0.01
9.6129,3.2842,9.6129,0.01,8.5261,0.01
9.6995,3.2842,9.6995,0.01,8.6029,0.01
9.7861,3.2842,9.7861,0.01,8.6797,0.01
9.8727,3.2842,9.8727,0.01,8.7565,0.01
9.9593,3.2842,9.9593,0.01,8.8333,0.01
10.046,3.2842,10.046,0.01,8.9101,0.01
10.132,3.2842,10.132,0.01,8.9869,0.01
10.219,3.0962,10.219,0.01,9.0638,0.01
10.306,3.0962,10.306,0.01,9.1406,0.01
10.392,3.0962,10.392,0.01,9.2174,0.01
10.479,3.0962,10.479,0.01,9.2942,0.01
10.566,3.0962,10.566,0.01,9.371,0.01
10.652,3.0962,10.652,0.01,9.4478,0.01
10.739,3.0962,10.739,0.01,9.5246,0.01
10.825,3.0962,10.825,0.01,9.6014,0.01
10.912,3.0962,10.912,0.01,9.6782,0.01
10.999,3.0962,10.999,0.01,9.7551,0.01
11.085,3.0962,11.085,0.01,9.8319,0.01
11.172,3.0962,11.172,0.01,9.9087,0.01
11.258,3.0962,11.258,0.01,9.9855,0.01
11.345,3.0962,11.345,0.01,10.062,0.01
11.432,3.0962,11.432,0.01,10.139,0.01
11.518,3.0962,11.518,0.01,10.216,0.01
11.605,3.0962,11.605,0.01,10.293,0.01
11.691,3.0962,11.691,0.01,10.37,0.01
11.778,3.0962,11.778,0.01,10.446,0.01
11.865,3.0962,11.865,0.01,10.523,0.01
11.951,3.0962,11.951,0.01,10.6,0.01
12.038,3.0962,12.038,0.01,10.677,0.01
12.124,3.0962,12.124,0.01,10.754,0.01
12.211,3.0962,12.211,0.01,10.83,0.01
12.298,3.0962,12.298,0.01,10.907,0.01
12.384,3.0962,12.384,0.01,10.984,0.01
12.471,3.0962,12.471,0.01,11.061,0.01
12.557,3.0962,12.557,0.01,11.138,0.01
12.644,3.0962,12.644,0.01,11.214,0.01
