0.0,3.3988,0.0,0.0099915,0.0,0.0099999
0.086606,3.5219,0.086606,0.0099917,0.076813,0.0099999
0.1732,3.5219,0.1732,0.0099917,0.15362,0.0099999
0.25981,3.5219,0.25981,0.0099917,0.23043,0.0099999
0.34641,3.5219,0.34641,0.0099917,0.30724,0.0099999
0.43301,3.5219,0.43301,0.0099917,0.38406,0.0099999
0.51962,3.5219,0.51962,0.0099917,0.46087,0.0099999
0.60622,3.5219,0.60622,0.0099917,0.53768,0.0099999
0.69282,3.5219,0.69282,0.0099917,0.61449,0.0099999
0.77942,3.5219,0.77942,0.0099917,0.6913,0.0099999
0.86603,3.5219,0.86603,0.0099917,0.76812,0.0099999
0.95263,3.5219,0.95263,0.0099917,0.84493,0.0099999
1.0392,3.5219,1.0392,0.0099917,0.92174,0.0099999
1.1258,3.5219,1.1258,0.0099917,0.99855,0.0099999
1.2124,3.5219,1.2124,0.0099917,1.0754,0.0099999
1.299,3.5219,1.299,0.0099917,1.1522,0.0099999
1.3856,3.5219,1.3856,0.0099917,1.229,0.0099999
1.4722,3.5219,1.4722,0.0099917,1.3058,0.0099999
1.5588,3.5219,1.5588,0.0099917,1.3826,0.0099999
1.6454,3.5219,1.6454,0.0099917,1.4594,0.0099999
1.7321,3.5219,1.7321,0.0099917,1.5362,0.0099999
1.8187,3.5219,1.8187,0.0099917,1.613,0.0099999
1.9053,3.5219,1.9053,0.0099917,1.6899,0.0099999
1.9919,3.5219,1.9919,0.0099917,1.7667,0.0099999
2.0785,3.5219,2.0785,0.0099917,1.8435,0.0099999
2.1651,3.5219,2.1651,0.0099917,1.9203,0.0099999
2.2517,3.5219,2.2517,0.0099917,1.9971,0.0099999
2.3383,3.5219,2.3383,0.0099917,2.0739,0.0099999
2.4249,3.5219,2.4249,0.0099917,2.1507,0.0099999
2.5115,3.5219,2.5115,0.0099917,2.2275,0.0099999
2.5981,3.5219,2.5981,0.0099917,2.3043,0.0099999
2.6847,3.5219,2.6847,0.0099917,2.3812,0.0099999
2.7713,3.5219,2.7713,0.0099917,2.458,0.0099999
2.8579,3.5219,2.8579,0.0099917,2.5348,0.0099999
2.9445,3.5219,2.9445,0.0099917,2.6116,0.0099999
3.0311,3.5219,3.0311,0.0099917,2.6884,0.0099999
3.1177,3.5219,3.1177,0.0099917,2.7652,0.0099999
3.2043,3.5219,3.2043,0.0099917,2.842,0.0099999
3.2909,3.5219,3.2909,0.0099917,2.9188,0.0099999
3.3775,3.5219,3.3775,0.0099917,2.9956,0.0099999
3.4641,3.5219,3.4641,0.0099917,3.0725,0.0099999
3.5507,3.5219,3.5507,0.0099917,3.1493,0.0099999
3.6373,3.5219,3.6373,0.0099917,3.2261,0.0099999
3.7239,3.5219,3.7239,0.0099917,3.3029,0.0099999
3.8105,3.5219,3.8105,0.0099917,3.3797,0.0099999
3.8971,3.5219,3.8971,0.0099917,3.4565,0.0099999
3.9837,3.5219,3.9837,0.0099917,3.5333,0.0099999
4.0703,3.5219,4.0703,0.0099917,3.6101,0.0099999
4.1569,3.5219,4.1569,0.0099917,3.687,0.0099999
4.2435,3.5219,4.2435,0.0099917,3.7638,0.0099999
4.3301,3.3586,4.3301,0.0099974,3.8406,0.0099999
4.4167,3.3586,4.4167,0.0099974,3.9174,0.0099999
4.5033,3.3586,4.5033,0.0099974,3.9942,0.0099999
4.5899,3.3586,4.5899,0.0099974,4.071,0.0099999
4.6765,3.3586,4.6765,0.0099974,4.1478,0.0099999
4.7631,3.3586,4.7631,0.0099974,4.2246,0.0099999
4.8497,3.3586,4.8497,0.0099974,4.3014,0.0099999
4.9363,3.3586,4.9363,0.0099974,4.3783,0.0099999
5.0229,3.3586,5.0229,0.0099974,4.4551,0.0099999
5.1095,3.3586,5.1095,0.0099974,4.5319,0.0099999
5.1962,3.3586,5.1962,0.0099974,4.6087,0.0099999
5.2828,3.3586,5.2828,0.0099974,4.6855,0.0099999
5.3694,3.3586,5.3694,0.0099974,4.7623,0.0099999
5.456,3.3586,5.456,0.0099974,4.8391,0.0099999
5.5426,3.3586,5.5426,0.0099974,4.9159,0.0099999
