0.0,0.38785
0.87213,0.64252
1.7443,0.89722
2.6164,1.1519
3.4886,1.4066
4.3607,1.6613
5.2328,1.9159
6.105,2.1706
6.9771,2.4253
7.8493,2.68
8.7214,2.9347
9.5935,3.1894
10.466,3.4441
11.338,3.6987
12.21,3.9534
13.082,4.2081
13.954,4.4628
14.826,4.7175
15.698,4.9721
16.571,5.2268
17.443,5.4815
18.315,5.7362
19.187,5.9909
20.059,6.2456
20.931,6.5003
21.803,6.7549
22.676,7.0096
23.548,7.2643
24.42,7.519
25.292,7.7737
26.164,8.0284
27.036,8.283
27.908,8.5385
28.781,8.7932
29.653,9.0479
30.525,9.3026
31.397,9.5573
32.269,9.8121
33.141,10.067
34.013,10.321
34.886,10.576
35.758,10.831
36.63,11.086
37.502,11.34
38.374,11.595
39.246,11.85
40.118,12.104
40.99,12.359
41.863,12.614
42.735,12.869
43.607,13.123
44.479,13.378
45.351,13.633
46.223,13.887
47.095,14.142
47.968,14.397
48.84,14.652
49.712,14.906
50.584,15.161
51.456,15.416
52.328,15.67
53.2,15.925
54.073,16.18
54.945,16.434
55.817,16.689
56.689,16.944
57.561,17.199
58.433,17.453
59.305,17.708
60.178,17.963
61.05,18.217
61.922,18.472
62.794,18.727
63.666,18.982
64.538,19.236
65.41,19.491
66.282,19.746
67.155,20.0
68.027,20.255
68.899,20.542
69.771,20.872
70.643,21.201
71.515,21.53
72.387,21.86
73.26,22.189
74.132,22.518
75.004,22.848
75.876,23.177
76.748,23.506
77.62,23.836
78.492,24.165
79.365,24.494
80.237,24.824
81.109,25.153
81.981,25.482
82.853,25.812
83.725,26.141
84.597,26.47
85.47,26.8
86.342,27.129
87.214,27.458
88.086,27.787
88.958,28.117
89.83,28.446
90.702,28.775
91.575,29.105
92.447,29.434
93.319,29.763
94.191,30.093
95.063,30.422
95.935,30.751
96.807,31.081
97.679,31.41
98.552,31.739
99.424,32.069
100.3,32.398
101.17,32.727
102.04,33.057
102.91,33.386
103.78,33.715
104.66,34.045
105.53,34.374
106.4,34.703
107.27,35.033
108.15,35.362
109.02,35.691
109.89,36.021
110.76,36.35
111.63,36.679
112.51,37.009
113.38,37.338
114.25,37.667
115.12,37.997
115.99,38.326
116.87,38.655
117.74,38.985
118.61,39.314
119.48,39.643
120.36,39.973
121.23,40.302
122.1,40.631
122.97,40.96
123.84,41.29
124.72,41.619
125.59,41.948
126.46,42.278
127.33,42.607
128.2,42.936
129.08,43.266
129.95,43.595
130.82,43.924
131.69,44.254
132.57,44.583
133.44,44.912
134.31,45.242
135.18,45.571
136.05,45.9
136.93,46.23
137.8,46.559
138.67,46.838
139.54,47.12
140.41,47.401
141.29,47.698
142.16,47.994
143.03,48.29
143.9,48.587
144.77,48.883
145.65,49.179
146.52,49.476
147.39,49.772
148.26,50.069
149.14,50.365
150.01,50.661
150.88,50.958
151.75,51.254
152.62,51.55
153.5,51.847
154.37,52.143
155.24,52.44
156.11,52.736
156.98,53.032
157.86,53.329
158.73,53.625
159.6,53.921
160.47,54.218
161.35,54.514
162.22,54.81
163.09,55.107
163.96,55.403
164.83,55.7
165.71,55.996
166.58,56.292
167.45,56.589
168.32,56.885
169.19,57.181
170.07,57.478
170.94,57.774
171.81,58.071
172.68,58.367
173.56,58.663
174.43,58.96
175.3,59.256
176.17,59.552
177.04,59.849
177.92,60.145
178.79,60.442
179.66,60.738
180.53,61.034
181.4,61.331
182.28,61.627
183.15,61.923
184.02,62.22
184.89,62.516
185.77,62.812
186.64,63.109
187.51,63.405
188.38,63.702
189.25,64.021
190.13,64.355
191.0,64.689
191.87,65.022
192.74,65.356
193.61,65.69
194.49,66.023
195.36,66.357
196.23,66.713
197.1,67.091
197.98,67.469
198.85,67.847
199.72,68.225
200.59,68.603
201.46,68.981
202.34,69.359
203.21,69.737
204.08,70.115
204.95,70.493
205.82,70.871
206.7,71.249
207.57,71.627
208.44,72.005
209.31,72.383
210.19,72.761
211.06,73.139
211.93,73.516
212.8,73.894
