0.0866060629487038,3.92903432426222,0.0866060629487038,0.00999999999999991,0.0768129676580429,0.0099999999999921
0.173203319311142,3.92903432426222,0.173203319311142,0.00999999999999991,0.153620973229408,0.0099999999999921
0.259809374809265,3.92903432426222,0.259809374809265,0.00999999999999991,0.230433940887451,0.0099999999999921
0.346406638622284,3.92903432426222,0.346406638622284,0.00999999999999991,0.307244926691055,0.0099999999999921
0.433012694120407,3.92903432426222,0.433012694120407,0.00999999999999991,0.384057879447937,0.0099999999999921
0.51961874961853,3.92903432426222,0.51961874961853,0.00999999999999991,0.460870862007141,0.0099999999999921
0.606216013431549,3.92903432426222,0.606216013431549,0.00999999999999991,0.537678837776184,0.0099999999999921
0.692822098731995,3.92903432426222,0.692822098731995,0.00999999999999991,0.614491820335388,0.0099999999999921
0.779419362545013,3.92903432426222,0.779419362545013,0.00999999999999991,0.691299796104431,0.0099999999999921
0.866025388240814,3.92903432426222,0.866025388240814,0.00999999999999991,0.768115758895874,0.0099999999999921
0.95263147354126,3.92903432426222,0.95263147354126,0.00999999999999991,0.844928741455078,0.0099999999999921
1.03922867774963,3.92903432426222,1.03922867774963,0.00999999999999991,0.921736776828766,0.0099999999999921
1.12583482265472,3.92903432426222,1.12583482265472,0.00999999999999991,0.998549699783325,0.0099999999999921
1.2124320268631,3.92903432426222,1.2124320268631,0.00999999999999991,1.07535767555237,0.0099999999999921
1.2990380525589,3.92903432426222,1.2990380525589,0.00999999999999991,1.15217065811157,0.0099999999999921
1.38564419746399,3.92903432426222,1.38564419746399,0.00999999999999991,1.22898662090302,0.0099999999999921
1.47224140167236,3.92903432426222,1.47224140167236,0.00999999999999991,1.30579459667206,0.0099999999999921
1.55884742736816,3.92903432426222,1.55884742736816,0.00999999999999991,1.38260757923126,0.0099999999999921
1.64544475078583,3.92903432426222,1.64544475078583,0.00999999999999991,1.45941555500031,0.0099999999999921
1.73205077648163,3.92903432426222,1.73205077648163,0.00999999999999991,1.53622853755951,0.0099999999999921
1.81865680217743,3.92903432426222,1.81865680217743,0.00999999999999991,1.61304152011871,0.0099999999999921
1.90525412559509,3.92903432426222,1.90525412559509,0.00999999999999991,1.68985247612,0.0099999999999921
1.99186015129089,3.92903432426222,1.99186015129089,0.00999999999999991,1.7666654586792,0.0099999999999921
2.07845735549927,3.92903432426222,2.07845735549927,0.00999999999999991,1.84347355365753,0.0099999999999921
2.16506361961365,3.92903432426222,2.16506361961365,0.00999999999999991,1.92028641700745,0.0099999999999921
2.25166964530945,3.74097566090554,2.25166964530945,0.01,1.99709939956665,0.0099999999999921
2.33826684951782,3.74097566090554,2.33826684951782,0.01,2.07390737533569,0.0099999999999921
2.42487287521362,3.74097566090554,2.42487287521362,0.01,2.1507203578949,0.0099999999999921
2.511470079422,3.74097566090554,2.511470079422,0.01,2.22753143310547,0.0099999999999921
2.5980761051178,3.74097566090554,2.5980761051178,0.01,2.30434441566467,0.0099999999999921
2.6846821308136,3.74097566090554,2.6846821308136,0.01,2.3811571598053,0.0099999999999921
2.77127957344055,3.74097566090554,2.77127957344055,0.01,2.45796537399292,0.0099999999999921
2.85788559913635,3.74097566090554,2.85788559913635,0.01,2.53477835655212,0.0099999999999921
2.94448280334473,3.74097566090554,2.94448280334473,0.01,2.61158633232117,0.0099999999999921
3.03108882904053,3.74097566090554,3.03108882904053,0.01,2.68840217590332,0.0099999999999921
3.11769485473633,3.74097566090554,3.11769485473633,0.01,2.76521515846252,0.0099999999999921
3.20429229736328,3.74097566090554,3.20429229736328,0.01,2.84202313423157,0.0099999999999921
3.29089832305908,3.74097566090554,3.29089832305908,0.01,2.91883611679077,0.0099999999999921
3.37749552726746,3.74097566090554,3.37749552726746,0.01,2.99564409255981,0.00999999999999532
3.46410155296326,3.74097566090554,3.46410155296326,0.01,3.07245707511902,0.00999999999999532
3.55070757865906,3.74097566090554,3.55070757865906,0.01,3.14927291870117,0.00999999999999532
3.63730478286743,3.74097566090554,3.63730478286743,0.01,3.22608089447021,0.00999999999999532
3.72391104698181,3.74097566090554,3.72391104698181,0.01,3.302894115448,0.00999999999999532
