0.40000E-01,0.56484E+00,0.36493E-02,0.17372E-01,0.23020E-03,0.13582E-01,0.38031E-04,0.27531E-03,0.61660E-10,0.65467E-11,0.86095E-09,0.18416E-07,0.88341E-09,0.78291E-09,0.30867E-07,0.30469E-04,0.18439E-06,0.25104E-05,0.25003E-06,0.19089E-05,0.87221E-08,0.28233E-06,0.71821E-08
0.42500E-01,0.59372E+00,0.46653E-02,0.21473E-01,0.32217E-03,0.16872E-01,0.54001E-04,0.38208E-03,0.13714E-09,0.14218E-10,0.17480E-08,0.34960E-07,0.17914E-08,0.15443E-08,0.58761E-07,0.50628E-04,0.33454E-06,0.44722E-05,0.46505E-06,0.33823E-05,0.16559E-07,0.52720E-06,0.14160E-07
0.45000E-01,0.62139E+00,0.58569E-02,0.26098E-01,0.44129E-03,0.20604E-01,0.75041E-04,0.51931E-03,0.29360E-09,0.29755E-10,0.34284E-08,0.64220E-07,0.35088E-08,0.29444E-08,0.10822E-06,0.81588E-04,0.58755E-06,0.77146E-05,0.83680E-06,0.58057E-05,0.30414E-07,0.95217E-06,0.26975E-07
0.47500E-01,0.64783E+00,0.72342E-02,0.31249E-01,0.59279E-03,0.24784E-01,0.10227E-03,0.69265E-03,0.60679E-09,0.60177E-10,0.65133E-08,0.11446E-06,0.66569E-08,0.54408E-08,0.19332E-06,0.12785E-03,0.10016E-05,0.12921E-04,0.14607E-05,0.96796E-05,0.54188E-07,0.16679E-05,0.49794E-07
0.50000E-01,0.67301E+00,0.88057E-02,0.36921E-01,0.78235E-03,0.29411E-01,0.13692E-03,0.90819E-03,0.12139E-08,0.11792E-09,0.12015E-07,0.19842E-06,0.12263E-07,0.97678E-08,0.33582E-06,0.19528E-03,0.16614E-05,0.21060E-04,0.24793E-05,0.15712E-04,0.93884E-07,0.28405E-05,0.89285E-07
0.52500E-01,0.69694E+00,0.10578E-01,0.43101E-01,0.10160E-02,0.34481E-01,0.18037E-03,0.11724E-02,0.23559E-08,0.22438E-09,0.21569E-07,0.33524E-06,0.21982E-07,0.17074E-07,0.56841E-06,0.29130E-03,0.26869E-05,0.33475E-04,0.41009E-05,0.24883E-04,0.15851E-06,0.47131E-05,0.15585E-06
0.55000E-01,0.71962E+00,0.12555E-01,0.49778E-01,0.13002E-02,0.39987E-01,0.23411E-03,0.14922E-02,0.44450E-08,0.41547E-09,0.37748E-07,0.55306E-06,0.38416E-07,0.29112E-07,0.93922E-06,0.42516E-03,0.42449E-05,0.51988E-04,0.66222E-05,0.38514E-04,0.26128E-06,0.76336E-05,0.26535E-06
0.57500E-01,0.74106E+00,0.14741E-01,0.56931E-01,0.16415E-02,0.45916E-01,0.29975E-03,0.18745E-02,0.81686E-08,0.74993E-09,0.64520E-07,0.89239E-06,0.65566E-07,0.48506E-07,0.15176E-05,0.60812E-03,0.65620E-05,0.79015E-04,0.10458E-04,0.58359E-04,0.42120E-06,0.12089E-04,0.44142E-06
0.60000E-01,0.76127E+00,0.17136E-01,0.64540E-01,0.20468E-02,0.52255E-01,0.37899E-03,0.23268E-02,0.14645E-07,0.13217E-08,0.10787E-06,0.14104E-05,0.10945E-06,0.79092E-07,0.24013E-05,0.85367E-03,0.99405E-05,0.11770E-03,0.16175E-04,0.86697E-04,0.66503E-06,0.18747E-04,0.71856E-06
0.62500E-01,0.78028E+00,0.19739E-01,0.72581E-01,0.25229E-02,0.58987E-01,0.47362E-03,0.28564E-02,0.25654E-07,0.22780E-08,0.17663E-06,0.21864E-05,0.17897E-06,0.12638E-06,0.37261E-05,0.11776E-02,0.14776E-04,0.17206E-03,0.24536E-04,0.12644E-03,0.10298E-05,0.28509E-04,0.11462E-05
