0.0325,0.4704724119952378,0.0020013725728301947,0.008528700072077624,2.121382842087865e-05,0.0064338507234938825,4.283354305027041e-06,3.148251670721679e-05,1.7016445869156472e-13,2.4626028942074805e-14,1.3388651693110085e-11,5.307614187588776e-10,3.7051374536159226e-12,1.5319865872003547e-11,3.6747381037324973e-10,8.673299710312289e-07,2.0979002542936642e-09,4.5420850908136116e-08,1.7325059167665982e-09,8.332576945556464e-08,2.835038325412886e-11,9.683782818598039e-09,3.644877434040453e-12
0.035,0.5024037959421657,0.002715590719988326,0.011248390959882806,3.4781007116735266e-05,0.008531416244450111,7.0417948612406446e-06,5.074147958443039e-05,4.711163860493229e-13,6.777894214663209e-14,3.2391469722726085e-11,1.2019559862497804e-09,9.326823052220909e-12,3.614332623653284e-11,8.516888162696078e-10,1.7170654340046684e-06,4.596079734003337e-09,9.669303778901095e-08,3.958718028079801e-09,1.714835743051905e-07,6.633340241792858e-11,2.1002318859997912e-08,9.207995209622827e-12
0.0375,0.5332538736277539,0.003590476198322323,0.01446523721375974,5.500368031949476e-05,0.011035309251675847,1.1176801441382467e-05,7.897368946605828e-05,1.2375786918839768e-12,1.7701200148015283e-13,7.470038940856528e-11,2.596817281026918e-09,2.2345390484707557e-11,8.130055879446989e-11,1.882884099745656e-09,3.253246826991377e-06,9.62228707056011e-09,1.968064451357868e-07,8.627873556935947e-09,3.3777968695574515e-07,1.4818613898990804e-10,4.354232842523387e-08,2.2147119997988595e-11
0.04,0.5629622274786317,0.0046405515125384515,0.018197441241507843,8.422714884716717e-05,0.013967415514723452,1.7192202943153704e-05,0.00011914413966138777,3.0990627869151703e-12,4.4069140395807373e-13,1.6494913654889633e-10,5.3763434271630305e-09,5.1184485362849214e-11,1.7514062806871465e-10,3.988154862489256e-09,5.924250318165126e-06,1.9334061927620472e-08,3.846233152862715e-07,1.801541721852622e-08,6.395191380936426e-07,3.1743994608675356e-10,8.6664969011229e-08,5.094441833640035e-11
0.0425,0.5914820202436861,0.005878549256783036,0.022455955963379896,0.00012530138483068265,0.0173438733160287,2.5711114614161066e-05,0.0001747960301296464,7.427609612054513e-12,1.0500976347586049e-12,3.500862368048603e-10,1.0707360224050958e-08,1.1253318599424872e-10,3.6271954778143865e-10,8.124047566181176e-09,1.0407061050038733e-05,3.742145755162811e-08,7.243811063044777e-07,3.61764719995822e-08,1.1680417680221395e-06,6.544899154382673e-10,1.662114160861496e-07,1.1250858334230944e-10
0.045,0.6187794886549336,0.007315218790729577,0.027245056711630578,0.0001816071735049732,0.021175144565128774,3.748698421648009e-05,0.000250067602024963,1.709816492686336e-11,2.403265420343899e-12,7.16536508147322e-10,2.058086505994083e-08,2.3827926840179574e-10,7.245806143613685e-10,1.5968010935982783e-08,1.7692017928739828e-05,6.999281568886899e-08,1.3188713037929397e-06,7.009364036975393e-08,2.0644716346085806e-06,1.3029366983017188e-09,3.081374442760664e-07,2.393556672787816e-10
0.0475,0.6448331167226361,0.008959209395108986,0.032563023535041175,0.00025706798966631763,0.02546625214575448,5.341235043907272e-05,0.00034969243000154183,3.791967344962078e-11,5.298812516449538e-12,1.4183960735125946e-09,3.828995858237387e-08,4.873513064895676e-10,1.4002088443707126e-09,3.0370500015312735e-08,2.918639190478653e-05,1.2686049599261764e-07,2.3277393487345057e-06,1.3141630664236595e-07,3.5407067065069804e-06,2.51151726663167e-09,5.537295710370594e-07,4.919788307551314e-10
0.05,0.6696326095256175,0.010817021039202755,0.03840286572681932,0.0003561466848529384,0.030217141149220722,7.452486966600412e-05,0.0004789829765027492,8.124016523129217e-11,1.1285816810647294e-11,2.722439363276003e-09,6.912726927125082e-08,9.65342459365101e-10,2.6241964894540686e-09,5.603640024937238e-08,4.683705757908666e-05,2.2335595680024222e-07,3.9921799076021665e-06,2.390204662553662e-07,5.906636908560784e-06,4.6990210976101186e-09,9.668885245873126e-07,9.795274034366433e-10
0.0525,0.6931777615971755,0.012893013179449997,0.04475304146059203,0.00048382689039053054,0.03542312625232127,0.00010201028746323001,0.0006437980707514372,1.685438530949905e-10,2.327595755142196e-11,5.0780664511342165e-09,1.213761844446206e-07,1.8561285186163745e-09,4.780541823424861e-09,1.0052495789495803e-07,7.327138425062344e-05,3.8282641759103304e-07,6.667377455770795e-06,4.226750271681958e-07,9.604539596482869e-06,8.552228059478474e-09,1.644042165702099e-06,1.893427671945357e-09
0.055,0.715477289556672,0.015189461993784141,0.05159814298499282,0.0006455798106202717,0.04107539277602913,0.00013720216237171528,0.0008504957096613924,3.393313191907216e-10,4.658370686126158e-11,9.223334126197961e-09,2.0768545155177562e-07,3.471494286943089e-09,8.482174095035466e-09,1.7568083907919278e-07,0.00011195419786291677,6.399863435829788e-07,1.08640475968645e-05,7.281606697136719e-07,1.5251493272808438e-05,1.5170143763510885e-08,2.7273164192546334e-06,3.5606439161431814e-09
0.0575,0.7365476780465194,0.017706656869216963,0.05891953123550432,0.0008473177406607835,0.04716152438174871,0.0001815782832889178,0.001105873152992142,6.642647881275728e-10,9.064619419094948e-11,1.6341979119918592e-08,3.4693207922045067e-07,6.3271400356831614e-09,1.4684752083703826e-08,2.9963469742125175e-07,0.00016735733296742604,1.0453142461412692e-06,1.7300352009044943e-05,1.2242473556552253e-06,2.369046700789019e-05,2.6271671572769555e-08,4.4216420415707194e-06,6.526028320517791e-09
0.06,0.7564120716918586,0.02044302761475367,0.06669591315416945,0.0010953361617708044,0.05366603559450589,0.0002367538503260016,0.0014170966846055394,1.2665423724116263e-09,1.7179466155754217e-10,2.8290919553153492e-08,5.666920474543313e-07,1.1256445375557848e-08,2.4846000504296606e-08,4.995387663391885e-07,0.0002451369980722627,1.6706967278256695e-06,2.69652755823847e-05,2.0119921874116352e-06,3.6050483646981095e-05,4.448833745051274e-08,7.016499676266436e-06,1.1676777580986927e-08
0.0625,0.7750992334303946,0.023395294648319253,0.07490386107989924,0.00139624662924402,0.060570892185241594,0.0003044716062733544,0.0017916236361557182,2.3558244238358157e-09,3.1761357678999776e-10,4.792313994322153e-08,9.06451092409014e-07,1.957710217680067e-08,4.114428272524177e-08,8.152302088085703e-07,0.0003523130153280538,2.61652527994005e-06,4.1194260041281354e-05,3.236865545874746e-06,5.3815923905153885e-05,7.376872107738612e-08,1.0912998424364687e-05,2.0426533987568622e-08
0.065,0.7926425805736728,0.02655863523201679,0.08351827705499504,0.0017569028719193888,0.06785600677911369,0.0003865892068957008,0.0022371193325277814,4.2808696891832696e-09,5.736417656675074e-10,7.953710943002892e-08,1.4216976403336232e-06,3.333025121704111e-08,6.677268961333383e-08,1.3040406224545608e-06,0.0004974430569990563,4.020445214931416e-06,6.175748307290179e-05,5.104244823422197e-06,7.890464579390498e-05,1.1992674121528271e-07,1.6656937734260784e-05,3.4982256792983594e-08
0.0675,0.8090793036778131,0.02992685966212338,0.09251280653932914,0.0021843225797104726,0.07549970082305468,0.0004850641999422377,0.002761371542505801,7.609454870717204e-09,1.0134530412958934e-09,1.2949087878897864e-07,2.18904568437031e-06,5.561709728704893e-08,1.0632755649250691e-07,2.0469922982268433e-06,0.0006907843631693475,6.067938794875057e-06,9.096066263581742e-05,7.898826038018832e-06,0.00011375415451961917,1.9137173832035718e-07,2.497841391815276e-05,5.8723735680255973e-08
0.07,0.8244495690740734,0.03349259213448163,0.1018602064759129,0.0026856072853392345,0.0834791272254139,0.0006019370432021836,0.003372204831423563,1.3247256957787357e-08,1.7535121059093408e-09,2.0702660933196603e-07,3.3125359356830775e-06,9.106411961888635e-08,1.6631288206804683e-07,3.156638455206116e-06,0.0009444351439935562,9.004895120376372e-06,0.0001317576678828974,1.2008488866086478e-05,0.0001614145914022169,3.0006418116290463e-07,3.68383981185913e-05,9.673357012693495e-08
0.0725,0.8387958031832242,0.037247451788288206,0.11153267241147866,0.0032678625731111404,0.09177065058620545,0.0007393126307050278,0.0040773969447499316,2.26112766146946e-08,2.974644094031924e-09,3.2535929257368337e-07,4.931257971917537e-06,1.4645486953081998e-07,2.5578447189843514e-07,4.786813523348972e-06,0.0012724479774543357,1.3152277326717004e-05,0.00018787355401091933,1.7953105581419054e-05,0.00022564683901966465,4.627465327207027e-07,5.348253157627198e-05,1.5652458740567057e-07
0.075,0.8521620550694103,0.04118223017288904,0.12150212880271738,0.00393812059765533,0.10035018400404043,0.0008993408139475195,0.004884599031704446,3.78781611623457e-08,4.952489811071909e-09,5.03091533587873e-07,7.2284235839955235e-06,2.3157382193552536e-07,3.871596051496629e-07,7.1445584653547e-06,0.0016909080156894084,1.8922943470129817e-05,0.00026393593810476767,2.6418705591125095e-05,0.00031102358800795234,7.025040343653135e-07,7.65021587571154e-05,2.4902193707487303e-07
0.0775,0.8645934327426241,0.045287062076799646,0.1317404859696971,0.004703266595374269,0.10919348302668935,0.0010841964034403683,0.005801261172363237,6.233350863173867e-08,8.099946767256874e-09,7.660241281609174e-07,1.044200158003153e-05,3.603156173118265e-07,5.772194577093587e-07,1.0504473152535635e-05,0.0022179696893021472,2.6840612303951886e-05,0.0003656119315168337,3.829729279960469e-05,0.00042303080329718796,1.0507145620100488e-06,0.00010790235422989425,3.8986831542898514e-07
0.08,0.8761356082494748,0.04955158730086769,0.14221986653265078,0.0055699707451151385,0.11827639846724156,0.001296059117211661,0.006834564322602847,1.0085492149070304e-07,1.302531701460012e-08,1.149439330490736e-06,1.4876996746682656e-05,5.521210160301997e-07,8.483322365385109e-07,1.5225721309085717e-05,0.002873846806097169,3.756089080312642e-05,0.0004997471793243373,5.473246282477502e-05,0.0005681666872966813,1.5494499086066437e-06,0.00015017640278845067,6.011326786958732e-07
0.0825,0.8868343864279784,0.0539651015443486,0.15291280365619558,0.006544626403210794,0.12757509060184097,0.001537093909947524,0.007991359456370094,1.60569198012612e-07,2.0610689109363053e-08,1.7009396941716808e-06,2.0919420641804406e-05,8.338086326027091e-07,1.2299248264688795e-06,2.1771872364269783e-05,0.00368075241554916,5.189419931892661e-05,0.0006745029673396269,7.717078309238734e-05,0.0007540349851580375,2.254392486245493e-06,0.0002063858742605127,9.135150367370251e-07
0.085,0.8967353322272926,0.05851669510075455,0.163792413048176,0.007633295418508669,0.1370662077624546,0.0018094320722094655,0.009278114377223094,2.5173250237484275e-07,3.211595880785425e-08,2.4839296455348987e-06,2.905195990554169e-05,1.2418785986958746e-06,1.7602295761750044e-06,3.0733708154205725e-05,0.004662786476162636,7.083034569883232e-05,0.0008994868785360395,0.00010741868511576988,0.000989429329259223,3.2383311666339675e-06,0.00028024510681536643,1.3691520154334565e-06
0.0875,0.905883451631193,0.06319537852790855,0.17483254041191232,0.008841660938123268,0.14672703259990108,0.002115153436721049,0.010700868399538332,3.888914648947843e-07,4.9314819191828776e-08,3.5818289695927e-06,3.9871299692414336e-05,1.825370236547408e-06,2.488330536682069e-06,4.2855050943138944e-05,0.005845771134666443,9.55644150380625e-05,0.0011858721458878072,0.0001477043809581016,0.0012844052880377887,4.595297476359585e-06,0.0003762085888844355,2.025139274724556e-06
0.09,0.914322921425909,0.06799019486323855,0.18600788590870515,0.010174987853213654,0.15653559937338998,0.0024562699710503353,0.012265194869032329,5.923926680768185e-07,7.466999554541622e-08,5.1031066193994504e-06,5.410700683811029e-05,2.6493600815395616e-06,3.4765299316442104e-06,5.906158359605478e-05,0.007257035216368125,0.00012752356058694087,0.0015465006834951749,0.00020074406296091514,0.0016503368742771935,6.445398375835745e-06,0.0004995594243136787,2.957896924291928e-06
0.0925,0.9220968632886049,0.07289031830186174,0.19729410712430362,0.01163809081128364,0.16647078557092415,0.0028347109758997424,0.013976171303906841,8.903175178425853e-07,1.1155592521136539e-07,7.187219203457545e-06,7.264182096484847e-05,3.7991886249581232e-06,4.803050845720738e-06,8.049253461665473e-05,0.008925151250834555,0.0001683942073697813,0.001995964800511864,0.00026981138683011423,0.0020999544801274354,8.940394197057033e-06,0.0006564967923817681,4.26851207773035e-06
0.095,0.929247157924165,0.07788513954358241,0.20866790202118563,0.013235309539428178,0.1765123810202847,0.0032523100481171782,0.015838356791088033,1.3209286373334436e-06,1.6453794223921342e-07,1.0011530736682228e-05,9.653314361493049e-05,5.385503410080687e-06,6.5650860773351475e-06,0.00010853499260931664,0.010879629940188141,0.00022014911672608095,0.0025506628217771147,0.00035880898372641425,0.0026473615350229665,1.2270059906426543e-05,0.0008542200874492294,6.089197875251525e-06
0.0975,0.9358142952344737,0.08296433824880044,0.2201070733739832,0.014970491081223291,0.18664113744560643,0.003710793909563099,0.01785577616395706,1.9357221240293448e-06,2.3971776917570003e-07,1.3799278432370955e-05,0.0001270354575653649,7.550202094337883e-06,8.882195879816604e-06,0.00014486049966183772,0.013150578354238305,0.00028507371033078464,0.0032288242545403766,0.0004723405083268137,0.0033080276174666315,1.666935471079945e-05,0.0011010072544543016,8.591009921007298e-06
0.1,0.9418372567599917,0.08811794322662404,0.2315905762092889,0.016846978446325947,0.19683880118541383,0.004211773148813901,0.020031910414709718,2.803186680149631e-06,3.45155687771779e-07,1.8828633267736908e-05,0.00016562335268849264,1.0473351339162802e-05,1.1900049029598081e-05,0.00019146345489041272,0.015768329257250222,0.0003657910188127398,0.004050500742072462,0.0006157815181500511,0.004098756277013261,2.2426409265777913e-05,0.0014062847364165114,1.1992958386022808e-05
0.1025,0.9473534268846865,0.09333638111594413,0.24309854978979706,0.018867605102757996,0.20708813153382666,0.004756734873657305,0.022369692751389926,4.013375111545224e-06,4.913800985834978e-07,2.544288372816697e-05,0.00021401478306529582,1.4381145554723193e-05,1.5794492483698992e-05,0.00025070074209157793,0.018763049800994608,0.0004652846047277762,0.0050375198131836375,0.0007953473054652402,0.0050376264196714425,2.9891321618404366e-05,0.0017806864261819427,1.6572646347633472e-05
0.105,0.9523985295403069,0.09861051441698333,0.25461233568754915,0.021034694702935036,0.217372906911557,0.005347037229354842,0.024871509691797952,5.683395317867294e-06,6.919952290012492e-07,3.406174665031463e-05,0.00027419413444058986,1.955495338212918e-05,2.077592504155936e-05,0.000325331883529113,0.022164338339537827,0.0005869188134620016,0.006213399344817017,0.0010181556764191294,0.00614390675668479,3.9485732876902325e-05,0.0022360990715580334,2.267855170113399e-05
0.1075,0.9570065873834208,0.10393166979214462,0.26611448347733463,0.023350065421023233,0.22767792082698268,0.005983905701263208,0.027539206589011468,7.963926001236354e-06,9.643974564307032e-07,4.519378074825869e-05,0.0003484346432981621,2.6341479266368963e-05,2.7093940170615144e-05,0.00041855891984919196,0.02600081833020433,0.0007344557289556842,0.0076032216697663225,0.0012922826006117089,0.007437943490087622,5.171313190666992e-05,0.0027856917223085926,3.074405076141726e-05
0.11,0.9612099006477981,0.10929165758606045,0.27758874554759894,0.02581503828636813,0.23798896935619795,0.0066684310908494155,0.030374097001591195,1.1046856280974722e-05,1.330610031303697e-06,5.9449846712394926e-05,0.0004393196803808819,3.516404265839583e-05,3.504219278594024e-05,0.0005340651283502833,0.030299738193494494,0.0009120682534710758,0.00923346734549538,0.0016268086441923292,0.00894102208500062,6.716981565289132e-05,0.0034439270275682466,4.130325622197571e-05
0.1125,0.9650390430950975,0.11468278352058782,0.2890200624733644,0.02843044892093862,0.24829283165800323,0.00740156903135597,0.033376975351519,1.5174137680482145e-05,1.8182448764234542e-06,7.755752338969742e-05,0.0005497623936653635,4.653494857220584e-05,4.4963434609296844e-05,0.000676051622410244,0.03508658563569629,0.0011243487907525856,0.011131809712776617,0.0020318541542808165,0.010675204635454192,8.655640860623021e-05,0.004226552488323671,5.5008710414159234e-05
0.115,0.9685228726980148,0.12009785350577167,0.3003945403260023,0.031196662123734252,0.25857724484682165,0.008184140893093687,0.03654813235090259,2.0647921133641084e-05,2.4615985808046286e-06,0.00010037635332474177,0.0006830231995838173,6.106889089519044e-05,5.7254653100010004e-05,0.0008492708273726806,0.04038472432430029,0.0013763130879479886,0.013326872473608826,0.0025186012832628425,0.012663144946325606,0.00011068982212947879,0.005150570134039958,7.26509370005791e-05
0.1175,0.9716885548917948,0.12553017247677128,0.3116994212113894,0.034113588788160155,0.2688308743736305,0.009016835918104404,0.039887372721397286,2.7842030486333342e-05,3.3028876889391444e-06,0.00012891375384523163,0.0008427246172766108,7.949729468289977e-05,7.237224017521876e-05,0.0010590558055432377,0.04621505998790702,0.0016733988811138858,0.01584795356713559,0.0030993011268055453,0.014927884009876782,0.00014051551254583205,0.006234183515092898,9.5179810777898e-05
0.12,0.9745615964221009,0.13097353812322385,0.32292304823456264,0.03718070468625881,0.27904328091135744,0.009900214419154525,0.04339403477561352,3.721479738015803e-05,4.3936259188072e-06,0.0001643413930089571,0.0010328629590967157,0.00010268346651866816,9.083710933172687e-05,0.0013113444072806956,0.05259574203325165,0.002021459089119927,0.01872471958361893,0.003787264495306416,0.017492629035524575,0.00017711987674965632,0.007496721371131118,0.00012372765684036318
0.1225,0.977165887999548,0.136422230324845,0.334054825988975,0.040397070703726126,0.28920488460543253,0.010834711878016887,0.04706701147549054,4.9323250555273295e-05,5.796143050860945e-06,0.0002080117942632536,0.001257816421335525,0.00013163838389977528,0.00011323967363077644,0.001612697257737211,0.05954190567829347,0.0024267494081002495,0.021986875797980376,0.004596835138602607,0.020380519583448144,0.00022174260630820165,0.008958537836014456,0.00015963393789371704
0.125,0.9795237541437041,0.14187099704811654,0.34508517756511065,0.04376135415968728,0.2993069274306416,0.011820643782049283,0.05090477262718953,6.483861588868499e-05,7.58524196130135e-06,0.00026147490081067576,0.0015223491616962216,0.00016753691666970174,0.00014024459255791347,0.0019703086499095034,0.06706545843769962,0.00289591026993076,0.02566381759969611,0.005543344589747789,0.023614384647700635,0.0002757888061965835,0.010640889557754264,0.0002044713331625228
0.1275,0.981656008762053,0.14731503739612564,0.35600549896942146,0.04727185089361487,0.3093414342903352,0.012858211045445678,0.05490538791437631,8.456304252816424e-05,9.849986690171785e-06,0.0003264943016242596,0.0018316110035590527,0.00021173423698690462,0.00017259519322297231,0.0023920095036445515,0.07517491360891537,0.003435943240179414,0.029784269625061366,0.006643048175438256,0.027216494727643196,0.00034084067299342376,0.012565790631718546,0.0002600729554530532
0.13,0.9835820151623604,0.15274998243901808,0.366808111742678,0.050926507847332006,0.31930117340167796,0.013947505871499039,0.05906655051106628,0.00010944742616486641,1.2695610618910737e-05,0.00040506279695633695,0.0021911324704034533,0.0002657821404883955,0.00021111747086571047,0.0028862616654899056,0.08387527223300321,0.004054182040345144,0.034375919248043535,0.007913042146908708,0.03120831301638828,0.0004186685200117355,0.014755846752236682,0.00032856039602938776
0.1325,0.9853197493402314,0.15817187438776886,0.37748621446881103,0.05472294591193591,0.3291796164293874,0.015088517924088177,0.06338560105103072,0.00014061015390808135,1.624552987851771e-05,0.0004994169630811172,0.002606814925445747,0.00033144497145484335,0.00025672357526641034,0.0034621429632928215,0.09316795387928936,0.004758258482966103,0.03946505125114042,0.009371162303700435,0.0356102498235464,0.0005112409337898117,0.017234070467327837,0.000412372231657266
0.135,0.9868858655175116,0.16357714461037154,0.38803383377258294,0.05865848284720907,0.3389708987588614,0.016281140689755492,0.06785955176289304,0.00017935654767806914,2.0643443125581905e-05,0.0006120503648071115,0.003084915669967574,0.00041071482014597187,0.00031041469345041115,0.004129322588941867,0.10305077555567604,0.005556063703667166,0.04507619047863931,0.011035864901203767,0.04044142424197041,0.0006207338478390242,0.02002367986045298,0.0005142925761557955
0.1375,0.9882957630318003,0.1689625909281342,0.39844577531798564,0.06273015611442975,0.34866978023648465,0.0175251779256147,0.07248511060844216,0.00022719873597006605,2.6055494924438e-05,0.0007457250607172173,0.0036320279371319752,0.0005058256421832085,0.0003732832449799738,0.004898026558643333,0.11351797710032616,0.006455705159163243,0.05123175907852168,0.012926091039033966,0.04571943687204202,0.0007495383256297004,0.02314788337040513,0.0006374792117643811
0.14,0.9895636537928822,0.17432535457132092,0.4087175752397475,0.06693474549243819,0.358271606649162,0.01882035010242758,0.07725870528646839,0.0002858756388263804,3.2672476279101385e-05,0.0009034810506600782,0.004255055804384227,0.000619265938895577,0.00044651431404311385,0.00577899318813643,0.12456029058227519,0.007465459932828843,0.05795175457864074,0.015061116109470907,0.051460157142111426,0.0009002668554516325,0.026629653786064248,0.0007854907952217804
0.1425,0.9907026296286227,0.17966289711845243,0.4188454523680526,0.07126879537150874,0.3677722721658538,0.02016630076610344,0.0821765069857948,0.0003573727095001705,4.071203248767074e-05,0.0010886433280133487,0.004961184134834602,0.0007537896347089419,0.0005313862523160689,0.006783418715409436,0.13616505053945346,0.008593724948360418,0.06525345453508623,0.017460386232743992,0.05767752842134939,0.0010757579748428264,0.030491494709240036,0.0009623126011961652
0.145,0.9917247289410489,0.18497297769255835,0.42882626154161846,0.07572863664029025,0.3771681829203303,0.021562602754267312,0.0872344537894166,0.00044394104021338156,5.0420845559292934e-05,0.001304826220709616,0.0057578437443475934,0.0009124247935158426,0.0006292703979808303,0.007922893400714856,0.14831634131820806,0.00984896473646333,0.07315115285692421,0.020143343909590074,0.06438339372394149,0.001279079061447817,0.0347552029609643,0.0011723802429642709
0.1475,0.9926410021832397,0.1902536306407853,0.4386574482464685,0.08031040809815557,0.38645622187590045,0.02300876421714991,0.09242827364709043,0.0005481154101418849,6.207675604548207e-05,0.0015559347347502727,0.006652672074504104,0.0010984798308273968,0.0007416298690640155,0.009209328627894288,0.16099517734939162,0.011239657429036347,0.0816559321755135,0.023129245373580416,0.07158734436427304,0.0015135271500436934,0.03944163051144275,0.0014206007981635558
