0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025,0.03749546389304029,9.761178383183634e-08,5.693715485632305e-07,2.0056368050432384e-07,6.686182789598997e-07,2.3289554808093147e-08,1.6561649113911404e-07,5.396750324907322e-06,4.986263909174921e-08,2.3291736999146213e-07,3.77259807995214e-07,2.920617243183195e-07,6.246996781810513e-08,3.369441415754723e-07,1.3043337658170661e-06,1.0661353412837758e-07,8.533611677345435e-07,7.835253877245115e-07,9.253770209916233e-07,1.0134915144872667e-07,6.50018623457489e-07,1.0790081299727912e-06
0.005,0.07496731250091127,7.016779670023197e-07,4.245038835638465e-06,1.5328886102341988e-06,4.833048115858317e-06,1.789798841844628e-07,1.2619484804152196e-06,4.246979612315815e-05,4.055309423027743e-07,1.8670970500951413e-06,2.996265977986559e-06,2.3448976710831633e-06,4.988711122989524e-07,2.6712087731629957e-06,9.939409569121708e-06,8.201740654925362e-07,6.559430308995609e-06,6.0769232640466824e-06,7.103868542672706e-06,7.87771055546484e-07,5.051136467595512e-06,8.450252300444507e-06
0.0075,0.1123704487218253,2.7677620781587783e-06,1.7287710981662395e-05,6.396943818925525e-06,1.9153303892840716e-05,7.482848849618685e-07,5.248009657231205e-06,0.00018022600055531252,1.7829449616759571e-06,8.097520925644367e-06,1.2887472084206659e-05,1.0184411857518147e-05,2.1575053711290605e-06,1.1487564902038169e-05,4.1281830325555565e-05,3.434912480635876e-06,2.7459428327793704e-05,2.5622588122378797e-05,2.9673348820058025e-05,3.327772431829689e-06,2.1331584711778076e-05,3.591438744986785e-05
0.01,0.1496260707583817,7.935686879071761e-06,5.09849680120868e-05,1.9320871175613505e-05,5.5143256071490384e-05,2.2589605505229104e-06,1.5795713711786652e-05,0.000547949216072854,5.629113711634161e-06,2.5236363308166158e-05,3.9871024124917374e-05,3.178061533110742e-05,6.71066948600863e-06,3.5574931163275936e-05,0.0001239665378906088,1.0391994245479652e-05,8.305310957041626e-05,7.794638691054283e-05,8.950608709904265e-05,1.0141183040487904e-05,6.49829462532329e-05,0.00010997647903059688
0.0125,0.18662089993882938,1.8503785780043988e-05,0.0001219050385424634,4.727591387767373e-05,0.00012907107724283184,5.517190765060149e-06,3.852769200381042e-05,0.0013384689019735653,1.4309126258724404e-05,6.33620221156677e-05,9.946592024884484e-05,7.987824379372498e-05,1.6827450196442507e-05,8.889961226107649e-05,0.00030143917858728854,2.5442563062050484e-05,0.00020327467076153752,0.00019167380065020407,0.00021842579074508178,2.498197313539291e-05,0.00015999742273658683,0.000271920757294811
0.015,0.22321335541444082,3.724974494140344e-05,0.0002509823000784781,9.952821268961691e-05,0.00026079464435204943,1.1586058321704254e-05,8.089378388934098e-05,0.00279374642695061,3.114165528088687e-05,0.00013627193304120106,0.00021274136450250434,0.00017193899935985613,3.616743590670998e-05,0.0001905413031987401,0.0006305823227782297,5.356440840295448e-05,0.0004277504188220757,0.00040489686956452826,0.00045827779516403335,5.2873002244633224e-05,0.0003383848168189887,0.0005770444722416594
0.0175,0.25924449214341005,6.715872050277334e-05,0.00046172912755937997,0.0001870739165896798,0.00047194014669411455,2.1719347827691616e-05,0.00015173425174660853,0.005176711422570082,6.027229075918261e-05,0.0002607479297575336,0.0004051686320592371,0.0003291987832222049,6.919816519805529e-05,0.00036370806553177523,0.0011778971555691192,0.00010066552519774598,0.0008032919358097714,0.0007628112949473806,0.0008581960664173366,9.982006050368842e-05,0.0006382454252926364,0.0010913107769982458
0.02,0.2945507451047652,0.00011113311621141383,0.0007780641443418532,0.0003218129167592541,0.0007839258954594455,3.727019487438909e-05,0.00026065396183455754,0.008737523870367548,0.00010642189368636839,0.00045534245574199646,0.0007048107123584272,0.0005751027520448273,0.00012088952903242959,0.0006341073353081842,0.002014315130029346,0.00017316091142193017,0.0013803292697745426,0.0013142957927659176,0.0014708516090214425,0.0001723896371255355,0.0011009524690350897,0.0018863758343005525
0.0225,0.32897588469559336,0.00017174426247052317,0.0012222322024083038,0.0005156485944458231,0.0012162365207580455,5.9595291500961696e-05,0.0004173475098868131,0.013682704362883248,0.00017457070803476507,0.000738973674942257,0.001140278197705101,0.0009334889957546417,0.00019635804365979889,0.0010280553371523906,0.0032097979246709842,0.00027751923322205153,0.002209092568883819,0.0021082184951423124,0.0023485277465839197,0.0002772484590305391,0.0017680923727054403,0.0030341417294099246
