0.0,3.956,0.0,0.0,0.0,0.0
0.086606,3.956,0.0,0.0,0.0,0.0
0.1732,3.956,0.0,0.0,0.0,0.0
0.25981,3.956,0.0,0.0,0.0,0.0
0.34641,3.956,0.0,0.0,0.0,0.0
0.43301,3.956,0.0,0.0,0.0,0.0
0.51962,3.956,0.0,0.0,0.0,0.0
0.60622,3.956,0.0,0.0,0.0,0.0
0.69282,3.956,0.0,0.0,0.0,0.0
0.77942,3.956,0.0,0.0,0.0,0.0
0.86603,3.956,0.0,0.0,0.0,0.0
0.95263,3.9558,0.0,0.0,0.0,0.0
1.0392,3.9558,0.0,0.0,0.0,0.0
1.1258,3.9558,0.0,0.0,0.0,0.0
1.2124,3.9558,0.0,0.0,0.0,0.0
1.299,3.9558,0.0,0.0,0.0,0.0
1.3856,3.9558,0.0,0.0,0.0,0.0
1.4722,3.8678,0.0,0.0,0.0,0.0
1.5588,3.8678,0.0,0.0,0.0,0.0
1.6454,3.8678,0.0,0.0,0.0,0.0
1.7321,3.8678,0.0,0.0,0.0,0.0
1.8187,3.8678,0.0,0.0,0.0,0.0
1.9053,3.8668,0.0,0.0,0.0,0.0
1.9919,3.8668,0.0,0.0,0.0,0.0
2.0785,3.8668,0.0,0.0,0.0,0.0
2.1651,3.8668,0.0,0.0,0.0,0.0
2.2517,3.8668,0.0,0.0,0.0,0.0
2.3383,3.8668,0.0,0.0,0.0,0.0
2.4249,3.8668,0.0,0.0,0.0,0.0
2.5115,3.8668,0.0,0.0,0.0,0.0
2.5981,3.8668,0.0,0.0,0.0,0.0
2.6847,3.8668,0.0,0.0,0.0,0.0
2.7713,3.8668,0.0,0.0,0.0,0.0
2.8579,3.8668,0.0,0.0,0.0,0.0
2.9445,3.7767,0.0,0.0,0.0,0.0
3.0311,3.7767,0.0,0.0,0.0,0.0
3.1177,3.7767,0.0,0.0,0.0,0.0
3.2043,3.7767,0.0,0.0,0.0,0.0
3.2909,3.7767,0.0,0.0,0.0,0.0
3.3775,3.7767,0.0,0.0,0.0,0.0
3.4641,3.7767,0.0,0.0,0.0,0.0
3.5507,3.7767,0.0,0.0,0.0,0.0
3.6373,3.7767,0.0,0.0,0.0,0.0
3.7239,3.7767,0.0,0.0,0.0,0.0
3.8105,3.7767,0.0,0.0,0.0,0.0
3.8971,3.7731,0.0,0.0,0.0,0.0
3.9837,3.7731,0.0,0.0,0.0,0.0
4.0703,3.7731,0.0,0.0,0.0,0.0
4.1569,3.7731,0.0,0.0,0.0,0.0
4.2435,3.7731,0.0,0.0,0.0,0.0
4.3301,3.6851,0.0,0.0,0.0,0.0
4.4167,3.6851,0.0,0.0,0.0,0.0
4.5033,3.6851,0.0,0.0,0.0,0.0
4.5899,3.6851,0.0,0.0,0.0,0.0
4.6765,3.6851,0.0,0.0,0.0,0.0
4.7631,3.6851,0.0,0.0,0.0,0.0
4.8497,3.6851,0.0,0.0,0.0,0.0
4.9363,3.6851,0.0,0.0,0.0,0.0
5.0229,3.6788,0.0,0.0,0.0,0.0
5.1095,3.6788,0.0,0.0,0.0,0.0
5.1962,3.6788,0.0,0.0,0.0,0.0
5.2828,3.6788,0.0,0.0,0.0,0.0
5.3694,3.6788,0.0,0.0,0.0,0.0
5.456,3.6788,0.0,0.0,0.0,0.0
5.5426,3.6788,0.0,0.0,0.0,0.0
5.6292,3.6788,0.0,0.0,0.0,0.0
5.7158,3.6788,0.0,0.0,0.0,0.0
5.8024,3.5921,0.0,0.0,0.0,0.0
5.889,3.5921,0.0,0.0,0.0,0.0
5.9756,3.5921,0.0,0.0,0.0,0.0
6.0622,3.5823,0.0,0.0,0.0,0.0
6.1488,3.5823,0.0,0.0,0.0,0.0
6.2354,3.5823,0.0,0.0,0.0,0.0
6.322,3.5823,0.0,0.0,0.0,0.0
6.4086,3.5823,0.0,0.0,0.0,0.0
6.4952,3.5823,0.0,0.0,0.0,0.0
6.5818,3.5823,0.0,0.0,0.0,0.0
6.6684,3.5823,0.0,0.0,0.0,0.0
6.755,3.5823,0.0,0.0,0.0,0.0
6.8416,3.5823,0.0,0.0,0.0,0.0
6.9282,3.5823,0.0,0.0,0.0,0.0
7.0148,3.5823,0.0,0.0,0.0,0.0
7.1014,3.5823,0.0,0.0,0.0,0.0
7.188,3.4843,0.0,0.0,0.0,0.0
7.2746,3.4843,0.0,0.0,0.0,0.0
7.3612,3.4843,0.0,0.0,0.0,0.0
7.4478,3.4843,0.0,0.0,0.0,0.0
