0.41569D+01,0.38111D+01,0.41569D+01,0.10000D-01,0.36869D+01,0.99985D-02
0.43301D+01,0.38029D+01,0.43301D+01,0.10000D-01,0.38406D+01,0.99985D-02
0.45033D+01,0.37947D+01,0.45033D+01,0.10000D-01,0.39942D+01,0.99985D-02
0.46765D+01,0.37865D+01,0.46765D+01,0.10000D-01,0.41478D+01,0.99985D-02
0.48497D+01,0.37783D+01,0.48497D+01,0.10000D-01,0.43014D+01,0.99985D-02
0.50229D+01,0.37701D+01,0.50229D+01,0.10000D-01,0.44551D+01,0.99985D-02
0.51962D+01,0.37619D+01,0.51962D+01,0.10000D-01,0.46087D+01,0.99985D-02
0.53694D+01,0.37537D+01,0.53694D+01,0.10000D-01,0.47623D+01,0.99985D-02
0.55426D+01,0.37455D+01,0.55426D+01,0.10000D-01,0.49159D+01,0.99985D-02
0.57158D+01,0.37373D+01,0.57158D+01,0.10000D-01,0.50696D+01,0.99985D-02
0.58890D+01,0.37291D+01,0.58890D+01,0.10000D-01,0.52232D+01,0.99985D-02
0.60622D+01,0.37209D+01,0.60622D+01,0.10000D-01,0.53768D+01,0.99985D-02
0.62354D+01,0.37126D+01,0.62354D+01,0.10000D-01,0.55304D+01,0.99985D-02
0.64086D+01,0.37044D+01,0.64086D+01,0.10000D-01,0.56840D+01,0.99985D-02
0.65818D+01,0.37079D+01,0.65818D+01,0.10000D-01,0.58377D+01,0.99985D-02
0.67550D+01,0.36981D+01,0.67550D+01,0.10000D-01,0.59913D+01,0.99985D-02
0.69282D+01,0.36883D+01,0.69282D+01,0.10000D-01,0.61449D+01,0.99985D-02
0.71014D+01,0.36785D+01,0.71014D+01,0.10000D-01,0.62985D+01,0.99985D-02
0.72746D+01,0.36687D+01,0.72746D+01,0.10000D-01,0.64522D+01,0.99985D-02
0.74478D+01,0.36589D+01,0.74478D+01,0.10000D-01,0.66058D+01,0.99985D-02
0.76210D+01,0.36491D+01,0.76210D+01,0.10000D-01,0.67594D+01,0.99985D-02
0.77942D+01,0.36393D+01,0.77942D+01,0.10000D-01,0.69130D+01,0.99985D-02
0.79674D+01,0.36296D+01,0.79674D+01,0.10000D-01,0.70667D+01,0.99985D-02
0.81406D+01,0.36198D+01,0.81406D+01,0.10000D-01,0.72203D+01,0.99985D-02
0.83138D+01,0.36100D+01,0.83138D+01,0.10000D-01,0.73739D+01,0.99985D-02
0.84870D+01,0.36002D+01,0.84870D+01,0.10000D-01,0.75275D+01,0.99985D-02
0.86603D+01,0.35904D+01,0.86603D+01,0.10000D-01,0.76811D+01,0.99985D-02
0.88335D+01,0.35806D+01,0.88335D+01,0.10000D-01,0.78348D+01,0.99985D-02
0.90067D+01,0.35708D+01,0.90067D+01,0.10000D-01,0.79884D+01,0.99985D-02
0.91799D+01,0.35610D+01,0.91799D+01,0.10000D-01,0.81420D+01,0.99985D-02
0.93531D+01,0.35512D+01,0.93531D+01,0.10000D-01,0.82956D+01,0.99985D-02
0.95263D+01,0.35414D+01,0.95263D+01,0.10000D-01,0.84493D+01,0.99985D-02
0.96995D+01,0.35316D+01,0.96995D+01,0.10000D-01,0.86029D+01,0.99985D-02
0.98727D+01,0.35218D+01,0.98727D+01,0.10000D-01,0.87565D+01,0.99985D-02
0.10046D+02,0.35120D+01,0.10046D+02,0.10000D-01,0.89101D+01,0.99985D-02
0.10219D+02,0.35022D+01,0.10219D+02,0.10000D-01,0.90638D+01,0.99985D-02
0.10392D+02,0.34924D+01,0.10392D+02,0.10000D-01,0.92174D+01,0.99985D-02
0.10566D+02,0.34826D+01,0.10566D+02,0.10000D-01,0.93710D+01,0.99985D-02
0.10739D+02,0.34728D+01,0.10739D+02,0.10000D-01,0.95246D+01,0.99985D-02
0.10912D+02,0.34630D+01,0.10912D+02,0.10000D-01,0.96782D+01,0.99985D-02
0.11085D+02,0.34532D+01,0.11085D+02,0.10000D-01,0.98319D+01,0.99985D-02
0.11258D+02,0.34434D+01,0.11258D+02,0.10000D-01,0.99855D+01,0.99985D-02
0.11432D+02,0.34336D+01,0.11432D+02,0.10000D-01,0.10139D+02,0.99985D-02
0.11605D+02,0.34238D+01,0.11605D+02,0.10000D-01,0.10293D+02,0.99985D-02
0.11778D+02,0.34140D+01,0.11778D+02,0.10000D-01,0.10446D+02,0.99985D-02
0.11951D+02,0.34042D+01,0.11951D+02,0.10000D-01,0.10600D+02,0.99985D-02
0.12124D+02,0.33944D+01,0.12124D+02,0.10000D-01,0.10754D+02,0.99985D-02
0.12298D+02,0.33846D+01,0.12298D+02,0.10000D-01,0.10907D+02,0.99985D-02
0.12471D+02,0.33748D+01,0.12471D+02,0.10000D-01,0.11061D+02,0.99985D-02
0.12644D+02,0.33651D+01,0.12644D+02,0.10000D-01,0.11214D+02,0.99985D-02
0.12817D+02,0.33553D+01,0.12817D+02,0.10000D-01,0.11368D+02,0.99985D-02
0.12990D+02,0.33455D+01,0.12990D+02,0.10000D-01,0.11522D+02,0.99985D-02
0.13164D+02,0.33357D+01,0.13164D+02,0.10000D-01,0.11675D+02,0.99985D-02
0.13337D+02,0.33259D+01,0.13337D+02,0.10000D-01,0.11829D+02,0.99985D-02
0.13510D+02,0.33161D+01,0.13510D+02,0.10000D-01,0.11983D+02,0.99985D-02
0.13683D+02,0.33063D+01,0.13683D+02,0.10000D-01,0.12136D+02,0.99985D-02
0.13856D+02,0.32965D+01,0.13856D+02,0.10000D-01,0.12290D+02,0.99985D-02
0.14030D+02,0.32867D+01,0.14030D+02,0.10000D-01,0.12443D+02,0.99985D-02
0.14203D+02,0.32769D+01,0.14203D+02,0.10000D-01,0.12597D+02,0.99985D-02
0.14376D+02,0.32671D+01,0.14376D+02,0.10000D-01,0.12751D+02,0.99985D-02
0.14549D+02,0.32212D+01,0.14549D+02,0.10000D-01,0.12904D+02,0.99985D-02
0.14722D+02,0.32087D+01,0.14722D+02,0.10000D-01,0.13058D+02,0.99985D-02
0.14896D+02,0.31962D+01,0.14896D+02,0.10000D-01,0.13212D+02,0.99985D-02
0.15069D+02,0.31838D+01,0.15069D+02,0.10000D-01,0.13365D+02,0.99985D-02
0.15242D+02,0.31713D+01,0.15242D+02,0.10000D-01,0.13519D+02,0.99985D-02
0.15415D+02,0.31588D+01,0.15415D+02,0.10000D-01,0.13672D+02,0.99985D-02
0.15588D+02,0.31464D+01,0.15588D+02,0.10000D-01,0.13826D+02,0.99985D-02
0.15762D+02,0.31339D+01,0.15762D+02,0.10000D-01,0.13980D+02,0.99985D-02
0.15935D+02,0.31214D+01,0.15935D+02,0.10000D-01,0.14133D+02,0.99985D-02
0.16108D+02,0.31089D+01,0.16108D+02,0.10000D-01,0.14287D+02,0.99985D-02
0.16281D+02,0.30965D+01,0.16281D+02,0.10000D-01,0.14441D+02,0.99985D-02
0.16454D+02,0.30840D+01,0.16454D+02,0.10000D-01,0.14594D+02,0.99985D-02
0.16628D+02,0.30715D+01,0.16628D+02,0.10000D-01,0.14748D+02,0.99985D-02
0.16801D+02,0.30591D+01,0.16801D+02,0.10000D-01,0.14901D+02,0.99985D-02
0.16974D+02,0.30466D+01,0.16974D+02,0.10000D-01,0.15055D+02,0.99985D-02
0.17147D+02,0.30341D+01,0.17147D+02,0.10000D-01,0.15209D+02,0.99985D-02
0.17321D+02,0.30217D+01,0.17321D+02,0.10000D-01,0.15362D+02,0.99985D-02
0.17494D+02,0.30092D+01,0.17494D+02,0.10000D-01,0.15516D+02,0.99985D-02
0.17667D+02,0.29967D+01,0.17667D+02,0.10000D-01,0.15670D+02,0.99985D-02
0.17840D+02,0.29842D+01,0.17840D+02,0.10000D-01,0.15823D+02,0.99985D-02
0.18013D+02,0.29718D+01,0.18013D+02,0.10000D-01,0.15977D+02,0.99985D-02
0.18187D+02,0.29593D+01,0.18187D+02,0.10000D-01,0.16130D+02,0.99985D-02
0.18360D+02,0.29468D+01,0.18360D+02,0.10000D-01,0.16284D+02,0.99985D-02
0.18533D+02,0.29344D+01,0.18533D+02,0.10000D-01,0.16438D+02,0.99985D-02
0.18706D+02,0.29219D+01,0.18706D+02,0.10000D-01,0.16591D+02,0.99985D-02
0.18879D+02,0.29094D+01,0.18879D+02,0.10000D-01,0.16745D+02,0.99985D-02
0.19053D+02,0.28970D+01,0.19053D+02,0.10000D-01,0.16899D+02,0.99985D-02
0.19226D+02,0.28845D+01,0.19226D+02,0.10000D-01,0.17052D+02,0.99985D-02
0.19399D+02,0.28642D+01,0.19399D+02,0.99999D-02,0.17206D+02,0.99884D-02
0.19572D+02,0.28583D+01,0.19572D+02,0.99999D-02,0.17359D+02,0.99884D-02
0.19745D+02,0.28525D+01,0.19745D+02,0.99999D-02,0.17513D+02,0.99884D-02
0.19919D+02,0.28466D+01,0.19919D+02,0.99999D-02,0.17667D+02,0.99884D-02
0.20092D+02,0.28408D+01,0.20092D+02,0.99999D-02,0.17820D+02,0.99884D-02
0.20265D+02,0.28349D+01,0.20265D+02,0.99999D-02,0.17974D+02,0.99884D-02
0.20438D+02,0.28291D+01,0.20438D+02,0.99999D-02,0.18128D+02,0.99884D-02
0.20611D+02,0.28232D+01,0.20611D+02,0.99999D-02,0.18281D+02,0.99884D-02
0.20785D+02,0.28174D+01,0.20785D+02,0.99999D-02,0.18435D+02,0.99884D-02
0.20958D+02,0.28115D+01,0.20958D+02,0.99999D-02,0.18588D+02,0.99884D-02
0.21131D+02,0.28057D+01,0.21131D+02,0.99999D-02,0.18742D+02,0.99884D-02
0.21304D+02,0.27998D+01,0.21304D+02,0.99999D-02,0.18896D+02,0.99884D-02
0.21477D+02,0.27940D+01,0.21477D+02,0.99999D-02,0.19049D+02,0.99884D-02
0.21651D+02,0.27881D+01,0.21651D+02,0.99999D-02,0.19203D+02,0.99884D-02
0.21824D+02,0.27823D+01,0.21824D+02,0.99999D-02,0.19356D+02,0.99884D-02
0.21997D+02,0.27764D+01,0.21997D+02,0.99999D-02,0.19510D+02,0.99884D-02
0.22170D+02,0.27705D+01,0.22170D+02,0.99999D-02,0.19664D+02,0.99884D-02
0.22343D+02,0.27647D+01,0.22343D+02,0.99999D-02,0.19817D+02,0.99884D-02
0.22517D+02,0.27588D+01,0.22517D+02,0.99999D-02,0.19971D+02,0.99884D-02
0.22690D+02,0.27530D+01,0.22690D+02,0.99999D-02,0.20125D+02,0.99884D-02
0.22863D+02,0.27471D+01,0.22863D+02,0.99999D-02,0.20278D+02,0.99884D-02
0.23036D+02,0.27413D+01,0.23036D+02,0.99999D-02,0.20432D+02,0.99884D-02
0.23209D+02,0.27354D+01,0.23209D+02,0.99999D-02,0.20585D+02,0.99884D-02
0.23383D+02,0.27296D+01,0.23383D+02,0.99999D-02,0.20739D+02,0.99884D-02
0.23556D+02,0.27237D+01,0.23556D+02,0.99999D-02,0.20893D+02,0.99884D-02
0.23729D+02,0.27179D+01,0.23729D+02,0.99999D-02,0.21046D+02,0.99884D-02
0.23902D+02,0.27120D+01,0.23902D+02,0.99999D-02,0.21200D+02,0.99884D-02
0.24076D+02,0.27062D+01,0.24076D+02,0.99999D-02,0.21354D+02,0.99884D-02
0.24249D+02,0.27003D+01,0.24249D+02,0.99999D-02,0.21507D+02,0.99884D-02
0.24422D+02,0.26944D+01,0.24422D+02,0.99999D-02,0.21661D+02,0.99884D-02
0.24595D+02,0.26886D+01,0.24595D+02,0.99999D-02,0.21814D+02,0.99884D-02
0.24768D+02,0.26515D+01,0.24768D+02,0.99991D-02,0.21968D+02,0.99884D-02
0.24942D+02,0.26472D+01,0.24942D+02,0.99991D-02,0.22122D+02,0.99884D-02
0.25115D+02,0.26428D+01,0.25115D+02,0.99991D-02,0.22275D+02,0.99884D-02
0.25288D+02,0.26384D+01,0.25288D+02,0.99991D-02,0.22429D+02,0.99884D-02
0.25461D+02,0.26340D+01,0.25461D+02,0.99991D-02,0.22583D+02,0.99884D-02
0.25634D+02,0.26297D+01,0.25634D+02,0.99991D-02,0.22736D+02,0.99884D-02
0.25808D+02,0.26253D+01,0.25808D+02,0.99991D-02,0.22890D+02,0.99884D-02
0.25981D+02,0.26209D+01,0.25981D+02,0.99991D-02,0.23043D+02,0.99884D-02
0.26154D+02,0.26165D+01,0.26154D+02,0.99991D-02,0.23197D+02,0.99884D-02
0.26327D+02,0.26122D+01,0.26327D+02,0.99991D-02,0.23351D+02,0.99884D-02
0.26500D+02,0.26078D+01,0.26500D+02,0.99991D-02,0.23504D+02,0.99884D-02
0.26674D+02,0.26034D+01,0.26674D+02,0.99991D-02,0.23658D+02,0.99884D-02
0.26847D+02,0.25990D+01,0.26847D+02,0.99991D-02,0.23812D+02,0.99884D-02
0.27020D+02,0.25947D+01,0.27020D+02,0.99991D-02,0.23965D+02,0.99884D-02
0.27193D+02,0.25903D+01,0.27193D+02,0.99991D-02,0.24119D+02,0.99884D-02
0.27366D+02,0.25859D+01,0.27366D+02,0.99991D-02,0.24272D+02,0.99884D-02
0.27540D+02,0.25815D+01,0.27540D+02,0.99991D-02,0.24426D+02,0.99884D-02
0.27713D+02,0.25772D+01,0.27713D+02,0.99991D-02,0.24580D+02,0.99884D-02
0.27886D+02,0.25728D+01,0.27886D+02,0.99991D-02,0.24733D+02,0.99884D-02
0.28059D+02,0.25684D+01,0.28059D+02,0.99991D-02,0.24887D+02,0.99884D-02
0.28232D+02,0.25640D+01,0.28232D+02,0.99991D-02,0.25041D+02,0.99884D-02
0.28406D+02,0.25597D+01,0.28406D+02,0.99991D-02,0.25194D+02,0.99884D-02
0.28579D+02,0.25553D+01,0.28579D+02,0.99991D-02,0.25348D+02,0.99884D-02
0.28752D+02,0.25509D+01,0.28752D+02,0.99991D-02,0.25501D+02,0.99884D-02
0.28925D+02,0.25465D+01,0.28925D+02,0.99991D-02,0.25655D+02,0.99884D-02
0.29098D+02,0.25422D+01,0.29098D+02,0.99991D-02,0.25809D+02,0.99884D-02
0.29272D+02,0.25378D+01,0.29272D+02,0.99991D-02,0.25962D+02,0.99884D-02
0.29445D+02,0.25334D+01,0.29445D+02,0.99991D-02,0.26116D+02,0.99884D-02
0.29618D+02,0.25290D+01,0.29618D+02,0.99991D-02,0.26270D+02,0.99884D-02
0.29791D+02,0.25247D+01,0.29791D+02,0.99991D-02,0.26423D+02,0.99884D-02
0.29964D+02,0.25203D+01,0.29964D+02,0.99991D-02,0.26577D+02,0.99884D-02
0.30138D+02,0.25159D+01,0.30138D+02,0.99991D-02,0.26730D+02,0.99884D-02
0.30311D+02,0.25115D+01,0.30311D+02,0.99991D-02,0.26884D+02,0.99884D-02
0.30484D+02,0.25072D+01,0.30484D+02,0.99991D-02,0.27038D+02,0.99884D-02
0.30657D+02,0.25028D+01,0.30657D+02,0.99991D-02,0.27191D+02,0.99884D-02
0.30831D+02,0.24984D+01,0.30831D+02,0.99991D-02,0.27345D+02,0.99884D-02
0.31004D+02,0.24940D+01,0.31004D+02,0.99991D-02,0.27499D+02,0.99884D-02
0.31177D+02,0.24897D+01,0.31177D+02,0.99991D-02,0.27652D+02,0.99884D-02
0.31350D+02,0.24853D+01,0.31350D+02,0.99991D-02,0.27806D+02,0.99884D-02
0.31523D+02,0.24809D+01,0.31523D+02,0.99991D-02,0.27959D+02,0.99884D-02
0.31697D+02,0.24765D+01,0.31697D+02,0.99991D-02,0.28113D+02,0.99884D-02
0.31870D+02,0.24722D+01,0.31870D+02,0.99991D-02,0.28267D+02,0.99884D-02
0.32043D+02,0.24678D+01,0.32043D+02,0.99991D-02,0.28420D+02,0.99884D-02
0.32216D+02,0.24634D+01,0.32216D+02,0.99991D-02,0.28574D+02,0.99884D-02
0.32389D+02,0.24591D+01,0.32389D+02,0.99991D-02,0.28727D+02,0.99884D-02
0.32563D+02,0.24547D+01,0.32563D+02,0.99991D-02,0.28881D+02,0.99884D-02
0.32736D+02,0.24503D+01,0.32736D+02,0.99991D-02,0.29035D+02,0.99884D-02
0.32909D+02,0.24459D+01,0.32909D+02,0.99991D-02,0.29188D+02,0.99884D-02
0.33082D+02,0.24416D+01,0.33082D+02,0.99991D-02,0.29342D+02,0.99884D-02
0.33255D+02,0.24372D+01,0.33255D+02,0.99991D-02,0.29496D+02,0.99884D-02
0.33429D+02,0.24328D+01,0.33429D+02,0.99991D-02,0.29649D+02,0.99884D-02
0.33602D+02,0.24284D+01,0.33602D+02,0.99991D-02,0.29803D+02,0.99884D-02
0.33775D+02,0.24241D+01,0.33775D+02,0.99991D-02,0.29956D+02,0.99884D-02
0.33948D+02,0.24197D+01,0.33948D+02,0.99991D-02,0.30110D+02,0.99884D-02
0.34121D+02,0.24153D+01,0.34121D+02,0.99991D-02,0.30264D+02,0.99884D-02
0.34295D+02,0.24109D+01,0.34295D+02,0.99991D-02,0.30417D+02,0.99884D-02
0.34468D+02,0.24066D+01,0.34468D+02,0.99991D-02,0.30571D+02,0.99884D-02
0.34641D+02,0.24022D+01,0.34641D+02,0.99991D-02,0.30725D+02,0.99884D-02
0.34814D+02,0.23978D+01,0.34814D+02,0.99991D-02,0.30878D+02,0.99884D-02
0.34987D+02,0.23934D+01,0.34987D+02,0.99991D-02,0.31032D+02,0.99884D-02
0.35161D+02,0.23891D+01,0.35161D+02,0.99991D-02,0.31185D+02,0.99884D-02
0.35334D+02,0.23847D+01,0.35334D+02,0.99991D-02,0.31339D+02,0.99884D-02
0.35507D+02,0.23803D+01,0.35507D+02,0.99991D-02,0.31493D+02,0.99884D-02
0.35680D+02,0.23759D+01,0.35680D+02,0.99991D-02,0.31646D+02,0.99884D-02
0.35853D+02,0.23716D+01,0.35853D+02,0.99991D-02,0.31800D+02,0.99884D-02
0.36027D+02,0.23672D+01,0.36027D+02,0.99991D-02,0.31954D+02,0.99884D-02
0.36200D+02,0.23628D+01,0.36200D+02,0.99991D-02,0.32107D+02,0.99884D-02
0.36373D+02,0.23584D+01,0.36373D+02,0.99991D-02,0.32261D+02,0.99884D-02
0.36546D+02,0.23541D+01,0.36546D+02,0.99991D-02,0.32414D+02,0.99884D-02
0.36719D+02,0.23497D+01,0.36719D+02,0.99991D-02,0.32568D+02,0.99884D-02
0.36893D+02,0.23453D+01,0.36893D+02,0.99991D-02,0.32722D+02,0.99884D-02
0.37066D+02,0.23409D+01,0.37066D+02,0.99991D-02,0.32875D+02,0.99884D-02
0.37239D+02,0.23366D+01,0.37239D+02,0.99991D-02,0.33029D+02,0.99884D-02
0.37412D+02,0.23322D+01,0.37412D+02,0.99991D-02,0.33183D+02,0.99884D-02
0.37586D+02,0.23278D+01,0.37586D+02,0.99991D-02,0.33336D+02,0.99884D-02
0.37759D+02,0.23234D+01,0.37759D+02,0.99991D-02,0.33490D+02,0.99884D-02
0.37932D+02,0.23191D+01,0.37932D+02,0.99991D-02,0.33643D+02,0.99884D-02
0.38105D+02,0.23147D+01,0.38105D+02,0.99991D-02,0.33797D+02,0.99884D-02
0.38278D+02,0.23103D+01,0.38278D+02,0.99991D-02,0.33951D+02,0.99884D-02
0.38452D+02,0.23059D+01,0.38452D+02,0.99991D-02,0.34104D+02,0.99884D-02
0.38625D+02,0.23227D+01,0.38625D+02,0.97812D-02,0.34258D+02,0.99347D-02
0.38798D+02,0.23213D+01,0.38798D+02,0.97812D-02,0.34412D+02,0.99347D-02
0.38971D+02,0.23198D+01,0.38971D+02,0.97812D-02,0.34565D+02,0.99347D-02
0.39144D+02,0.23184D+01,0.39144D+02,0.97812D-02,0.34719D+02,0.99347D-02
0.39318D+02,0.23170D+01,0.39318D+02,0.97812D-02,0.34872D+02,0.99347D-02
0.39491D+02,0.23155D+01,0.39491D+02,0.97812D-02,0.35026D+02,0.99347D-02
0.39664D+02,0.23141D+01,0.39664D+02,0.97812D-02,0.35180D+02,0.99347D-02
0.39837D+02,0.23127D+01,0.39837D+02,0.97812D-02,0.35333D+02,0.99347D-02
0.40010D+02,0.23113D+01,0.40010D+02,0.97812D-02,0.35487D+02,0.99347D-02
0.40184D+02,0.23098D+01,0.40184D+02,0.97812D-02,0.35641D+02,0.99347D-02
0.40357D+02,0.23084D+01,0.40357D+02,0.97812D-02,0.35794D+02,0.99347D-02
0.40530D+02,0.23070D+01,0.40530D+02,0.97812D-02,0.35948D+02,0.99347D-02
0.40703D+02,0.23055D+01,0.40703D+02,0.97812D-02,0.36101D+02,0.99347D-02
0.40876D+02,0.23041D+01,0.40876D+02,0.97812D-02,0.36255D+02,0.99347D-02
0.41050D+02,0.23027D+01,0.41050D+02,0.97812D-02,0.36409D+02,0.99347D-02
0.41223D+02,0.23012D+01,0.41223D+02,0.97812D-02,0.36562D+02,0.99347D-02
0.41396D+02,0.22998D+01,0.41396D+02,0.97812D-02,0.36716D+02,0.99347D-02
0.41569D+02,0.22984D+01,0.41569D+02,0.97812D-02,0.36869D+02,0.99347D-02
0.41742D+02,0.22970D+01,0.41742D+02,0.97812D-02,0.37023D+02,0.99347D-02
0.41916D+02,0.22955D+01,0.41916D+02,0.97812D-02,0.37177D+02,0.99347D-02
0.42089D+02,0.22941D+01,0.42089D+02,0.97812D-02,0.37330D+02,0.99347D-02
0.42262D+02,0.22927D+01,0.42262D+02,0.97812D-02,0.37484D+02,0.99347D-02
0.42435D+02,0.22912D+01,0.42435D+02,0.97812D-02,0.37638D+02,0.99347D-02
0.42608D+02,0.22898D+01,0.42608D+02,0.97812D-02,0.37791D+02,0.99347D-02
0.42782D+02,0.22884D+01,0.42782D+02,0.97812D-02,0.37945D+02,0.99347D-02
0.42955D+02,0.22869D+01,0.42955D+02,0.97812D-02,0.38098D+02,0.99347D-02
0.43128D+02,0.22855D+01,0.43128D+02,0.97812D-02,0.38252D+02,0.99347D-02
0.43301D+02,0.22841D+01,0.43301D+02,0.97812D-02,0.38406D+02,0.99347D-02
0.43474D+02,0.22827D+01,0.43474D+02,0.97812D-02,0.38559D+02,0.99347D-02
0.43648D+02,0.22812D+01,0.43648D+02,0.97812D-02,0.38713D+02,0.99347D-02
0.43821D+02,0.22798D+01,0.43821D+02,0.97812D-02,0.38867D+02,0.99347D-02
0.43994D+02,0.22784D+01,0.43994D+02,0.97812D-02,0.39020D+02,0.99347D-02
0.44167D+02,0.22769D+01,0.44167D+02,0.97812D-02,0.39174D+02,0.99347D-02
0.44341D+02,0.22755D+01,0.44341D+02,0.97812D-02,0.39327D+02,0.99347D-02
0.44514D+02,0.22741D+01,0.44514D+02,0.97812D-02,0.39481D+02,0.99347D-02
0.44687D+02,0.22727D+01,0.44687D+02,0.97812D-02,0.39635D+02,0.99347D-02
0.44860D+02,0.22712D+01,0.44860D+02,0.97812D-02,0.39788D+02,0.99347D-02
0.45033D+02,0.22698D+01,0.45033D+02,0.97812D-02,0.39942D+02,0.99347D-02
0.45207D+02,0.22684D+01,0.45207D+02,0.97812D-02,0.40096D+02,0.99347D-02
0.45380D+02,0.22669D+01,0.45380D+02,0.97812D-02,0.40249D+02,0.99347D-02
0.45553D+02,0.22655D+01,0.45553D+02,0.97812D-02,0.40403D+02,0.99347D-02
0.45726D+02,0.22641D+01,0.45726D+02,0.97812D-02,0.40556D+02,0.99347D-02
0.45899D+02,0.22626D+01,0.45899D+02,0.97812D-02,0.40710D+02,0.99347D-02
0.46073D+02,0.22612D+01,0.46073D+02,0.97812D-02,0.40864D+02,0.99347D-02
0.46246D+02,0.22598D+01,0.46246D+02,0.97812D-02,0.41017D+02,0.99347D-02
0.46419D+02,0.22584D+01,0.46419D+02,0.97812D-02,0.41171D+02,0.99347D-02
0.46592D+02,0.22569D+01,0.46592D+02,0.97812D-02,0.41325D+02,0.99347D-02
0.46765D+02,0.22555D+01,0.46765D+02,0.97812D-02,0.41478D+02,0.99347D-02
0.46939D+02,0.22541D+01,0.46939D+02,0.97812D-02,0.41632D+02,0.99347D-02
0.47112D+02,0.22526D+01,0.47112D+02,0.97812D-02,0.41785D+02,0.99347D-02
0.47285D+02,0.22512D+01,0.47285D+02,0.97812D-02,0.41939D+02,0.99347D-02
0.47458D+02,0.22498D+01,0.47458D+02,0.97812D-02,0.42093D+02,0.99347D-02
0.47631D+02,0.22483D+01,0.47631D+02,0.97812D-02,0.42246D+02,0.99347D-02
0.47805D+02,0.22469D+01,0.47805D+02,0.97812D-02,0.42400D+02,0.99347D-02
0.47978D+02,0.22455D+01,0.47978D+02,0.97812D-02,0.42554D+02,0.99347D-02
0.48151D+02,0.22441D+01,0.48151D+02,0.97812D-02,0.42707D+02,0.99347D-02
0.48324D+02,0.22426D+01,0.48324D+02,0.97812D-02,0.42861D+02,0.99347D-02
0.48497D+02,0.22412D+01,0.48497D+02,0.97812D-02,0.43014D+02,0.99347D-02
0.48671D+02,0.22398D+01,0.48671D+02,0.97812D-02,0.43168D+02,0.99347D-02
0.48844D+02,0.22383D+01,0.48844D+02,0.97812D-02,0.43322D+02,0.99347D-02
0.49017D+02,0.22369D+01,0.49017D+02,0.97812D-02,0.43475D+02,0.99347D-02
0.49190D+02,0.22355D+01,0.49190D+02,0.97812D-02,0.43629D+02,0.99347D-02
0.49363D+02,0.22340D+01,0.49363D+02,0.97812D-02,0.43783D+02,0.99347D-02
0.49537D+02,0.22326D+01,0.49537D+02,0.97812D-02,0.43936D+02,0.99347D-02
0.49710D+02,0.22312D+01,0.49710D+02,0.97812D-02,0.44090D+02,0.99347D-02
0.49883D+02,0.22298D+01,0.49883D+02,0.97812D-02,0.44243D+02,0.99347D-02
0.50056D+02,0.22283D+01,0.50056D+02,0.97812D-02,0.44397D+02,0.99347D-02
0.50229D+02,0.22269D+01,0.50229D+02,0.97812D-02,0.44551D+02,0.99347D-02
