0,-0.29445499
1.74428,0.11806557
3.48856,0.53058612
5.2328219,0.94309223
6.9771018,1.3556128
8.7213821,1.7681334
10.465662,2.1806538
12.209942,2.5931745
13.954204,3.0056806
15.698483,3.4182012
17.442764,3.8307216
19.187044,4.2432423
20.931324,4.6557627
22.675585,5.0682688
24.419865,5.4807897
26.164145,5.8933101
27.908426,6.3058305
29.652706,6.7183514
31.396967,7.130857
33.141247,7.5433779
34.885529,7.9558983
36.629803,8.3684187
38.374088,8.7809391
40.118347,9.1934452
41.862637,9.6059666
43.606911,10.018487
45.351181,10.431007
47.09547,10.843528
48.839729,11.256034
50.584015,11.668554
52.328289,12.081075
54.072563,12.493595
55.816853,12.906116
57.561111,13.318623
59.305397,13.731143
61.049671,14.143663
62.793945,14.556184
64.538231,14.968704
66.282494,15.38121
68.026779,15.793731
69.771057,16.206251
71.515327,16.618773
73.259613,17.031292
75.003876,17.443798
76.748161,17.856319
78.492439,18.268841
80.23671,18.68136
81.980995,19.093882
83.725258,19.506388
85.469543,19.918907
87.213821,20.331429
88.958092,21.014492
90.702377,21.442827
92.44664,21.871147
94.190926,22.299482
95.935196,22.727816
97.679474,23.156151
99.423759,22.969738
101.16802,23.442827
102.91231,23.91593
104.65658,24.389034
106.40086,24.862137
108.14514,25.335241
109.8894,25.808331
111.63369,26.281433
113.37796,26.754538
115.12224,27.22764
116.86652,27.700745
118.61079,28.173834
120.35507,28.646936
122.09934,28.790865
123.84362,29.317463
125.58791,29.844061
127.33217,30.370644
129.07645,30.897242
130.82072,31.42384
132.565,31.950438
134.30928,32.477036
136.05354,33.00362
137.79784,33.530216
139.54211,34.056816
141.28638,34.583412
143.03067,35.110012
144.77493,35.636593
146.51921,36.163193
148.26349,36.689789
150.00777,37.216389
151.75204,37.742985
153.49631,38.269569
155.2406,38.796169
156.98488,39.322765
158.72914,39.849361
160.47343,40.375961
162.2177,40.902542
163.96198,41.429142
165.70625,41.955742
167.45053,42.482338
169.19481,43.008938
170.93907,43.535519
172.68336,44.277435
174.42764,44.767376
176.17191,45.257313
177.9162,45.747253
179.66046,46.237183
181.40474,46.727119
183.14902,47.21706
184.8933,47.707001
186.63757,48.196941
188.38184,48.686867
190.12613,49.176807
191.87039,49.666744
193.61467,50.156685
195.35895,52.004814
197.10323,52.41806
198.8475,52.831318
200.59178,53.244576
202.33606,54.567986
204.08032,55.105263
205.82462,55.642529
207.56889,56.179806
209.31316,56.717079
211.05743,57.254356
212.80171,57.79163
214.54599,58.328899
216.29027,58.866177
218.03455,59.40345
