0.025,0.3661698530748428,0.0010286084330134297,0.004334882378041566,4.738279230364764e-06,0.0034510600587942483,5.82121719321083e-07,6.385704410713779e-06,1.1999325825763829e-14,7.834703871436112e-15,2.677153183826326e-13,2.0800908342848828e-11,1.911961888378159e-13,1.5503043206562604e-12,4.098903163127404e-11,4.403388929298545e-08,3.671221523640634e-10,3.804162101777584e-09,1.1128486056236716e-10,2.2882827159509083e-09,7.452979538634761e-12,1.9059653449023195e-10,1.903050704444971e-12
0.0275,0.4002128934335418,0.0014569191658833102,0.006008753398865806,8.52425455700615e-06,0.004795444025878897,1.0687649627867106e-06,1.1417429078237436e-05,3.9223063267976945e-14,2.4269367887949273e-14,8.04761604242459e-13,5.6170828842024115e-11,5.757971121504656e-13,4.260791251619468e-12,1.104343234035499e-10,1.0276602735474198e-07,9.304202383881162e-10,9.528718613975514e-09,2.9850701892194083e-10,5.745442819690011e-09,2.029741091388992e-11,5.099796641893225e-10,5.4670203153247346e-12
0.03,0.4334368814470493,0.0019981652658784765,0.008068295825936567,1.4618465523136323e-05,0.006454500189935386,1.8704636739086389e-06,1.9463814437921082e-05,1.1936917200427133e-13,7.015502192873644e-14,2.258388196940377e-12,1.420748528299631e-10,1.6188154567738018e-12,1.0968101282693674e-11,2.7868293614326303e-10,2.2552084543005469e-07,2.2125061837997168e-09,2.239391016908529e-08,7.498710051925082e-10,1.3535344091620686e-08,5.1768267142790774e-11,1.2778846764494293e-09,1.4683811807571315e-11
0.0325,0.4657678879135064,0.002666161223251291,0.01054443004848005,2.4046802291232177e-05,0.00845494260960851,3.139856479754032e-06,3.183368179507538e-05,3.4085658738430137e-13,1.906927596238953e-13,5.961775286743553e-12,3.3910816959051607e-10,4.2812550219563415e-12,2.6642489352316628e-11,6.636260478179774e-10,4.6874438010171644e-07,4.9730171792502155e-09,4.9743588438403024e-08,1.7773371569688764e-09,3.013970406114233e-08,1.2457700936539297e-10,3.0211286203790265e-09,3.715279829207929e-11
0.035,0.49714062582115454,0.0034740422820938263,0.013463174080087247,3.81349888867085e-05,0.010819705041321964,5.081102396800199e-06,5.0204689132124536e-05,9.191293120658392e-13,4.904933406482136e-13,1.489855458429943e-11,7.685179989406409e-10,1.0718563179910553e-11,6.144661098384079e-11,1.5004563179438012e-09,9.282992865384004e-07,1.0629827465720004e-08,1.050740033134543e-07,3.999312563665507e-09,6.382221975436866e-08,2.846070899217023e-10,6.780577098078587e-09,8.910984510999275e-11
0.0375,0.5274988780289244,0.004434065309313721,0.01684548221350065,5.854911847353062e-05,0.013567776771012905,7.959880216189225e-06,7.66687775885884e-05,2.3532341610146753e-12,1.200242324635991e-12,3.543358520611114e-11,1.6623208885796223e-09,2.5539043271025314e-11,1.352535746163321e-10,3.237878042414549e-09,1.7603995303767921e-06,2.1717893075166708e-08,2.121375355907218e-07,8.587848644932494e-09,1.2917582971101582e-07,6.204966617318559e-10,1.4522298391559029e-08,2.0366922258484315e-10
0.04,0.5567956284718455,0.005557443539757764,0.02070723334717878,8.733158920290399e-05,0.016714162171525663,1.2113568851059565e-05,0.00011377114212874885,5.747108978757835e-12,2.806805007755873e-12,8.056686379735977e-11,3.446931617511768e-09,5.817591101696273e-11,2.8538880179303936e-10,6.6980255550296e-09,3.2102840846562306e-06,4.259647737788645e-08,4.111325525747761e-07,1.767583269586966e-08,2.509835106593764e-07,1.2966809365584255e-09,2.981181364690646e-08,4.455884136303455e-10
0.0425,0.5849929660808739,0.006854212986852117,0.02505933392146911,0.00012693071308378823,0.02026993593138493,1.7961279339969114e-05,0.0001645408579351972,1.3442002177594798e-11,6.297364080978744e-12,1.7581719376365722e-10,6.877786701548684e-09,1.2718777565461183e-10,5.794307336955844e-10,1.3332867396299616e-08,5.650126402889524e-06,8.050180755460458e-08,7.67712387551341e-07,3.500371433018571e-08,4.6986601715683605e-07,2.6071740058330397e-09,5.8880054271901314e-08,9.367448455762324e-10
0.045,0.6120618194540443,0.00833312837218831,0.02990790644134395,0.0001802225637215856,0.02424237024650563,2.601339854744869e-05,0.00023251170612921638,3.021462336107258e-11,1.3601317530330579e-11,3.694872260683091e-10,1.3249042275523762e-08,2.6778164818966316e-10,1.135695731451704e-09,2.5621956753304763e-08,9.627529886096602e-06,1.4706447704653462e-07,1.3856727874172495e-06,6.691287949922064e-08,8.502781571590333e-07,5.060269447698675e-09,1.1225288223201796e-07,1.8986111674821606e-09
0.0475,0.6379815692248026,0.010001586585432622,0.03525454031340793,0.00025052398396842974,0.028635114622783443,3.68803093308104e-05,0.0003217322041346231,6.546833103590633e-11,2.8363984262073135e-11,7.499916993386412e-10,2.4710467488239615e-08,5.44546824795831e-10,2.1550498082696524e-09,4.7670965784553305e-08,1.59256707510909e-05,2.6043305539298165e-07,2.424282209531082e-06,1.238251046899006e-07,1.4914927423059807e-06,9.507950802988067e-09,2.0716600786519338e-07,3.720865329894793e-09
0.05,0.6627395750511819,0.011865575839374191,0.0410965867496206,0.00034159606271938085,0.033448412897988104,5.12799710368071e-05,0.0004367643219056358,1.3711127098303235e-10,5.7260216969493806e-11,1.474229534955521e-09,4.473310529185595e-08,1.0723616937533514e-09,3.968958455582414e-09,8.608737018322198e-08,2.5635717091203814e-05,4.4816568129055864e-07,4.121288137109076e-06,2.223837985676511e-07,2.542268848519341e-06,1.733814949810387e-08,3.71042281327095e-07,7.06902066682277e-09
0.0525,0.686330645645844,0.013929648785779831,0.04742748362925114,0.00045763778473073764,0.03867934547197134,7.004407602811547e-05,0.0005826708250771321,2.7821412755668756e-10,1.1216182029850409e-10,2.812739012868423e-09,7.877597499579093e-08,2.0497601082220266e-09,7.110219879218943e-09,1.5122855317635134e-07,4.0241588165847165e-05,7.510679591459633e-07,6.8226502309443765e-06,3.8847158906573863e-07,4.21992879883753e-06,3.0753042158649666e-08,6.463661287209504e-07,1.3048743569751738e-08
0.055,0.7087564733799905,0.01619691789152198,0.05423709947218556,0.0006032699357229406,0.04432208749135274,9.412254044075396e-05,0.0007649916061166756,5.48118954035035e-10,2.1361965241343233e-10,5.219687160502435e-09,1.352177483228795e-07,3.810794084867514e-09,1.241462636737776e-08,2.5893783743947283e-07,6.171644568075642e-05,1.2281662288834838e-06,1.1020004264601789e-05,6.613582620763202e-07,6.834557286454351e-06,5.316225509038449e-08,1.0973469166889813e-06,2.3450447295882308e-08
0.0575,0.7300250496188434,0.01866907134713112,0.061512088159139965,0.0007835096891622038,0.05036817590613955,0.00012458613815841861,0.0009897097278989866,1.0504871385169696e-09,3.9632010676015456e-10,9.438698479065166e-09,2.2662949947118118e-07,6.903677759315089e-09,2.116384545654438e-08,4.32904625369728e-07,9.262956494749257e-05,1.9630082821274584e-06,1.7396738990765863e-05,1.0992705661184196e-06,1.0818978774997124e-05,8.972598820137097e-08,1.8188150029551993e-06,4.110486849982502e-08
0.06,0.7501500728768752,0.02134640770809948,0.06923624787430248,0.0010037365979846597,0.05680677997929081,0.00016262714351153345,0.0012632082005073395,1.9618956884832697e-09,7.17437828613934e-10,1.6659198952799054e-08,3.714767236869531e-07,1.2207307408181437e-08,3.528206866677904e-08,7.078047793102327e-07,0.00013626146274965906,3.0714771462156165e-06,2.688336521246879e-05,1.7867079700682333e-06,1.676506060570732e-05,1.4808946217674486e-07,2.9478362886024267e-06,7.038864229036468e-08
0.0625,0.7691503588760608,0.024227887373449757,0.07739087908641194,0.0012696509559523821,0.06362497107852169,0.0002095579078812594,0.0015922187370374452,3.576090449162228e-09,1.2691437840586673e-09,2.8742389091602363e-08,5.963501255106042e-07,2.1100170732178203e-08,5.7601380155113024e-08,1.1333952401993949e-06,0.00019672440976669628,4.711286344458405e-06,4.072257149287977e-05,2.843852801086284e-06,2.5466727032343274e-05,2.3935644363233705e-07,4.678558023082425e-06,1.1792830498302095e-07
0.065,0.7870492594133441,0.02731119890638666,0.08595513735637828,0.0015872256754782081,0.07080798850377451,0.00026680735569913625,0.00198376388808438,6.370959995683997e-09,2.1969514200551867e-09,4.854117875870708e-08,9.388343866306565e-07,3.57002066931867e-08,9.221326730675519e-08,1.7797511544767505e-06,0.0002790847786165726,7.093296299588403e-06,6.0543999070182615e-05,4.438435902313338e-06,3.796985514179039e-05,3.793555678873892e-07,7.280805242409239e-06,1.9356148949399607e-07
0.0675,0.8038740953831476,0.030592838115459913,0.09490637747376544,0.00196265295147609,0.07833949878507349,0.0003359154439411549,0.002445094041466377,1.110778085105181e-08,3.726103407268676e-09,8.034438374659295e-08,1.4511313651134807e-06,5.9198841758940546e-08,1.449261251639721e-07,2.743842877205041e-06,0.00038948312089654965,1.0494751150172649e-05,8.844834051863105e-05,6.800416778614348e-06,5.562896245247375e-05,5.902583685285966e-07,1.1122928783994944e-05,3.1162505094218173e-07
0.07,0.8196556081809937,0.03406819775467059,0.104220485968055,0.0024022870468732725,0.08620184639179712,0.0004185256840353905,0.002983620800215964,1.8975371782067775e-08,6.198824523027251e-09,1.3048210914399035e-07,2.204558073233177e-06,9.63176534597245e-08,2.2385087311417583e-07,4.1576525955799975e-06,0.0005352474681534521,1.5274483764498678e-05,0.00012709988891904318,1.0239817277719789e-05,8.017029665247231e-05,9.026119221678695e-07,1.669935838505139e-05,4.926510770844867e-07
0.0725,0.8344274328957836,0.03773166567602767,0.1138721994785117,0.0029125845498319787,0.09437629417946064,0.0005163758743687857,0.003606848226205893,3.1795535207898125e-08,1.01259959900933e-08,2.0813637179857488e-07,3.295039494152206e-06,1.5392179216169635e-07,3.4013876758433325e-07,6.198024554744627e-06,0.0007249951429299115,2.1890075430557968e-05,0.0001798261578634811,1.5168007953810761e-05,0.00011376061236854131,1.3578514074162207e-06,2.4663235209640384e-05,7.655627044967108e-07
0.075,0.8482255960758553,0.04157672928273697,0.12383540684406712,0.00350004342192506,0.10284325220445226,0.0006312872338898334,0.004322303368026279,5.231058612903142e-08,1.625764139230677e-08,3.2640841781006615e-07,4.849711091359283e-06,2.418302671751234e-07,5.088970123393267e-07,9.098427786133535e-06,0.0009687183656463674,3.091688749626842e-05,0.0002507226820628576,2.212268500762052e-05,0.0001590805825006717,2.0113582618377724e-06,3.5864386064906586e-05,1.1704717906347904e-06
0.0775,0.8610880403521115,0.04559608418642304,0.1340834331213088,0.004171142087806668,0.11158249379000264,0.0007651521616485558,0.0051374673890794515,8.457886913501887e-08,2.567754631738129e-08,5.037015743694963e-07,7.034735155051626e-06,3.7386925813370347e-07,7.503086905906096e-07,1.3162784988305015e-05,0.00127784915714688,4.306880761616507e-05,0.00034476062013707266,3.179669275070458e-05,0.00021940145865062254,2.9361276483648214e-06,5.139275712453245e-05,1.7621891260926074e-06
0.08,0.8730541777689073,0.04978174506561319,0.1445893040714379,0.0049322797179703415,0.12057335794790902,0.0009199208728781231,0.006059708484145691,1.3450989551076364e-07,3.9928348147638045e-08,7.654854750776781e-07,1.0064418533587735e-05,5.69220477370146e-07,1.0909837289287442e-06,1.878148535603338e-05,0.0016652994586554527,5.9220476147923395e-05,0.0004678943421103577,4.507074271024104e-05,0.0002986632833616621,4.227104332352785e-06,7.262725062911118e-05,2.6145643073558696e-06
0.0825,0.8841644732775864,0.054125156851076744,0.15532598998392172,0.005789718734571959,0.12979493746287749,0.001097587179172304,0.007096217628037949,2.1057699864443343e-07,6.117450607744471e-08,1.146513693373423e-06,1.4211696672773702e-05,8.541219658580743e-07,1.565566924734036e-06,2.6449652735383407e-05,0.0021454730023211664,8.043068182822797e-05,0.000627165819578324,6.304995777968792e-05,0.0004015526828032355,6.006238632620533e-06,0.0001012897081223135,3.825775912260696e-06
0.085,0.8944600594701415,0.05861730452098878,0.1662666280272976,0.006749530433201085,0.13922625213709824,0.0013001736885734797,0.008253948045642771,3.247520539450756e-07,9.241166340655626e-08,1.6935717460920777e-06,1.9820020355172565e-05,1.263983197729302e-06,2.2186274208221837e-06,3.678768405259093e-05,0.002734246238085322,0.00010796654343824566,0.0008308023688601491,8.710403140409203e-05,0.0005335780474086554,8.428303763596763e-06,0.00013950356442280187,5.524692536375634e-06
0.0875,0.9039823832630807,0.06324881996891364,0.17738472263404323,0.007817544467481874,0.14884640687530237,0.001529716701394792,0.009539559134859684,4.937136264813128e-07,1.3773200523418955e-07,2.468835600813271e-06,2.7316647500155626e-05,1.8459796149417996e-06,3.106851317403177e-06,5.056400759547473e-05,0.0034489165200714436,0.00014332802896398528,0.001088304144783946,0.00011891064190884678,0.0007011397528422544,1.1687502670707588e-05,0.0001898564653723388,7.878420929912862e-06
0.09,0.9127728848825131,0.06801008460359105,0.18865432373232321,0.008999302794281289,0.15863473446595008,0.00178825107005706,0.010959365417879667,7.403866224857192e-07,2.026562481026768e-07,3.5539217482127803e-06,3.7227303535859934e-05,2.662193324760198e-06,4.301555330883285e-06,6.871993799085169e-05,0.004308116736611494,0.00018827230874054302,0.0014105177577939884,0.0001605016058778334,0.000911592994641169,1.602487654322477e-05,0.00025546590828090743,1.1101148394968953e-05
0.0925,0.9208727091531642,0.07289132654484577,0.2000501829275921,0.010300018530062098,0.16857092308165597,0.002077795277031431,0.012519290946045718,1.095877799942081e-06,2.945438207078505e-07,5.054708121135774e-06,5.019213113122849e-05,3.7933662900018773e-06,5.891534540234642e-06,9.239642664526996e-05,0.005331696588331834,0.00024483739682001156,0.0018096924964779802,0.00021431109777401313,0.0011733008135846256,2.173650885916475e-05,0.0003400467365231507,1.546437237418836e-05
0.095,0.9283224487611458,0.07788271148840759,0.2115478880063567,0.011724540027632393,0.17863512867987016,0.002400336965192579,0.014224829442423904,1.6018769598738295e-06,4.230935484701377e-07,7.107000245470384e-06,6.698280465567639e-05,5.343329579484385e-06,7.986251345686681e-06,0.0001229624254032864,0.006540571734402029,0.0003153645073790531,0.002299515881695008,0.0002832251119887554,0.001495674978144651,2.918249848478651e-05,0.0004479791088402575,2.1308590567566695e-05
0.0975,0.9351619188482944,0.08297442651840678,0.22312397637836406,0.013277320350446752,0.18880807263126592,0.0027578191306410617,0.01608101033652827,2.3135978777960077e-06,6.009476787662249e-07,9.8831086643377e-06,8.852063797954583e-05,7.444166831506111e-06,1.071936588576102e-05,0.00016204449991560308,0.007956542996442776,0.00040251854183103597,0.0028951256512637436,0.00037063120452988186,0.0018892025642483791,3.8796653530804064e-05,0.0005843753792854404,2.9056499933668886e-05
0.1,0.9414299620101056,0.08815675634493435,0.23475602828853046,0.01496239220112343,0.1990711250363084,0.0031521271605144284,0.018092370728973028,3.3033356070767195e-06,8.444123169190601e-07,1.3599391662793352e-05,0.00011589546763945215,1.0262161798564829e-05,1.4252600443706068e-05,0.00021155725056051203,0.009602088695400022,0.0005093061282100958,0.003613095763820846,0.0004804674307423269,0.0023654563262740726,5.109683495870795e-05,0.000755144174454428,3.922772275810885e-05
0.1025,0.947164282514337,0.09342015163128622,0.2464227408136016,0.016783348253625405,0.20940637430843004,0.0035850768686234123,0.020262933221100177,4.664717253984685e-06,1.1743072271188184e-06,1.8524801539517235e-05,0.00015038504854314433,1.4004568561790225e-05,1.8779921988696206e-05,0.00027373402564183553,0.011500133967523953,0.0006390906574465403,0.004471394600042103,0.0006172692984413063,0.002937087278537016,6.669585599689945e-05,0.0009670498485663601,5.245504301987404e-05
0.105,0.9524013083367656,0.0987552892481608,0.25810398380952476,0.018743326745605537,0.2197966837038372,0.004058403651009777,0.022596189456227284,6.5177212696713366e-06,1.6169574342497952e-06,2.4990453174756428e-05,0.00019347465786424524,1.892722871176643e-05,2.4532018140265215e-05,0.000351157346840743,0.013673801537001193,0.0007956038007824599,0.005489314207852541,0.0007862134875125002,0.0036177982924003368,8.631282096839042e-05,0.0012277654404837064,6.95020971876406e-05
0.1075,0.9571760794267109,0.10415312444779971,0.26978083909355904,0.020845002109148133,0.23022573556240997,0.004573752852719676,0.025095089145002022,9.014535352979482e-06,2.2053380975050136e-06,3.340021063675285e-05,0.0002468765661108,2.534304259063363e-05,3.178103274335182e-05,0.0004467884131832765,0.01614614889785514,0.0009829530475908772,0.006687370161449528,0.0009931570513008576,0.00442229794716236,0.00011078476586029043,0.0015459172544303574,9.128242117197708e-05
0.11,0.9615221604688112,0.10960493508829493,0.28143562423095825,0.023090580354465734,0.24067806409110484,0.005132671407094886,0.027762034286997368,1.2346314903519978e-05,2.9803826813077284e-06,4.424226141964202e-05,0.0003125490039606522,3.363128180556558e-05,4.0845518142769155e-05,0.0005639950094544171,0.01893989716716477,0.001205624871523412,0.008087172356054556,0.001244670814713545,0.005366234338001442,0.00014107844357320518,0.0019311192404904021,0.0001188797104667822
0.1125,0.9654715762991312,0.11510235815619546,0.2930519023511378,0.025481798871540208,0.2511390775708455,0.005736600780442854,0.030598878253413064,1.6750892391569458e-05,3.992462503831881e-06,5.8101619139517424e-05,0.0003927142305876534,4.424770800800594e-05,5.209555240766286e-05,0.000706577119998478,0.02207715701351198,0.0014684832130320033,0.009711267814876934,0.0015480657203694162,0.0064661090255871915,0.00017830207992483506,0.0023939954623004704,0.0001535691047077691
0.115,0.9690547680618297,0.12063741893393709,0.3046144794447258,0.028019930278419956,0.2615950709006463,0.006386871228650303,0.03360692936063584,2.2521472916081018e-05,5.303043294597048e-06,7.56734648036832e-05,0.0004898752948820523,5.7735438857939005e-05,6.595796143835358e-05,0.0008787895406718882,0.02557915704362676,0.0017767630553601887,0.01158295731603035,0.001911410947468115,0.007739171793411796,0.0002237169127269203,0.0029461891058843483,0.00019683926224378656
0.1175,0.9723005681553735,0.12620255323783994,0.31610939059343973,0.030705789920849033,0.2720332294095423,0.007084697348604498,0.03678695854037925,3.001633262867675e-05,6.986521453881e-06,9.777720491084866e-05,0.000606831075963859,7.473647673752871e-05,8.292157834243323e-05,0.001085360791299408,0.029465979857080125,0.002136058966324354,0.013726088331007287,0.0023435427371269048,0.009203297344886632,0.0002787483160993683,0.0036003567014579467,0.0002504149462137478
0.12,0.9752361920119559,0.1317906232132732,0.32752387656227566,0.03353974661489116,0.2824416248689997,0.007831174886491562,0.040139210698011595,3.966951477409651e-05,9.13223930997976e-06,0.0001253710925400628,0.0007466891941809253,9.600378981450138e-05,0.00010354246593065664,0.0013315076586991447,0.03375631066899585,0.002552308576743607,0.016164827381315243,0.0028540630002757967,0.010876845508335408,0.0003449963060149612,0.004370146493518951,0.0003162798024247035
0.1225,0.9778872447772083,0.13739492721723529,0.33884635214120157,0.036521736220900644,0.29280920462726084,0.008627278747332535,0.043663419345280424,5.200249314638553e-05,1.1846674865980297e-05,0.0001595672262190799,0.000912876398553194,0.00012241380922332765,0.0001284490228684699,0.0016229447459740302,0.03846720297319283,0.003031771065372646,0.018923415447881065,0.0034533269561931343,0.012778506911372067,0.00042424522114925815,0.005270160196278334,0.0003966989723841909
0.125,0.9802777410059449,0.14300920434647024,0.3500663675646272,0.03965127764221777,0.30312577476409686,0.009473862135558358,0.04735882409574712,6.763674524082474e-05,1.5255797383786546e-05,0.00020164671174210355,0.0011091460612443693,0.00015497918121693484,0.00015834689010716323,0.0019658884665363988,0.043613865194502624,0.0035810008168991013,0.022025910494561134,0.0041524192467946195,0.014927136425983811,0.0005184723755844437,0.006315897702847897,0.0004942411534254077
0.1275,0.9824301355598609,0.14862763418295036,0.3611745642645701,0.04292749085396173,0.3133819781313727,0.010371656744975824,0.051224190619672025,8.730714788830181e-05,1.950757575412006e-05,0.0002530747452467753,0.0013395824436874836,0.00019486158994566556,0.0001940235718538016,0.0023670549999202464,0.049209471682174794,0.0042068165114399715,0.02549592148245175,0.004963118188451473,0.01734157696345983,0.0006298554867963688,0.007523684667995479,0.0006117996931284997
0.13,0.9843653639810658,0.15424483232982433,0.37216262613070444,0.04634911658493732,0.32356926810335046,0.011321273908015022,0.05525783266871235,0.00011187607741004453,2.4774622045835916e-05,0.00031551535273787997,0.0016086014417572626,0.0002433844458337047,0.00023635268462402292,0.0028336518190411313,0.0552650007495568,0.004916265988741528,0.029356338449847932,0.0058978480534210296,0.020040476408096905,0.0007607786935289493,0.008910583245596768,0.0007526122881744897
0.1325,0.9861028907173687,0.15985584230152897,0.3830232273602641,0.049914537297706764,0.3336798788124495,0.012323206608483947,0.05945763579855554,0.00014234806514936056,3.125694802641131e-05,0.0003908455027630701,0.0019209475679142292,0.0003020452170951606,0.0002862977489150178,0.0033733625029701312,0.06178910179130161,0.005716587306018239,0.033629063312021,0.00696961951058953,0.02304210061687244,0.0009138369933989442,0.010494286622867813,0.0009202788491623602
0.135,0.9876607636878451,0.1654561243134433,0.39374997788570393,0.05362179913714908,0.3437067925928668,0.013377832258946919,0.06382108243853839,0.00017988482852507556,3.918480791639001e-05,0.00048116829589733433,0.002281686985371869,0.00037252716844218353,0.00034491544075056305,0.00399432466294526,0.06878799282953832,0.006615166473498126,0.038334745997799756,0.008191958593698834,0.026364145477960718,0.001091838949038548,0.012292998343985584,0.0011187770933426522
0.1375,0.9890556737970707,0.171041541490927,0.4043373672704958,0.05746863454528451,0.3536437052975573,0.014485416143014029,0.06834527798052294,0.00022582046845945716,4.882159630698944e-05,0.0005888249277314068,0.0026961964717139193,0.0004567102620710205,0.00041335822475378775,0.004705100929457034,0.07626538917409544,0.007619492405110921,0.043492530392149224,0.00957882479821037,0.030023551015345106,0.0012978075338407598,0.014325297746280772,0.0013524754369977645
0.14,0.9903030181305351,0.1766083439864349,0.41478070786553484,0.06145248526885564,0.36348499009498964,0.015646115423982507,0.07302697758403706,0.00028167659712807606,6.046676615574064e-05,0.0007164051216729737,0.003170148255541181,0.0005566809720370922,0.000492876296421014,0.005514643071870046,0.08422246324592594,0.00873710966260151,0.04911981430453884,0.011144519129419784,0.034036320453201895,0.001534979013412896,0.016609993134160974,0.0016261427784017833
0.1425,0.9914169656894241,0.1821531514581161,0.42507607792215435,0.06557052551532329,0.37322566029210325,0.016859983624103403,0.07786261342026567,0.00034917713640782616,7.445872820031011e-05,0.0008667557343619571,0.0037094907381037944,0.0006747407644809623,0.000584818768785933,0.006432249446181049,0.09265783502156573,0.009975569599308945,0.05523202734341183,0.012903583128842495,0.038417347017360194,0.0018067997860968074,0.019165964581747314,0.001944954790738452
0.145,0.9924105246478513,0.18767293432523777,0.4352202652642006,0.06981968504187723,0.3828613316701027,0.018126975482956033,0.08284832210332174,0.0004302625080558208,9.117769010860223e-05,0.0010429872499791654,0.004320425180892091,0.0008134130030302089,0.0006906340475260573,0.007467516088205644,0.10156759202111754,0.011342380524928959,0.061842430160984015,0.014870690088365262,0.04318025105862716,0.0021169211347692378,0.022011998478642256,0.002314496381614531
0.1475,0.9932956102377372,0.19316499417610458,0.4452107120322187,0.0741966719902197,0.39238818476111775,0.019446952108708164,0.08797997208285555,0.0005271029223421991,0.00011104839131586038,0.0012484779000962321,0.005009378508249163,0.0009754480511099714,0.0008118693485906317,0.0086302818858946,0.1109453372913579,0.012844957515124596,0.06896193805472024,0.017060529818099638,0.04833722984190518,0.002469191871959208,0.025166616109490614,0.0027407600212148164
