0.0,0.0,0.0,0.0
10000000.0,0.0013643947880231373,0.014217977745587857,5.046801906975236e-11
20000000.0,0.00813356406120087,0.04278148214568766,2.8451061523261553e-10
30000000.0,0.027303979933746662,0.07946436737610746,9.013621090133342e-10
40000000.0,0.06812167509010114,0.11808891998434518,2.1203849143618402e-09
50000000.0,0.14088045836488672,0.15458336656006455,4.134845729905313e-09
60000000.0,0.2556929052860293,0.18692905821899208,7.082386336686776e-09
70000000.0,0.42151404818542054,0.21451961546091916,1.1035004639239771e-08
80000000.0,0.6455195753891318,0.23754603346675449,1.6003557378070297e-08
90000000.0,0.9328253849001553,0.25656551279269985,2.1949964532078823e-08
100000000.0,1.2864795732770988,0.27224422640717666,2.8801636367087078e-08
110000000.0,1.707641961243343,0.28522338456449264,3.646483232838448e-08
120000000.0,2.195872182849817,0.2960611561591903,4.4835507557397135e-08
130000000.0,2.74946291976034,0.30521656818083126,5.380737203598756e-08
140000000.0,3.365772782353029,0.31305411876495487,6.327746513756064e-08
150000000.0,4.041529824045249,0.3198569008676458,7.314974234821255e-08
160000000.0,4.77309007060742,0.32584180468027846,8.333716676848961e-08
170000000.0,5.556645343087146,0.3311737608977923,9.376271757760828e-08
180000000.0,6.388381310253598,0.3359778493723821,1.0435963483422212e-07
190000000.0,7.264590690637364,0.34034904295487195,1.1507114041741934e-07
200000000.0,8.18174848942403,0.3443597842995515,1.2584981400823355e-07
210000000.0,9.136556717781199,0.34806574697399734,1.3665675803256937e-07
220000000.0,10.125965717698108,0.35151015117853973,1.4746065188426847e-07
230000000.0,11.147178399716253,0.35472696517212965,1.5823676976460528e-07
240000000.0,12.197642674052776,0.3577432654904602,1.689660157165666e-07
250000000.0,13.275036299739964,0.3605809708791305,1.7963401260434736e-07
260000000.0,14.377247398129265,0.363258114169706,1.9023026824501555e-07
270000000.0,15.502353029145073,0.3657897751982126,2.0074743127451702e-07
280000000.0,16.64859752823829,0.368188765885557,2.1118064131944033e-07
290000000.0,17.814371745019432,0.37046613439323195,2.215269723144798e-07
300000000.0,18.998193895824848,0.3726315372634297,2.3178496397713258e-07
310000000.0,20.19869242228052,0.3746935152108043,2.4195423413370973e-07
320000000.0,21.414591016097123,0.37665969855981685,2.52035163409806e-07
330000000.0,22.644695808357326,0.37853696128011893,2.620286434240004e-07
340000000.0,23.887884613540855,0.38033153745248194,2.7193587978516277e-07
350000000.0,25.14309805136601,0.3820491102726219,2.81758241683557e-07
360000000.0,26.409332332696856,0.3836948809849261,2.9149715053435997e-07
370000000.0,27.685633480997417,0.3852736231537575,3.01154000878295e-07
380000000.0,28.971092761668203,0.3867897262258398,3.107301075044581e-07
390000000.0,30.26484310310706,0.3882472312687897,3.2022667349856826e-07
400000000.0,31.566056311684378,0.3896498609842444,3.296447746170581e-07
410000000.0,32.87394090511304,0.39100104551429915,3.3898535603561586e-07
420000000.0,34.18774041274718,0.3923039451327956,3.482492381177607e-07
430000000.0,35.506732015552075,0.3935614705988425,3.5743712839513374e-07
440000000.0,36.83022542170203,0.3947763017197943,3.665496374476013e-07
450000000.0,38.157561895201944,0.3959509045033387,3.755872968191282e-07
460000000.0,39.488113374103534,0.3970875471574628,3.8455057750559806e-07
470000000.0,40.82128163154715,0.39818831511096653,3.93439907904117e-07
480000000.0,42.15649744693117,0.3992551251669424,4.0225569042071114e-07
490000000.0,43.493219766058054,0.40028973886050034,4.109983161959556e-07
500000000.0,44.83093483829128,0.40129377506488456,4.1966817762770166e-07
510000000.0,46.169155325806926,0.40226872187314583,4.282656785490712e-07
520000000.0,47.50741938520319,0.4032159477727866,4.367912420612091e-07
530000000.0,48.84528972531878,0.4041367121260897,4.452453161274084e-07
540000000.0,50.182352647388,0.4050321749675281,4.536283771120181e-07
550000000.0,51.51821707488794,0.4059034061305246,4.619409314980769e-07
560000000.0,52.852513580855074,0.40675139371797986,4.701835160460712e-07
570000000.0,54.18489342027621,0.4075770519337879,4.783566966666307e-07
580000000.0,55.51502757457524,0.4083812282955444,4.864610662762214e-07
590000000.0,56.842605814372774,0.4091647102515321,4.944972418904905e-07
600000000.0,58.16733578571182,0.40992823122762695,5.024658611880131e-07
610000000.0,59.48894212391259,0.4106724761319145,5.103675787504967e-07
620000000.0,60.807165598211355,0.4113980863464483,5.182030621562879e-07
630000000.0,62.12176228940119,0.4121056642367494,5.259729880741243e-07
640000000.0,63.43250280185495,0.41279577721030614,5.336780384749191e-07
650000000.0,64.7391715105911,0.41346896135556044,5.413188970519901e-07
660000000.0,66.04156584344486,0.41412572469268566,5.488962459152685e-07
670000000.0,67.33949559792876,0.41476655006691737,5.564107626031101e-07
680000000.0,68.63278229199992,0.41539189771438,5.638631174365416e-07
690000000.0,69.92125854768388,0.41600220752926464,5.71253971225191e-07
700000000.0,71.2047675063234,0.41659790105995625,5.785839733216033e-07
710000000.0,72.48316227411053,0.41717938326028836,5.858537600109669e-07
720000000.0,73.75630539650875,0.4177470440205996,5.93063953216148e-07
730000000.0,75.02406836016254,0.4183012595016772,6.00215159493066e-07
740000000.0,76.28633112091816,0.4188423932930775,6.073079692884868e-07
750000000.0,77.54298165662499,0.41937079741568994,6.143429564309485e-07
760000000.0,78.79391554344957,0.4198868131868265,6.213206778254279e-07
770000000.0,80.0390355545018,0.4203907719645612,6.282416733232559e-07
780000000.0,81.27825127964411,0.42088299578654875,6.351064657403806e-07
790000000.0,82.51147876542348,0.4213637979171132,6.419155609991938e-07
800000000.0,83.73864017412967,0.42183348331504056,6.486694483715345e-07
810000000.0,84.95966346104268,0.42229234903322566,6.553686008030441e-07
820000000.0,86.17448206898337,0.4227406845601287,6.620134753016254e-07
830000000.0,87.38303463932638,0.42317877211188093,6.686045133752583e-07
840000000.0,88.58526473867298,0.4236068868828536,6.751421415067861e-07
850000000.0,89.78112060041337,0.4240252972615565,6.81626771655448e-07
860000000.0,90.97055488043648,0.4244342650178743,6.880588017768702e-07
870000000.0,92.15352442626795,0.4248340454668563,6.944386163549357e-07
880000000.0,93.329990058938,0.4252248876135749,7.007665869403991e-07
890000000.0,94.49991636689975,0.42560703428292057,7.070430726923499e-07
900000000.0,95.6632715113357,0.425980722237634,7.132684209196184e-07
910000000.0,96.82002704220702,0.42634618228736293,7.194429676200296e-07
920000000.0,97.97015772441858,0.42670363939107947,7.255670380160235e-07
930000000.0,99.11364137348976,0.42705331275479375,7.316409470856265e-07
940000000.0,100.25045870014101,0.4273954159261484,7.37665000088084e-07
950000000.0,101.3805931632267,0.42773015688717353,7.436394930836877e-07
960000000.0,102.50403083046663,0.4280577381462126,7.49564713447447e-07
970000000.0,103.62076024645222,0.4283783568298028,7.554409403763226e-07
980000000.0,104.73077230742862,0.4286922047750974,7.612684453897345e-07
990000000.0,105.83406014237914,0.42899946862324534,7.670474928230278e-07
