0.0,0.046595
0.0005,0.046595
0.001,0.046595
0.0015,0.046595
0.002,0.046595
0.0025,0.046595
0.003,0.046595
0.0035,0.046595
0.004,0.046595
0.0045,0.046595
0.005,0.046595
0.0055,0.046595
0.006,0.046595
0.0065,0.046595
0.007,0.046595
0.0075,0.046595
0.008,0.046595
0.0085,0.046519
0.009,0.046519
0.0095,0.046519
0.01,0.046519
0.0105,0.046519
0.011,0.046519
0.0115,0.046519
0.012,0.046753
0.0125,0.046753
0.013,0.046753
0.0135,0.046753
0.014,0.046753
0.0145,0.046753
0.015,0.046753
0.0155,0.046753
0.016,0.046753
0.0165,0.046753
0.017,0.046753
0.0175,0.046753
0.018,0.046753
0.0185,0.046753
0.019,0.046753
0.0195,0.046753
0.02,0.046753
0.0205,0.046753
0.021,0.046753
0.0215,0.047333
0.022,0.047333
0.0225,0.047333
0.023,0.047333
0.0235,0.047333
0.024,0.047333
0.0245,0.047333
0.025,0.047333
0.0255,0.047333
0.026,0.047333
0.0265,0.047333
0.027,0.047333
0.0275,0.047333
0.028,0.047333
0.0285,0.047333
0.029,0.047333
0.0295,0.047333
0.03,0.047333
0.0305,0.047333
0.031,0.047333
0.0315,0.047333
0.032,0.047333
0.0325,0.047333
0.033,0.047333
0.0335,0.047333
0.034,0.047333
0.0345,0.047333
0.035,0.047333
0.0355,0.047333
0.036,0.047333
0.0365,0.047333
0.037,0.047606
0.0375,0.047606
0.038,0.047606
0.0385,0.047606
0.039,0.047606
0.0395,0.047606
0.04,0.047606
0.0405,0.047606
0.041,0.047606
0.0415,0.047606
0.042,0.047606
0.0425,0.047606
0.043,0.047606
0.0435,0.047606
0.044,0.047606
0.0445,0.047606
0.045,0.047606
0.0455,0.047606
0.046,0.047606
0.0465,0.047606
0.047,0.047606
0.0475,0.047606
0.048,0.047606
0.0485,0.047606
0.049,0.048074
0.0495,0.048074
0.05,0.048074
0.0505,0.048074
0.051,0.048074
0.0515,0.048074
0.052,0.048074
0.0525,0.048074
0.053,0.048074
0.0535,0.048074
0.054,0.048074
0.0545,0.048074
0.055,0.048074
0.0555,0.047872
0.056,0.047872
0.0565,0.047872
0.057,0.047872
0.0575,0.047872
0.058,0.047872
0.0585,0.047872
0.059,0.047872
0.0595,0.047872
0.06,0.047872
0.0605,0.047872
0.061,0.047872
0.0615,0.047872
0.062,0.048326
0.0625,0.048326
0.063,0.048326
0.0635,0.048326
0.064,0.048326
0.0645,0.048326
0.065,0.048326
0.0655,0.048326
0.066,0.048326
0.0665,0.048326
0.067,0.048877
0.0675,0.048877
0.068,0.048877
0.0685,0.048877
0.069,0.048877
0.0695,0.048877
0.07,0.048915
0.0705,0.048915
0.071,0.048915
0.0715,0.048915
0.072,0.048915
0.0725,0.048795
0.073,0.048795
0.0735,0.048795
0.074,0.048795
0.0745,0.048795
0.075,0.048795
0.0755,0.048795
0.076,0.048795
0.0765,0.048795
0.077,0.048795
0.0775,0.048795
0.078,0.048795
0.0785,0.048795
0.079,0.048795
0.0795,0.048795
0.08,0.048795
0.0805,0.048795
0.081,0.048795
0.0815,0.048795
0.082,0.048795
0.0825,0.049398
0.083,0.049398
0.0835,0.049398
0.084,0.049398
0.0845,0.049398
0.085,0.049398
0.0855,0.049398
0.086,0.049398
0.0865,0.049398
0.087,0.049398
0.0875,0.049398
0.088,0.049398
0.0885,0.049398
0.089,0.049398
0.0895,0.049398
0.09,0.049398
0.0905,0.049398
0.091,0.049398
0.0915,0.049398
0.092,0.049398
0.0925,0.04955
0.093,0.04955
0.0935,0.04955
0.094,0.04955
0.0945,0.050077
0.095,0.050077
0.0955,0.050077
0.096,0.050077
0.0965,0.050077
0.097,0.050077
0.0975,0.050077
0.098,0.050554
0.0985,0.050554
0.099,0.050554
0.0995,0.050554
0.1,0.050554
0.1005,0.050554
0.101,0.050554
0.1015,0.050554
0.102,0.050554
0.1025,0.050554
0.103,0.050554
0.1035,0.050554
0.104,0.050554
0.1045,0.050554
0.105,0.050554
0.1055,0.050554
0.106,0.050554
0.1065,0.050554
0.107,0.050554
0.1075,0.050554
0.108,0.050554
0.1085,0.050554
0.109,0.050604
0.1095,0.050604
0.11,0.050604
0.1105,0.050604
0.111,0.050604
0.1115,0.050604
0.112,0.050604
0.1125,0.051169
0.113,0.051169
0.1135,0.051169
0.114,0.051169
0.1145,0.051169
0.115,0.051169
0.1155,0.051169
0.116,0.051169
0.1165,0.051169
0.117,0.051169
0.1175,0.051931
0.118,0.051931
0.1185,0.051931
0.119,0.051931
0.1195,0.051931
0.12,0.051931
0.1205,0.051931
0.121,0.051931
0.1215,0.051931
0.122,0.051931
0.1225,0.051931
0.123,0.051931
0.1235,0.051931
0.124,0.051931
0.1245,0.051931
0.125,0.051931
0.1255,0.051931
0.126,0.051931
0.1265,0.052075
0.127,0.052075
0.1275,0.052075
0.128,0.052075
0.1285,0.052075
0.129,0.052075
0.1295,0.052075
0.13,0.052075
0.1305,0.052075
0.131,0.052075
0.1315,0.052075
0.132,0.052075
0.1325,0.052075
0.133,0.052075
0.1335,0.052075
0.134,0.052775
0.1345,0.052775
0.135,0.052775
0.1355,0.052775
0.136,0.052775
0.1365,0.052775
0.137,0.052775
0.1375,0.052775
0.138,0.052775
0.1385,0.052775
0.139,0.053475
0.1395,0.053475
0.14,0.053475
0.1405,0.053475
0.141,0.053475
0.1415,0.053475
0.142,0.053475
0.1425,0.053475
0.143,0.053475
0.1435,0.053475
0.144,0.054343
0.1445,0.054343
0.145,0.054343
0.1455,0.054343
0.146,0.054343
0.1465,0.054343
0.147,0.054343
0.1475,0.054343
0.148,0.054343
0.1485,0.054343
0.149,0.054343
0.1495,0.054343
0.15,0.054343
0.1505,0.054343
0.151,0.054343
0.1515,0.054343
0.152,0.054343
0.1525,0.054343
0.153,0.054343
0.1535,0.054343
0.154,0.054343
0.1545,0.054961
0.155,0.054961
0.1555,0.054961
0.156,0.054961
0.1565,0.054961
0.157,0.054961
0.1575,0.054961
0.158,0.054961
0.1585,0.054961
0.159,0.054961
0.1595,0.054961
0.16,0.054961
0.1605,0.054961
0.161,0.054961
0.1615,0.054961
0.162,0.055512
0.1625,0.055512
0.163,0.055512
0.1635,0.055512
0.164,0.056169
0.1645,0.056169
0.165,0.056169
0.1655,0.056169
0.166,0.056169
0.1665,0.056169
0.167,0.056169
0.1675,0.056169
0.168,0.056169
0.1685,0.056169
0.169,0.056169
0.1695,0.056169
0.17,0.056169
0.1705,0.056169
0.171,0.056169
0.1715,0.056169
0.172,0.056169
0.1725,0.056169
0.173,0.056169
0.1735,0.056169
0.174,0.056171
0.1745,0.056171
0.175,0.056171
0.1755,0.056171
0.176,0.056171
0.1765,0.056556
0.177,0.056556
0.1775,0.056556
0.178,0.056556
0.1785,0.056556
0.179,0.056556
0.1795,0.057002
0.18,0.057002
0.1805,0.057293
0.181,0.057293
0.1815,0.057293
0.182,0.057293
0.1825,0.057267
0.183,0.057267
0.1835,0.057267
0.184,0.057236
0.1845,0.057236
0.185,0.057236
0.1855,0.057236
0.186,0.057236
0.1865,0.057236
0.187,0.057236
0.1875,0.057236
0.188,0.057236
0.1885,0.057236
0.189,0.057236
0.1895,0.057236
0.19,0.057236
0.1905,0.057236
0.191,0.057236
0.1915,0.057236
0.192,0.057188
0.1925,0.057188
0.193,0.057188
0.1935,0.057188
0.194,0.057188
0.1945,0.057188
0.195,0.057188
0.1955,0.057188
0.196,0.0572
0.1965,0.0572
0.197,0.057205
0.1975,0.057205
0.198,0.057205
0.1985,0.057205
0.199,0.057205
0.1995,0.057205
0.2,0.057205
0.2005,0.057205
0.201,0.057205
0.2015,0.057205
0.202,0.057205
0.2025,0.057205
0.203,0.057205
0.2035,0.057205
0.204,0.057185
0.2045,0.057185
0.205,0.057185
0.2055,0.057185
0.206,0.057185
0.2065,0.057231
0.207,0.057231
0.2075,0.057231
0.208,0.057231
0.2085,0.057231
0.209,0.057241
0.2095,0.057241
0.21,0.057241
0.2105,0.057241
0.211,0.057241
0.2115,0.057241
0.212,0.057241
0.2125,0.057241
0.213,0.057241
0.2135,0.057241
0.214,0.057241
0.2145,0.057241
0.215,0.057241
0.2155,0.057241
0.216,0.057241
0.2165,0.057241
0.217,0.057241
0.2175,0.057241
0.218,0.057241
0.2185,0.057296
0.219,0.057296
0.2195,0.057296
0.22,0.057296
0.2205,0.056841
0.221,0.056841
0.2215,0.056841
0.222,0.056469
0.2225,0.056469
0.223,0.056469
0.2235,0.056469
0.224,0.056469
0.2245,0.056085
0.225,0.056085
0.2255,0.056085
0.226,0.056085
0.2265,0.056085
0.227,0.056085
0.2275,0.056085
0.228,0.056085
0.2285,0.056085
0.229,0.056085
0.2295,0.056085
0.23,0.056085
0.2305,0.056085
0.231,0.056085
0.2315,0.056085
0.232,0.056085
0.2325,0.056085
0.233,0.056085
0.2335,0.056085
0.234,0.056085
0.2345,0.056085
0.235,0.055491
0.2355,0.055491
0.236,0.055491
0.2365,0.055491
0.237,0.055048
0.2375,0.055048
0.238,0.055048
0.2385,0.055048
0.239,0.055048
0.2395,0.055048
0.24,0.055048
0.2405,0.055048
0.241,0.055048
0.2415,0.055048
0.242,0.055048
0.2425,0.055048
0.243,0.055048
0.2435,0.055048
0.244,0.055048
0.2445,0.055048
0.245,0.055048
0.2455,0.055048
0.246,0.055048
0.2465,0.055048
0.247,0.054283
0.2475,0.054283
0.248,0.053683
0.2485,0.053683
0.249,0.053683
0.2495,0.053683
0.25,0.053683
0.2505,0.053683
0.251,0.053683
0.2515,0.053683
0.252,0.053683
0.2525,0.053683
0.253,0.053683
0.2535,0.05325
0.254,0.05325
0.2545,0.05325
0.255,0.05325
0.2555,0.05325
0.256,0.05325
0.2565,0.05325
0.257,0.05325
0.2575,0.05325
0.258,0.05325
0.2585,0.05325
0.259,0.05325
0.2595,0.052738
0.26,0.052738
0.2605,0.052738
0.261,0.052738
0.2615,0.052738
0.262,0.052738
0.2625,0.051999
0.263,0.051999
0.2635,0.051999
0.264,0.051999
0.2645,0.051999
0.265,0.051999
0.2655,0.051999
0.266,0.051999
0.2665,0.051999
0.267,0.051999
0.2675,0.051999
0.268,0.051897
0.2685,0.051897
0.269,0.051897
0.2695,0.051897
0.27,0.051897
0.2705,0.051897
0.271,0.051897
0.2715,0.051897
0.272,0.051897
0.2725,0.051897
0.273,0.051897
0.2735,0.051897
0.274,0.051897
0.2745,0.051897
0.275,0.051897
0.2755,0.05127
0.276,0.05127
0.2765,0.05127
0.277,0.05127
0.2775,0.05127
0.278,0.05127
0.2785,0.05127
0.279,0.05127
0.2795,0.050945
0.28,0.050945
0.2805,0.050945
0.281,0.050207
0.2815,0.049557
0.282,0.049557
0.2825,0.049557
0.283,0.049835
0.2835,0.049835
0.284,0.049835
0.2845,0.049835
0.285,0.049835
0.2855,0.049835
0.286,0.049835
0.2865,0.049835
0.287,0.049835
0.2875,0.049835
0.288,0.049835
0.2885,0.049835
0.289,0.049835
0.2895,0.049835
0.29,0.049835
0.2905,0.049835
0.291,0.049835
0.2915,0.049835
0.292,0.049835
0.2925,0.049835
0.293,0.049835
0.2935,0.049118
0.294,0.049118
0.2945,0.049118
0.295,0.049118
0.2955,0.049118
0.296,0.049118
0.2965,0.049118
0.297,0.049118
0.2975,0.049118
0.298,0.049118
0.2985,0.049118
0.299,0.049118
0.2995,0.049118
0.3,0.049118
0.3005,0.049118
0.301,0.049118
0.3015,0.049118
0.302,0.049118
0.3025,0.049118
0.303,0.049118
0.3035,0.049118
