0.29,0.723094,0.581292,0.688892,0.408258,0.685827,0.688398,0.684233,0.688694
0.3,0.730769,0.590852,0.696672,0.418104,0.69419,0.696953,0.692535,0.697599
0.31,0.738047,0.600198,0.704054,0.427594,0.70212,0.705041,0.700419,0.705992
0.32,0.744962,0.609335,0.711071,0.436747,0.709653,0.712703,0.707917,0.713917
0.33,0.751541,0.61827,0.717751,0.445582,0.716821,0.719973,0.71506,0.721415
0.34,0.757811,0.627007,0.72412,0.454118,0.723652,0.726885,0.721875,0.728521
0.35,0.763796,0.635551,0.730202,0.46237,0.730173,0.733467,0.728385,0.735267
0.36,0.769516,0.643906,0.736019,0.470354,0.736406,0.739744,0.734614,0.741684
0.37,0.774991,0.652076,0.741588,0.478085,0.742372,0.745739,0.740581,0.747797
0.38,0.780237,0.660066,0.746928,0.485574,0.748089,0.751474,0.746304,0.75363
0.39,0.78527,0.66788,0.752054,0.492836,0.753576,0.756967,0.7518,0.759202
0.4,0.790104,0.675521,0.75698,0.499881,0.758847,0.762235,0.757083,0.764535
0.41,0.794752,0.682994,0.761719,0.506719,0.763916,0.767293,0.762166,0.769644
0.42,0.799226,0.690302,0.766283,0.513362,0.768797,0.772156,0.767063,0.774545
0.43,0.803536,0.697449,0.770682,0.519817,0.7735,0.776835,0.771784,0.779252
0.44,0.807692,0.704439,0.774926,0.526093,0.778036,0.781342,0.77634,0.783777
0.45,0.811702,0.711274,0.779024,0.5322,0.782415,0.785688,0.780739,0.788133
0.46,0.815575,0.717958,0.782984,0.538142,0.786645,0.789881,0.784991,0.79233
0.47,0.819319,0.724495,0.786813,0.543929,0.790736,0.793931,0.789104,0.796377
0.48,0.82294,0.730887,0.790519,0.549567,0.794694,0.797847,0.793085,0.800283
0.49,0.826444,0.737138,0.794108,0.55506,0.798526,0.801634,0.79694,0.804056
0.5,0.829838,0.74325,0.797586,0.560417,0.802239,0.8053,0.800677,0.807704
0.51,0.833126,0.749228,0.800958,0.565641,0.805838,0.808851,0.8043,0.811232
0.52,0.836315,0.755073,0.804229,0.570737,0.80933,0.812293,0.807815,0.814648
0.53,0.839408,0.760788,0.807405,0.575712,0.812718,0.815631,0.811227,0.817957
0.54,0.84241,0.766376,0.810488,0.580568,0.816009,0.81887,0.814541,0.821164
0.55,0.845325,0.77184,0.813484,0.585311,0.819206,0.822015,0.817761,0.824275
0.56,0.848156,0.777182,0.816396,0.589944,0.822313,0.82507,0.820891,0.827294
0.57,0.850908,0.782406,0.819228,0.594472,0.825334,0.828039,0.823935,0.830224
0.58,0.853584,0.787512,0.821983,0.598897,0.828274,0.830926,0.826897,0.833071
0.59,0.856186,0.792505,0.824664,0.603224,0.831134,0.833734,0.829779,0.835837
0.6,0.858719,0.797386,0.827274,0.607456,0.833919,0.836467,0.832585,0.838527
0.61,0.861183,0.802157,0.829817,0.611595,0.836631,0.839127,0.835318,0.841143
0.62,0.863583,0.806821,0.832293,0.615645,0.839273,0.841717,0.837981,0.843688
0.63,0.86592,0.81138,0.834707,0.619609,0.841848,0.844241,0.840576,0.846166
0.64,0.868197,0.815836,0.83706,0.623489,0.844358,0.8467,0.843105,0.848579
0.65,0.870416,0.820192,0.839355,0.627288,0.846806,0.849098,0.845572,0.850929
0.66,0.872579,0.824449,0.841593,0.631008,0.849194,0.851436,0.847978,0.853219
0.67,0.874688,0.828609,0.843776,0.634651,0.851523,0.853716,0.850325,0.855451
0.68,0.876745,0.832675,0.845907,0.638221,0.853796,0.855941,0.852616,0.857628
0.69,0.878752,0.836648,0.847987,0.641718,0.856015,0.858112,0.854852,0.85975
0.7,0.88071,0.840531,0.850018,0.645146,0.858182,0.860232,0.857035,0.861821
0.71,0.882621,0.844324,0.852002,0.648506,0.860298,0.862302,0.859168,0.863842
0.72,0.884486,0.848031,0.853939,0.6518,0.862365,0.864324,0.86125,0.865815
0.73,0.886308,0.851652,0.855832,0.65503,0.864385,0.866298,0.863284,0.867741
0.74,0.888086,0.855191,0.857682,0.658197,0.866358,0.868228,0.865272,0.869622
0.75,0.889824,0.858647,0.859489,0.661304,0.868287,0.870114,0.867215,0.87146
0.76,0.891521,0.862023,0.861257,0.664351,0.870172,0.871957,0.869115,0.873255
0.77,0.893179,0.865322,0.862985,0.667341,0.872016,0.873759,0.870971,0.87501
0.78,0.8948,0.868543,0.864675,0.670275,0.873819,0.875522,0.872787,0.876725
0.79,0.896384,0.87169,0.866328,0.673154,0.875582,0.877245,0.874563,0.878402
0.8,0.897933,0.874763,0.867945,0.675981,0.877307,0.878931,0.8763,0.880041
0.81,0.899447,0.877764,0.869527,0.678755,0.878995,0.880581,0.877999,0.881645
0.82,0.900928,0.880695,0.871075,0.681479,0.880646,0.882195,0.879662,0.883214
0.83,0.902377,0.883557,0.87259,0.684153,0.882263,0.883776,0.881289,0.88475
0.84,0.903793,0.886351,0.874073,0.68678,0.883845,0.885322,0.882881,0.886252
0.85,0.905179,0.88908,0.875525,0.68936,0.885394,0.886836,0.88444,0.887723
0.86,0.906536,0.891744,0.876947,0.691893,0.88691,0.888319,0.885966,0.889163
0.87,0.907863,0.894346,0.878339,0.694383,0.888395,0.889771,0.88746,0.890572
0.88,0.909162,0.896885,0.879703,0.696828,0.889849,0.891193,0.888923,0.891953
0.89,0.910433,0.899364,0.881039,0.699231,0.891273,0.892586,0.890356,0.893305
0.9,0.911678,0.901784,0.882347,0.701593,0.892669,0.893951,0.89176,0.89463
0.91,0.912897,0.904146,0.883629,0.703914,0.894036,0.895289,0.893135,0.895928
0.92,0.91409,0.906452,0.884886,0.706195,0.895375,0.896599,0.894482,0.8972
0.93,0.915259,0.908703,0.886117,0.708437,0.896688,0.897884,0.895802,0.898447
0.94,0.916403,0.910899,0.887324,0.710642,0.897974,0.899143,0.897096,0.899669
0.95,0.917525,0.913043,0.888507,0.712809,0.899235,0.900378,0.898364,0.900867
0.96,0.918623,0.915135,0.889667,0.71494,0.900471,0.901588,0.899606,0.902042
0.97,0.9197,0.917177,0.890804,0.717036,0.901683,0.902775,0.900824,0.903194
0.98,0.920754,0.919169,0.89192,0.719097,0.902871,0.903939,0.902019,0.904325
0.99,0.921788,0.921113,0.893013,0.721124,0.904036,0.905081,0.90319,0.905433
1,0.922801,0.923011,0.894086,0.723118,0.905179,0.906201,0.904338,0.906521
