0.0,0.043672
0.0005,0.04369
0.001,0.043707
0.0015,0.043725
0.002,0.043742
0.0025,0.04376
0.003,0.043777
0.0035,0.043795
0.004,0.043812
0.0045,0.043828
0.005,0.043843
0.0055,0.043858
0.006,0.043873
0.0065,0.043887
0.007,0.043902
0.0075,0.043917
0.008,0.043932
0.0085,0.043947
0.009,0.043961
0.0095,0.043976
0.01,0.043991
0.0105,0.044006
0.011,0.044021
0.0115,0.044035
0.012,0.04405
0.0125,0.044065
0.013,0.04408
0.0135,0.044095
0.014,0.044109
0.0145,0.044124
0.015,0.044139
0.0155,0.044154
0.016,0.044169
0.0165,0.044183
0.017,0.044198
0.0175,0.044213
0.018,0.044228
0.0185,0.044243
0.019,0.044257
0.0195,0.044272
0.02,0.044287
0.0205,0.044302
0.021,0.044317
0.0215,0.044331
0.022,0.044346
0.0225,0.044361
0.023,0.044376
0.0235,0.044391
0.024,0.044405
0.0245,0.04442
0.025,0.044435
0.0255,0.04445
0.026,0.044465
0.0265,0.044479
0.027,0.044494
0.0275,0.044509
0.028,0.044524
0.0285,0.044539
0.029,0.044553
0.0295,0.044568
0.03,0.044583
0.0305,0.044598
0.031,0.044613
0.0315,0.044627
0.032,0.044642
0.0325,0.044657
0.033,0.044672
0.0335,0.044687
0.034,0.044701
0.0345,0.044716
0.035,0.044731
0.0355,0.044746
0.036,0.044761
0.0365,0.044775
0.037,0.04479
0.0375,0.044805
0.038,0.04482
0.0385,0.044835
0.039,0.044849
0.0395,0.044864
0.04,0.044879
0.0405,0.044894
0.041,0.044909
0.0415,0.044923
0.042,0.044938
0.0425,0.044953
0.043,0.044968
0.0435,0.044983
0.044,0.044997
0.0445,0.045012
0.045,0.045027
0.0455,0.045042
0.046,0.045057
0.0465,0.045072
0.047,0.045086
0.0475,0.045101
0.048,0.045116
0.0485,0.045131
0.049,0.045146
0.0495,0.04516
0.05,0.045175
0.0505,0.04519
0.051,0.045205
0.0515,0.04522
0.052,0.045234
0.0525,0.045249
0.053,0.045264
0.0535,0.045279
0.054,0.045294
0.0545,0.045308
0.055,0.045323
0.0555,0.045338
0.056,0.045353
0.0565,0.045368
0.057,0.045382
0.0575,0.045397
0.058,0.045412
0.0585,0.045427
0.059,0.045442
0.0595,0.045456
0.06,0.045471
0.0605,0.045486
0.061,0.045501
0.0615,0.045516
0.062,0.04553
0.0625,0.045545
0.063,0.04556
0.0635,0.045575
0.064,0.04559
0.0645,0.045604
0.065,0.045619
0.0655,0.045634
0.066,0.045649
0.0665,0.045664
0.067,0.045678
0.0675,0.045693
0.068,0.045708
0.0685,0.045723
0.069,0.045738
0.0695,0.045752
0.07,0.045767
0.0705,0.045782
0.071,0.045797
0.0715,0.045812
0.072,0.045826
0.0725,0.045841
0.073,0.045856
0.0735,0.045871
0.074,0.045886
0.0745,0.0459
0.075,0.045915
0.0755,0.04593
0.076,0.045945
0.0765,0.04596
0.077,0.045974
0.0775,0.045991
0.078,0.046009
0.0785,0.046027
0.079,0.046045
0.0795,0.046063
0.08,0.046081
0.0805,0.046099
0.081,0.046117
0.0815,0.046135
0.082,0.046153
0.0825,0.046171
0.083,0.046189
0.0835,0.046207
0.084,0.046225
0.0845,0.046243
0.085,0.046261
0.0855,0.04628
0.086,0.046298
0.0865,0.046316
0.087,0.046334
0.0875,0.046352
0.088,0.04637
0.0885,0.046388
0.089,0.046406
0.0895,0.046424
0.09,0.046442
0.0905,0.04646
0.091,0.046478
0.0915,0.046496
0.092,0.046514
0.0925,0.046532
0.093,0.04655
0.0935,0.046568
0.094,0.046587
0.0945,0.046605
0.095,0.046623
0.0955,0.046641
0.096,0.046659
0.0965,0.046677
0.097,0.046695
0.0975,0.046713
0.098,0.046731
0.0985,0.046755
0.099,0.046783
0.0995,0.046812
0.1,0.046841
0.1005,0.046869
0.101,0.046898
0.1015,0.046926
0.102,0.046955
0.1025,0.046984
0.103,0.047012
0.1035,0.047041
0.104,0.047069
0.1045,0.047098
0.105,0.047127
0.1055,0.047155
0.106,0.047184
0.1065,0.047212
0.107,0.047241
0.1075,0.047269
0.108,0.047298
0.1085,0.047327
0.109,0.047355
0.1095,0.047384
0.11,0.047412
0.1105,0.047441
0.111,0.04747
0.1115,0.047498
0.112,0.047527
0.1125,0.047555
0.113,0.047584
0.1135,0.047613
0.114,0.047641
0.1145,0.04767
0.115,0.047698
0.1155,0.047727
0.116,0.047756
0.1165,0.047784
0.117,0.047813
0.1175,0.047841
0.118,0.04787
0.1185,0.047898
0.119,0.047927
0.1195,0.047956
0.12,0.047984
0.1205,0.048013
0.121,0.048041
0.1215,0.04807
0.122,0.048099
0.1225,0.048127
0.123,0.048156
0.1235,0.048184
0.124,0.048213
0.1245,0.048242
0.125,0.04827
0.1255,0.048299
0.126,0.048327
0.1265,0.048356
0.127,0.048385
0.1275,0.048413
0.128,0.048442
0.1285,0.04847
0.129,0.048499
0.1295,0.048527
0.13,0.048556
0.1305,0.048599
0.131,0.048643
0.1315,0.048688
0.132,0.048732
0.1325,0.048777
