0.0,3.7574999999999998,0.0,0.0099999000000000008,0.0,0.01
0.17319999999999999,3.7107999999999999,0.17319999999999999,0.01,0.15362000000000001,0.01
0.34641,3.7107999999999999,0.34641,0.01,0.30724000000000001,0.01
0.51961999999999997,3.7107999999999999,0.51961999999999997,0.01,0.46087,0.01
0.69281999999999999,3.7107999999999999,0.69281999999999999,0.01,0.61448999999999998,0.01
0.86602999999999997,3.7107999999999999,0.86602999999999997,0.01,0.76812000000000002,0.01
1.0391999999999999,3.7107999999999999,1.0391999999999999,0.01,0.92174,0.01
1.2123999999999999,3.7107999999999999,1.2123999999999999,0.01,1.0753999999999999,0.01
1.3855999999999999,3.7107999999999999,1.3855999999999999,0.01,1.2290000000000001,0.01
1.5588,3.7107999999999999,1.5588,0.01,1.3826000000000001,0.01
1.7321,3.7107999999999999,1.7321,0.01,1.5362,0.01
1.9053,3.7107999999999999,1.9053,0.01,1.6899,0.01
2.0785,3.7107999999999999,2.0785,0.01,1.8434999999999999,0.01
2.2517,3.7107999999999999,2.2517,0.01,1.9971000000000001,0.01
2.4249000000000001,3.7107999999999999,2.4249000000000001,0.01,2.1507000000000001,0.01
2.5981000000000001,3.7107999999999999,2.5981000000000001,0.01,2.3043,0.01
2.7713000000000001,3.7107999999999999,2.7713000000000001,0.01,2.4580000000000002,0.01
2.9445000000000001,3.7107999999999999,2.9445000000000001,0.01,2.6116000000000001,0.01
3.1177000000000001,3.7107999999999999,3.1177000000000001,0.01,2.7652000000000001,0.01
3.2909000000000002,3.7107999999999999,3.2909000000000002,0.01,2.9188000000000001,0.01
3.4641000000000002,3.7107999999999999,3.4641000000000002,0.01,3.0724999999999998,0.01
3.6373000000000002,3.7107999999999999,3.6373000000000002,0.01,3.2261000000000002,0.01
3.8105000000000002,3.7107999999999999,3.8105000000000002,0.01,3.3797000000000001,0.01
3.9836999999999998,3.4512,3.9836999999999998,0.01,3.5333000000000001,0.01
4.1569000000000003,3.4512,4.1569000000000003,0.01,3.6869999999999998,0.01
4.3300999999999998,3.4512,4.3300999999999998,0.01,3.8405999999999998,0.01
