0.0,25.708
0.87213,14.12
1.7443,14.12
2.6164,6.5795
3.4886,6.5795
4.3607,6.5795
5.2328,6.5795
6.105,6.5795
6.9771,6.5795
7.8493,6.5795
8.7214,6.5795
9.5935,6.5795
10.466,6.5795
11.338,6.5795
12.21,6.5795
13.082,6.5795
13.954,6.5795
14.826,6.5795
15.698,6.5795
16.571,6.5795
17.443,6.5795
18.315,6.5795
19.187,6.5795
20.059,6.5795
20.931,6.5795
21.803,6.5795
22.676,6.5795
23.548,6.5795
24.42,6.5795
25.292,6.5795
26.164,6.5795
27.036,6.5795
27.908,6.5795
28.781,6.5795
29.653,6.5795
30.525,6.5795
31.397,6.5795
32.269,6.5795
33.141,6.5795
34.013,6.5795
34.886,6.5795
35.758,6.5795
36.63,6.5795
37.502,6.5795
38.374,6.5795
39.246,6.5795
40.118,6.5795
40.99,6.5795
41.863,6.5795
42.735,6.5795
43.607,6.5795
44.479,6.5795
45.351,6.5795
46.223,6.5795
47.095,6.5795
47.968,6.5795
48.84,6.5795
49.712,6.5795
50.584,6.5795
51.456,6.5795
52.328,6.5795
53.2,6.5795
54.073,6.5795
54.945,6.5795
55.817,6.5795
56.689,6.5795
57.561,6.5795
58.433,6.5795
59.305,6.5795
60.178,6.5795
61.05,17.527
61.922,17.527
62.794,17.527
63.666,17.527
64.538,17.527
65.41,17.527
66.282,17.527
67.155,17.527
68.027,17.527
68.899,25.066
69.771,25.066
70.643,25.066
71.515,25.066
72.387,25.066
73.26,25.066
74.132,25.066
75.004,25.066
75.876,25.066
76.748,25.066
77.62,25.066
78.492,25.066
79.365,25.066
80.237,25.066
81.109,25.066
81.981,25.066
82.853,25.066
83.725,25.066
84.597,25.066
85.47,25.066
86.342,25.066
87.214,25.066
88.086,25.066
88.958,25.066
89.83,25.066
90.702,25.066
91.575,25.066
92.447,25.066
93.319,25.066
94.191,25.066
95.063,25.066
95.935,25.066
96.807,25.066
97.679,25.066
98.552,19.296
99.424,19.296
100.3,19.296
101.17,19.296
102.04,19.296
102.91,19.296
103.78,19.296
104.66,19.296
105.53,19.296
106.4,19.296
107.27,19.296
108.15,19.296
109.02,19.296
109.89,19.296
110.76,19.296
111.63,19.296
112.51,19.296
113.38,19.296
114.25,19.296
115.12,19.296
115.99,19.296
116.87,19.296
117.74,19.296
118.61,19.296
119.48,33.526
120.36,33.526
121.23,33.526
122.1,33.526
122.97,33.526
123.84,33.526
124.72,33.526
125.59,33.526
126.46,33.526
127.33,33.526
128.2,33.526
129.08,33.526
129.95,33.526
130.82,33.526
131.69,33.526
132.57,33.526
133.44,33.526
134.31,33.526
135.18,35.499
136.05,35.499
136.93,35.499
137.8,35.499
138.67,35.499
139.54,35.499
140.41,35.499
141.29,35.499
142.16,35.499
143.03,35.499
143.9,35.499
144.77,35.499
145.65,35.499
146.52,35.499
147.39,35.499
148.26,35.499
149.14,35.499
150.01,35.499
150.88,35.499
151.75,35.499
152.62,35.499
153.5,35.499
154.37,35.499
155.24,35.499
156.11,35.499
156.98,35.499
157.86,35.499
158.73,35.499
159.6,35.499
160.47,35.499
161.35,55.27
162.22,55.27
163.09,55.27
163.96,55.27
164.83,55.27
165.71,55.27
166.58,55.27
167.45,55.27
168.32,55.27
169.19,55.27
170.07,55.27
170.94,55.27
171.81,55.27
172.68,55.27
173.56,55.27
174.43,55.27
175.3,55.27
176.17,55.27
177.04,55.27
177.92,55.27
178.79,55.27
179.66,55.27
180.53,55.27
181.4,55.27
182.28,55.27
183.15,55.27
184.02,55.27
184.89,55.27
185.77,55.27
186.64,55.27
187.51,55.27
188.38,55.27
189.25,55.27
190.13,55.27
191.0,55.27
