0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.00022910072716,0.00176225602135,1.82009997029e-05,5.79320433734e-08,4.97465755912e-08,3.17329712743e-08,5.08778612977e-08,3.30322381493e-08
0.03,0.00110194616252,0.00641879183221,0.000125254607711,5.2678373244e-07,6.30599389614e-07,4.02730864192e-07,6.44016598286e-07,4.17728423835e-07
0.04,0.00305139126844,0.0141890930838,0.000467428141043,2.55690054525e-06,4.11569867195e-06,2.63364683704e-06,4.20066007459e-06,2.72009457925e-06
0.05,0.00640145847194,0.0246934223101,0.00125966612983,8.82018623698e-06,1.84491630086e-05,1.1838346068e-05,1.8832752736e-05,1.21656562829e-05
0.06,0.0113192716944,0.0372832557132,0.00275271368502,2.42879244482e-05,6.39297593138e-05,4.11687066579e-05,6.53153694142e-05,4.20615211439e-05
0.07,0.0178234103569,0.0512605063353,0.00519089299857,5.68526675202e-05,0.000182742457729,0.000118194145127,0.000186989573362,0.000119960265746
0.08,0.0258174905046,0.0659944540963,0.00877520996828,0.000117633502848,0.000449045294762,0.000291921289796,0.000460470314014,0.000294095485842
0.09,0.0351280305863,0.0809700991878,0.0136389091443,0.000220899619771,0.000976000966207,0.000638185712507,0.00100355204218,0.000637715871227
0.1,0.0455370710436,0.0957968796708,0.0198363758509,0.00038364030968,0.00191610031056,0.00126097217796,0.00197654433103,0.00124896511131
0.11,0.0568072366412,0.110197439056,0.0273432556942,0.000624871004483,0.00345269707216,0.00228805056416,0.00357471339725,0.00224503683478
0.12,0.0687000955256,0.12398842237,0.0360648776137,0.000964788204005,0.00578323642051,0.00386084626319,0.00601199618121,0.0037510434238
0.13,0.080989379107,0.137059930295,0.0458502047803,0.00142387925873,0.00909713676045,0.00612008357391,0.00949866448122,0.005885650682
0.14,0.0934703079137,0.149356872074,0.0565088471496,0.00202206917218,0.0135527445168,0.00918986206537,0.0142172185524,0.00874643477906
0.15,0.105965771796,0.160863465748,0.0678289520078,0.0027779578961,0.0192578385983,0.0131631365015,0.0203010491784,0.0123978760795
0.16,0.118329790855,0.17159105972,0.0795941003522,0.0037081761267,0.0262570151408,0.0180910934003,0.027819453866,0.0168640735427
0.17,0.130448584577,0.181568939488,0.0915977532816,0.00482686926709,0.0345274941278,0.0239779176325,0.0367709259166,0.0221270358709
0.18,0.14223961811,0.190837597052,0.103654314585,0.006145308576,0.0439830769024,0.0307812758979,0.0470848453135,0.0281302024261
0.19,0.153649074539,0.199443924504,0.115606434805,0.00767162408881,0.054484603361,0.0384178209846,0.0586302507493,0.0347859676683
0.2,0.164648250812,0.207437855327,0.127328685979,0.00941065330252,0.065854515653,0.0467723330672,0.0712295008162,0.0419855509063
0.21,0.17522936581,0.214870065262,0.138728112042,0.0113639004901,0.0778930139799,0.055708821388,0.0846743627232,0.049609539298
0.22,0.18540120672,0.221790432891,0.149742375023,0.0135296020412,0.0903936327023,0.0650819663926,0.0987422774979,0.0575377163146
0.23,0.195184944762,0.22824703666,0.160336279527,0.0159028924009,0.103156665423,0.0747475838312,0.113211057901,0.0656572234796
0.24,0.204610346175,0.234285526575,0.170497402414,0.0184760627832,0.115999537681,0.0845712168686,0.127870898854,0.0738685621355
0.25,0.21371250688,0.239948755572,0.180231426493,0.0212389012563,0.128763829668,0.0944344029969,0.142533180705,0.0820893371239
0.26,0.222529159795,0.245276590037,0.189557619234,0.0241790987983,0.141319113957,0.104238544031,0.157036037283,0.0902559322032
0.27,0.23109854604,0.25030584351,0.198504742419,0.0272827023367,0.153564071482,0.113906589409,0.171247007144,0.0983234797126
0.28,0.239457804123,0.255070294829,0.207107546089,0.030534593335,0.165425495754,0.123382915457,0.185063287737,0.106264559101
0.29,0.247641811239,0.259600763861,0.215403898945,0.0339189696327,0.176855822592,0.132631857407,0.198410191032,0.114067055948
0.3,0.255682403448,0.263925226045,0.223432538001,0.037419809123,0.187829768992,0.141635349402,0.211238387505,0.121731562387
0.31,0.2636079027,0.268068952493,0.231231378569,0.0410212963266,0.198340565673,0.150390076391,0.223520456171,0.129268625226
0.32,0.271442884817,0.272054666155,0.238836305369,0.0447081966339,0.208396151921,0.15890446442,0.235247159943,0.136696067438
0.33,0.279208131137,0.275902707108,0.246280360138,0.0484661674573,0.218015588372,0.167195750862,0.246423759444,0.14403653371
0.34,0.286920715819,0.279631201854,0.253593245094,0.0522820002663,0.227225845014,0.17528729622,0.257066578717,0.15131534768
0.35000000000000003,0.29459418967,0.283256232791,0.260801070561,0.0561437920023,0.236059043302,0.183206231363,0.267199951312,0.158558719559
0.36,0.302238829362,0.286792004983,0.267926286074,0.0600410483417,0.244550173589,0.190981481197,0.27685360805,0.165792307725
0.37,0.309861927683,0.29025100806,0.274987745359,0.0639647244538,0.252735270093,0.198642167747,0.286060518576,0.1730401147
0.38,0.317468106115,0.293644171667,0.282000865771,0.0679072111847,0.260650002047,0.206216370639,0.294855165588,0.180323684304
0.39,0.325059635559,0.296981013308,0.288977851474,0.0718622759741,0.268328627784,0.213730208387,0.303272210476,0.187661560207
0.4,0.3326367547,0.300269777806,0.295927956861,0.0758249683776,0.275803254877,0.221207197133,0.311345499057,0.195068964473
0.41000000000000003,0.340197978305,0.303517567907,0.302857772443,0.0797914999394,0.283103351179,0.228667842045,0.31910735312,0.202557656171
0.42,0.347740390005,0.306730465771,0.309771519976,0.0837591075084,0.29025545642,0.236129418609,0.326588095326,0.210135933409
0.43,0.35525991585,0.309913645319,0.316671347029,0.0877259080793,0.297283050402,0.243605904963,0.333815759577,0.217808746357
0.44,0.362751576261,0.313071475551,0.323557613921,0.0916907520098,0.304206540498,0.251108031207,0.340815945044,0.225577893214
0.45,0.370209715049,0.31620761505,0.330429167942,0.0956530801588,0.311043337707,0.258643416641,0.347611778441,0.2334422754
0.46,0.377628204977,0.319325098038,0.337283601359,0.0996127891915,0.31780799631,0.266216770621,0.354223955411,0.241398192236
0.47000000000000003,0.385000629978,0.322426412348,0.344117490893,0.103570108095,0.324512397265,0.27383013705,0.360670837601,0.249439658875
0.48,0.392320444577,0.325513569786,0.350926617292,0.107525487874,0.331165959722,0.281483166298,0.366968586965,0.257558734421
0.49,0.399581111451,0.328588169353,0.3577061643,0.111479505485,0.33777586852,0.289173401595,0.373131323035,0.265745849784
0.5,0.406776218304,0.331651453823,0.364450896921,0.115432782329,0.344347308387,0.296896569656,0.379171292388,0.273990127123
0.51,0.413899575416,0.334704360182,0.371155319271,0.11938591702,0.35088369779,0.304646867586,0.385099042292,0.282279684676
0.52,0.420945295338,0.337747564416,0.377813812664,0.123339431739,0.357386917194,0.312417240004,0.390923592755,0.290601922372
0.53,0.42790785627,0.340781521138,0.384420754802,0.127293731156,0.363857527906,0.320199641865,0.396652602901,0.298943785026
0.54,0.434782150701,0.343806498518,0.390970621155,0.131249072722,0.370294978797,0.327985283775,0.402292528944,0.307292001016
0.55,0.441563520837,0.346822608958,0.397458069717,0.135205547012,0.376697799061,0.335764857608,0.407848772016,0.315633295327
