0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.024515504899349606,0.05021542753980238,0.013529763352410787,0.0007141049255517917,0.004579373175344397,0.0028582945419845765,0.005378139796463248,0.0025360136696733642
0.03,0.06858875496962906,0.11081142773039361,0.04548244763214397,0.003384913927598461,0.021007234035672177,0.0134819057828147,0.02473226875451472,0.01169354925861075
0.04,0.1186886750220172,0.1608748532188194,0.08909834153135923,0.009035176236909798,0.05232380700242027,0.03453832203310463,0.06165406688014307,0.029429408102788896
0.05,0.1668779229024095,0.19877342144600113,0.1355348299266141,0.01802116187808789,0.09506561731075473,0.06460895839792334,0.11188413843177358,0.05444414006262943
0.06,0.211168770215716,0.2280943904469424,0.1796808764711805,0.030071492155280582,0.1427149108251286,0.10005303639649242,0.1673519724588003,0.08404836762610943
0.07,0.25232936871838335,0.2520832669778026,0.22028745921850887,0.044572304034687545,0.18980974554336102,0.1376163703712984,0.22115459543245175,0.11620067014680796
0.08,0.29157140410710136,0.27278799303391044,0.2580197359930602,0.060850623145994376,0.23359198621120633,0.17558543009416455,0.26966404794452975,0.1501137251393048
0.09,0.3296136264828381,0.2913827283375031,0.29386069081583127,0.07834089919967374,0.27352700909411887,0.21351072696786041,0.3120654104275477,0.1857633943680894
0.1,0.3665765989759557,0.3085324385148751,0.3284112085309799,0.09663145243059451,0.31015731958113657,0.2514443670207438,0.3490336829119367,0.22318864549283565
0.11,0.40219510432591843,0.32461982987388865,0.36180391837375236,0.11543797411228642,0.34422277220172015,0.2893718314949273,0.38166780603361466,0.26209040017817054
0.12,0.4360653456025256,0.3398711123295927,0.39386537961438994,0.1345539184016545,0.37625624173718264,0.32700895157177895,0.4109518457369147,0.3017844709408872
0.13,0.4678200204840681,0.35442589292390586,0.42430789053107765,0.15380883263196565,0.40651391179669105,0.36385316729312356,0.43759929055974117,0.34135975907631566
0.14,0.49721640411537865,0.3683769174696458,0.45286628364046283,0.1730454140193085,0.43505337338942485,0.3993292220379976,0.46207849953238594,0.3798847486996309
0.15,0.5241580576007495,0.38179249791563835,0.4793676876274555,0.19211324610683506,0.4618388662917776,0.43292323180106435,0.484688868079666,0.41656923190707873
0.16,0.5486774516575433,0.3947285022753394,0.5037499896533605,0.21087235327359402,0.4868217105486103,0.46426304218581976,0.5056304395774122,0.4508504979222217
0.17,0.5709018563296114,0.40723410648063685,0.5260498210096746,0.22920000155953985,0.5099850895784522,0.493143773509251,0.5250516347960572,0.48241111017680327
0.18,0.5910170239893403,0.41935405691663163,0.5463771318112144,0.24699649143192764,0.5313598349142539,0.5195147528035026,0.5430768482763385,0.5111506540419506
0.19,0.609236251843255,0.43112921301203794,0.5648875408797074,0.264188088780365,0.5510220784064035,0.5434464909923247,0.5598200206468414,0.5371348919204932
0.2,0.6257775370479068,0.4425964257315083,0.5817584261995699,0.2807269216868987,0.5690821901343567,0.565092197289849,0.575389850392676,0.5605402663061717
0.21,0.6408486963418855,0.4537883085706007,0.5971710172099021,0.2965885382486671,0.5856713922873198,0.5846526326352095,0.5898906870205746,0.581604652267387
0.22,0.654639011817192,0.4647331387827954,0.6112985457586742,0.31176808095597275,0.6009296109765341,0.6023482973870219,0.6034216254998434,0.600589243790609
0.23,0.6673156167955618,0.4754549462952083,0.6242994553639947,0.3262759444365365,0.6149960738410685,0.6183997459580466,0.6160752021674291,0.6177523417598632
0.24,0.6790229905824868,0.48597376235042017,0.6363143490470861,0.34013355012456437,0.6280029069019993,0.6330150997206759,0.6279363591724818,0.6333335291076346
0.25,0.68988428115723,0.49630597181512365,0.6474654349793415,0.3533696201112549,0.64007135054357,0.64638316626476,0.6390819070646729,0.647545811072776
0.26,0.7000035478226111,0.5064647147244552,0.6578574740760946,0.3660171245890547,0.6513099865485782,0.6586705327550539,0.6495804817849878,0.6605732447019875
0.27,0.7094683328586794,0.5164602961987571,0.6675795093091249,0.37811093175508415,0.6618143658744355,0.6700212527904219,0.6594928892155784,0.672571956870273
0.28,0.7183522095088669,0.5263005793905388,0.6767068981715381,0.38968610174195883,0.6716675258073261,0.6805580826032664,0.6688727033721087,0.6836729686380689
0.29,0.7267171180488446,0.5359913489604985,0.6853033558427627,0.4007767238191989,0.6809410114125708,0.6903845366172218,0.6777669963516275,0.6939857445478693
0.3,0.7346154074249114,0.5455366413379832,0.6934228479413205,0.4114151840978539,0.6896961329738776,0.699587283115438,0.6862171060451625,0.7036017964237175
0.31,0.7420915634167227,0.5549390429620956,0.7011112581640588,0.42163175687965704,0.6979852845878469,0.7082385830018625,0.6942593781303641,0.7125979744197339
0.32,0.7491836393341749,0.5641999597662232,0.7084078092944593,0.43145442757931807,0.7058532176939816,0.7163985990422819,0.7019258454286292,0.7210392831025598
0.33,0.7559244222448329,0.5733198614083128,0.7153462463482395,0.4409088729298256,0.7133382107557807,0.7241174842792304,0.7092448279329516,0.7289811874896633
0.34,0.7623423738052214,0.5822985030448891,0.7219558059778024,0.4500185415364081,0.7204731076121491,0.7314372098347514,0.7162414505729533,0.7364714447221221
0.35000000000000003,0.768462384637806,0.591135126428904,0.728262002351182,0.45880479306682176,0.7272862168213341,0.7383931241614111,0.7229380840556958,0.7435515299914346
0.36,0.7743063778239873,0.5998286411654382,0.7342872603863742,0.4672870668246196,0.7338020762523252,0.7450152549328678,0.7293547182407913,0.750257734773971
0.37,0.7798937922841579,0.6083777862754816,0.7400514249453289,0.4754830601358085,0.7400420938604501,0.7513293756885668,0.7355092787817955,0.7566220115597673
0.38,0.7852419716562921,0.6167812718519372,0.7455721709354957,0.4834089041858297,0.7460250788229884,0.7573578649045593,0.7414178972890226,0.762672628919609
0.39,0.7903664793619999,0.6250379005176886,0.75086533517783,0.491079330093045,0.7517676782326648,0.763120387157445,0.747095143873215,0.7684346882137404
0.4,0.7952813561682754,0.6331466685471888,0.7559451869254027,0.4985078215323373,0.7572847341828763,0.7686344256711831,0.7525542291928417,0.7739305409823449
0.41000000000000003,0.7999993328391755,0.6411068468126798,0.7608246503461582,0.5057067525249228,0.7625895748969035,0.7739156936187339,0.7578071814155108,0.7791801353368577
0.42,0.8045320074411155,0.6489180420909106,0.765515489244644,0.5126875104235195,0.7676942519459996,0.7789784487040702,0.7628650020184518,0.7842013109861391
0.43,0.808889994472946,0.6565802396563334,0.7700284618182623,0.5194606049148688,0.7726097338368687,0.7838357322362234,0.7677378031811429,0.7890100559173598
0.44,0.8130830511597699,0.6640938284484257,0.7743734512927175,0.5260357642412026,0.7773460645070223,0.7884995504703664,0.7724349286763527,0.7936207329955756
0.45,0.8171201848868284,0.6714596104054512,0.7785595767963013,0.5324220199617722,0.7819124936595884,0.7929810126785111,0.7769650596111941,0.7980462815265147
0.46,0.8210097447651794,0.6786787957889747,0.7825952877376798,0.5386277815439207,0.7863175844600798,0.7972904373879526,0.7813363060527143,0.8022983967978413
0.47000000000000003,0.8247594996294052,0.6857529864771053,0.786488444169291,0.5446609019645511,0.7905693029322536,0.801437435583519,0.7855562854320216,0.8063876894530575
0.48,0.8283767042948303,0.6926841492812003,0.7902463850759892,0.5505287353650183,0.7946750924284692,0.8054309774492442,0.789632188599164,0.8103238259850405
0.49,0.8318681555856418,0.6994745813467879,0.7938759861629129,0.5562381876640715,0.7986419357948222,0.8092794474245251,0.7935708344482812,0.814115651444771
0.5,0.8352402394361244,0.7061268696437267,0.7973837084750847,0.5617957609096266,0.8024764072760064,0.8129906909394443,0.7973787141098191,0.8177712954813818
0.51,0.8384989702267552,0.7126438464434895,0.8007756390222671,0.5672075920471211,0.806184715778321,0.8165720551271518,0.8010620257852645,0.8212982629466421
0.52,0.8416500234170281,0.7190285425337215,0.804057524474379,0.5724794867006199,0.8097727408002122,0.8200304250335553,0.804626701361043,0.8247035104343773
0.53,0.8446987624579491,0.7252841397424554,0.8072347989124884,0.577616948500302,0.8132460621193217,0.823372256300432,0.8080784259711211,0.8279935102376339
0.54,0.8476502608963477,0.7314139241464455,0.8103126065524783,0.5826252044425401,0.8166099841682046,0.8266036049350037,0.8114226516780145,0.8311743032707037
0.55,0.8505093205128612,0.7374212411290308,0.8132958202932271,0.5875092267323011,0.8198695559172423,0.8297301545507023,0.8146646064095057,0.8342515425119014
0.56,0.8532804862619264,0.7433094532406924,0.8161890568732335,0.5922737515281513,0.8230295869969564,0.8327572413312627,0.8178092992267565,0.8372305284787591
0.5700000000000001,0.8559680587043279,0.7490819016068235,0.8189966893469516,0.5969232949845222,0.8260946607214087,0.8356898769020427,0.8208615229138847,0.8401162381581752
0.58,0.8585761045414214,0.7547418714278844,0.8217228575147096,0.6014621669616702,0.8290691446117149,0.8385327692644433,0.8238258547755396,0.8429133486909071
0.59,0.8611084657768131,0.7602925619315343,0.8243714768593231,0.6058944827493288,0.8319571989590664,0.8412903419437485,0.8267066564139041,0.8456262569640411
0.6,0.8635687679481129,0.7657370609679719,0.8269462464604546,0.6102241731244795,0.8347627839074442,0.8439667515052769,0.8295080731357298,0.8482590961073955
0.61,0.8659604277906058,0.771078324290895,0.829450656276683,0.6144549930366173,0.8374896654765197,0.8465659036004309,0.832234033518792,0.8508157497294623
0.62,0.8682866606182703,0.776319159438655,0.8318879941073297,0.6185905291854455,0.8401414208852673,0.8490914677083132,0.8348882495499078,0.8532998645728989
0.63,0.8705504876371811,0.7814622140238264,0.8342613524732324,0.6226342067264917,0.8427214434774385,0.8515468907378175,0.8374742176368608,0.8557148621242935
0.64,0.8727547433431613,0.7865099681543639,0.8365736355893637,0.6265892953102397,0.8452329474924272,0.8539354096488178,0.8399952206967735,0.8580639495817807
0.65,0.8749020831003824,0.7914647306449126,0.8388275665434977,0.6304589146306708,0.8476789728704283,0.8562600632397815,0.8424543314353389,0.8603501304693382
0.66,0.8769949909508293,0.7963286386313455,0.8410256947446312,0.6342460396302309,0.8500623902302755,0.8585237032338285,0.8448544168557864,0.8625762150892278
0.67,0.8790357876661089,0.801103660173481,0.8431704036627827,0.6379535054807638,0.8523859061128248,0.8607290047772503,0.8471981439737845,0.8647448309240541
0.68,0.8810266390227306,0.8057915994182245,0.8452639188479505,0.6415840124343861,0.8546520685428605,0.8628784764451689,0.8494879866644074,0.86685843303646
0.6900000000000001,0.882969564259134,0.8103941038959216,0.8473083161900182,0.6451401306149757,0.8568632729285792,0.8649744698295132,0.8517262335291559,0.8689193144662906
0.7000000000000001,0.8848664446567062,0.8149126735343158,0.8493055303625939,0.6486243048002001,0.8590217682898389,0.8670191887658713,0.8539149966438307,0.8709296165903901
0.71,0.8867190321769819,0.8193486709950211,0.8512573633814003,0.6520388592259501,0.8611296637843836,0.869014698238778,0.8560562210306768,0.8728913393872861
0.72,0.8885289580822864,0.8237033329647551,0.8531654932010384,0.6553860024297159,0.8631889354848485,0.8709629329901764,0.8581516946893277,0.8748063515358765
0.73,0.8902977414663785,0.8279777820658422,0.8550314822718273,0.6586678321368113,0.8652014333480126,0.8728657058434073,0.8602030590193859,0.876676400272083
0.74,0.8920267976243447,0.8321730390859187,0.8568567859801187,0.6618863401832831,0.8671688883109354,0.874724715745288,0.8622118194716671,0.8785031209284826
0.75,0.8937174461962427,0.8362900352638648,0.8586427609001306,0.6650434174616606,0.8690929194456656,0.8765415555215426,0.8641793562739389,0.8802880460876137
0.76,0.8953709190261374,0.8403296244064306,0.860390672792203,0.6681408588701889,0.8709750411044662,0.8783177193359246,0.8661069350892857,0.8820326142885906
0.77,0.8969883676864916,0.8442925946467418,0.8621017042907149,0.671180368242583,0.8728166699903703,0.8800546098405412,0.8679957174799626,0.883738178237638
0.78,0.8985708706268957,0.8481796796910284,0.8637769622341586,0.6741635632334062,0.8746191320927061,0.8817535450038662,0.8698467710658471,0.8854060124852046
0.79,0.9001194399153265,0.8519915694328327,0.8654174845994952,0.6770919801336173,0.8763836694335051,0.8834157646034069,0.8716610792835991,0.8870373205446178
0.8,0.9016350275491907,0.855728919844195,0.8670242470125293,0.6799670785914119,0.8781114465779001,0.8850424363716147,0.8734395506697159,0.8886332414391883
0.81,0.9031185313220155,0.8593923620805413,0.8685981688152801,0.6827902462149646,0.87980355686933,0.8866346617861256,0.8751830276073256,0.8901948556757953
0.8200000000000001,0.9045708002396016,0.8629825107601102,0.8701401186799738,0.6855628030358127,0.8814610283582273,0.8881934814984747,0.8768922944923646,0.8917231906529763
0.8300000000000001,0.9059926394866016,0.8664999713996591,0.8716509197671297,0.6882860058142459,0.8830848294005701,0.8897198803988254,0.8785680852894433,0.8932192255201784
0.84,0.9073848149507557,0.8699453470059788,0.873131354432163,0.6909610521709701,0.8846758739100362,0.8912147923177449,0.8802110904610104,0.8946838955120308
