0.05,0.627211387,0.0020132,0.016204593,0.008098709,0.015883077,0.000899395,0.00684491,0.161064604,0.003218076,0.013177629,0.019265514,0.016490878,0.003235721,0.01813587,0.052567802,0.004907975,0.036897736,0.035496584,0.038043639,0.004332821,0.032292839,0.049415179
0.0525,0.646593703,0.002292038,0.018455687,0.009355247,0.018090221,0.001042568,0.007922762,0.17844817,0.00374892,0.015234738,0.022330978,0.019041096,0.003756028,0.021000283,0.060303597,0.005664697,0.042447892,0.040854906,0.04379945,0.005007243,0.037202595,0.056804906
0.055,0.664884163,0.0025842,0.020812938,0.0106944,0.020401671,0.001195724,0.009073948,0.195675023,0.004319266,0.017422324,0.025604725,0.021747799,0.00431318,0.024057878,0.068482787,0.006471653,0.048335814,0.046541537,0.049906695,0.005727539,0.042419505,0.064628281
0.0575,0.682143083,0.002888493,0.023266332,0.012111663,0.022807598,0.001358388,0.010294805,0.212627256,0.004927448,0.019731472,0.029075219,0.024599317,0.004905468,0.027298255,0.077074411,0.007326539,0.054540583,0.052536434,0.056342821,0.006491777,0.047925777,0.072854802
0.06,0.698429732,0.003203795,0.02580648,0.013602467,0.025298777,0.001530072,0.011581587,0.22921226,0.005571718,0.0221532,0.032730657,0.027583965,0.00553113,0.030710808,0.086047866,0.008227033,0.061041367,0.058819635,0.063085326,0.007298005,0.053703629,0.081454199
0.0625,0.713801539,0.003529067,0.028424679,0.015162268,0.027866652,0.001710283,0.012930553,0.24536011,0.006250292,0.024678627,0.036559224,0.030690262,0.006188392,0.03428494,0.09537324,0.009170841,0.067817712,0.065371539,0.0701121,0.008144285,0.059735539,0.090396806
0.065,0.728313566,0.003863352,0.031112922,0.016786614,0.030503355,0.001898536,0.014338016,0.261020576,0.006961387,0.027299099,0.040549273,0.033907079,0.006875501,0.038010217,0.105021524,0.010155722,0.074849731,0.072173084,0.077401646,0.009028712,0.066004423,0.09965381
0.0675,0.742018207,0.004205778,0.033863891,0.018471196,0.033201694,0.002094359,0.015800389,0.276160058,0.007703244,0.030006269,0.044689469,0.037223743,0.007590745,0.041876488,0.114964736,0.011179504,0.08211823,0.079205864,0.084933232,0.009949437,0.072493739,0.1091974
0.07,0.75496503,0.004555551,0.036670923,0.02021188,0.035955123,0.002297297,0.017314215,0.290758663,0.008474153,0.03279216,0.048968877,0.04063011,0.008332472,0.045873955,0.125175989,0.012240103,0.08960478,0.086452194,0.092686981,0.01090467,0.079187554,0.119000859
0.0725,0.767200734,0.004911954,0.039527967,0.022004724,0.038757701,0.002506914,0.018876182,0.304807542,0.009272464,0.035649199,0.053377029,0.0441166,0.0090991,0.049993233,0.135629519,0.013335521,0.097291758,0.09389515,0.100643921,0.011892693,0.086070581,0.129038605
0.075,0.778769174,0.00527434,0.042429539,0.023846,0.041604044,0.002722795,0.020483137,0.318306558,0.010096595,0.038570233,0.057903959,0.047674215,0.009889122,0.054225371,0.146300685,0.014463856,0.105162354,0.101518572,0.108786,0.012911857,0.093128191,0.139286202
0.0775,0.78971144,0.005642126,0.045370668,0.025732186,0.044489278,0.002944552,0.022132092,0.331262294,0.010945039,0.041548536,0.062540222,0.051294546,0.010701112,0.058561872,0.157165964,0.015623302,0.113200572,0.109307066,0.117096093,0.013960585,0.100346417,0.149720359
0.08,0.800065964,0.006014786,0.048346854,0.027659979,0.047408992,0.003171815,0.023820227,0.343686394,0.011816366,0.044577808,0.067276901,0.054969756,0.011533722,0.062994692,0.16820293,0.016812142,0.121391221,0.11724599,0.125557981,0.015037374,0.107711941,0.160318916
0.0825,0.809868647,0.00639185,0.05135402,0.02962628,0.050359195,0.00340424,0.025544882,0.355594203,0.012709225,0.047652164,0.072105598,0.058692568,0.012385689,0.06751624,0.179390235,0.018028755,0.129719886,0.125321433,0.13415633,0.016140789,0.115212087,0.171060825
0.085,0.81915299,0.006772891,0.054388471,0.031628194,0.053336269,0.003641503,0.027303563,0.367003675,0.013622341,0.050766119,0.077018425,0.062456239,0.013255824,0.072119361,0.190707588,0.019271607,0.138172915,0.133520201,0.142876667,0.017269468,0.122834803,0.181926123
0.0875,0.827950236,0.007157528,0.057446858,0.03366302,0.05633694,0.003883305,0.029093926,0.377934499,0.014554516,0.053914574,0.082007984,0.066254537,0.014143017,0.076797324,0.20213573,0.020539248,0.146737385,0.141829785,0.15170534,0.018422116,0.130568644,0.192895913
0.09,0.836289503,0.007545416,0.060526141,0.035728242,0.059358239,0.004129362,0.03091378,0.388407418,0.015504624,0.057092795,0.087067347,0.070081708,0.015046228,0.081543807,0.213656413,0.021830313,0.155401081,0.150238347,0.160629494,0.019597502,0.138402753,0.203952333
0.0925,0.844197924,0.007936245,0.063623563,0.037821517,0.062397472,0.004379415,0.032761075,0.398443693,0.01647161,0.060296394,0.092190032,0.07393245,0.015964486,0.086352872,0.225252378,0.023143514,0.164152465,0.158734691,0.169637027,0.020794462,0.146326843,0.215078534
0.095,0.851700774,0.008329734,0.06673662,0.039940665,0.065452195,0.004633219,0.034633894,0.408064696,0.017454485,0.063521307,0.09736998,0.07780188,0.016896886,0.09121895,0.236907327,0.024477637,0.172980645,0.167308239,0.178716562,0.02201189,0.154331174,0.226258647
0.0975,0.858821599,0.008725632,0.069863037,0.04208366,0.068520191,0.004890547,0.036530446,0.417291591,0.018452325,0.066763774,0.102601528,0.081685508,0.017842584,0.096136817,0.248605899,0.02583154,0.181875353,0.175949006,0.187857404,0.023248742,0.162406537,0.237477756
0.1,0.865582333,0.009123709,0.073000747,0.04424862,0.071599442,0.005151189,0.03844906,0.426145106,0.019464262,0.070020319,0.107879386,0.085579201,0.018800791,0.101101575,0.260333643,0.027204149,0.190826909,0.184647577,0.197049511,0.02450403,0.170544228,0.248721869
0.1025,0.872003415,0.00952376,0.076147871,0.046433792,0.074688119,0.005414949,0.040388176,0.434645353,0.020489488,0.073287729,0.11319861,0.089479164,0.019770773,0.10610863,0.27207699,0.028594451,0.199826196,0.193395082,0.206283455,0.02577682,0.178736033,0.259977882
0.105,0.878103901,0.009925597,0.0793027,0.048637547,0.077784557,0.005681643,0.042346334,0.442811704,0.021527244,0.076563033,0.11855458,0.093381904,0.020751843,0.111153672,0.283823221,0.030001496,0.208864631,0.202183167,0.215550387,0.02706623,0.186974201,0.271233546
0.1075,0.883901559,0.010329052,0.082463683,0.05085837,0.080887243,0.005951101,0.044322173,0.450662706,0.022576821,0.079843486,0.123942975,0.09728421,0.021743361,0.11623266,0.295560435,0.031424388,0.217934133,0.211003977,0.224842007,0.028371427,0.195251423,0.282477437
0.11,0.889412975,0.010733972,0.085629405,0.05309485,0.083994803,0.006223165,0.04631442,0.458216024,0.023637556,0.083126547,0.129359752,0.101183126,0.022744729,0.121341796,0.307277519,0.032862284,0.227027101,0.219850121,0.234150526,0.029691626,0.203560814,0.293698914
0.1125,0.894653633,0.011140217,0.088798583,0.055345673,0.087105984,0.006497686,0.048321882,0.465488407,0.024708825,0.086409868,0.134801125,0.10507593,0.023755388,0.126477514,0.318964111,0.034314391,0.236136382,0.228714655,0.243468638,0.031026085,0.211895886,0.304888088
0.115,0.899638012,0.011547661,0.091970046,0.05760961,0.090219649,0.006774526,0.050343445,0.472495678,0.025790047,0.089691271,0.140263546,0.108960113,0.024774813,0.13163646,0.330610568,0.03577996,0.245255247,0.237591056,0.252789488,0.032374104,0.220250533,0.316035781
0.1175,0.904379653,0.011956189,0.095142733,0.059885519,0.093334763,0.007053555,0.052378062,0.479252737,0.026880672,0.092968739,0.145743684,0.112833356,0.025802513,0.136815479,0.342207928,0.037258288,0.254377365,0.246473197,0.262106645,0.033735022,0.228619003,0.327133495
0.12,0.908891239,0.012365698,0.098315674,0.062172328,0.096450384,0.007334651,0.054424753,0.485773576,0.027980187,0.096240399,0.151238412,0.116693519,0.026838028,0.142011597,0.353747878,0.038748708,0.263496779,0.255355322,0.271414071,0.035108217,0.236995883,0.338173371
0.1225,0.913184662,0.012776092,0.10148799,0.064469038,0.099565655,0.0076177,0.056482597,0.492071302,0.029088108,0.09950451,0.156744788,0.120538617,0.027880924,0.147222011,0.365222719,0.040250595,0.272607881,0.264232032,0.280706098,0.036493098,0.245376078,0.349148155
0.125,0.91727108,0.013187285,0.104658878,0.06677471,0.102679794,0.007902595,0.058550728,0.498158173,0.030203979,0.102759453,0.162260042,0.124366811,0.028930795,0.152444077,0.376625329,0.041763353,0.281705393,0.273098252,0.289977403,0.037889111,0.25375479,0.360051163
0.1275,0.921160982,0.013599199,0.10782761,0.069088467,0.105792093,0.008189235,0.06062833,0.504045632,0.03132737,0.106003718,0.167781562,0.128176393,0.029987255,0.157675293,0.387949135,0.043286422,0.290784345,0.281949222,0.299222983,0.039295727,0.262127501,0.370876248
0.13,0.924864231,0.014011761,0.11099352,0.071409484,0.108901903,0.008477525,0.062714637,0.509744348,0.032457875,0.109235896,0.173306883,0.131965773,0.031049944,0.162913298,0.399188075,0.04481927,0.299840054,0.290780469,0.308438137,0.04071245,0.270489958,0.381617765
0.1325,0.928390122,0.014424905,0.114156003,0.073736985,0.112008635,0.008767376,0.064808923,0.515264261,0.03359511,0.112454671,0.178833674,0.135733469,0.032118519,0.168155853,0.41033657,0.046361391,0.308868109,0.299587795,0.317618446,0.042138807,0.278838151,0.392270541
0.135,0.931747415,0.014838572,0.117314509,0.076070243,0.115111751,0.009058703,0.066910505,0.520614628,0.034738712,0.11565881,0.184359732,0.139478099,0.033192657,0.173400838,0.421389495,0.047912307,0.317864353,0.308367253,0.326759752,0.043574352,0.287168305,0.402829847
0.1375,0.934944381,0.015252708,0.120468534,0.078408573,0.118210762,0.009351426,0.069018737,0.525804062,0.035888335,0.11884716,0.189882968,0.143198371,0.03427205,0.178646244,0.432342148,0.049471562,0.326824864,0.317115139,0.335858143,0.045018659,0.295476859,0.413291364
0.14,0.93798884,0.015667261,0.123617621,0.080751328,0.121305222,0.009645468,0.071133008,0.530840584,0.037043652,0.122018637,0.1954014,0.146893078,0.035356409,0.183890162,0.443190222,0.051038723,0.335745948,0.325827968,0.344909939,0.046471325,0.303760455,0.423651163
0.1425,0.940888184,0.016082185,0.126761353,0.083097901,0.124394723,0.00994076,0.07325274,0.53573166,0.038204354,0.125172226,0.200913151,0.150561086,0.036445458,0.189130782,0.453929784,0.052613376,0.344624116,0.33450247,0.353911677,0.047931968,0.312015927,0.433905673
0.145,0.943649418,0.016497439,0.12989935,0.085447719,0.127478893,0.010237231,0.075377386,0.540484247,0.039370143,0.128306971,0.206416434,0.154201337,0.037538935,0.194366381,0.464557247,0.054195127,0.353456082,0.343135566,0.362860096,0.049400222,0.320240286,0.444051662
0.1475,0.946279179,0.016912983,0.133031264,0.087800239,0.130557394,0.010534819,0.077506428,0.545104831,0.040540738,0.131421974,0.211909552,0.157812837,0.038636592,0.199595323,0.475069347,0.0557836,0.362238744,0.351724363,0.371752129,0.050875738,0.328430712,0.45408621
0.15,0.948783765,0.017328781,0.136156779,0.090154951,0.133629916,0.010833462,0.079639374,0.549599467,0.041715871,0.134516393,0.217390889,0.161394656,0.039738191,0.204816052,0.485463126,0.057378433,0.370969178,0.360266143,0.38058489,0.052358185,0.336584543,0.464006694
0.1525,0.951169152,0.017744802,0.139275608,0.092511375,0.136696176,0.011133102,0.081775759,0.553973811,0.042895285,0.137589434,0.222858909,0.16494592,0.040843508,0.210027085,0.495735906,0.058979283,0.379644625,0.368758348,0.389355664,0.053847245,0.344699263,0.473810764
0.155,0.953441022,0.018161014,0.142387486,0.094869053,0.139755916,0.011433683,0.08391514,0.558233155,0.044078736,0.140640351,0.228312148,0.168465814,0.041952328,0.215227014,0.505885277,0.060585819,0.388262486,0.377198575,0.398061901,0.055342616,0.352772499,0.483496325
0.1575,0.955604772,0.018577389,0.145492174,0.097227557,0.142808901,0.011735154,0.086057098,0.56238246,0.04526599,0.143668445,0.23374921,0.171953575,0.043064446,0.220414496,0.515909075,0.062197724,0.396820313,0.385584563,0.406701204,0.056844006,0.360802009,0.493061524
0.16,0.957665539,0.018993902,0.148589453,0.09958648,0.145854915,0.012037465,0.088201238,0.56642638,0.046456825,0.146673058,0.239168765,0.175408491,0.044179669,0.225588253,0.525805368,0.063814696,0.405315802,0.393914188,0.415271323,0.058351137,0.368785676,0.50250473
0.1625,0.95962821,0.019410529,0.151679124,0.101945441,0.148893761,0.012340569,0.09034718,0.57036929,0.047651027,0.149653576,0.244569547,0.178829898,0.045297809,0.230747068,0.535572444,0.065436441,0.413746783,0.402185457,0.423770151,0.059863743,0.3767215,0.511824523
0.165,0.961497439,0.019827248,0.154761005,0.104304076,0.15192526,0.012644421,0.092494569,0.574215311,0.048848391,0.152609422,0.249950347,0.182217179,0.046418691,0.235889783,0.545208791,0.067062681,0.422111219,0.410396497,0.432195714,0.061381567,0.384607596,0.521019677
0.1675,0.963277657,0.020244038,0.15783493,0.106662044,0.154949248,0.012948978,0.094643065,0.577968328,0.050048723,0.155540059,0.255310012,0.185569765,0.047542146,0.241015294,0.554713092,0.068693145,0.430407199,0.41854555,0.440546168,0.062904364,0.392442183,0.530089154
0.17,0.964973086,0.02066088,0.160900747,0.109019023,0.157965574,0.0132542,0.096792347,0.581632012,0.051251835,0.158444986,0.260647444,0.188887127,0.048668011,0.246122551,0.564084207,0.070327574,0.438632929,0.426630969,0.44881979,0.064431895,0.400223583,0.539032084
0.1725,0.96658775,0.021077757,0.16395832,0.111374709,0.160974101,0.013560049,0.09894211,0.585209839,0.05245755,0.16132374,0.265961595,0.192168782,0.049796135,0.251210556,0.573321167,0.071965721,0.446786733,0.434651213,0.457014979,0.065963935,0.407950214,0.547847763
0.175,0.968125485,0.021494652,0.167007523,0.113728815,0.163974705,0.013866489,0.101092065,0.588705101,0.053665696,0.16417589,0.271251465,0.195414289,0.05092637,0.256278356,0.582423162,0.073607344,0.454867044,0.442604838,0.465130248,0.067500263,0.415620589,0.556535637
0.1775,0.969589946,0.02191155,0.170048242,0.116081072,0.16696727,0.014173484,0.103241939,0.592120925,0.054876109,0.167001041,0.276516104,0.198623246,0.052058578,0.261325048,0.591389531,0.075252212,0.462872402,0.450490497,0.473164216,0.069040668,0.423233305,0.565095296
0.18,0.970984618,0.022328438,0.173080373,0.118431223,0.169951694,0.014481002,0.105391473,0.595460282,0.056088633,0.169798828,0.281754603,0.201795292,0.053192624,0.26634977,0.600219757,0.076900105,0.470801452,0.458306934,0.481115615,0.070584947,0.430787048,0.573526464
0.1825,0.972312826,0.022745301,0.176103823,0.120779029,0.172927879,0.014789012,0.107540422,0.598726003,0.057303117,0.172568923,0.286966099,0.204930106,0.054328382,0.271351706,0.608913455,0.078550807,0.478652935,0.466052981,0.488983273,0.072132903,0.438280583,0.581828995
0.185,0.973577739,0.023162128,0.179118506,0.123124265,0.175895741,0.015097484,0.109688553,0.601920785,0.058519419,0.175311025,0.292149769,0.208027403,0.055465731,0.276330079,0.617470369,0.080204114,0.486425689,0.473727553,0.49676612,0.073684347,0.445712755,0.59000286
0.1875,0.974782379,0.023578907,0.182124345,0.125466718,0.178855199,0.015406391,0.111835647,0.605047201,0.0597374,0.178024866,0.29730483,0.211086938,0.056604555,0.28128415,0.625890362,0.081859826,0.494118645,0.481329644,0.504463182,0.075239096,0.453082482,0.598048142
0.19,0.975929627,0.023995627,0.18512127,0.127806188,0.181806183,0.015715706,0.113981497,0.608107709,0.060956931,0.180710207,0.302430538,0.214108499,0.057744746,0.28621322,0.63417341,0.083517753,0.501730824,0.488858329,0.512073577,0.076796974,0.460388757,0.605965035
0.1925,0.97702223,0.024412279,0.188109218,0.130142487,0.184748625,0.016025405,0.116125906,0.611104661,0.062177884,0.183366838,0.307526183,0.217091912,0.058886197,0.291116625,0.642319601,0.08517771,0.509261332,0.496312754,0.519596513,0.078357809,0.467630641,0.613753829
0.195,0.978062809,0.024828854,0.191088131,0.132475439,0.187682467,0.016335463,0.118268688,0.614040307,0.063400141,0.185994578,0.312591095,0.220037039,0.06002881,0.295993735,0.65032912,0.086839521,0.516709361,0.503692139,0.527031281,0.079921438,0.474807264,0.621414912
0.1975,0.979053861,0.025245342,0.194057958,0.134804878,0.190607655,0.016645858,0.12040967,0.616916801,0.064623587,0.188593274,0.317624634,0.222943772,0.06117249,0.300843954,0.658202256,0.088503015,0.52407418,0.510995772,0.534377261,0.081487701,0.48191782,0.62894876
0.2,0.979997768,0.025661735,0.197018654,0.137130649,0.19352414,0.016956568,0.122548684,0.619736207,0.065848111,0.191162799,0.322626195,0.225812041,0.062317146,0.305666717,0.665939386,0.090168029,0.531355142,0.518223009,0.54163391,0.083056444,0.488961567,0.636355934
0.2025,0.980896798,0.026078027,0.199970175,0.139452607,0.196431878,0.017267575,0.124685577,0.622500507,0.067073609,0.193703053,0.327595205,0.228641803,0.063462691,0.310461492,0.673540978,0.091834403,0.538551671,0.525373269,0.548800765,0.084627519,0.495937825,0.643637075
0.205,0.981753115,0.026494209,0.202912486,0.141770614,0.199330828,0.017578858,0.1268202,0.625211599,0.068299981,0.196213963,0.332531122,0.23143305,0.064609045,0.315227773,0.681007583,0.093501988,0.545663268,0.532446034,0.555877439,0.086200781,0.50284597,0.650792901
0.2075,0.982568781,0.026910275,0.205845554,0.144084544,0.202220954,0.017890401,0.128952416,0.627871305,0.069527132,0.198695478,0.337433431,0.234185804,0.065756129,0.319965085,0.688339832,0.095170635,0.552689502,0.539440848,0.562863616,0.087776093,0.509685439,0.657824197
0.21,0.983345759,0.027326219,0.208769349,0.146394277,0.205102224,0.018202185,0.131082093,0.630481377,0.070754969,0.201147573,0.342301649,0.236900114,0.066903869,0.324672979,0.695538432,0.096840205,0.559630015,0.546357309,0.569759054,0.08935332,0.516455722,0.664731818
0.2125,0.984085922,0.027742036,0.211683846,0.148699702,0.207974608,0.018514195,0.133209109,0.633043494,0.071983406,0.203570247,0.34713532,0.239576061,0.068052194,0.329351031,0.702604164,0.098510562,0.566484511,0.553195077,0.576563575,0.090932331,0.523156364,0.671516681
0.215,0.984791053,0.028157719,0.214589021,0.151000713,0.210838081,0.018826417,0.135333347,0.63555927,0.073212361,0.205963521,0.351934014,0.24221375,0.069201038,0.333998846,0.709537875,0.100181576,0.57325276,0.559953861,0.583277071,0.092513002,0.529786961,0.678179761
0.2175,0.98546285,0.028573264,0.217484854,0.153297215,0.213692619,0.019138835,0.1374547,0.638030255,0.074441752,0.208327437,0.356697327,0.244813315,0.070350336,0.338616048,0.71634048,0.101853123,0.579934596,0.566633427,0.589899495,0.094095211,0.53634716,0.684722091
0.22,0.986102931,0.028988665,0.22037133,0.155589115,0.216538202,0.019451436,0.139573065,0.640457939,0.075671506,0.210662059,0.361424882,0.247374915,0.071500028,0.343202288,0.723012954,0.103525082,0.58652991,0.57323359,0.596430861,0.095678841,0.542836657,0.691144751
0.2225,0.986712835,0.029403919,0.223248432,0.157876331,0.219374811,0.019764208,0.141688345,0.642843752,0.076901549,0.212967472,0.366116323,0.249898732,0.072650056,0.347757237,0.729556331,0.105197339,0.593038652,0.579754213,0.602871245,0.097263779,0.549255196,0.697448875
0.225,0.98729403,0.02981902,0.226116148,0.160158782,0.22220243,0.020077138,0.143800451,0.645189069,0.078131813,0.215243781,0.370771322,0.252384974,0.073800365,0.35228059,0.735971702,0.106869781,0.599460829,0.58619521,0.609220775,0.098849914,0.555602566,0.703635637
0.2275,0.987847911,0.030233966,0.228974468,0.162436395,0.225021046,0.020390216,0.145909297,0.64749521,0.079362232,0.217491108,0.375389571,0.25483387,0.074950904,0.35677206,0.742260209,0.108542303,0.605796501,0.592556539,0.615479638,0.10043714,0.561878601,0.709706256
0.23,0.988375807,0.030648753,0.231823382,0.164709104,0.227830645,0.020703431,0.148014804,0.649763445,0.080592744,0.219709594,0.379970786,0.257245671,0.076101622,0.361231381,0.748423045,0.110214803,0.612045778,0.598838202,0.621648071,0.102025356,0.568083178,0.715661989
0.2325,0.988878985,0.031063376,0.234662885,0.166976845,0.230631218,0.021016772,0.150116897,0.651994991,0.08182329,0.221899399,0.384514704,0.259620649,0.077252473,0.365658306,0.754461448,0.111887183,0.618208821,0.605040245,0.62772636,0.103614463,0.574216215,0.721504127
0.235,0.989358646,0.031477833,0.237492969,0.169239559,0.233422756,0.021330231,0.152215506,0.654191021,0.083053812,0.224060697,0.389021083,0.261959093,0.078403411,0.370052607,0.760376701,0.113559349,0.62428584,0.611162756,0.633714843,0.105204364,0.580277671,0.727233997
0.2375,0.989815937,0.031892121,0.240313633,0.171497192,0.236205252,0.021643798,0.154310566,0.656352657,0.084284256,0.22619368,0.393489701,0.264261315,0.079554395,0.374414074,0.766170129,0.115231209,0.63027709,0.617205861,0.6396139,0.106794967,0.586267543,0.732852954
0.24,0.990251947,0.032306237,0.243124873,0.173749694,0.2389787,0.021957466,0.156402015,0.65848098,0.085514571,0.228298553,0.397920358,0.26652764,0.080705383,0.378742513,0.771843094,0.116902679,0.63618287,0.623169726,0.645423957,0.108386183,0.592185868,0.738362379
0.2425,0.990667713,0.032720178,0.245926687,0.17599702,0.241743094,0.022271226,0.158489796,0.660577027,0.086744708,0.230375537,0.402312871,0.268758413,0.081856338,0.383037747,0.777396994,0.118573675,0.64200352,0.629054554,0.651145483,0.109977925,0.598032717,0.743763682
0.245,0.99106422,0.033133942,0.248719076,0.178239125,0.244498433,0.02258507,0.160573854,0.662641794,0.087974621,0.232424867,0.406667077,0.270953992,0.083007223,0.387299616,0.782833262,0.120244118,0.647739422,0.634860585,0.656778985,0.11157011,0.603808197,0.749058291
0.2475,0.991442407,0.033547526,0.25150204,0.180475973,0.247244712,0.022898993,0.16265414,0.664676236,0.089204264,0.234446789,0.410982833,0.273114751,0.084158002,0.391527973,0.78815336,0.121913931,0.653390997,0.640588089,0.662325009,0.113162658,0.609512448,0.754247655
0.25,0.991803166,0.033960928,0.254275581,0.182707525,0.249981932,0.023212987,0.164730607,0.666681271,0.090433596,0.236441562,0.415260011,0.275241078,0.085308644,0.395722689,0.793358778,0.123583041,0.6589587,0.646237375,0.667784139,0.11475549,0.615145643,0.759333241
