0,5.6778798
0.001732051,5.674098
0.003464102,5.6711059
0.005196152,5.6681137
0.006928204,5.665122
0.008660254,5.6621299
0.010392305,5.6591377
0.012124356,5.6561456
0.013856407,5.6531534
0.015588457,5.6501613
0.017320508,5.6471691
0.01905256,5.644177
0.020784609,5.6411853
0.02251666,5.6381931
0.024248712,5.635201
0.025980761,5.6322088
0.027712815,5.6292167
0.029444866,5.6262245
0.031176914,5.6232324
0.032908965,5.6202407
0.034641016,5.6172485
0.036373068,5.6142564
0.038105119,5.6112642
0.03983717,5.6082721
0.041569218,5.6052799
0.043301269,5.6022878
0.045033321,5.5992961
0.046765372,5.5963039
0.048497424,5.5933118
0.050229471,5.5903196
0.051961523,5.5873275
0.053693574,5.5843353
0.055425629,5.5813432
0.057157677,5.578351
0.058889732,5.5753593
0.060621779,5.5723672
0.062353827,5.569375
0.064085878,5.5663829
0.06581793,5.5633907
0.067549981,5.5603986
0.069282033,5.5574064
0.071014084,5.5544147
0.072746135,5.5512609
0.074478187,5.5483332
0.076210238,5.5454054
0.077942289,5.5424776
0.079674341,5.5395498
0.081406385,5.536622
0.083138436,5.5336943
0.084870487,5.5307665
0.086602539,5.5278387
0.08833459,5.5249109
0.090066642,5.5219836
0.091798693,5.5190558
0.093530744,5.5161281
0.095262796,5.5132003
0.096994847,5.5102725
0.098726898,5.5073447
0.10045894,5.5044169
0.102191,5.5014892
0.10392305,5.4985614
0.1056551,5.4956336
0.10738715,5.4927058
0.1091192,5.489778
0.11085126,5.4868503
0.1125833,5.483923
0.11431535,5.4809952
0.1160474,5.4780674
0.11777946,5.4751396
0.1195115,5.4722118
0.12124356,5.4692841
0.12297561,5.4663563
0.12470765,5.4634285
0.12643971,5.4605007
0.12817176,5.4575729
0.12990382,5.4546452
0.13163586,5.4517174
0.13336791,5.4487901
0.13509996,5.4458623
0.13683201,5.4429345
0.13856407,5.4400067
0.14029612,5.437079
0.14202817,5.4341512
0.1437602,5.4312234
0.14549227,5.4282956
0.14722432,5.4253678
0.14895637,5.4224401
0.15068841,5.4195123
0.15242048,5.4165845
0.15415253,5.4136572
0.15588458,5.4107294
0.15761662,5.4078016
0.15934868,5.4048738
0.16108073,5.4019461
0.16281277,5.3977289
0.16454482,5.3952131
0.16627687,5.3926973
0.16800894,5.3901815
0.16974097,5.3876657
0.17147303,5.3851504
0.17320508,5.3826346
0.17493714,5.3801188
0.17666918,5.3776031
0.17840123,5.3750873
0.18013328,5.3725715
0.18186533,5.3700557
0.18359739,5.3675399
0.18532944,5.3650241
0.18706149,5.3625083
0.18879354,5.3599925
0.19052559,5.3574767
0.19225764,5.3549609
0.19398969,5.3524451
0.19572173,5.3499298
0.1974538,5.347414
0.19918585,5.3448982
0.20091788,5.3423824
0.20264994,5.3398666
0.204382,5.3373508
0.20611405,5.3348351
0.20784609,5.3323193
0.20957814,5.3298035
0.21131021,5.3272877
0.21304226,5.3247719
0.2147743,5.3222561
0.21650635,5.3197403
0.2182384,5.317225
0.21997046,5.3147092
0.22170252,5.3121934
0.22343454,5.3096776
0.2251666,5.3071618
0.22689866,5.304646
0.22863071,5.3021302
0.23036276,5.2996144
0.23209481,5.2970986
0.23382688,5.2945828
0.23555893,5.2920671
0.23729095,5.2895513
0.239023,5.2870355
0.24075507,5.2845201
0.24248712,5.2820044
0.24421917,5.2794886
0.24595122,5.2755685
0.24768327,5.2736106
0.24941531,5.2716532
0.25114736,5.2696953
0.25287941,5.2677374
0.25461146,5.2657795
0.25634351,5.2638221
0.25807557,5.2618642
0.25980765,5.2599063
0.26153967,5.2579484
0.26327172,5.255991
0.26500377,5.2540331
0.26673582,5.2520752
0.26846787,5.2501173
0.27019992,5.2481599
0.27193198,5.246202
0.27366403,5.2442441
0.27539608,5.2422867
0.27712813,5.2403288
0.27886018,5.2383709
0.28059223,5.236413
0.28232428,5.2344556
0.28405634,5.2324977
0.28578839,5.2305398
0.28752041,5.2285819
0.28925249,5.2266245
0.29098454,5.2246666
0.29271659,5.2227087
0.29444864,5.2207508
0.2961807,5.2187934
0.29791275,5.2168355
0.29964477,5.2148776
0.30137682,5.2129202
0.3031089,5.2109623
0.30484095,5.2090044
0.306573,5.2070465
0.30830505,5.2050891
0.31003711,5.2031312
0.31176916,5.2011733
0.31350118,5.1992154
0.31523323,5.197258
0.31696528,5.1953001
0.31869736,5.1933422
0.32042941,5.1913843
0.32216147,5.1894269
0.32389352,5.187469
0.32562554,5.1855111
0.32735759,5.1835537
0.32908964,5.1815958
0.33082169,5.1796379
0.33255374,5.17768
0.33428583,5.1757226
0.33601788,5.1737647
0.3377499,5.1718068
0.33948195,5.1698489
0.341214,5.1678915
0.34294605,5.1659336
0.3446781,5.1639757
0.34641016,5.1620178
0.34814221,5.1600604
0.34987429,5.1581025
0.35160631,5.1561446
0.35333836,5.1541872
0.35507041,5.1522293
0.35680246,5.1502714
0.35853451,5.1483135
0.36026657,5.1463561
0.36199862,5.1443982
0.36373067,5.1424403
0.36546272,5.1404824
0.36719477,5.138525
0.36892682,5.1365671
0.37065887,5.1346092
0.37239093,5.1326513
0.37412298,5.1306939
0.375855,5.128736
0.37758708,5.1267781
0.37931913,5.1302795
0.38105118,5.1290789
0.38278323,5.1278782
0.38451529,5.1266775
0.38624734,5.1254768
0.38797939,5.1242762
0.38971141,5.1230755
0.39144346,5.1218748
0.39317554,5.1206741
0.39490759,5.119473
0.39663965,5.1182723
0.3983717,5.1170716
0.40010375,5.115871
0.40183577,5.1146703
0.40356782,5.1134696
0.40529987,5.1122689
0.40703195,5.1110682
0.408764,5.1098671
0.41049606,5.1086664
0.41222811,5.1074657
0.41396013,5.1062651
0.41569218,5.1050644
0.41742423,5.1038637
0.41915628,5.102663
0.42088833,5.1018929
0.42262042,5.1002612
0.42435247,5.0990605
0.42608452,5.0982475
0.42781654,5.0966592
0.42954859,5.0956464
0.43128064,5.0944381
0.43301269,5.0930572
0.43474472,5.0918565
0.4364768,5.0909567
0.43820885,5.0894547
0.43994093,5.088254
0.44167295,5.0870533
0.44340503,5.0858526
0.44513705,5.0848808
0.44686908,5.0834513
0.44860116,5.0824509
0.45033321,5.0810499
0.45206526,5.0798488
0.45379731,5.0786481
0.45552939,5.0774474
0.45726141,5.0762467
0.45899343,5.0750461
0.46072552,5.0738454
0.46245754,5.0726447
0.46418962,5.0715146
0.46592167,5.0702991
0.46765375,5.0690422
0.46938577,5.0678415
0.47111785,5.0666409
0.47284988,5.0654402
0.4745819,5.0642395
0.47631398,5.0630388
0.478046,5.0618382
0.47977808,5.0606375
0.48151013,5.0593629
0.48324221,5.0581479
0.48497424,5.057035
0.48670626,5.0558343
0.48843834,5.0546336
0.49017036,5.0534329
0.49190244,5.0522323
0.49363446,5.0510316
0.49536654,5.0498304
0.49709859,5.0486298
0.49883062,5.0474291
0.50056267,5.0462284
0.50229472,5.0447817
0.50402677,5.0438271
0.50575882,5.0423512
0.50749093,5.0414257
0.50922292,5.040225
0.51095498,5.0390239
0.51268703,5.0378232
0.51441908,5.0366225
0.51615113,5.0354218
0.51788318,5.0342212
0.51961529,5.0330205
0.52134728,5.0318198
0.52307934,5.0302
0.52481139,5.029418
0.52654344,5.0282173
0.52827549,5.0270166
0.53000754,5.0253391
0.53173959,5.0241241
0.53347164,5.0229092
0.5352037,5.0222139
0.53693575,5.0210133
0.5386678,5.0198126
0.54039985,5.0183139
0.5421319,5.0168333
0.54386395,5.0162101
0.545596,5.0144029
0.54732805,5.0131879
0.54906011,5.0126081
0.55079216,5.0107574
0.55252421,5.0095425
0.55425626,5.0083275
0.55598831,5.007112
0.55772036,5.0066042
0.55945241,5.0046821
0.56118447,5.0034666
0.56291652,5.0022516
0.56464857,5.0018015
0.56638062,5.0001888
0.56811267,4.9986062
0.56984472,4.9973912
0.57157677,4.9969983
0.57330883,4.9957976
0.57504082,4.994597
0.57677293,4.9925303
0.57850498,4.9913154
0.58023703,4.9759459
0.58196908,4.9748168
0.58370113,4.9736881
0.58543319,4.972559
0.58716518,4.9714298
0.58889729,4.9703012
0.59062928,4.969172
0.59236139,4.9680429
0.59409344,4.9669137
0.59582549,4.965785
0.59755754,4.9646559
0.59928954,4.9635267
0.60102165,4.9623976
0.60275364,4.9612689
0.60448575,4.9601398
0.6062178,4.9590106
0.60794985,4.9578819
0.6096819,4.9567528
0.6114139,4.9556236
0.61314601,4.9544945
0.614878,4.9533658
0.61661011,4.9522367
0.6183421,4.9511075
0.62007421,4.9499784
0.62180626,4.9488497
0.62353832,4.9477205
0.62527037,4.9465914
0.62700236,4.9454627
0.62873447,4.9443336
0.63046646,4.9432044
0.63219857,4.9420753
0.63393056,4.9409466
0.63566267,4.9398174
0.63739473,4.9386883
0.63912672,4.9375596
0.64085883,4.9364305
0.64259082,4.9353013
0.64432293,4.9341722
0.64605492,4.9330435
0.64778703,4.9319143
0.64951903,4.9307852
0.65125108,4.929656
0.65298319,4.9285274
0.65471518,4.9273982
0.65644729,4.9262691
0.65817928,4.9251404
0.65991139,4.9240112
0.66164339,4.9228821
0.66337544,4.9217529
0.66510749,4.9206243
0.66683954,4.9194951
0.66857165,4.918366
0.67030364,4.9172368
0.67203575,4.9161081
0.67376775,4.914979
0.6754998,4.9138498
0.67723185,4.9127212
0.6789639,4.911592
0.68069595,4.9104629
0.682428,4.9093337
0.68416011,4.908205
0.68589211,4.9070759
0.68762422,4.9059467
0.68935621,4.9048176
0.69108826,4.9036889
0.69282031,4.9025598
0.69455236,4.9014306
0.69628441,4.9003019
0.69801646,4.8991728
0.69974858,4.8980436
0.70148057,4.8969145
0.70321262,4.8957858
0.70494467,4.8946567
0.70667672,4.8935275
0.70840877,4.8923984
0.71014082,4.8912697
0.71187288,4.8901405
0.71360493,4.8890114
0.71533698,4.8878827
0.71706903,4.8867536
0.71880108,4.8856244
0.72053313,4.8844953
0.72226518,4.8833666
0.72399724,4.8822374
0.72572929,4.8811083
0.72746134,4.8799791
0.72919339,4.8788505
0.73092544,4.8777213
0.73265749,4.8765922
0.73438954,4.8754635
0.73612159,4.8743343
0.73785365,4.8732052
0.7395857,4.872076
0.74131775,4.8709474
0.7430498,4.8698182
0.74478185,4.8686891
0.7465139,4.8675599
0.74824595,4.8664312
0.74997801,4.8653021
0.75171,4.8641729
0.75344211,4.8630443
0.75517416,4.8619151
0.75690621,4.860786
0.75863826,4.8596568
0.76037031,4.8585281
0.76210237,4.857399
0.76383442,4.8562698
0.76556647,4.8551407
0.76729846,4.854012
0.76903057,4.8528829
0.77076262,4.8517537
0.77249467,4.850625
0.77422673,4.8494959
0.77595878,4.8483667
0.77769083,4.8440418
0.77942282,4.8427944
0.78115493,4.8415475
0.78288692,4.8403006
0.78461903,4.8390532
0.78635108,4.8378062
0.78808314,4.8365593
0.78981519,4.8353119
0.79154718,4.834065
0.79327929,4.832818
0.79501128,4.8315706
0.79674339,4.8303237
0.79847538,4.8290768
0.8002075,4.8278294
0.80193955,4.8265824
0.80367154,4.8253355
0.80540365,4.8240881
0.80713564,4.8228412
0.80886775,4.8215938
0.81059974,4.8203468
0.81233186,4.8190999
0.81406391,4.8178525
0.8157959,4.8166056
0.81752801,4.8153586
0.81926,4.8141112
0.82099211,4.8128643
0.8227241,4.8116174
0.82445621,4.81037
0.82618821,4.809123
0.82792026,4.8078761
0.82965237,4.8066287
0.83138436,4.8053818
0.83311647,4.8041348
0.83484846,4.8028874
0.83658057,4.8016405
0.83831257,4.8003936
0.84004468,4.7991462
0.84177667,4.7978992
0.84350872,4.7966523
0.84524083,4.7954049
0.84697282,4.794158
0.84870493,4.7929106
0.85043693,4.7916636
0.85216904,4.7904167
0.85390103,4.7891693
0.85563308,4.7879224
0.85736513,4.7866755
0.85909718,4.785428
0.86082929,4.7841811
0.86256129,4.7829342
0.8642934,4.7816868
0.86602539,4.2901802
0.86775744,4.2897863
0.86948943,4.2893925
0.8712216,4.2889986
0.87295359,4.2886047
0.87468565,4.2882109
0.8764177,4.287817
0.87814981,4.2874231
0.87988186,4.2870293
0.88161385,4.2866354
0.8833459,4.2862415
0.88507795,4.2858477
0.88681006,4.2854538
0.88854206,4.2850604
0.89027411,4.2846665
0.89200616,4.2842727
0.89373815,4.2838788
0.89547032,4.2834849
0.89720231,4.2830911
0.89893436,4.2826972
0.90066642,4.2823033
0.90239853,4.2819095
0.90413052,4.2815156
0.90586257,4.2811217
0.90759462,4.2807279
0.90932661,4.280334
0.91105878,4.2799401
0.91279078,4.2795463
0.91452283,4.2791524
0.91625488,4.2787585
0.91798687,4.2783647
0.91971898,4.2779708
0.92145103,4.2775769
0.92318308,4.2771831
0.92491508,4.2767892
0.92664725,4.2763953
0.92837924,4.2760015
0.93011129,4.2756076
0.93184334,4.2752142
0.93357533,4.2748203
0.9353075,4.2744265
0.93703949,4.2740326
0.93877155,4.2731647
0.94050354,4.2728381
0.94223571,4.2725115
0.9439677,4.2721848
0.94569975,4.2718582
0.9474318,4.2715316
0.94916379,4.2712054
0.95089597,4.2708788
0.95262796,4.2705522
0.95436001,4.2702255
0.956092,4.2698989
0.95782405,4.2695723
0.95955616,4.2692456
0.96128821,4.268919
0.96302027,4.2685928
0.96475226,4.2682662
0.96648443,4.2679396
0.96821642,4.2676129
0.96994847,4.2672863
0.97168046,4.2669597
0.97341251,4.266633
0.97514462,4.2658143
0.97687668,4.2654829
0.97860873,4.2651515
0.98034072,4.2648201
0.98207277,4.2644887
0.98380488,4.2641578
0.98553693,4.2638264
0.98726892,4.263495
0.98900098,4.2631636
0.99073309,4.2628322
0.99246514,4.2625008
0.99419719,4.2621694
0.99592918,4.261838
0.99766123,4.2615066
0.99939334,4.2611752
1.0011253,4.2608438
1.0028574,4.2605128
1.0045894,4.2601814
1.0063214,4.25985
1.0080535,4.2595186
1.0097857,4.2591872
1.0115176,4.2580442
1.0132496,4.2575903
1.0149819,4.2571368
1.0167139,4.2566829
1.0184458,4.2562289
1.020178,4.2557755
1.02191,4.2553215
1.0236421,4.254868
1.0253741,4.2544141
1.0271062,4.2539601
1.0288382,4.2535067
1.0305703,4.2530527
1.0323023,4.2525992
1.0340344,4.2521453
1.0357664,4.2516913
1.0374984,4.2512379
1.0392306,4.2507839
1.0409626,4.2503304
1.0426946,4.2498765
1.0444266,4.2494226
1.0461587,4.2489691
1.0478908,4.2485151
1.0496228,4.2480617
1.0513549,4.2476077
1.0530869,4.2471538
1.054819,4.2467003
1.056551,4.2462463
1.0582831,4.2457929
1.0600151,4.2453389
1.0617471,4.244885
1.0634792,4.2444315
1.0652113,4.2439775
1.0669433,4.2435236
1.0686753,4.2430701
1.0704074,4.2426162
1.0721395,4.2421627
1.0738715,4.2417088
1.0756035,4.2412548
1.0773356,4.2408013
1.0790677,4.2403474
1.0807997,4.2398939
1.0825318,4.1027398
1.0842638,3.8506305
1.0859958,3.8498511
1.0877279,3.8490717
1.08946,3.8482926
1.091192,3.8475132
1.092924,3.8467338
1.0946561,3.8459544
1.0963882,3.845175
1.0981202,3.8443956
1.0998522,3.8436162
1.1015843,3.8428371
1.1033164,3.8420577
1.1050484,3.8412783
1.1067804,3.8404989
1.1085125,3.8397195
1.1102445,3.8389401
1.1119766,3.8381608
1.1137087,3.8373814
1.1154407,3.8366022
1.1171727,3.8358228
1.1189048,3.8350434
1.1206369,3.834264
1.1223689,3.8334846
1.1241009,3.8327053
1.125833,3.8319259
1.1275651,3.8311465
1.1292971,3.8303673
1.1310291,3.8295879
1.1327612,3.8288085
1.1344932,3.8280292
1.1362253,3.8272498
1.1379573,3.8264704
1.1396894,3.8256912
1.1414214,3.8249118
1.1431535,3.8241324
1.1448857,3.8233531
1.1466177,3.8225737
1.1483496,3.8217943
1.1500816,3.8210149
1.1518139,3.8202355
1.1535459,3.8194563
1.1552778,3.8176324
1.15701,3.8169899
1.1587421,3.8163474
1.1604741,3.8157048
1.1622061,3.8150623
1.1639382,3.8144197
1.1656702,3.8137772
1.1674023,3.8131347
1.1691343,3.8124921
1.1708664,3.8118496
1.1725984,3.8112068
1.1743304,3.8105643
1.1760626,3.8099217
1.1777946,3.8092792
1.1795266,3.8086367
1.1812586,3.8079941
1.1829908,3.8073516
1.1847228,3.8067091
1.1864548,3.8060665
1.1881869,3.805424
1.1899189,3.8047814
1.191651,3.8031325
1.193383,3.8024476
1.1951151,3.8017628
