0.10000D-02,0.40177D-01
0.20000D-02,0.40176D-01
0.30000D-02,0.40175D-01
0.40000D-02,0.40174D-01
0.50000D-02,0.40173D-01
0.60000D-02,0.40172D-01
0.70000D-02,0.40171D-01
0.80000D-02,0.40170D-01
0.90000D-02,0.40169D-01
0.10000D-01,0.40168D-01
0.11000D-01,0.40167D-01
0.12000D-01,0.40167D-01
0.13000D-01,0.40166D-01
0.14000D-01,0.40165D-01
0.15000D-01,0.40165D-01
0.16000D-01,0.40164D-01
0.17000D-01,0.40163D-01
0.18000D-01,0.40162D-01
0.19000D-01,0.40162D-01
0.20000D-01,0.40161D-01
0.21000D-01,0.40160D-01
0.22000D-01,0.40160D-01
0.23000D-01,0.40159D-01
0.24000D-01,0.40158D-01
0.25000D-01,0.40157D-01
0.26000D-01,0.40157D-01
0.27000D-01,0.40156D-01
0.28000D-01,0.40155D-01
0.29000D-01,0.40155D-01
0.30000D-01,0.40154D-01
0.31000D-01,0.40153D-01
0.32000D-01,0.40153D-01
0.33000D-01,0.40152D-01
0.34000D-01,0.40151D-01
0.35000D-01,0.40150D-01
0.36000D-01,0.40150D-01
0.37000D-01,0.40149D-01
0.38000D-01,0.40148D-01
0.39000D-01,0.40148D-01
0.40000D-01,0.40147D-01
0.41000D-01,0.40146D-01
0.42000D-01,0.40145D-01
0.43000D-01,0.40145D-01
0.44000D-01,0.40144D-01
0.45000D-01,0.40143D-01
0.46000D-01,0.40143D-01
0.47000D-01,0.40142D-01
0.48000D-01,0.40141D-01
0.49000D-01,0.40140D-01
0.50000D-01,0.40140D-01
0.51000D-01,0.40139D-01
0.52000D-01,0.40138D-01
0.53000D-01,0.40138D-01
0.54000D-01,0.40136D-01
0.55000D-01,0.40133D-01
0.56000D-01,0.40130D-01
0.57000D-01,0.40127D-01
0.58000D-01,0.40124D-01
0.59000D-01,0.40121D-01
0.60000D-01,0.40118D-01
0.61000D-01,0.40115D-01
0.62000D-01,0.40112D-01
0.63000D-01,0.40109D-01
0.64000D-01,0.40106D-01
0.65000D-01,0.40103D-01
0.66000D-01,0.40100D-01
0.67000D-01,0.40097D-01
0.68000D-01,0.40094D-01
0.69000D-01,0.40091D-01
0.70000D-01,0.40088D-01
0.71000D-01,0.40085D-01
0.72000D-01,0.40082D-01
0.73000D-01,0.40079D-01
0.74000D-01,0.40076D-01
0.75000D-01,0.40073D-01
0.76000D-01,0.40070D-01
0.77000D-01,0.40067D-01
0.78000D-01,0.40064D-01
0.79000D-01,0.40061D-01
0.80000D-01,0.40058D-01
0.81000D-01,0.40055D-01
0.82000D-01,0.40052D-01
0.83000D-01,0.40049D-01
0.84000D-01,0.40047D-01
