10.392,3.3374,10.392,0.01,9.2174,0.01
10.566,3.3266,10.566,0.01,9.371,0.01
10.739,3.3158,10.739,0.01,9.5246,0.01
10.912,3.305,10.912,0.01,9.6782,0.01
11.085,3.2943,11.085,0.01,9.8319,0.01
11.258,3.2836,11.258,0.01,9.9855,0.01
11.432,3.2723,11.432,0.01,10.139,0.01
11.605,3.2592,11.605,0.01,10.293,0.01
11.778,3.2462,11.778,0.01,10.446,0.01
11.951,3.2333,11.951,0.01,10.6,0.01
12.124,3.2205,12.124,0.01,10.754,0.01
12.298,3.2077,12.298,0.01,10.907,0.01
12.471,3.1951,12.471,0.01,11.061,0.01
12.644,3.1825,12.644,0.01,11.214,0.01
12.817,3.17,12.817,0.01,11.368,0.01
12.99,3.1575,12.99,0.01,11.522,0.01
13.164,3.1452,13.164,0.01,11.675,0.01
13.337,3.133,13.337,0.01,11.829,0.01
13.51,3.1216,13.51,0.01,11.983,0.01
13.683,3.1107,13.683,0.01,12.136,0.01
13.856,3.0998,13.856,0.01,12.29,0.01
14.03,3.0891,14.03,0.01,12.443,0.01
14.203,3.0784,14.203,0.01,12.597,0.01
14.376,3.0678,14.376,0.01,12.751,0.01
14.549,3.0573,14.549,0.01,12.904,0.01
14.722,3.0468,14.722,0.01,13.058,0.01
14.896,3.0364,14.896,0.01,13.212,0.01
15.069,3.0261,15.069,0.01,13.365,0.01
15.242,3.0159,15.242,0.01,13.519,0.01
15.415,3.0057,15.415,0.01,13.672,0.01
15.588,2.9956,15.588,0.01,13.826,0.01
15.762,2.9856,15.762,0.01,13.98,0.01
15.935,2.9756,15.935,0.01,14.133,0.01
16.108,2.9657,16.108,0.01,14.287,0.01
16.281,2.9559,16.281,0.01,14.441,0.01
16.454,2.9462,16.454,0.01,14.594,0.01
16.628,2.9365,16.628,0.01,14.748,0.01
16.801,2.927,16.801,0.01,14.901,0.01
16.974,2.9176,16.974,0.01,15.055,0.01
17.147,2.909,17.147,0.01,15.209,0.01
17.321,2.9004,17.321,0.01,15.362,0.01
17.494,2.8906,17.494,0.01,15.516,0.01
17.667,2.881,17.667,0.01,15.67,0.01
17.84,2.8714,17.84,0.01,15.823,0.01
18.013,2.862,18.013,0.01,15.977,0.01
18.187,2.8526,18.187,0.01,16.13,0.01
18.36,2.8433,18.36,0.01,16.284,0.01
18.533,2.8341,18.533,0.01,16.438,0.01
18.706,2.825,18.706,0.01,16.591,0.01
18.879,2.816,18.879,0.01,16.745,0.01
19.053,2.8071,19.053,0.01,16.899,0.01
19.226,2.7982,19.226,0.01,17.052,0.01
19.399,2.7895,19.399,0.01,17.206,0.01
19.572,2.7808,19.572,0.01,17.359,0.01
19.745,2.7722,19.745,0.01,17.513,0.01
19.919,2.7638,19.919,0.01,17.667,0.01
20.092,2.7553,20.092,0.01,17.82,0.01
20.265,2.7473,20.265,0.01,17.974,0.01
20.438,2.7396,20.438,0.01,18.128,0.01
20.611,2.732,20.611,0.01,18.281,0.01
20.785,2.7244,20.785,0.01,18.435,0.01
20.958,2.7169,20.958,0.01,18.588,0.01
21.131,2.7095,21.131,0.01,18.742,0.01
21.304,2.7022,21.304,0.01,18.896,0.01
21.477,2.6949,21.477,0.01,19.049,0.01
21.651,2.6877,21.651,0.01,19.203,0.01
21.824,2.6806,21.824,0.01,19.356,0.01
21.997,2.6735,21.997,0.01,19.51,0.01
22.17,2.6665,22.17,0.01,19.664,0.01
22.343,2.6596,22.343,0.01,19.817,0.01
22.517,2.6528,22.517,0.01,19.971,0.01
22.69,2.6458,22.69,0.01,20.125,0.01
22.863,2.6386,22.863,0.01,20.278,0.01
23.036,2.6314,23.036,0.01,20.432,0.01
23.209,2.6243,23.209,0.01,20.585,0.01
23.383,2.6174,23.383,0.01,20.739,0.01
23.556,2.6108,23.556,0.01,20.893,0.01
23.729,2.6043,23.729,0.01,21.046,0.01
23.902,2.5978,23.902,0.01,21.2,0.01
24.076,2.5914,24.076,0.01,21.354,0.01
24.249,2.5851,24.249,0.01,21.507,0.01
24.422,2.5788,24.422,0.01,21.661,0.01
24.595,2.5726,24.595,0.01,21.814,0.01
24.768,2.5665,24.768,0.01,21.968,0.01
24.942,2.5604,24.942,0.01,22.122,0.01
25.115,2.5543,25.115,0.01,22.275,0.01
25.288,2.5484,25.288,0.01,22.429,0.01
25.461,2.5425,25.461,0.01,22.583,0.01
25.634,2.5366,25.634,0.01,22.736,0.01
25.808,2.5309,25.808,0.01,22.89,0.01
25.981,2.5251,25.981,0.01,23.043,0.01
26.154,2.5195,26.154,0.01,23.197,0.01
26.327,2.5139,26.327,0.01,23.351,0.01
26.5,2.5084,26.5,0.01,23.504,0.01
26.674,2.5032,26.674,0.01,23.658,0.01
26.847,2.498,26.847,0.01,23.812,0.01
27.02,2.4928,27.02,0.01,23.965,0.01
27.193,2.4878,27.193,0.01,24.119,0.01
27.366,2.4827,27.366,0.01,24.272,0.01
27.54,2.4777,27.54,0.01,24.426,0.01
27.713,2.4728,27.713,0.01,24.58,0.01
27.886,2.4679,27.886,0.01,24.733,0.01
28.059,2.4631,28.059,0.01,24.887,0.01
28.232,2.4583,28.232,0.01,25.041,0.01
28.406,2.4534,28.406,0.01,25.194,0.01
28.579,2.4486,28.579,0.01,25.348,0.01
28.752,2.4438,28.752,0.01,25.501,0.01
28.925,2.439,28.925,0.01,25.655,0.01
29.098,2.4343,29.098,0.01,25.809,0.01
29.272,2.4297,29.272,0.01,25.962,0.01
29.445,2.4251,29.445,0.01,26.116,0.01
29.618,2.4205,29.618,0.01,26.27,0.01
29.791,2.416,29.791,0.01,26.423,0.01
29.964,2.4117,29.964,0.01,26.577,0.01
30.138,2.4075,30.138,0.01,26.73,0.01
30.311,2.4032,30.311,0.01,26.884,0.01
30.484,2.3991,30.484,0.01,27.038,0.01
30.657,2.3949,30.657,0.01,27.191,0.01
30.831,2.3908,30.831,0.01,27.345,0.01
31.004,2.3867,31.004,0.01,27.499,0.01
31.177,2.3827,31.177,0.01,27.652,0.01
31.35,2.3787,31.35,0.01,27.806,0.01
31.523,2.3748,31.523,0.01,27.959,0.01
31.697,2.3709,31.697,0.01,28.113,0.01
31.87,2.367,31.87,0.01,28.267,0.01
32.043,2.3632,32.043,0.01,28.42,0.01
32.216,2.3594,32.216,0.01,28.574,0.01
32.389,2.3557,32.389,0.01,28.727,0.01
32.563,2.352,32.563,0.01,28.881,0.01
32.736,2.3483,32.736,0.01,29.035,0.01
32.909,2.3447,32.909,0.01,29.188,0.01
33.082,2.3413,33.082,0.01,29.342,0.01
33.255,2.3378,33.255,0.01,29.496,0.01
33.429,2.3344,33.429,0.01,29.649,0.01
33.602,2.331,33.602,0.01,29.803,0.01
33.775,2.3276,33.775,0.01,29.956,0.01
33.948,2.3243,33.948,0.01,30.11,0.01
34.121,2.321,34.121,0.01,30.264,0.01
34.295,2.3177,34.295,0.01,30.417,0.01
34.468,2.3145,34.468,0.01,30.571,0.01
34.641,2.3113,34.641,0.01,30.725,0.01
34.814,2.3081,34.814,0.01,30.878,0.01
34.987,2.305,34.987,0.01,31.032,0.01
35.161,2.3019,35.161,0.01,31.185,0.01
35.334,2.2988,35.334,0.01,31.339,0.01
35.507,2.2957,35.507,0.01,31.493,0.01
35.68,2.2927,35.68,0.01,31.646,0.01
35.853,2.2897,35.853,0.01,31.8,0.01
36.027,2.2868,36.027,0.01,31.954,0.01
36.2,2.2839,36.2,0.01,32.107,0.01
36.373,2.2811,36.373,0.01,32.261,0.01
36.546,2.2783,36.546,0.01,32.414,0.01
36.719,2.2755,36.719,0.01,32.568,0.01
36.893,2.2728,36.893,0.01,32.722,0.01
37.066,2.2701,37.066,0.01,32.875,0.01
37.239,2.2674,37.239,0.01,33.029,0.01
37.412,2.2647,37.412,0.01,33.183,0.0099999
37.585,2.262,37.585,0.01,33.336,0.0099999
37.759,2.2594,37.759,0.01,33.49,0.0099999
37.932,2.2568,37.932,0.01,33.643,0.0099999
38.105,2.2542,38.105,0.01,33.797,0.0099999
38.278,2.2517,38.278,0.01,33.951,0.0099999
38.452,2.2491,38.452,0.01,34.104,0.0099999
38.625,2.2466,38.625,0.01,34.258,0.0099999
38.798,2.2441,38.798,0.01,34.412,0.0099999
38.971,2.2416,38.971,0.01,34.565,0.0099999
39.144,2.2392,39.144,0.01,34.719,0.0099999
39.318,2.2368,39.318,0.01,34.872,0.0099999
39.491,2.2345,39.491,0.01,35.026,0.0099999
39.664,2.2321,39.664,0.01,35.18,0.0099999
39.837,2.2298,39.837,0.01,35.333,0.0099999
40.01,2.2276,40.01,0.01,35.487,0.0099999
40.184,2.2253,40.184,0.01,35.641,0.0099999
40.357,2.2231,40.357,0.01,35.794,0.0099999
40.53,2.221,40.53,0.01,35.948,0.0099999
40.703,2.2188,40.703,0.01,36.101,0.0099998
40.876,2.2167,40.876,0.01,36.255,0.0099998
41.05,2.2146,41.05,0.01,36.409,0.0099998
41.223,2.2125,41.223,0.01,36.562,0.0099998
41.396,2.2105,41.396,0.01,36.716,0.0099998
41.569,2.2084,41.569,0.01,36.869,0.0099998
41.742,2.2064,41.742,0.01,37.023,0.0099998
41.916,2.2044,41.916,0.01,37.177,0.0099997
42.089,2.2024,42.089,0.01,37.33,0.0099997
42.262,2.2004,42.262,0.01,37.484,0.0099997
42.435,2.1984,42.435,0.01,37.638,0.0099997
42.608,2.1965,42.608,0.01,37.791,0.0099997
42.782,2.1947,42.782,0.01,37.945,0.0099997
42.955,2.1928,42.955,0.01,38.098,0.0099997
43.128,2.1909,43.128,0.01,38.252,0.0099997
43.301,2.1891,43.301,0.01,38.406,0.0099996
43.474,2.1873,43.474,0.01,38.559,0.0099996
43.648,2.1854,43.648,0.01,38.713,0.0099996
43.821,2.1837,43.821,0.01,38.867,0.0099996
43.994,2.1819,43.994,0.01,39.02,0.0099995
44.167,2.1801,44.167,0.01,39.174,0.0099995
44.34,2.1784,44.34,0.01,39.327,0.0099994
44.514,2.1766,44.514,0.01,39.481,0.0099994
44.687,2.1749,44.687,0.01,39.635,0.0099994
44.86,2.1732,44.86,0.01,39.788,0.0099993
45.033,2.1715,45.033,0.01,39.942,0.0099993
45.207,2.1698,45.207,0.01,40.096,0.0099992
45.38,2.1681,45.38,0.01,40.249,0.0099992
45.553,2.1665,45.553,0.01,40.403,0.0099992
45.726,2.1649,45.726,0.01,40.556,0.0099992
45.899,2.1633,45.899,0.01,40.71,0.0099991
46.073,2.1618,46.073,0.0099999,40.864,0.0099991
46.246,2.1602,46.246,0.0099999,41.017,0.0099991
46.419,2.1586,46.419,0.0099999,41.171,0.0099991
46.592,2.1571,46.592,0.0099999,41.325,0.009999
46.765,2.1556,46.765,0.0099999,41.478,0.009999
46.939,2.1541,46.939,0.0099999,41.632,0.0099989
47.112,2.1526,47.112,0.0099999,41.785,0.0099988
47.285,2.1511,47.285,0.0099998,41.939,0.0099988
47.458,2.1497,47.458,0.0099998,42.093,0.0099987
47.631,2.1483,47.631,0.0099997,42.246,0.0099986
47.805,2.1469,47.805,0.0099997,42.4,0.0099985
47.978,2.1455,47.978,0.0099996,42.554,0.0099985
48.151,2.1442,48.151,0.0099996,42.707,0.0099984
48.324,2.1428,48.324,0.0099995,42.861,0.0099983
48.497,2.1415,48.497,0.0099994,43.014,0.0099982
48.671,2.1401,48.671,0.0099993,43.168,0.0099981
48.844,2.1388,48.844,0.0099992,43.322,0.0099981
49.017,2.1375,49.017,0.009999,43.475,0.009998
49.19,2.1362,49.19,0.0099988,43.629,0.0099979
49.363,2.135,49.363,0.0099986,43.783,0.0099978
49.537,2.1337,49.537,0.0099983,43.936,0.0099977
49.71,2.1324,49.71,0.009998,44.09,0.0099977
49.883,2.1312,49.883,0.0099978,44.243,0.0099976
50.056,2.13,50.056,0.0099975,44.397,0.0099975
50.229,2.1287,50.229,0.0099972,44.551,0.0099973
50.403,2.1275,50.403,0.0099969,44.704,0.0099971
50.576,2.1263,50.576,0.0099965,44.858,0.0099969
50.749,2.1251,50.749,0.0099962,45.012,0.0099968
50.922,2.1239,50.922,0.0099958,45.165,0.0099966
51.095,2.1228,51.095,0.0099954,45.319,0.0099964
51.269,2.1216,51.269,0.009995,45.472,0.0099962
51.442,2.1204,51.442,0.0099946,45.626,0.0099961
51.615,2.1193,51.615,0.0099942,45.78,0.0099959
51.788,2.1181,51.788,0.0099938,45.933,0.0099957
51.962,2.117,51.962,0.0099929,46.087,0.0099955
52.135,2.1159,52.135,0.009992,46.24,0.0099953
52.308,2.1148,52.308,0.009991,46.394,0.0099951
52.481,2.1137,52.481,0.00999,46.548,0.0099949
52.654,2.1126,52.654,0.0099889,46.701,0.0099947
52.828,2.1116,52.828,0.0099878,46.855,0.0099945
53.001,2.1105,53.001,0.0099867,47.009,0.0099943
53.174,2.1094,53.174,0.0099855,47.162,0.0099941
53.347,2.1084,53.347,0.0099843,47.316,0.0099939
53.52,2.1074,53.52,0.0099831,47.469,0.0099936
53.694,2.1063,53.694,0.0099818,47.623,0.0099933
53.867,2.1053,53.867,0.0099805,47.777,0.0099931
54.04,2.1043,54.04,0.0099792,47.93,0.0099928
54.213,2.1033,54.213,0.0099778,48.084,0.0099925
54.386,2.1023,54.386,0.0099764,48.238,0.0099922
54.56,2.1013,54.56,0.009975,48.391,0.0099919
54.733,2.1003,54.733,0.0099736,48.545,0.0099916
54.906,2.0993,54.906,0.0099721,48.698,0.0099914
55.079,2.0983,55.079,0.0099705,48.852,0.009991
55.252,2.0973,55.252,0.0099687,49.006,0.0099905
55.426,2.0964,55.426,0.0099649,49.159,0.00999
55.599,2.0954,55.599,0.009961,49.313,0.0099895
55.772,2.0945,55.772,0.009957,49.467,0.009989
55.945,2.0936,55.945,0.0099518,49.62,0.0099885
56.118,2.0928,56.118,0.0099461,49.774,0.009988
56.292,2.0919,56.292,0.0099401,49.927,0.0099875
56.465,2.091,56.465,0.0099338,50.081,0.009987
56.638,2.0902,56.638,0.0099274,50.235,0.0099865
56.811,2.0893,56.811,0.0099207,50.388,0.0099861
56.984,2.0885,56.984,0.0099138,50.542,0.0099857
57.158,2.0877,57.158,0.0099066,50.696,0.0099853
57.331,2.0868,57.331,0.0098993,50.849,0.0099849
57.504,2.086,57.504,0.0098917,51.003,0.0099845
57.677,2.0852,57.677,0.0098839,51.156,0.0099842
57.85,2.0844,57.85,0.0098758,51.31,0.0099838
58.024,2.0836,58.024,0.0098676,51.464,0.0099834
58.197,2.0828,58.197,0.0098591,51.617,0.009983
58.37,2.082,58.37,0.0098504,51.771,0.0099823
58.543,2.0812,58.543,0.0098363,51.925,0.0099815
58.717,2.0804,58.717,0.0098168,52.078,0.0099806
58.89,2.0796,58.89,0.0097969,52.232,0.0099797
59.063,2.0789,59.063,0.0097764,52.385,0.0099789
59.236,2.0781,59.236,0.0097555,52.539,0.009978
59.409,2.0774,59.409,0.009734,52.693,0.0099771
59.583,2.0766,59.583,0.0097121,52.846,0.0099761
59.756,2.0759,59.756,0.0096897,53,0.009975
59.929,2.0751,59.929,0.0096668,53.154,0.0099738
60.102,2.0744,60.102,0.0096434,53.307,0.0099726
60.275,2.0737,60.275,0.0096196,53.461,0.0099714
60.449,2.0729,60.449,0.0095953,53.614,0.0099702
60.622,2.0722,60.622,0.0095705,53.768,0.009969
60.795,2.0715,60.795,0.0095453,53.922,0.0099678
60.968,2.0708,60.968,0.0095196,54.075,0.0099668
61.141,2.0701,61.141,0.0094915,54.229,0.0099658
61.315,2.0694,61.315,0.0094611,54.383,0.0099647
61.488,2.0687,61.488,0.0094303,54.536,0.0099637
61.661,2.068,61.661,0.0093991,54.69,0.0099626
61.834,2.0673,61.834,0.0093675,54.843,0.0099616
62.007,2.0667,62.007,0.0093355,54.997,0.0099605
62.181,2.066,62.181,0.0093032,55.151,0.0099595
62.354,2.0653,62.354,0.0092704,55.304,0.0099584
62.527,2.0647,62.527,0.0092374,55.458,0.0099573
62.7,2.064,62.7,0.0092039,55.611,0.0099559
62.873,2.0633,62.873,0.0091701,55.765,0.0099545
63.047,2.0627,63.047,0.0091359,55.919,0.0099531
63.22,2.062,63.22,0.0091013,56.072,0.0099517
63.393,2.0614,63.393,0.0090664,56.226,0.0099503
63.566,2.0607,63.566,0.0090312,56.38,0.0099489
63.739,2.0601,63.739,0.0089955,56.533,0.0099475
63.913,2.0595,63.913,0.0089596,56.687,0.0099461
64.086,2.0588,64.086,0.0089233,56.84,0.0099447
64.259,2.0582,64.259,0.0088866,56.994,0.0099428
64.432,2.0576,64.432,0.0088439,57.148,0.0099407
64.605,2.057,64.605,0.0087917,57.301,0.0099386
64.779,2.0564,64.779,0.0087391,57.455,0.0099364
64.952,2.0558,64.952,0.008686,57.609,0.0099343
65.125,2.0552,65.125,0.0086325,57.762,0.0099321
65.298,2.0546,65.298,0.0085785,57.916,0.00993
65.472,2.054,65.472,0.0085241,58.069,0.0099278
65.645,2.0534,65.645,0.0084692,58.223,0.0099257
65.818,2.0528,65.818,0.0084139,58.377,0.0099236
65.991,2.0522,65.991,0.0083582,58.53,0.0099219
66.164,2.0517,66.164,0.008302,58.684,0.0099204
66.338,2.0511,66.338,0.0082454,58.838,0.0099189
66.511,2.0505,66.511,0.0081884,58.991,0.0099175
66.684,2.0499,66.684,0.008131,59.145,0.009916
66.857,2.0494,66.857,0.0080731,59.298,0.0099145
67.03,2.0488,67.03,0.008013,59.452,0.0099131
67.204,2.0483,67.204,0.0079511,59.606,0.0099116
67.377,2.0478,67.377,0.007889,59.759,0.0099101
67.55,2.0472,67.55,0.0078265,59.913,0.0099086
67.723,2.0467,67.723,0.0077636,60.067,0.0099066
67.896,2.0462,67.896,0.0076849,60.22,0.009904
68.07,2.0457,68.07,0.0075953,60.374,0.0099015
68.243,2.0452,68.243,0.0075054,60.527,0.0098989
68.416,2.0447,68.416,0.0074152,60.681,0.0098963
68.589,2.0442,68.589,0.0073247,60.835,0.0098937
68.762,2.0437,68.762,0.007234,60.988,0.0098911
68.936,2.0432,68.936,0.0071429,61.142,0.0098885
69.109,2.0427,69.109,0.0070516,61.296,0.0098859
69.282,2.0422,69.282,0.00696,61.449,0.0098835
69.455,2.0417,69.455,0.0068681,61.603,0.0098811
69.628,2.0412,69.628,0.0067759,61.756,0.0098787
69.802,2.0407,69.802,0.0066835,61.91,0.0098763
69.975,2.0402,69.975,0.0065908,62.064,0.0098739
70.148,2.0397,70.148,0.0064978,62.217,0.0098715
70.321,2.0393,70.321,0.0064045,62.371,0.0098691
70.494,2.0388,70.494,0.006311,62.525,0.0098667
70.668,2.0383,70.668,0.0062173,62.678,0.0098644
70.841,2.0378,70.841,0.0061242,62.832,0.0098612
71.014,2.0374,71.014,0.0060371,62.985,0.0098579
71.187,2.0369,71.187,0.0059502,63.139,0.0098547
71.36,2.0365,71.36,0.0058632,63.293,0.0098515
71.534,2.036,71.534,0.0057764,63.446,0.0098483
71.707,2.0355,71.707,0.0056895,63.6,0.009845
71.88,2.0351,71.88,0.0056027,63.754,0.0098418
72.053,2.0346,72.053,0.0055159,63.907,0.0098386
72.227,2.0342,72.227,0.0054292,64.061,0.0098354
72.4,2.0337,72.4,0.0053425,64.214,0.0098325
72.573,2.0333,72.573,0.0052558,64.368,0.0098303
72.746,2.0329,72.746,0.0051692,64.522,0.0098282
72.919,2.0324,72.919,0.0050826,64.675,0.009826
73.093,2.032,73.093,0.0049961,64.829,0.0098239
73.266,2.0315,73.266,0.0049095,64.982,0.0098217
73.439,2.0311,73.439,0.0048231,65.136,0.0098195
73.612,2.0307,73.612,0.0047366,65.29,0.0098174
73.785,2.0302,73.785,0.0046502,65.443,0.0098153
73.959,2.0298,73.959,0.0045639,65.597,0.0098131
74.132,2.0294,74.132,0.0044775,65.751,0.0098097
74.305,2.029,74.305,0.0043863,65.904,0.0098054
74.478,2.0285,74.478,0.004295,66.058,0.0098012
74.651,2.0281,74.651,0.0042039,66.211,0.0097969
74.825,2.0277,74.825,0.0041131,66.365,0.0097927
74.998,2.0273,74.998,0.0040224,66.519,0.0097884
75.171,2.0269,75.171,0.0039319,66.672,0.0097842
75.344,2.0265,75.344,0.0038416,66.826,0.0097799
75.517,2.0261,75.517,0.0037514,66.98,0.0097757
75.691,2.0257,75.691,0.0036615,67.133,0.0097725
75.864,2.0253,75.864,0.0035719,67.287,0.0097698
76.037,2.0249,76.037,0.0034832,67.44,0.0097671
76.21,2.0245,76.21,0.0033948,67.594,0.0097644
76.383,2.0241,76.383,0.0033067,67.748,0.0097617
76.557,2.0237,76.557,0.0032189,67.901,0.009759
76.73,2.0233,76.73,0.0031314,68.055,0.0097563
76.903,2.0229,76.903,0.0030441,68.209,0.0097536
77.076,2.0225,77.076,0.0029572,68.362,0.009751
77.249,2.0222,77.249,0.002873,68.516,0.0097474
77.423,2.0218,77.423,0.0028045,68.669,0.0097436
77.596,2.0214,77.596,0.0027364,68.823,0.0097397
77.769,2.021,77.769,0.0026687,68.977,0.0097358
77.942,2.0207,77.942,0.0026014,69.13,0.009732
78.115,2.0203,78.115,0.0025345,69.284,0.0097281
78.289,2.0199,78.289,0.002468,69.438,0.0097242
78.462,2.0196,78.462,0.0024019,69.591,0.0097203
78.635,2.0192,78.635,0.0023361,69.745,0.0097165
78.808,2.0188,78.808,0.0022708,69.898,0.0097127
78.982,2.0185,78.982,0.0022059,70.052,0.0097092
79.155,2.0181,79.155,0.0021413,70.206,0.0097056
79.328,2.0177,79.328,0.0020771,70.359,0.009702
79.501,2.0174,79.501,0.0020133,70.513,0.0096985
79.674,2.017,79.674,0.0019499,70.667,0.0096949
79.848,2.0167,79.848,0.0018869,70.82,0.0096914
80.021,2.0163,80.021,0.0018243,70.974,0.0096879
80.194,2.016,80.194,0.001762,71.127,0.0096843
80.367,2.0156,80.367,0.0017001,71.281,0.0096808
80.54,2.0153,80.54,0.0016508,71.435,0.0096769
80.714,2.0149,80.714,0.0016085,71.588,0.009673
80.887,2.0146,80.887,0.0015662,71.742,0.0096691
81.06,2.0142,81.06,0.0015241,71.896,0.0096651
81.233,2.0139,81.233,0.0014825,72.049,0.0096612
81.406,2.0135,81.406,0.0014413,72.203,0.0096573
81.58,2.0132,81.58,0.0014004,72.356,0.0096534
81.753,2.0129,81.753,0.0013599,72.51,0.0096495
81.926,2.0125,81.926,0.0013198,72.664,0.0096456
82.099,2.0122,82.099,0.0012801,72.817,0.0096416
82.272,2.0119,82.272,0.0012408,72.971,0.009639
82.446,2.0115,82.446,0.0012018,73.125,0.0096366
82.619,2.0112,82.619,0.0011632,73.278,0.0096342
82.792,2.0109,82.792,0.001125,73.432,0.0096318
82.965,2.0105,82.965,0.0010872,73.585,0.0096293
83.138,2.0102,83.138,0.0010497,73.739,0.0096269
83.312,2.0099,83.312,0.0010127,73.893,0.0096245
83.485,2.0096,83.485,0.00097596,74.046,0.0096221
83.658,2.0092,83.658,0.0013549,74.2,0.0096198
83.831,2.0089,83.831,0.001821,74.353,0.0096174
84.004,2.0086,84.004,0.0022926,74.507,0.0096132
84.178,2.0083,84.178,0.0027676,74.661,0.0096084
84.351,2.008,84.351,0.0032438,74.814,0.0096035
84.524,2.0076,84.524,0.0037213,74.968,0.0095987
84.697,2.0073,84.697,0.0042,75.122,0.0095938
84.87,2.007,84.87,0.0046798,75.275,0.009589
85.044,2.0067,85.044,0.0051609,75.429,0.0095841
85.217,2.0064,85.217,0.0056433,75.582,0.0095793
85.39,2.0061,85.39,0.0061268,75.736,0.0095749
85.563,2.0058,85.563,0.0066115,75.89,0.0095722
85.737,2.0055,85.737,0.0070975,76.043,0.0095697
85.91,2.0052,85.91,0.0075846,76.197,0.0095671
86.083,2.0048,86.083,0.008073,76.351,0.0095645
86.256,2.0045,86.256,0.0085625,76.504,0.0095619
86.429,2.0042,86.429,0.0090532,76.658,0.0095593
86.603,2.004,86.603,0.0095568,76.811,0.0095568
86.776,2.0034,86.776,0.0095822,76.965,0.0095542
86.949,2.0028,86.949,0.0095769,77.119,0.0095508
87.122,2.0022,87.122,0.0095714,77.272,0.009547
87.295,2.0017,87.295,0.009566,77.426,0.0095433
87.469,2.0011,87.469,0.0095606,77.58,0.0095395
87.642,2.0005,87.642,0.0095553,77.733,0.0095358
87.815,1.9999,87.815,0.0095499,77.887,0.009532
87.988,1.9993,87.988,0.0095447,78.04,0.0095283
88.161,1.9987,88.161,0.0095394,78.194,0.0095245
88.335,1.9981,88.335,0.0095343,78.348,0.0095208
88.508,1.9975,88.508,0.0095291,78.501,0.009517
88.681,1.9968,88.681,0.009524,78.655,0.0095131
88.854,1.9962,88.854,0.0095189,78.809,0.0095092
