0.0275,0.390185,0.000309773,0.00212653,0.00108091,0.00329108,0.00016709,0.00117531,0.0385998,0.000474542,0.00227194,0.00330161,0.00260424,0.00045064,0.00299357,0.010721,0.000896762,0.00685485,0.00654218,0.00828297,0.000842626,0.00648701,0.00991849
0.03,0.41996,0.000416563,0.00288258,0.0014919,0.00435734,0.00022737,0.00160243,0.0509281,0.000658393,0.00312642,0.00451739,0.00358975,0.0006215,0.00412496,0.014524,0.00122538,0.00936241,0.00893775,0.0112209,0.0011514,0.00884295,0.0135127
0.0325,0.448302,0.000542577,0.0037835,0.0019919,0.0055924,0.000299466,0.00211435,0.0649114,0.000882568,0.00415773,0.0059766,0.00478139,0.000828701,0.00549488,0.0190435,0.00162054,0.0123716,0.0118121,0.0147108,0.00152234,0.0116618,0.0178053
0.035,0.47519,0.000687754,0.0048311,0.00258498,0.00699077,0.000383603,0.00271291,0.080337,0.00114878,0.00537021,0.00768372,0.00618472,0.0010736,0.00711129,0.024283,0.00208416,0.0158931,0.0151748,0.0187549,0.00195704,0.0149508,0.0228028
0.0375,0.500632,0.000851661,0.00602419,0.00327348,0.00854425,0.000479781,0.00339831,0.0969575,0.00145792,0.00676432,0.00963808,0.00780068,0.00135683,0.00897716,0.0302309,0.0026169,0.0199269,0.0190259,0.0233442,0.00245594,0.0187076,0.0284969
0.04,0.524653,0.00103358,0.00735912,0.00405813,0.0102428,0.000587812,0.00416935,0.11451,0.00181012,0.00833717,0.0118347,0.00962619,0.00167839,0.0110911,0.0368633,0.00321835,0.0244642,0.0233563,0.0284609,0.00301844,0.0229219,0.0348662
0.0425,0.547297,0.00123256,0.00883022,0.00493827,0.0120754,0.000707363,0.00502372,0.132732,0.00220489,0.0100831,0.0142653,0.0116548,0.00203775,0.0134478,0.0441466,0.00388719,0.0294884,0.0281502,0.03408,0.00364316,0.0275769,0.0418795
0.045,0.568619,0.00144755,0.0104304,0.00591203,0.0140303,0.000837995,0.00595826,0.151377,0.00264123,0.0119943,0.016919,0.0138775,0.00243394,0.0160394,0.0520401,0.00462138,0.0349774,0.0333866,0.0401718,0.00432806,0.032651,0.049498
0.0475,0.588681,0.00167738,0.0121514,0.00697662,0.0160961,0.000979193,0.00696917,0.170217,0.00311771,0.0140614,0.019783,0.0162831,0.00286567,0.0188554,0.0604982,0.00541838,0.0409046,0.03904,0.0467034,0.00507066,0.0381193,0.0576776
0.05,0.607552,0.00192087,0.0139847,0.00812845,0.0182613,0.0011304,0.0080523,0.189056,0.00363267,0.0162739,0.0228437,0.0188593,0.00333142,0.0218837,0.0694727,0.00627528,0.0472405,0.0450827,0.0536404,0.00586819,0.0439544,0.0663711
0.0525,0.625302,0.00217685,0.015921,0.00936344,0.0205154,0.00129105,0.00920326,0.207724,0.0041842,0.0186208,0.0260869,0.0215928,0.00382952,0.0251113,0.0789141,0.00718891,0.053954,0.0514852,0.0609478,0.00671769,0.0501283,0.0755297
0.055,0.642002,0.00244418,0.0179515,0.0106771,0.0228483,0.00146055,0.0104176,0.226083,0.00477032,0.0210908,0.0294981,0.02447,0.0043582,0.0285245,0.088773,0.00815601,0.0610133,0.0582176,0.068591,0.00761611,0.0566124,0.0851046
0.0575,0.657722,0.00272179,0.0200673,0.0120648,0.0252507,0.00163833,0.0116909,0.244023,0.00538898,0.0236727,0.0330634,0.0274772,0.00491567,0.0321094,0.0990011,0.00917329,0.0683864,0.0652499,0.0765367,0.00856044,0.0633786,0.0950479
0.06,0.672529,0.00300867,0.0222599,0.0135216,0.0277142,0.00182386,0.0130189,0.261459,0.00603813,0.0263553,0.0367691,0.0306009,0.00550015,0.0358523,0.109552,0.0102375,0.0760424,0.0725529,0.0847529,0.00954768,0.0703996,0.105313
0.0625,0.686488,0.00330388,0.0245214,0.0150429,0.0302309,0.00201662,0.0143974,0.278333,0.00671578,0.029128,0.0406024,0.0338282,0.0061099,0.0397399,0.120382,0.0113454,0.0839513,0.0800983,0.0932096,0.010575,0.0776494,0.115856
0.065,0.699659,0.00360658,0.0268444,0.0166239,0.032794,0.00221611,0.0158225,0.294602,0.00741998,0.0319808,0.0445511,0.0371466,0.00674322,0.0437592,0.13145,0.012494,0.0920847,0.0878596,0.101879,0.0116396,0.0851033,0.126636
0.0675,0.7121,0.00391599,0.0292219,0.0182601,0.0353972,0.00242188,0.0172907,0.310243,0.00814891,0.0349041,0.0486038,0.0405445,0.00739853,0.047898,0.142717,0.0136805,0.100416,0.0958115,0.110734,0.012739,0.0927385,0.137614
0.07,0.723864,0.00423141,0.0316476,0.0199472,0.0380349,0.00263351,0.0187984,0.325246,0.0089008,0.0378891,0.0527502,0.0440108,0.00807431,0.0521449,0.154148,0.014902,0.10892,0.10393,0.119752,0.0138707,0.100533,0.148755
0.0725,0.734999,0.00455221,0.0341158,0.0216811,0.040702,0.0028506,0.0203425,0.339613,0.00967404,0.0409275,0.0569804,0.0475356,0.00876915,0.0564891,0.16571,0.0161561,0.117574,0.112195,0.12891,0.0150325,0.108468,0.160025
0.075,0.74555,0.00487783,0.0366213,0.0234579,0.0433942,0.0030728,0.0219202,0.353352,0.0104671,0.0440118,0.0612857,0.0511094,0.00948171,0.0609207,0.177374,0.0174405,0.126357,0.120585,0.138188,0.0162222,0.116525,0.171395
0.0775,0.75556,0.00520776,0.0391594,0.0252741,0.0461075,0.00329976,0.0235286,0.366479,0.0112785,0.0471349,0.0656579,0.0547236,0.0102108,0.0654306,0.189113,0.0187529,0.135249,0.129081,0.147567,0.0174381,0.124687,0.182838
0.08,0.765066,0.00554155,0.0417258,0.0271263,0.0488384,0.0035312,0.0251653,0.379017,0.012107,0.0502906,0.0700895,0.0583703,0.0109552,0.0700102,0.200902,0.0200913,0.144233,0.137668,0.157032,0.0186782,0.132939,0.19433
0.0825,0.774102,0.00587881,0.0443169,0.0290113,0.0515837,0.00376682,0.0268281,0.39099,0.0129514,0.053473,0.0745738,0.0620425,0.011714,0.0746519,0.21272,0.021454,0.153293,0.14633,0.166566,0.0199411,0.141267,0.205848
0.085,0.782701,0.00621917,0.0469291,0.0309265,0.0543406,0.00400637,0.0285148,0.402423,0.0138105,0.0566769,0.0791047,0.0657337,0.0124861,0.0793486,0.224547,0.0228392,0.162414,0.155053,0.176156,0.0212251,0.149659,0.217374
0.0875,0.790891,0.00656233,0.0495595,0.032869,0.0571069,0.00424961,0.0302236,0.413344,0.0146833,0.0598976,0.0836764,0.069438,0.0132706,0.084094,0.236366,0.0242455,0.171584,0.163825,0.185788,0.0225289,0.158103,0.228889
0.09,0.798698,0.006908,0.0522054,0.0348367,0.0598802,0.00449632,0.0319528,0.423782,0.0155689,0.0631307,0.0882839,0.0731502,0.0140668,0.0888822,0.24816,0.0256713,0.180791,0.172634,0.195452,0.0238514,0.166589,0.240378
0.0925,0.806147,0.00725594,0.0548644,0.0368272,0.0626587,0.00474629,0.0337006,0.433764,0.0164663,0.0663725,0.0929226,0.0768655,0.0148739,0.0937078,0.259917,0.0271155,0.190023,0.18147,0.205137,0.0251913,0.175107,0.251827
0.095,0.813258,0.00760591,0.0575343,0.0388386,0.0654408,0.00499935,0.0354657,0.443317,0.0173748,0.0696193,0.097588,0.0805797,0.0156912,0.0985661,0.271622,0.0285768,0.199272,0.190324,0.214833,0.0265475,0.183649,0.263225
0.0975,0.820054,0.00795773,0.0602133,0.0408691,0.0682248,0.00525531,0.0372467,0.452469,0.0182937,0.0728682,0.102276,0.084289,0.0165181,0.103453,0.283267,0.0300543,0.208529,0.199188,0.224532,0.0279192,0.192207,0.27456
0.1,0.82655,0.00831122,0.0628995,0.042917,0.0710096,0.00551402,0.0390422,0.461242,0.0192223,0.0761163,0.106984,0.0879899,0.017354,0.108364,0.29484,0.0315469,0.217787,0.208054,0.234225,0.0293055,0.200774,0.285824
0.1025,0.832765,0.00866621,0.0655916,0.0449808,0.0737939,0.00577533,0.0408512,0.469662,0.0201598,0.079361,0.111708,0.0916795,0.0181983,0.113295,0.306334,0.0330538,0.227037,0.216915,0.243906,0.0307055,0.209343,0.297007
0.105,0.838714,0.00902258,0.068288,0.047059,0.0765768,0.00603909,0.0426726,0.477751,0.0211058,0.0826002,0.116445,0.0953548,0.0190505,0.118244,0.31774,0.0345741,0.236274,0.225765,0.253566,0.0321185,0.217909,0.308103
0.1075,0.844412,0.0093802,0.0709876,0.0491505,0.0793573,0.00630517,0.0445054,0.485529,0.0220597,0.0858317,0.121192,0.0990136,0.0199103,0.123208,0.329053,0.0361072,0.245493,0.234599,0.263201,0.0335438,0.226467,0.319105
0.11,0.84987,0.00973895,0.0736893,0.0512541,0.0821346,0.00657346,0.0463486,0.493016,0.023021,0.0890539,0.125947,0.102654,0.0207771,0.128183,0.340266,0.0376522,0.254687,0.243412,0.272805,0.0349808,0.23501,0.330009
0.1125,0.855102,0.0100987,0.0763921,0.0533686,0.084908,0.00684383,0.0482014,0.50023,0.0239892,0.092265,0.130707,0.106273,0.0216505,0.133167,0.351375,0.0392086,0.263852,0.252199,0.282371,0.0364288,0.243536,0.340809
0.115,0.860118,0.0104594,0.0790951,0.0554932,0.0876769,0.00711618,0.0500629,0.507187,0.0249639,0.0954637,0.135471,0.10987,0.0225302,0.138158,0.362374,0.0407758,0.272984,0.260955,0.291896,0.0378873,0.252038,0.351501
0.1175,0.86493,0.010821,0.0817975,0.0576269,0.0904407,0.00739041,0.0519324,0.513904,0.0259446,0.0986487,0.140236,0.113442,0.0234159,0.143153,0.373261,0.0423532,0.282079,0.269678,0.301375,0.0393559,0.260515,0.362082
0.12,0.869547,0.0111834,0.0844985,0.0597688,0.093199,0.00766643,0.0538092,0.520393,0.026931,0.101819,0.145,0.11699,0.0243072,0.148151,0.384031,0.0439404,0.291133,0.278363,0.310803,0.040834,0.268961,0.372549
0.1225,0.873978,0.0115465,0.0871975,0.0619183,0.0959513,0.00794413,0.0556926,0.526668,0.0279227,0.104973,0.149761,0.120511,0.0252038,0.15315,0.394682,0.0455367,0.300143,0.287008,0.320178,0.0423211,0.277375,0.382899
0.125,0.878232,0.0119102,0.0898939,0.0640746,0.0986972,0.00822343,0.057582,0.532742,0.0289195,0.10811,0.154519,0.124003,0.0261055,0.158148,0.405212,0.0471419,0.309105,0.295609,0.329494,0.0438169,0.285752,0.39313
0.1275,0.882317,0.0122745,0.0925871,0.066237,0.101436,0.00850426,0.0594768,0.538624,0.0299208,0.11123,0.159271,0.127468,0.0270119,0.163143,0.415618,0.0487554,0.318018,0.304164,0.33875,0.0453208,0.29409,0.403241
0.13,0.88624,0.0126394,0.0952766,0.0684048,0.104169,0.00878654,0.0613763,0.544326,0.0309266,0.114331,0.164016,0.130902,0.0279228,0.168135,0.425898,0.0503769,0.326877,0.31267,0.347941,0.0468327,0.302386,0.41323
0.1325,0.89001,0.0130047,0.0979621,0.0705776,0.106894,0.00907018,0.0632802,0.549856,0.0319363,0.117414,0.168752,0.134306,0.028838,0.173121,0.436052,0.052006,0.335682,0.321125,0.357065,0.048352,0.310638,0.423096
0.135,0.893632,0.0133705,0.100643,0.0727547,0.109611,0.00935513,0.0651879,0.555223,0.0329499,0.120477,0.173479,0.137679,0.0297572,0.178101,0.446077,0.0536422,0.344429,0.329527,0.36612,0.0498784,0.318843,0.432837
0.1375,0.897113,0.0137368,0.103319,0.0749356,0.112321,0.00964132,0.0670988,0.560435,0.033967,0.12352,0.178196,0.14102,0.0306802,0.183072,0.455973,0.0552853,0.353116,0.337874,0.375103,0.0514116,0.327,0.442454
0.14,0.90046,0.0141033,0.10599,0.0771199,0.115023,0.00992868,0.0690127,0.565499,0.0349874,0.126542,0.1829,0.144329,0.0316068,0.188035,0.46574,0.0569349,0.361742,0.346164,0.384012,0.0529513,0.335107,0.451945
0.1425,0.903678,0.0144703,0.108655,0.0793071,0.117717,0.0102172,0.070929,0.570421,0.0360108,0.129543,0.187592,0.147605,0.0325369,0.192988,0.475376,0.0585908,0.370304,0.354395,0.392844,0.0544972,0.343161,0.461311
0.145,0.906772,0.0148375,0.111314,0.0814967,0.120402,0.0105067,0.0728473,0.575209,0.0370371,0.132524,0.19227,0.150848,0.0334701,0.19793,0.484881,0.0602525,0.378801,0.362566,0.401597,0.056049,0.35116,0.47055
0.1475,0.909749,0.015205,0.113967,0.0836883,0.12308,0.0107972,0.0747673,0.579868,0.0380659,0.135483,0.196933,0.154057,0.0344065,0.202859,0.494256,0.0619198,0.387232,0.370675,0.410271,0.0576063,0.359104,0.479663
0.15,0.912612,0.0155727,0.116614,0.0858815,0.125749,0.0110887,0.0766886,0.584403,0.0390972,0.13842,0.201581,0.157232,0.0353457,0.207776,0.503499,0.0635924,0.395594,0.378722,0.418863,0.0591691,0.366991,0.48865
0.1525,0.915368,0.0159407,0.119254,0.088076,0.128409,0.0113811,0.0786109,0.588819,0.0401307,0.141335,0.206213,0.160373,0.0362876,0.212679,0.512611,0.06527,0.403887,0.386704,0.427372,0.0607369,0.374819,0.497511
0.155,0.91802,0.0163088,0.121887,0.0902714,0.131061,0.0116743,0.0805339,0.593122,0.0411662,0.144228,0.210827,0.16348,0.0372321,0.217568,0.521592,0.0669524,0.412109,0.394621,0.435796,0.0623095,0.382587,0.506246
0.1575,0.920573,0.0166772,0.124513,0.0924674,0.133704,0.0119683,0.0824572,0.597314,0.0422035,0.147099,0.215424,0.166552,0.038179,0.222441,0.530442,0.0686392,0.420259,0.402471,0.444134,0.0638867,0.390293,0.514856
0.16,0.923031,0.0170456,0.127132,0.0946635,0.136339,0.0122632,0.0843806,0.601402,0.0432426,0.149947,0.220003,0.169589,0.0391282,0.227298,0.539162,0.0703303,0.428336,0.410254,0.452385,0.0654683,0.397938,0.523341
0.1625,0.925398,0.0174142,0.129744,0.0968596,0.138965,0.0125587,0.0863038,0.605388,0.0442831,0.152773,0.224563,0.172591,0.0400796,0.232138,0.547752,0.0720255,0.436339,0.417969,0.460549,0.0670541,0.405519,0.531701
0.165,0.927678,0.0177829,0.132348,0.0990553,0.141582,0.0128549,0.0882266,0.609276,0.045325,0.155576,0.229103,0.175559,0.0410329,0.236961,0.556213,0.0737244,0.444268,0.425614,0.468624,0.0686438,0.413036,0.539937
0.1675,0.929875,0.0181516,0.134945,0.10125,0.14419,0.0131518,0.0901487,0.61307,0.0463681,0.158357,0.233623,0.178491,0.0419881,0.241766,0.564544,0.0754268,0.45212,0.43319,0.476609,0.0702372,0.420488,0.548049
0.17,0.931991,0.0185204,0.137534,0.103445,0.14679,0.0134492,0.0920699,0.616773,0.0474123,0.161115,0.238123,0.181388,0.0429451,0.246553,0.572748,0.0771325,0.459896,0.440695,0.484503,0.0718341,0.427874,0.556039
0.1725,0.934032,0.0188893,0.140115,0.105637,0.149381,0.0137473,0.09399,0.620388,0.0484574,0.16385,0.242602,0.184251,0.0439037,0.25132,0.580824,0.0788414,0.467594,0.448129,0.492307,0.0734343,0.435193,0.563907
0.175,0.935999,0.0192582,0.142688,0.107829,0.151963,0.0140459,0.0959088,0.623918,0.0495033,0.166562,0.24706,0.187078,0.0448639,0.256067,0.588774,0.0805531,0.475215,0.455491,0.500019,0.0750377,0.442446,0.571653
0.1775,0.937895,0.0196271,0.145253,0.110019,0.154536,0.014345,0.097826,0.627367,0.0505499,0.169251,0.251496,0.18987,0.0458255,0.260795,0.596598,0.0822676,0.482758,0.462781,0.50764,0.0766441,0.44963,0.57928
0.18,0.939725,0.019996,0.14781,0.112207,0.1571,0.0146446,0.0997417,0.630737,0.051597,0.171918,0.255911,0.192627,0.0467885,0.265502,0.604297,0.0839845,0.490221,0.469998,0.515168,0.0782532,0.456746,0.586786
0.1825,0.94149,0.0203648,0.150359,0.114393,0.159656,0.0149447,0.101655,0.634031,0.0526446,0.174562,0.260303,0.195349,0.0477527,0.270188,0.611872,0.0857038,0.497605,0.477143,0.522604,0.079865,0.463794,0.594174
0.185,0.943193,0.0207337,0.1529,0.116576,0.162203,0.0152452,0.103567,0.63725,0.0536926,0.177183,0.264672,0.198037,0.048718,0.274852,0.619324,0.0874251,0.50491,0.484214,0.529947,0.0814792,0.470772,0.601444
0.1875,0.944837,0.0211025,0.155432,0.118757,0.164741,0.0155461,0.105477,0.640399,0.0547407,0.179781,0.269018,0.20069,0.0496844,0.279494,0.626655,0.0891485,0.512135,0.491211,0.537198,0.0830957,0.47768,0.608597
0.19,0.946424,0.0214712,0.157956,0.120936,0.16727,0.0158474,0.107384,0.643478,0.055789,0.182357,0.273342,0.203308,0.0506518,0.284115,0.633864,0.0908736,0.519279,0.498135,0.544355,0.0847144,0.484519,0.615634
0.1925,0.947957,0.0218399,0.160472,0.123111,0.16979,0.016149,0.109289,0.646491,0.0568374,0.18491,0.277642,0.205892,0.0516201,0.288712,0.640954,0.0926003,0.526343,0.504984,0.55142,0.0863351,0.491288,0.622557
0.195,0.949438,0.0222085,0.16298,0.125284,0.172302,0.016451,0.111192,0.649439,0.0578856,0.18744,0.281918,0.208442,0.0525892,0.293287,0.647925,0.0943284,0.533327,0.51176,0.558392,0.0879576,0.497986,0.629366
0.1975,0.950868,0.022577,0.165479,0.127453,0.174806,0.0167533,0.113092,0.652324,0.0589338,0.189948,0.286171,0.210958,0.053559,0.297839,0.654778,0.0960579,0.54023,0.518461,0.565272,0.0895819,0.504615,0.636062
0.2,0.952251,0.0229454,0.167969,0.129619,0.1773,0.0170559,0.114989,0.65515,0.0599817,0.192434,0.2904,0.213441,0.0545296,0.302367,0.661516,0.0977885,0.547052,0.525089,0.572059,0.0912077,0.511172,0.642647
0.2025,0.953587,0.0233137,0.170452,0.131781,0.179786,0.0173588,0.116883,0.657917,0.0610293,0.194897,0.294604,0.215889,0.0555007,0.306871,0.668138,0.0995201,0.553793,0.531641,0.578753,0.092835,0.517659,0.649122
0.205,0.95488,0.0236819,0.172926,0.13394,0.182264,0.017662,0.118775,0.660627,0.0620766,0.197337,0.298785,0.218304,0.0564724,0.311351,0.674646,0.101253,0.560454,0.53812,0.585356,0.0944636,0.524076,0.655487
0.2075,0.95613,0.0240499,0.175391,0.136095,0.184733,0.0179654,0.120663,0.663283,0.0631234,0.199756,0.302942,0.220687,0.0574446,0.315807,0.681042,0.102986,0.567034,0.544525,0.591868,0.0960935,0.530422,0.661744
0.21,0.957339,0.0244178,0.177849,0.138246,0.187193,0.018269,0.122548,0.665885,0.0641697,0.202152,0.307074,0.223036,0.0584172,0.320238,0.687326,0.10472,0.573534,0.550856,0.598288,0.0977244,0.536697,0.667895
0.2125,0.958509,0.0247856,0.180298,0.140394,0.189645,0.0185728,0.124431,0.668436,0.0652154,0.204526,0.311181,0.225353,0.0593902,0.324644,0.6935,0.106454,0.579953,0.557113,0.604618,0.0993564,0.542902,0.67394
0.215,0.959642,0.0251532,0.182738,0.142537,0.192089,0.0188769,0.12631,0.670938,0.0662604,0.206878,0.315265,0.227638,0.0603635,0.329026,0.699565,0.108188,0.586292,0.563296,0.610857,0.100989,0.549037,0.679881
0.2175,0.960739,0.0255206,0.18517,0.144675,0.194524,0.0191811,0.128185,0.673392,0.0673048,0.209208,0.319323,0.22989,0.061337,0.333383,0.705523,0.109923,0.592552,0.569406,0.617006,0.102623,0.555102,0.685718
0.22,0.961801,0.0258879,0.187594,0.14681,0.196951,0.0194855,0.130058,0.675799,0.0683484,0.211517,0.323357,0.232111,0.0623108,0.337714,0.711375,0.111658,0.598731,0.575443,0.623067,0.104257,0.561096,0.691454
0.2225,0.96283,0.0262551,0.19001,0.14894,0.19937,0.01979,0.131927,0.678161,0.0693912,0.213804,0.327367,0.2343,0.0632848,0.342019,0.717122,0.113393,0.604832,0.581407,0.629038,0.105892,0.567021,0.697089
0.225,0.963827,0.026622,0.192417,0.151066,0.201781,0.0200947,0.133792,0.680479,0.0704331,0.216069,0.331351,0.236459,0.0642589,0.346299,0.722765,0.115128,0.610853,0.587298,0.634922,0.107527,0.572877,0.702625
0.2275,0.964794,0.0269888,0.194816,0.153187,0.204183,0.0203996,0.135654,0.682755,0.0714741,0.218312,0.335311,0.238586,0.0652331,0.350554,0.728306,0.116863,0.616795,0.593117,0.640718,0.109163,0.578663,0.708063
0.23,0.96573,0.0273553,0.197207,0.155303,0.206577,0.0207045,0.137513,0.68499,0.0725142,0.220535,0.339247,0.240683,0.0662073,0.354782,0.733746,0.118597,0.62266,0.598864,0.646427,0.110799,0.58438,0.713405
0.2325,0.966639,0.0277217,0.19959,0.157415,0.208964,0.0210096,0.139368,0.687186,0.0735533,0.222736,0.343158,0.24275,0.0671816,0.358984,0.739086,0.120331,0.628446,0.604539,0.652051,0.112435,0.590029,0.718651
0.235,0.96752,0.0280879,0.201964,0.159522,0.211342,0.0213148,0.141219,0.689343,0.0745913,0.224916,0.347044,0.244788,0.0681558,0.363161,0.744328,0.122065,0.634155,0.610144,0.657588,0.114072,0.59561,0.723803
0.2375,0.968375,0.0284539,0.20433,0.161624,0.213712,0.0216201,0.143067,0.691462,0.0756282,0.227075,0.350905,0.246795,0.06913,0.367311,0.749474,0.123798,0.639786,0.615677,0.663042,0.115708,0.601122,0.728862
0.24,0.969204,0.0288197,0.206689,0.163721,0.216074,0.0219254,0.144911,0.693546,0.076664,0.229213,0.354742,0.248774,0.0701041,0.371434,0.754524,0.12553,0.645341,0.62114,0.668411,0.117345,0.606567,0.73383
0.2425,0.97001,0.0291852,0.209039,0.165813,0.218429,0.0222309,0.146751,0.695594,0.0776987,0.23133,0.358554,0.250724,0.0710781,0.375532,0.75948,0.127261,0.65082,0.626534,0.673697,0.118981,0.611945,0.738707
0.245,0.970791,0.0295506,0.211381,0.1679,0.220775,0.0225364,0.148588,0.697608,0.0787322,0.233427,0.362342,0.252645,0.0720519,0.379602,0.764342,0.128992,0.656224,0.631857,0.678901,0.120617,0.617255,0.743496
0.2475,0.97155,0.0299157,0.213716,0.169982,0.223114,0.022842,0.150421,0.69959,0.0797644,0.235503,0.366105,0.254539,0.0730256,0.383647,0.769114,0.130722,0.661552,0.637112,0.684023,0.122253,0.6225,0.748198
0.25,0.972287,0.0302806,0.216042,0.172059,0.225445,0.0231476,0.15225,0.701539,0.0807954,0.237558,0.369844,0.256404,0.073999,0.387664,0.773795,0.132451,0.666806,0.642299,0.689064,0.123889,0.627679,0.752813
