0.0,5.6647
0.00086603,5.6647
0.0017321,5.6647
0.0025981,5.6647
0.0034641,5.6647
0.0043301,5.6647
0.0051962,5.6647
0.0060622,5.6647
0.0069282,5.6647
0.0077942,5.6647
0.0086603,5.6647
0.0095263,5.6647
0.010392,5.6647
0.011258,5.6647
0.012124,5.6647
0.01299,5.6647
0.013856,5.6647
0.014722,5.6647
0.015588,5.6647
0.016454,5.6647
0.017321,5.6647
0.018187,5.6647
0.019053,5.6647
0.019919,5.6647
0.020785,5.6647
0.021651,5.6647
0.022517,5.6647
0.023383,5.6647
0.024249,5.6647
0.025115,5.6647
0.025981,5.6647
0.026847,5.6647
0.027713,5.6647
0.028579,5.6647
0.029445,5.6647
0.030311,5.6647
0.031177,5.6647
0.032043,5.6647
0.032909,5.6647
0.033775,5.6647
0.034641,5.6647
0.035507,5.6647
0.036373,5.6647
0.037239,5.6647
0.038105,5.6647
0.038971,5.6647
0.039837,5.6647
0.040703,5.6647
0.041569,5.6647
0.042435,5.6647
0.043301,5.6647
0.044167,5.6647
0.045033,5.6647
0.045899,5.6647
0.046765,5.6647
0.047631,5.6261
0.048497,5.6261
0.049363,5.6261
0.050229,5.6261
0.051096,5.6261
0.051962,5.6261
0.052828,5.6261
0.053694,5.6261
0.05456,5.6261
0.055426,5.6261
0.056292,5.6261
0.057158,5.6261
0.058024,5.6261
0.05889,5.6261
0.059756,5.6261
0.060622,5.6261
0.061488,5.6261
0.062354,5.6261
0.06322,5.6261
0.064086,5.6261
0.064952,5.6261
0.065818,5.6261
0.066684,5.6261
0.06755,5.6261
0.068416,5.6261
0.069282,5.6261
0.070148,5.6261
0.071014,5.6261
0.07188,5.6261
0.072746,5.6261
0.073612,5.6261
0.074478,5.6261
0.075344,5.6261
0.07621,5.6261
0.077076,5.6261
0.077942,5.6261
0.078808,5.6261
0.079674,5.6261
0.08054,5.6261
0.081406,5.5631
0.082272,5.5631
0.083138,5.5605
0.084004,5.5605
0.08487,5.5631
0.085737,5.5605
0.086603,5.5631
0.087469,5.5631
0.088335,5.5631
0.089201,5.5605
0.090067,5.5605
0.090933,5.4938
0.091799,5.4938
0.092665,5.4938
0.093531,5.4938
0.094397,5.4938
0.095263,5.4938
0.096129,5.4938
0.096995,5.4938
0.097861,5.4938
0.098727,5.4938
0.099593,5.4938
0.10046,5.4938
0.10132,5.4938
0.10219,5.4938
0.10306,5.4938
0.10392,5.4938
0.10479,5.4938
0.10566,5.4938
0.10652,5.4938
0.10739,5.4938
0.10825,5.4938
0.10912,5.4938
0.10999,5.4938
0.11085,5.4938
0.11172,5.4938
0.11258,5.4938
0.11345,5.4938
0.11432,5.4938
0.11518,5.4938
0.11605,5.4938
0.11691,5.4938
0.11778,5.4938
0.11865,5.4781
0.11951,5.4781
0.12038,5.4781
0.12124,5.4781
0.12211,5.4781
0.12298,5.4781
0.12384,5.4781
0.12471,5.4781
0.12557,5.4781
0.12644,5.4781
0.12731,5.4781
0.12817,5.4781
0.12904,5.4781
0.1299,5.4781
0.13077,5.4781
0.13164,5.4781
0.1325,5.4781
0.13337,5.4781
0.13423,5.4781
0.1351,5.4781
0.13597,5.4781
0.13683,5.4781
0.1377,5.4781
0.13856,5.4781
0.13943,5.4289
0.1403,5.4289
0.14116,5.4289
0.14203,5.4289
0.14289,5.4289
0.14376,5.4289
0.14463,5.4289
0.14549,5.4289
0.14636,5.4289
0.14722,5.4289
0.14809,5.4289
0.14896,5.4289
0.14982,5.4289
0.15069,5.4289
0.15155,5.4289
0.15242,5.4289
0.15329,5.4289
0.15415,5.4027
0.15502,5.4027
0.15588,5.4027
0.15675,5.4027
0.15762,5.4027
0.15848,5.4027
0.15935,5.4027
0.16021,5.4027
0.16108,5.4027
0.16195,5.4027
0.16281,5.4027
0.16368,5.4027
0.16454,5.3661
0.16541,5.3661
0.16628,5.3661
0.16714,5.3661
0.16801,5.3661
0.16887,5.3661
0.16974,5.3661
0.17061,5.3661
0.17147,5.3661
0.17234,5.3661
0.17321,5.3661
0.17407,5.3661
0.17494,5.3193
0.1758,5.3193
0.17667,5.3193
0.17754,5.3193
0.1784,5.3193
0.17927,5.3193
0.18013,5.3193
0.181,5.3193
0.18187,5.3193
0.18273,5.3193
0.1836,5.3193
0.18446,5.3193
0.18533,5.3193
0.1862,5.3193
0.18706,5.3193
0.18793,5.3193
0.18879,5.3193
0.18966,5.3193
0.19053,5.3193
0.19139,5.3193
0.19226,5.3193
0.19312,5.3193
0.19399,5.3193
0.19486,5.3193
0.19572,5.3193
0.19659,5.3193
0.19745,5.3193
0.19832,5.3193
0.19919,5.3193
0.20005,5.3193
0.20092,5.3193
0.20178,5.3193
0.20265,5.3193
0.20352,5.3193
0.20438,5.3193
0.20525,5.3193
0.20611,5.3193
0.20698,5.3193
0.20785,5.3193
0.20871,5.3193
0.20958,5.3193
0.21044,5.3193
0.21131,5.3193
0.21218,5.3193
0.21304,5.3193
0.21391,5.3193
0.21477,5.3193
0.21564,5.3193
0.21651,5.3079
0.21737,5.1891
0.21824,5.1891
0.2191,5.1891
0.21997,5.1891
0.22084,5.1891
0.2217,5.1891
0.22257,5.1891
0.22343,5.1891
0.2243,5.1891
0.22517,5.1891
0.22603,5.1891
0.2269,5.1891
0.22776,5.1891
0.22863,5.1891
0.2295,5.1891
0.23036,5.1891
0.23123,5.1891
0.23209,5.1891
0.23296,5.1891
0.23383,5.1891
0.23469,5.1891
0.23556,5.1891
0.23642,5.1891
0.23729,5.1891
0.23816,5.1891
0.23902,5.1891
0.23989,5.1891
0.24076,5.1891
0.24162,5.1891
0.24249,5.1891
0.24335,5.1891
