0,3.7465,0,0.01,0,0.01
0.086647,3.7465,0.086647,0.01,0.0768498824199,0.01
0.17329,3.7465,0.17329,0.01,0.15369976484,0.01
0.25994,3.7465,0.25994,0.01,0.23054964726,0.01
0.34659,3.7465,0.34659,0.01,0.30739952968,0.01
0.43323,3.7465,0.43323,0.01,0.384249412099,0.01
0.51987,3.7465,0.51987,0.01,0.461099294519,0.01
0.60652,3.7465,0.60652,0.01,0.537949176939,0.01
0.69317,3.7465,0.69317,0.01,0.614799059359,0.01
0.77981,3.7465,0.77981,0.01,0.691648941779,0.01
0.86646,3.7465,0.86646,0.01,0.768498824199,0.01
0.95311,3.7465,0.95311,0.01,0.845348706619,0.01
1.0398,3.7465,1.0398,0.01,0.922198589039,0.01
1.1264,3.7465,1.1264,0.01,0.999048471459,0.01
1.213,3.7465,1.213,0.01,1.07589835388,0.01
1.2997,3.7465,1.2997,0.01,1.1527482363,0.01
1.3863,3.7465,1.3863,0.01,1.22959811872,0.01
1.473,3.7465,1.473,0.01,1.30644800114,0.01
1.5596,3.7465,1.5596,0.01,1.38329788356,0.01
1.6463,3.7465,1.6463,0.01,1.46014776598,0.01
1.7329,3.7465,1.7329,0.01,1.5369976484,0.01
1.8196,3.7465,1.8196,0.01,1.61384753082,0.01
1.9062,3.7465,1.9062,0.01,1.69069741324,0.01
1.9929,3.7465,1.9929,0.01,1.76754729566,0.01
2.0795,3.7465,2.0795,0.01,1.84439717808,0.01
2.1661,3.7465,2.1661,0.01,1.9212470605,0.01
2.2528,3.7465,2.2528,0.01,1.99809694292,0.01
2.3394,3.7465,2.3394,0.01,2.07494682534,0.01
2.4261,3.7465,2.4261,0.01,2.15179670776,0.01
2.5127,3.7465,2.5127,0.01,2.22864659018,0.01
2.5994,3.7465,2.5994,0.01,2.3054964726,0.01
2.686,3.7465,2.686,0.01,2.38234635502,0.01
2.7727,3.7465,2.7727,0.01,2.45919623744,0.01
2.8593,3.7465,2.8593,0.01,2.53604611986,0.01
2.946,3.7465,2.946,0.01,2.61289600228,0.01
3.0326,3.7465,3.0326,0.01,2.6897458847,0.01
3.1193,3.7465,3.1193,0.01,2.76659576712,0.01
3.2059,3.7465,3.2059,0.01,2.84344564954,0.01
3.2925,3.7465,3.2925,0.01,2.92029553196,0.01
3.3792,3.7465,3.3792,0.01,2.99714541438,0.01
3.4658,3.7465,3.4658,0.01,3.0739952968,0.01
3.5525,3.7465,3.5525,0.01,3.15084517922,0.01
