0,3.2558,0,0.01,0,0.0099996
0.086647,3.2558,0.086647,0.01,0.0768498824199,0.0099996
0.17329,3.2558,0.17329,0.01,0.15369976484,0.0099996
0.25994,3.2558,0.25994,0.01,0.23054964726,0.0099996
0.34659,3.2558,0.34659,0.01,0.30739952968,0.0099996
0.43323,3.2558,0.43323,0.01,0.384249412099,0.0099996
0.51987,3.2558,0.51987,0.01,0.461099294519,0.0099996
0.60652,3.2558,0.60652,0.01,0.537949176939,0.0099996
0.69317,3.2558,0.69317,0.01,0.614799059359,0.0099996
0.77981,3.2558,0.77981,0.01,0.691648941779,0.0099996
0.86646,3.2558,0.86646,0.01,0.768498824199,0.0099996
0.95311,3.2558,0.95311,0.01,0.845348706619,0.0099996
1.0398,3.2558,1.0398,0.01,0.922198589039,0.0099996
1.1264,3.2558,1.1264,0.01,0.999048471459,0.0099996
1.213,3.2558,1.213,0.01,1.07589835388,0.0099996
1.2997,3.2558,1.2997,0.01,1.1527482363,0.0099996
1.3863,3.2558,1.3863,0.01,1.22959811872,0.0099996
1.473,3.2558,1.473,0.01,1.30644800114,0.0099996
1.5596,3.2558,1.5596,0.01,1.38329788356,0.0099996
1.6463,3.2558,1.6463,0.01,1.46014776598,0.0099996
1.7329,3.2558,1.7329,0.01,1.5369976484,0.0099996
1.8196,3.2558,1.8196,0.01,1.61384753082,0.0099996
1.9062,3.2558,1.9062,0.01,1.69069741324,0.0099996
1.9929,3.2558,1.9929,0.01,1.76754729566,0.0099996
2.0795,3.2558,2.0795,0.01,1.84439717808,0.0099996
2.1661,3.2558,2.1661,0.01,1.9212470605,0.0099996
2.2528,3.2558,2.2528,0.01,1.99809694292,0.0099996
2.3394,3.2558,2.3394,0.01,2.07494682534,0.0099996
2.4261,3.2558,2.4261,0.01,2.15179670776,0.0099996
2.5127,3.2558,2.5127,0.01,2.22864659018,0.0099996
2.5994,3.2558,2.5994,0.01,2.3054964726,0.0099996
2.686,3.2558,2.686,0.01,2.38234635502,0.0099996
2.7727,3.2558,2.7727,0.01,2.45919623744,0.0099996
2.8593,3.2558,2.8593,0.01,2.53604611986,0.0099996
2.946,3.2558,2.946,0.01,2.61289600228,0.0099996
3.0326,3.2558,3.0326,0.01,2.6897458847,0.0099996
3.1193,3.2558,3.1193,0.01,2.76659576712,0.0099996
3.2059,3.2558,3.2059,0.01,2.84344564954,0.0099996
3.2925,3.2558,3.2925,0.01,2.92029553196,0.0099996
3.3792,3.2558,3.3792,0.01,2.99714541438,0.0099996
3.4658,3.2558,3.4658,0.01,3.0739952968,0.0099996
3.5525,3.2558,3.5525,0.01,3.15084517922,0.0099996
3.6391,3.2558,3.6391,0.01,3.22769506164,0.0099996
3.7258,3.2558,3.7258,0.01,3.30454494406,0.0099996
3.8124,3.2558,3.8124,0.01,3.38139482648,0.0099996
3.8991,3.2558,3.8991,0.01,3.4582447089,0.0099996
3.9857,3.2558,3.9857,0.01,3.53509459132,0.0099996
4.0724,3.2558,4.0724,0.01,3.61194447374,0.0099996
4.159,3.2558,4.159,0.01,3.68879435616,0.0099996
4.2456,3.2558,4.2456,0.01,3.76564423857,0.0099996
4.3323,3.2558,4.3323,0.01,3.84249412099,0.0099996
4.4189,3.2558,4.4189,0.01,3.91934400341,0.0099996
4.5056,3.2558,4.5056,0.01,3.99619388583,0.0099996
4.5922,3.2558,4.5922,0.01,4.07304376825,0.0099996
4.6789,3.2558,4.6789,0.01,4.14989365067,0.0099996
4.7655,3.2558,4.7655,0.01,4.22674353309,0.0099996
4.8522,3.2558,4.8522,0.01,4.30359341551,0.0099996
4.9388,3.2558,4.9388,0.01,4.38044329793,0.0099996
5.0255,3.2558,5.0255,0.01,4.45729318035,0.0099996
5.1121,3.2558,5.1121,0.01,4.53414306277,0.0099996
5.1988,3.2558,5.1988,0.01,4.61099294519,0.0099996
5.2854,3.2558,5.2854,0.01,4.68784282761,0.0099996
5.372,3.2558,5.372,0.01,4.76469271003,0.0099996
5.4587,3.2558,5.4587,0.01,4.84154259245,0.0099996
5.5453,3.2558,5.5453,0.01,4.91839247487,0.0099996
5.632,3.2558,5.632,0.01,4.99524235729,0.0099996
5.7186,3.2558,5.7186,0.01,5.07209223971,0.0099996
5.8053,3.2558,5.8053,0.01,5.14894212213,0.0099996
5.8919,3.2558,5.8919,0.01,5.22579200455,0.0099996
5.9786,3.2558,5.9786,0.01,5.30264188697,0.0099996
6.0652,3.2558,6.0652,0.01,5.37949176939,0.0099996
6.1519,3.2558,6.1519,0.01,5.45634165181,0.0099996
6.2385,3.2558,6.2385,0.01,5.53319153423,0.0099996
6.3251,3.2558,6.3251,0.01,5.61004141665,0.0099996
6.4118,3.2558,6.4118,0.01,5.68689129907,0.0099996
6.4984,3.2558,6.4984,0.01,5.76374118149,0.0099996
6.5851,3.2558,6.5851,0.01,5.84059106391,0.0099996
6.6717,3.2558,6.6717,0.01,5.91744094633,0.0099996
6.7584,3.2558,6.7584,0.01,5.99429082875,0.0099996
6.845,3.2558,6.845,0.01,6.07114071117,0.0099996
6.9317,3.2558,6.9317,0.01,6.14799059359,0.0099996
7.0183,3.2558,7.0183,0.01,6.22484047601,0.0099996
7.105,3.2558,7.105,0.01,6.30169035843,0.0099996
7.1916,3.2558,7.1916,0.01,6.37854024085,0.0099996
7.2783,3.2558,7.2783,0.01,6.45539012327,0.0099996
7.3649,3.2558,7.3649,0.01,6.53224000569,0.0099996
7.4515,3.2558,7.4515,0.01,6.60908988811,0.0099996
7.5382,3.2558,7.5382,0.01,6.68593977053,0.0099996
7.6248,3.2558,7.6248,0.01,6.76278965295,0.0099996
7.7115,3.2558,7.7115,0.01,6.83963953537,0.0099996
7.7981,3.2558,7.7981,0.01,6.91648941779,0.0099996
7.8848,3.2558,7.8848,0.01,6.99333930021,0.0099996
7.9714,3.2558,7.9714,0.01,7.07018918263,0.0099996
8.0581,3.2558,8.0581,0.01,7.14703906505,0.0099996
8.1447,3.2558,8.1447,0.01,7.22388894747,0.0099996
8.2314,3.2558,8.2314,0.01,7.30073882989,0.0099996
8.318,3.2558,8.318,0.01,7.37758871231,0.0099996
8.4046,3.2558,8.4046,0.01,7.45443859473,0.0099996
8.4913,3.2558,8.4913,0.01,7.53128847715,0.0099996
8.5779,3.2558,8.5779,0.01,7.60813835957,0.0099996
8.6646,3.2558,8.6646,0.01,7.68498824199,0.0099996
8.7512,3.2558,8.7512,0.01,7.76183812441,0.0099996
8.8379,3.2558,8.8379,0.01,7.83868800683,0.0099996
8.9245,3.2558,8.9245,0.01,7.91553788925,0.0099996
9.0112,3.2558,9.0112,0.01,7.99238777167,0.0099996
9.0978,3.2558,9.0978,0.01,8.06923765409,0.0099996
9.1845,3.2558,9.1845,0.01,8.14608753651,0.0099996
9.2711,3.2558,9.2711,0.01,8.22293741893,0.0099996
9.3578,3.2558,9.3578,0.01,8.29978730135,0.0099996
9.4444,3.2558,9.4444,0.01,8.37663718377,0.0099996
9.531,3.2558,9.531,0.01,8.45348706619,0.0099996
9.6177,3.2558,9.6177,0.01,8.53033694861,0.0099996
9.7043,3.2558,9.7043,0.01,8.60718683103,0.0099996
9.791,3.2558,9.791,0.01,8.68403671345,0.0099996
9.8776,3.2558,9.8776,0.01,8.76088659587,0.0099996
9.9643,3.2558,9.9643,0.01,8.83773647829,0.0099996
10.051,3.2558,10.051,0.01,8.91458636071,0.0099996
10.138,3.2558,10.138,0.01,8.99143624313,0.0099996
10.224,3.2558,10.224,0.01,9.06828612555,0.0099996
10.311,3.2558,10.311,0.01,9.14513600797,0.0099996
10.398,3.2558,10.398,0.01,9.22198589039,0.0099996
10.484,3.2558,10.484,0.01,9.29883577281,0.0099996
10.571,3.2558,10.571,0.01,9.37568565523,0.0099996
10.657,3.2558,10.657,0.01,9.45253553765,0.0099996
10.744,3.2558,10.744,0.01,9.52938542007,0.0099996
10.831,3.2558,10.831,0.01,9.60623530249,0.0099996
10.917,3.2558,10.917,0.01,9.68308518491,0.0099996
11.004,3.2558,11.004,0.01,9.75993506733,0.0099996
11.091,3.2558,11.091,0.01,9.83678494975,0.0099996
11.177,3.2558,11.177,0.01,9.91363483217,0.0099996
11.264,3.2558,11.264,0.01,9.99048471459,0.0099996
11.351,3.2558,11.351,0.01,10.067334597,0.0099996
11.437,3.2558,11.437,0.01,10.1441844794,0.0099996
11.524,3.2558,11.524,0.01,10.2210343618,0.0099996
11.611,3.2558,11.611,0.01,10.2978842443,0.0099996
11.697,3.2558,11.697,0.01,10.3747341267,0.0099996
11.784,3.2558,11.784,0.01,10.4515840091,0.0099996
