0.50229D+01,0.37005D+01,0.50229D+01,0.10000D-01,0.44551D+01,0.10000D-01
0.51962D+01,0.36895D+01,0.51962D+01,0.10000D-01,0.46087D+01,0.10000D-01
0.53694D+01,0.36785D+01,0.53694D+01,0.10000D-01,0.47623D+01,0.10000D-01
0.55426D+01,0.36675D+01,0.55426D+01,0.10000D-01,0.49159D+01,0.10000D-01
0.57158D+01,0.36565D+01,0.57158D+01,0.10000D-01,0.50696D+01,0.10000D-01
0.58890D+01,0.36455D+01,0.58890D+01,0.10000D-01,0.52232D+01,0.10000D-01
0.60622D+01,0.36344D+01,0.60622D+01,0.10000D-01,0.53768D+01,0.10000D-01
0.62354D+01,0.36234D+01,0.62354D+01,0.10000D-01,0.55304D+01,0.10000D-01
0.64086D+01,0.36124D+01,0.64086D+01,0.10000D-01,0.56840D+01,0.10000D-01
0.65818D+01,0.36002D+01,0.65818D+01,0.10000D-01,0.58377D+01,0.10000D-01
0.67550D+01,0.35885D+01,0.67550D+01,0.10000D-01,0.59913D+01,0.10000D-01
0.69282D+01,0.35768D+01,0.69282D+01,0.10000D-01,0.61449D+01,0.10000D-01
0.71014D+01,0.35651D+01,0.71014D+01,0.10000D-01,0.62985D+01,0.10000D-01
0.72746D+01,0.35533D+01,0.72746D+01,0.10000D-01,0.64522D+01,0.10000D-01
0.74478D+01,0.35416D+01,0.74478D+01,0.10000D-01,0.66058D+01,0.10000D-01
0.76210D+01,0.35299D+01,0.76210D+01,0.10000D-01,0.67594D+01,0.10000D-01
0.77942D+01,0.35182D+01,0.77942D+01,0.10000D-01,0.69130D+01,0.10000D-01
0.79674D+01,0.35065D+01,0.79674D+01,0.10000D-01,0.70667D+01,0.10000D-01
0.81406D+01,0.34930D+01,0.81406D+01,0.10000D-01,0.72203D+01,0.10000D-01
0.83138D+01,0.34832D+01,0.83138D+01,0.10000D-01,0.73739D+01,0.10000D-01
0.84870D+01,0.34716D+01,0.84870D+01,0.10000D-01,0.75275D+01,0.10000D-01
0.86603D+01,0.34600D+01,0.86603D+01,0.10000D-01,0.76811D+01,0.10000D-01
0.88335D+01,0.34484D+01,0.88335D+01,0.10000D-01,0.78348D+01,0.10000D-01
0.90067D+01,0.34368D+01,0.90067D+01,0.10000D-01,0.79884D+01,0.10000D-01
0.91799D+01,0.34252D+01,0.91799D+01,0.10000D-01,0.81420D+01,0.10000D-01
0.93531D+01,0.34136D+01,0.93531D+01,0.10000D-01,0.82956D+01,0.10000D-01
0.95263D+01,0.34021D+01,0.95263D+01,0.10000D-01,0.84493D+01,0.10000D-01
0.96995D+01,0.33905D+01,0.96995D+01,0.10000D-01,0.86029D+01,0.10000D-01
0.98727D+01,0.33789D+01,0.98727D+01,0.10000D-01,0.87565D+01,0.10000D-01
0.10046D+02,0.33673D+01,0.10046D+02,0.10000D-01,0.89101D+01,0.10000D-01
0.10219D+02,0.33555D+01,0.10219D+02,0.10000D-01,0.90638D+01,0.10000D-01
0.10392D+02,0.33432D+01,0.10392D+02,0.10000D-01,0.92174D+01,0.10000D-01
0.10566D+02,0.33309D+01,0.10566D+02,0.10000D-01,0.93710D+01,0.10000D-01
0.10739D+02,0.33185D+01,0.10739D+02,0.10000D-01,0.95246D+01,0.10000D-01
0.10912D+02,0.33062D+01,0.10912D+02,0.10000D-01,0.96782D+01,0.10000D-01
0.11085D+02,0.32939D+01,0.11085D+02,0.10000D-01,0.98319D+01,0.10000D-01
0.11258D+02,0.32816D+01,0.11258D+02,0.10000D-01,0.99855D+01,0.10000D-01
0.11432D+02,0.32693D+01,0.11432D+02,0.10000D-01,0.10139D+02,0.10000D-01
0.11605D+02,0.32569D+01,0.11605D+02,0.10000D-01,0.10293D+02,0.10000D-01
0.11778D+02,0.32446D+01,0.11778D+02,0.10000D-01,0.10446D+02,0.10000D-01
0.11951D+02,0.32323D+01,0.11951D+02,0.10000D-01,0.10600D+02,0.10000D-01
0.12124D+02,0.32205D+01,0.12124D+02,0.10000D-01,0.10754D+02,0.10000D-01
0.12298D+02,0.32080D+01,0.12298D+02,0.10000D-01,0.10907D+02,0.10000D-01
0.12471D+02,0.31971D+01,0.12471D+02,0.10000D-01,0.11061D+02,0.10000D-01
0.12644D+02,0.31861D+01,0.12644D+02,0.10000D-01,0.11214D+02,0.10000D-01
0.12817D+02,0.31752D+01,0.12817D+02,0.10000D-01,0.11368D+02,0.10000D-01
0.12990D+02,0.31643D+01,0.12990D+02,0.10000D-01,0.11522D+02,0.10000D-01
0.13164D+02,0.31534D+01,0.13164D+02,0.10000D-01,0.11675D+02,0.10000D-01
0.13337D+02,0.31425D+01,0.13337D+02,0.10000D-01,0.11829D+02,0.10000D-01
0.13510D+02,0.31316D+01,0.13510D+02,0.10000D-01,0.11983D+02,0.10000D-01
0.13683D+02,0.31207D+01,0.13683D+02,0.10000D-01,0.12136D+02,0.10000D-01
0.13856D+02,0.31098D+01,0.13856D+02,0.10000D-01,0.12290D+02,0.10000D-01
0.14030D+02,0.30989D+01,0.14030D+02,0.10000D-01,0.12443D+02,0.10000D-01
0.14203D+02,0.30880D+01,0.14203D+02,0.10000D-01,0.12597D+02,0.10000D-01
0.14376D+02,0.30770D+01,0.14376D+02,0.10000D-01,0.12751D+02,0.10000D-01
0.14549D+02,0.30664D+01,0.14549D+02,0.10000D-01,0.12904D+02,0.10000D-01
0.14722D+02,0.30552D+01,0.14722D+02,0.10000D-01,0.13058D+02,0.10000D-01
0.14896D+02,0.30440D+01,0.14896D+02,0.10000D-01,0.13212D+02,0.10000D-01
0.15069D+02,0.30329D+01,0.15069D+02,0.10000D-01,0.13365D+02,0.10000D-01
0.15242D+02,0.30217D+01,0.15242D+02,0.10000D-01,0.13519D+02,0.10000D-01
0.15415D+02,0.30105D+01,0.15415D+02,0.10000D-01,0.13672D+02,0.10000D-01
0.15588D+02,0.29994D+01,0.15588D+02,0.10000D-01,0.13826D+02,0.10000D-01
0.15762D+02,0.29882D+01,0.15762D+02,0.10000D-01,0.13980D+02,0.10000D-01
0.15935D+02,0.29770D+01,0.15935D+02,0.10000D-01,0.14133D+02,0.10000D-01
0.16108D+02,0.29659D+01,0.16108D+02,0.10000D-01,0.14287D+02,0.10000D-01
0.16281D+02,0.29583D+01,0.16281D+02,0.10000D-01,0.14441D+02,0.10000D-01
0.16454D+02,0.29492D+01,0.16454D+02,0.10000D-01,0.14594D+02,0.10000D-01
0.16628D+02,0.29401D+01,0.16628D+02,0.10000D-01,0.14748D+02,0.10000D-01
0.16801D+02,0.29282D+01,0.16801D+02,0.10000D-01,0.14901D+02,0.10000D-01
0.16974D+02,0.29190D+01,0.16974D+02,0.10000D-01,0.15055D+02,0.10000D-01
0.17147D+02,0.29099D+01,0.17147D+02,0.10000D-01,0.15209D+02,0.10000D-01
0.17321D+02,0.29008D+01,0.17321D+02,0.10000D-01,0.15362D+02,0.10000D-01
0.17494D+02,0.28917D+01,0.17494D+02,0.10000D-01,0.15516D+02,0.10000D-01
0.17667D+02,0.28826D+01,0.17667D+02,0.10000D-01,0.15670D+02,0.10000D-01
0.17840D+02,0.28735D+01,0.17840D+02,0.10000D-01,0.15823D+02,0.10000D-01
0.18013D+02,0.28643D+01,0.18013D+02,0.10000D-01,0.15977D+02,0.10000D-01
0.18187D+02,0.28552D+01,0.18187D+02,0.10000D-01,0.16130D+02,0.10000D-01
0.18360D+02,0.28461D+01,0.18360D+02,0.10000D-01,0.16284D+02,0.10000D-01
0.18533D+02,0.28370D+01,0.18533D+02,0.10000D-01,0.16438D+02,0.10000D-01
0.18706D+02,0.28279D+01,0.18706D+02,0.10000D-01,0.16591D+02,0.10000D-01
0.18879D+02,0.28188D+01,0.18879D+02,0.10000D-01,0.16745D+02,0.10000D-01
0.19053D+02,0.28097D+01,0.19053D+02,0.10000D-01,0.16899D+02,0.10000D-01
0.19226D+02,0.28005D+01,0.19226D+02,0.10000D-01,0.17052D+02,0.10000D-01
0.19399D+02,0.27941D+01,0.19399D+02,0.10000D-01,0.17206D+02,0.10000D-01
0.19572D+02,0.27851D+01,0.19572D+02,0.10000D-01,0.17359D+02,0.10000D-01
0.19745D+02,0.27761D+01,0.19745D+02,0.10000D-01,0.17513D+02,0.10000D-01
0.19919D+02,0.27671D+01,0.19919D+02,0.10000D-01,0.17667D+02,0.10000D-01
0.20092D+02,0.27581D+01,0.20092D+02,0.10000D-01,0.17820D+02,0.10000D-01
0.20265D+02,0.27490D+01,0.20265D+02,0.10000D-01,0.17974D+02,0.10000D-01
0.20438D+02,0.27416D+01,0.20438D+02,0.10000D-01,0.18128D+02,0.10000D-01
0.20611D+02,0.27343D+01,0.20611D+02,0.10000D-01,0.18281D+02,0.10000D-01
0.20785D+02,0.27270D+01,0.20785D+02,0.10000D-01,0.18435D+02,0.10000D-01
0.20958D+02,0.27197D+01,0.20958D+02,0.10000D-01,0.18588D+02,0.10000D-01
0.21131D+02,0.27124D+01,0.21131D+02,0.10000D-01,0.18742D+02,0.10000D-01
0.21304D+02,0.27050D+01,0.21304D+02,0.10000D-01,0.18896D+02,0.10000D-01
0.21477D+02,0.26977D+01,0.21477D+02,0.10000D-01,0.19049D+02,0.10000D-01
0.21651D+02,0.26904D+01,0.21651D+02,0.10000D-01,0.19203D+02,0.10000D-01
0.21824D+02,0.26831D+01,0.21824D+02,0.10000D-01,0.19356D+02,0.10000D-01
0.21997D+02,0.26753D+01,0.21997D+02,0.10000D-01,0.19510D+02,0.10000D-01
0.22170D+02,0.26682D+01,0.22170D+02,0.10000D-01,0.19664D+02,0.10000D-01
0.22343D+02,0.26611D+01,0.22343D+02,0.10000D-01,0.19817D+02,0.10000D-01
0.22517D+02,0.26540D+01,0.22517D+02,0.10000D-01,0.19971D+02,0.10000D-01
0.22690D+02,0.26469D+01,0.22690D+02,0.10000D-01,0.20125D+02,0.10000D-01
0.22863D+02,0.26398D+01,0.22863D+02,0.10000D-01,0.20278D+02,0.10000D-01
0.23036D+02,0.26328D+01,0.23036D+02,0.10000D-01,0.20432D+02,0.10000D-01
0.23209D+02,0.26257D+01,0.23209D+02,0.10000D-01,0.20585D+02,0.10000D-01
0.23383D+02,0.26186D+01,0.23383D+02,0.10000D-01,0.20739D+02,0.10000D-01
0.23556D+02,0.26115D+01,0.23556D+02,0.10000D-01,0.20893D+02,0.10000D-01
0.23729D+02,0.26044D+01,0.23729D+02,0.10000D-01,0.21046D+02,0.10000D-01
0.23902D+02,0.25973D+01,0.23902D+02,0.10000D-01,0.21200D+02,0.10000D-01
0.24076D+02,0.25903D+01,0.24076D+02,0.10000D-01,0.21354D+02,0.10000D-01
0.24249D+02,0.25864D+01,0.24249D+02,0.10000D-01,0.21507D+02,0.10000D-01
0.24422D+02,0.25806D+01,0.24422D+02,0.10000D-01,0.21661D+02,0.10000D-01
0.24595D+02,0.25748D+01,0.24595D+02,0.10000D-01,0.21814D+02,0.10000D-01
0.24768D+02,0.25661D+01,0.24768D+02,0.10000D-01,0.21968D+02,0.10000D-01
0.24942D+02,0.25605D+01,0.24942D+02,0.10000D-01,0.22122D+02,0.10000D-01
0.25115D+02,0.25550D+01,0.25115D+02,0.10000D-01,0.22275D+02,0.10000D-01
0.25288D+02,0.25494D+01,0.25288D+02,0.10000D-01,0.22429D+02,0.10000D-01
0.25461D+02,0.25439D+01,0.25461D+02,0.10000D-01,0.22583D+02,0.10000D-01
0.25634D+02,0.25383D+01,0.25634D+02,0.10000D-01,0.22736D+02,0.10000D-01
0.25808D+02,0.25327D+01,0.25808D+02,0.10000D-01,0.22890D+02,0.10000D-01
0.25981D+02,0.25272D+01,0.25981D+02,0.10000D-01,0.23043D+02,0.10000D-01
0.26154D+02,0.25216D+01,0.26154D+02,0.10000D-01,0.23197D+02,0.10000D-01
0.26327D+02,0.25161D+01,0.26327D+02,0.10000D-01,0.23351D+02,0.10000D-01
0.26500D+02,0.25105D+01,0.26500D+02,0.10000D-01,0.23504D+02,0.10000D-01
0.26674D+02,0.25050D+01,0.26674D+02,0.10000D-01,0.23658D+02,0.10000D-01
0.26847D+02,0.24994D+01,0.26847D+02,0.10000D-01,0.23812D+02,0.10000D-01
0.27020D+02,0.24939D+01,0.27020D+02,0.10000D-01,0.23965D+02,0.10000D-01
0.27193D+02,0.24883D+01,0.27193D+02,0.10000D-01,0.24119D+02,0.10000D-01
0.27366D+02,0.24828D+01,0.27366D+02,0.10000D-01,0.24272D+02,0.10000D-01
0.27540D+02,0.24772D+01,0.27540D+02,0.10000D-01,0.24426D+02,0.10000D-01
0.27713D+02,0.24717D+01,0.27713D+02,0.10000D-01,0.24580D+02,0.10000D-01
0.27886D+02,0.24696D+01,0.27886D+02,0.10000D-01,0.24733D+02,0.10000D-01
0.28059D+02,0.24644D+01,0.28059D+02,0.10000D-01,0.24887D+02,0.10000D-01
0.28232D+02,0.24565D+01,0.28232D+02,0.10000D-01,0.25041D+02,0.10000D-01
0.28406D+02,0.24521D+01,0.28406D+02,0.10000D-01,0.25194D+02,0.10000D-01
0.28579D+02,0.24478D+01,0.28579D+02,0.10000D-01,0.25348D+02,0.10000D-01
0.28752D+02,0.24435D+01,0.28752D+02,0.10000D-01,0.25501D+02,0.10000D-01
0.28925D+02,0.24391D+01,0.28925D+02,0.10000D-01,0.25655D+02,0.10000D-01
0.29098D+02,0.24348D+01,0.29098D+02,0.10000D-01,0.25809D+02,0.10000D-01
0.29272D+02,0.24305D+01,0.29272D+02,0.10000D-01,0.25962D+02,0.10000D-01
0.29445D+02,0.24261D+01,0.29445D+02,0.10000D-01,0.26116D+02,0.10000D-01
0.29618D+02,0.24218D+01,0.29618D+02,0.10000D-01,0.26270D+02,0.10000D-01
0.29791D+02,0.24175D+01,0.29791D+02,0.10000D-01,0.26423D+02,0.10000D-01
0.29964D+02,0.24131D+01,0.29964D+02,0.10000D-01,0.26577D+02,0.10000D-01
0.30138D+02,0.24088D+01,0.30138D+02,0.10000D-01,0.26730D+02,0.10000D-01
0.30311D+02,0.24045D+01,0.30311D+02,0.10000D-01,0.26884D+02,0.10000D-01
0.30484D+02,0.24001D+01,0.30484D+02,0.10000D-01,0.27038D+02,0.10000D-01
0.30657D+02,0.23958D+01,0.30657D+02,0.10000D-01,0.27191D+02,0.10000D-01
0.30831D+02,0.23915D+01,0.30831D+02,0.10000D-01,0.27345D+02,0.10000D-01
0.31004D+02,0.23871D+01,0.31004D+02,0.10000D-01,0.27499D+02,0.10000D-01
0.31177D+02,0.23845D+01,0.31177D+02,0.10000D-01,0.27652D+02,0.10000D-01
0.31350D+02,0.23804D+01,0.31350D+02,0.10000D-01,0.27806D+02,0.10000D-01
0.31523D+02,0.23764D+01,0.31523D+02,0.10000D-01,0.27959D+02,0.10000D-01
0.31697D+02,0.23724D+01,0.31697D+02,0.10000D-01,0.28113D+02,0.10000D-01
0.31870D+02,0.23684D+01,0.31870D+02,0.10000D-01,0.28267D+02,0.10000D-01
0.32043D+02,0.23643D+01,0.32043D+02,0.10000D-01,0.28420D+02,0.10000D-01
0.32216D+02,0.23603D+01,0.32216D+02,0.10000D-01,0.28574D+02,0.10000D-01
0.32389D+02,0.23558D+01,0.32389D+02,0.10000D-01,0.28727D+02,0.10000D-01
0.32563D+02,0.23525D+01,0.32563D+02,0.10000D-01,0.28881D+02,0.10000D-01
0.32736D+02,0.23491D+01,0.32736D+02,0.10000D-01,0.29035D+02,0.10000D-01
0.32909D+02,0.23457D+01,0.32909D+02,0.10000D-01,0.29188D+02,0.10000D-01
0.33082D+02,0.23423D+01,0.33082D+02,0.10000D-01,0.29342D+02,0.10000D-01
0.33255D+02,0.23390D+01,0.33255D+02,0.10000D-01,0.29496D+02,0.10000D-01
0.33429D+02,0.23356D+01,0.33429D+02,0.10000D-01,0.29649D+02,0.10000D-01
0.33602D+02,0.23322D+01,0.33602D+02,0.10000D-01,0.29803D+02,0.10000D-01
0.33775D+02,0.23288D+01,0.33775D+02,0.10000D-01,0.29956D+02,0.10000D-01
0.33948D+02,0.23255D+01,0.33948D+02,0.10000D-01,0.30110D+02,0.10000D-01
0.34121D+02,0.23221D+01,0.34121D+02,0.10000D-01,0.30264D+02,0.10000D-01
0.34295D+02,0.23187D+01,0.34295D+02,0.10000D-01,0.30417D+02,0.10000D-01
0.34468D+02,0.23153D+01,0.34468D+02,0.10000D-01,0.30571D+02,0.10000D-01
0.34641D+02,0.23120D+01,0.34641D+02,0.10000D-01,0.30725D+02,0.10000D-01
0.34814D+02,0.23094D+01,0.34814D+02,0.10000D-01,0.30878D+02,0.10000D-01
0.34987D+02,0.23063D+01,0.34987D+02,0.10000D-01,0.31032D+02,0.10000D-01
0.35161D+02,0.23032D+01,0.35161D+02,0.10000D-01,0.31185D+02,0.10000D-01
0.35334D+02,0.23001D+01,0.35334D+02,0.10000D-01,0.31339D+02,0.10000D-01
0.35507D+02,0.22970D+01,0.35507D+02,0.10000D-01,0.31493D+02,0.10000D-01
0.35680D+02,0.22939D+01,0.35680D+02,0.10000D-01,0.31646D+02,0.10000D-01
0.35853D+02,0.22908D+01,0.35853D+02,0.10000D-01,0.31800D+02,0.10000D-01
0.36027D+02,0.22877D+01,0.36027D+02,0.10000D-01,0.31954D+02,0.10000D-01
0.36200D+02,0.22846D+01,0.36200D+02,0.10000D-01,0.32107D+02,0.10000D-01
0.36373D+02,0.22815D+01,0.36373D+02,0.10000D-01,0.32261D+02,0.10000D-01
0.36546D+02,0.22789D+01,0.36546D+02,0.10000D-01,0.32414D+02,0.10000D-01
0.36719D+02,0.22763D+01,0.36719D+02,0.10000D-01,0.32568D+02,0.10000D-01
0.36893D+02,0.22736D+01,0.36893D+02,0.10000D-01,0.32722D+02,0.10000D-01
0.37066D+02,0.22710D+01,0.37066D+02,0.10000D-01,0.32875D+02,0.10000D-01
0.37239D+02,0.22684D+01,0.37239D+02,0.10000D-01,0.33029D+02,0.10000D-01
0.37412D+02,0.22658D+01,0.37412D+02,0.10000D-01,0.33183D+02,0.10000D-01
0.37586D+02,0.22631D+01,0.37586D+02,0.10000D-01,0.33336D+02,0.10000D-01
0.37759D+02,0.22605D+01,0.37759D+02,0.10000D-01,0.33490D+02,0.10000D-01
0.37932D+02,0.22579D+01,0.37932D+02,0.10000D-01,0.33643D+02,0.10000D-01
0.38105D+02,0.22553D+01,0.38105D+02,0.10000D-01,0.33797D+02,0.10000D-01
0.38278D+02,0.22526D+01,0.38278D+02,0.10000D-01,0.33951D+02,0.10000D-01
0.38452D+02,0.22500D+01,0.38452D+02,0.10000D-01,0.34104D+02,0.10000D-01
0.38625D+02,0.22478D+01,0.38625D+02,0.10000D-01,0.34258D+02,0.10000D-01
0.38798D+02,0.22455D+01,0.38798D+02,0.10000D-01,0.34412D+02,0.10000D-01
0.38971D+02,0.22431D+01,0.38971D+02,0.10000D-01,0.34565D+02,0.10000D-01
0.39144D+02,0.22407D+01,0.39144D+02,0.10000D-01,0.34719D+02,0.10000D-01
0.39318D+02,0.22383D+01,0.39318D+02,0.10000D-01,0.34872D+02,0.10000D-01
0.39491D+02,0.22359D+01,0.39491D+02,0.10000D-01,0.35026D+02,0.10000D-01
0.39664D+02,0.22335D+01,0.39664D+02,0.10000D-01,0.35180D+02,0.10000D-01
0.39837D+02,0.22312D+01,0.39837D+02,0.10000D-01,0.35333D+02,0.10000D-01
0.40010D+02,0.22288D+01,0.40010D+02,0.10000D-01,0.35487D+02,0.10000D-01
0.40184D+02,0.22264D+01,0.40184D+02,0.10000D-01,0.35641D+02,0.10000D-01
0.40357D+02,0.22239D+01,0.40357D+02,0.10000D-01,0.35794D+02,0.99998D-02
0.40530D+02,0.22219D+01,0.40530D+02,0.10000D-01,0.35948D+02,0.99998D-02
0.40703D+02,0.22198D+01,0.40703D+02,0.10000D-01,0.36101D+02,0.99998D-02
0.40876D+02,0.22178D+01,0.40876D+02,0.10000D-01,0.36255D+02,0.99998D-02
0.41050D+02,0.22158D+01,0.41050D+02,0.10000D-01,0.36409D+02,0.99998D-02
0.41223D+02,0.22137D+01,0.41223D+02,0.10000D-01,0.36562D+02,0.99998D-02
0.41396D+02,0.22117D+01,0.41396D+02,0.10000D-01,0.36716D+02,0.99998D-02
0.41569D+02,0.22096D+01,0.41569D+02,0.10000D-01,0.36869D+02,0.99998D-02
0.41742D+02,0.22076D+01,0.41742D+02,0.10000D-01,0.37023D+02,0.99998D-02
0.41916D+02,0.22055D+01,0.41916D+02,0.10000D-01,0.37177D+02,0.99998D-02
0.42089D+02,0.22035D+01,0.42089D+02,0.10000D-01,0.37330D+02,0.99998D-02
0.42262D+02,0.22015D+01,0.42262D+02,0.10000D-01,0.37484D+02,0.99998D-02
0.42435D+02,0.21994D+01,0.42435D+02,0.10000D-01,0.37638D+02,0.99998D-02
0.42608D+02,0.21974D+01,0.42608D+02,0.10000D-01,0.37791D+02,0.99998D-02
0.42782D+02,0.21958D+01,0.42782D+02,0.10000D-01,0.37945D+02,0.99998D-02
0.42955D+02,0.21940D+01,0.42955D+02,0.10000D-01,0.38098D+02,0.99998D-02
0.43128D+02,0.21922D+01,0.43128D+02,0.10000D-01,0.38252D+02,0.99998D-02
0.43301D+02,0.21903D+01,0.43301D+02,0.10000D-01,0.38406D+02,0.99998D-02
0.43474D+02,0.21885D+01,0.43474D+02,0.10000D-01,0.38559D+02,0.99998D-02
0.43648D+02,0.21867D+01,0.43648D+02,0.10000D-01,0.38713D+02,0.99998D-02
0.43821D+02,0.21848D+01,0.43821D+02,0.10000D-01,0.38867D+02,0.99998D-02
0.43994D+02,0.21830D+01,0.43994D+02,0.10000D-01,0.39020D+02,0.99998D-02
0.44167D+02,0.21812D+01,0.44167D+02,0.10000D-01,0.39174D+02,0.99998D-02
0.44341D+02,0.21789D+01,0.44341D+02,0.10000D-01,0.39327D+02,0.99991D-02
0.44514D+02,0.21773D+01,0.44514D+02,0.10000D-01,0.39481D+02,0.99991D-02
0.44687D+02,0.21758D+01,0.44687D+02,0.10000D-01,0.39635D+02,0.99991D-02
0.44860D+02,0.21742D+01,0.44860D+02,0.10000D-01,0.39788D+02,0.99991D-02
0.45033D+02,0.21726D+01,0.45033D+02,0.10000D-01,0.39942D+02,0.99991D-02
0.45207D+02,0.21710D+01,0.45207D+02,0.10000D-01,0.40096D+02,0.99991D-02
0.45380D+02,0.21694D+01,0.45380D+02,0.10000D-01,0.40249D+02,0.99991D-02
0.45553D+02,0.21678D+01,0.45553D+02,0.10000D-01,0.40403D+02,0.99991D-02
0.45726D+02,0.21662D+01,0.45726D+02,0.10000D-01,0.40556D+02,0.99991D-02
0.45899D+02,0.21646D+01,0.45899D+02,0.10000D-01,0.40710D+02,0.99991D-02
0.46073D+02,0.21630D+01,0.46073D+02,0.10000D-01,0.40864D+02,0.99991D-02
0.46246D+02,0.21615D+01,0.46246D+02,0.10000D-01,0.41017D+02,0.99991D-02
0.46419D+02,0.21599D+01,0.46419D+02,0.10000D-01,0.41171D+02,0.99991D-02
0.46592D+02,0.21583D+01,0.46592D+02,0.10000D-01,0.41325D+02,0.99991D-02
0.46765D+02,0.21567D+01,0.46765D+02,0.10000D-01,0.41478D+02,0.99991D-02
0.46939D+02,0.21551D+01,0.46939D+02,0.10000D-01,0.41632D+02,0.99991D-02
0.47112D+02,0.21535D+01,0.47112D+02,0.10000D-01,0.41785D+02,0.99991D-02
0.47285D+02,0.21527D+01,0.47285D+02,0.99999D-02,0.41939D+02,0.99991D-02
0.47458D+02,0.21513D+01,0.47458D+02,0.99999D-02,0.42093D+02,0.99991D-02
0.47631D+02,0.21499D+01,0.47631D+02,0.99999D-02,0.42246D+02,0.99991D-02
0.47805D+02,0.21485D+01,0.47805D+02,0.99999D-02,0.42400D+02,0.99991D-02
0.47978D+02,0.21471D+01,0.47978D+02,0.99999D-02,0.42554D+02,0.99991D-02
0.48151D+02,0.21457D+01,0.48151D+02,0.99999D-02,0.42707D+02,0.99991D-02
0.48324D+02,0.21442D+01,0.48324D+02,0.99999D-02,0.42861D+02,0.99991D-02
0.48497D+02,0.21422D+01,0.48497D+02,0.99993D-02,0.43014D+02,0.99969D-02
0.48671D+02,0.21410D+01,0.48671D+02,0.99993D-02,0.43168D+02,0.99969D-02
0.48844D+02,0.21397D+01,0.48844D+02,0.99993D-02,0.43322D+02,0.99969D-02
0.49017D+02,0.21385D+01,0.49017D+02,0.99993D-02,0.43475D+02,0.99969D-02
0.49190D+02,0.21373D+01,0.49190D+02,0.99993D-02,0.43629D+02,0.99969D-02
0.49363D+02,0.21360D+01,0.49363D+02,0.99993D-02,0.43783D+02,0.99969D-02
0.49537D+02,0.21348D+01,0.49537D+02,0.99993D-02,0.43936D+02,0.99969D-02
0.49710D+02,0.21336D+01,0.49710D+02,0.99993D-02,0.44090D+02,0.99969D-02
0.49883D+02,0.21323D+01,0.49883D+02,0.99993D-02,0.44243D+02,0.99969D-02
0.50056D+02,0.21311D+01,0.50056D+02,0.99993D-02,0.44397D+02,0.99969D-02
0.50229D+02,0.21298D+01,0.50229D+02,0.99993D-02,0.44551D+02,0.99969D-02
