0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.000318880319456,0.00266431888318,2.63052015453e-05,1.61589203324e-07,4.72966835749e-08,2.25932881518e-08,5.50291900828e-08,2.47730693798e-08
0.03,0.00155750707704,0.00986794899843,0.000183233136529,1.45965966661e-06,6.31475346334e-07,3.04609685411e-07,7.34038544452e-07,3.31120980976e-07
0.04,0.00431543573474,0.0216921527265,0.000686805753732,6.9998528542e-06,4.31443384691e-06,2.10359977802e-06,5.01376573036e-06,2.26509197685e-06
0.05,0.00896551339542,0.0370240874276,0.00184691571939,2.37453355472e-05,2.012638487e-05,9.92830850039e-06,2.33957998015e-05,1.0580182313e-05
0.06,0.0155916120293,0.0543750451141,0.00400613001693,6.40499101488e-05,7.21660911954e-05,3.60516904748e-05,8.39584618547e-05,3.79875648789e-05
0.07,0.0240433214327,0.0724020183576,0.00746781259132,0.000146394896044,0.000212302389303,0.000107504363021,0.00024731055733,0.000111902741257
0.08,0.0340304253436,0.0901168982909,0.0124415729896,0.000295031655623,0.000534144384939,0.000274394272856,0.000623257698879,0.000281902962923
0.09,0.0452069045699,0.106903028734,0.0190168092944,0.000538618454526,0.0011829705691,0.000616964131972,0.00138303861477,0.00062507039711
0.1,0.0572269286194,0.122446404921,0.027161491827,0.000908213118167,0.0023558266195,0.00124815751715,0.00276025755139,0.00124610278655
0.11,0.0697749075519,0.136646069369,0.0367380511613,0.00143506821641,0.00428828688914,0.00230917076926,0.00503610649221,0.00227026420896
0.12,0.0825783359133,0.149533924175,0.0475286070268,0.00214860624833,0.00722861362662,0.00395737079971,0.00850932723668,0.00382952043874
0.13,0.095411532409,0.161213898029,0.0592639461157,0.00307480655821,0.0114043493173,0.00634829527721,0.013456496241,0.00604455335392
0.14,0.108095351216,0.171820569704,0.0716524732062,0.00423508570202,0.016988903582,0.00961528684519,0.020091455528,0.00900676972354
0.15,0.120495167433,0.181493598931,0.0844064080396,0.0056456421151,0.0240755959517,0.0138510059395,0.0285329322836,0.0127644144726
0.16,0.132517792037,0.190363590734,0.0972631672176,0.00731717784606,0.0326642514458,0.0190944984019,0.0387868476506,0.0173156287775
0.17,0.144107359058,0.198545556223,0.110000569253,0.00925489795796,0.0426619712019,0.0253260084174,0.0507457628264,0.0226093738722
0.18,0.155240226853,0.206137037652,0.122445361732,0.0114587054577,0.0538963978847,0.032469897698,0.0642038585516,0.0285532846271
0.19,0.165919145757,0.213218842757,0.134475472676,0.0139235385897,0.0661375613993,0.0404044080894,0.0788829379883,0.0350262406116
0.2,0.176167119142,0.2198570432,0.146017127898,0.0166398241148,0.0791235422522,0.0489759463262,0.0944636769452,0.0418929467172
0.21,0.186021431973,0.226105413014,0.15703840192,0.0195940367533,0.092585554996,0.0580151945649,0.110616606808,0.0490180181957
0.22,0.195528249397,0.232007840537,0.167540846138,0.0227693590383,0.106269192543,0.06735257476,0.127028618636,0.0562777207459
0.23,0.204738049832,0.237600479308,0.177550630594,0.0261464295961,0.119949998525,0.0768312173466,0.143422528672,0.0635683440222
0.24,0.213702006503,0.242913545675,0.187110263498,0.0297041559784,0.133442865137,0.0863163730135,0.159568942617,0.0708109591381
0.25,0.222469305332,0.247972752423,0.196271536119,0.0334205558499,0.14660576238,0.0957009631096,0.17529097955,0.0779528919422
0.26,0.231085301813,0.252800410125,0.205089969561,0.0372735818385,0.159338915229,0.104907560113,0.190463239703,0.0849665885886
0.27,0.239590375411,0.257416246234,0.213620762385,0.0412418831626,0.17158078922,0.113887468878,0.205006744763,0.0918466782613
0.28,0.248019328893,0.261837996246,0.221916065122,0.045305461741,0.183302211009,0.122617746366,0.218881552096,0.0986060050739
0.29,0.256401190501,0.266081818106,0.230023326411,0.0494461907092,0.194499743794,0.131096994404,0.232078482169,0.105271271671
0.3,0.264759298803,0.270162574369,0.237984441188,0.0536481769135,0.205189152878,0.139340644722,0.244611028286,0.111878767798
0.31,0.27311157561,0.27409401885,0.245835458088,0.057897963549,0.215399505004,0.147376284578,0.256508136334,0.118470489269
0.32,0.281470916579,0.277888916889,0.253606649376,0.0621845823961,0.225168190796,0.15523938999,0.26780820998,0.125090810614
0.33,0.28984564954,0.281559121559,0.261322796984,0.0664994755141,0.234536963751,0.162969671616,0.278554442324,0.131783768257
0.34,0.298240026428,0.285115622372,0.269003593677,0.0708363129526,0.243548955492,0.170608111041,0.288791403269,0.1385909404
0.35000000000000003,0.306654726106,0.288568578381,0.276664094787,0.0751907359589,0.25224654875,0.178194676357,0.298562713331,0.145549869392
0.36,0.315087353151,0.291927343897,0.284315182624,0.0795600547766,0.260669954681,0.18576665221,0.307909592991,0.152692954413
