0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.025377646711663412,0.0534839412402028,0.014269225233253302,0.001078545823508161,0.004578122987506159,0.0028146850565885983,0.00544818642605848,0.0024981378765744915
0.03,0.07127717924708964,0.11786638949236973,0.048098628841238014,0.0049620292633724885,0.021202198337152908,0.013417590556398594,0.025262103317366964,0.011661249075918749
0.04,0.1239622017742532,0.17075266009636747,0.09454951094998874,0.012859511462423145,0.05328038862881817,0.03473239684925395,0.06345941220933288,0.02973274173503396
0.05,0.17514569975065505,0.21021541457954446,0.14432100503286588,0.02493644768954581,0.09757436823501035,0.06561193078374818,0.115939392591913,0.05575350749889847
0.06,0.22244093043159854,0.2399792664813663,0.19183130018194497,0.04054401609614794,0.14745579927523011,0.10249871038298336,0.1743677349093485,0.0872224040590618
0.07,0.2662738342906398,0.2635353753642684,0.23547023866506273,0.0587151554197769,0.19710472498285733,0.14200114332925284,0.23132289108803658,0.12204487966722778
0.08,0.30762920916038367,0.28317819349895545,0.275676719148176,0.07854847925795275,0.24336667085220462,0.1821509345817412,0.282671272752546,0.1591726803578772
0.09,0.3471219826597762,0.30029545861069445,0.3133270942484157,0.09937072232646224,0.28542159207295303,0.22224354080580655,0.3272732648494945,0.19820650910112553
0.1,0.38487248138357183,0.3157237169335249,0.34901004677698155,0.12073339477249352,0.32367718825471514,0.2621402000501214,0.36568971715822524,0.23879880535991196
0.11,0.42068924568692034,0.32997552023705085,0.3829148742966182,0.14233962392094782,0.35885840294992044,0.3017129465598183,0.3990632831627072,0.2803363865875059
0.12,0.4542850959122277,0.3433696536537512,0.4149690513995579,0.16397044988221365,0.39155287623844226,0.340628998187933,0.42850708414075744,0.3219431535370592
0.13,0.48542446846362663,0.3561075442411164,0.44500706035642557,0.18543927785500539,0.4221000346250978,0.3783833847343603,0.45489047195525056,0.3626499242980948
0.14,0.5139903395077396,0.3683201929393425,0.47288764675156536,0.20657501553515856,0.450644170888146,0.4144283580608926,0.47882850917571534,0.40158091606933294
0.15,0.5399926810005395,0.3800974133658685,0.49854929901712036,0.2272229491871311,0.47722773250179046,0.4482950668815498,0.5007411173714603,0.43807722883808903
0.16,0.5635452277200969,0.39150554919843694,0.5220204351008095,0.247252038727998,0.5018676258279426,0.479664734746679,0.5209180542264569,0.4717409990656739
0.17,0.5848311667262179,0.40259755171774525,0.5434045735639901,0.26656136646963474,0.5245996736946653,0.5083874601045599,0.5395688032950057,0.5024180584161706
0.18,0.6040701264648137,0.4134181780917239,0.5628561448546796,0.28508274149468604,0.5454955677702424,0.5344643752214837,0.5568553541659375,0.5301466462878174
0.19,0.6214921236667562,0.4240063031297889,0.5805564632354806,0.3027793050346652,0.5646621022209249,0.5580115439815712,0.5729117323906958,0.5550959305366107
0.2,0.6373197857004126,0.43439571298892876,0.5966943665322797,0.3196413008499162,0.5822316966361493,0.5792198402371426,0.5878547309207585,0.5775096356887456
0.21,0.6517579007317655,0.44461524724375145,0.6114527546027754,0.33568044625269067,0.5983504834642107,0.5983193279997453,0.6017893285754011,0.5976619922721575
0.22,0.6649885071780476,0.4546887814304649,0.625000502266766,0.3509240835106271,0.6131675077231697,0.6155518354747362,0.6148111574483884,0.6158274882308085
0.23,0.6771697011166165,0.46463528749866695,0.637488525526102,0.36540987317757745,0.6268265514320478,0.6311522183825681,0.6270074909627932,0.6322627134397988
0.24,0.688436667943742,0.47446905303855375,0.6490486976038229,0.3791814057083057,0.6394608344816891,0.6453371194874818,0.6384576070387793,0.6471973482931043
0.25,0.6989038628407767,0.4842000554156143,0.6597945157788199,0.3922848288524516,0.6511902026166493,0.6582994185492477,0.6492329829037948,0.6608313019813334
0.26,0.7086676401793354,0.49383444965065704,0.6698227088320677,0.4047664209056602,0.6621201838745587,0.6702065850177625,0.659397535895314,0.6733355309145478
0.27,0.7178089180012006,0.5033751196874814,0.6792152445462891,0.41667096013958516,0.6723422971751115,0.6812014552776273,0.6690079860774673,0.684854752424927
0.28,0.7263956589460278,0.5128222479141306,0.6880414075979789,0.42804071878788486,0.6819351035509319,0.6914043434535339,0.678114343633369,0.6955108949552815
0.29,0.7344850710338431,0.522173868713621,0.696359765774152,0.4389149204188158,0.6909656250132836,0.7009157486543701,0.6867604908103735,0.705406608625412
