0.0,0.0,0.0,0.0
10000000.0,0.0015090556002,0.023675009411000002,1.9298284605999999e-11
20000000.0,0.0086901230326999999,0.057661617847000003,1.1560621674e-10
30000000.0,0.028383282230000001,0.094108234843999994,3.8876654218000001e-10
40000000.0,0.069278982003000006,0.12904841445000001,9.6870394387000001e-10
50000000.0,0.14077967393999999,0.16071900602,1.9952693518000001e-09
60000000.0,0.25195764073999999,0.18855537043000001,3.5981326637000001e-09
70000000.0,0.41080417224999999,0.21260914240000001,5.8818355594999996e-09
80000000.0,0.62380425950999996,0.23321821254,8.9177295537999997e-09
90000000.0,0.89578526989999996,0.25082549144999999,1.2742191553e-08
100000000.0,1.2299592935000001,0.26588418533000002,1.7359411338e-08
110000000.0,1.6280821507000001,0.27881238261000002,2.2746850897999999e-08
120000000.0,2.0906686407000001,0.28997494904999999,2.8861771187999999e-08
130000000.0,2.6172225405999998,0.29967989097999997,3.5647691647000002e-08
140000000.0,3.2064560913000002,0.30818183013,4.3040105564999997e-08
150000000.0,3.856485717,0.31568848562000001,5.0971137323000001e-08
160000000.0,4.5649987323000003,0.32236796234999998,5.9373076880000002e-08
170000000.0,5.3293906364000003,0.32835574164999998,6.8180876092000001e-08
180000000.0,6.1468752220000002,0.33376088539999998,7.7333765146000003e-08
190000000.0,7.0145709056000003,0.33867129869000001,8.6776170630000002e-08
200000000.0,7.9295670095000004,0.34315806635000001,9.6458109810999995e-08
210000000.0,8.8889735704999993,0.34727895718000001,1.0633521341e-07
220000000.0,9.8899578740000003,0.35108121735999998,1.1636850105999999e-07
230000000.0,10.929770455,0.35460377603999998,1.2652400572e-07
240000000.0,12.005762851,0.35787897560999998,1.3677231792000001e-07
250000000.0,13.115398970999999,0.36093392331000002,1.4708810033e-07
260000000.0,14.256261589999999,0.36379154459000002,1.5744960599000001e-07
270000000.0,15.426055164999999,0.36647140360000002,1.6783822165000001e-07
280000000.0,16.622605912000001,0.36899034265000002,1.78238048e-07
290000000.0,17.843859904999999,0.37136298172999999,1.8863552258e-07
300000000.0,19.087879754999999,0.37360211012,1.9901908663000001e-07
310000000.0,20.352840330999999,0.37571899480999998,2.0937889443000001e-07
320000000.0,21.637023854999999,0.37772362475999999,2.1970656222999999e-07
330000000.0,22.938814631,0.37962490593999998,2.2999495285999999e-07
340000000.0,24.256693617,0.38143081803000001,2.4023799192999999e-07
350000000.0,25.589232958,0.38314854168000001,2.5043051160999999e-07
360000000.0,26.935090613,0.3847845627,2.6056811806999998e-07
370000000.0,28.293005127000001,0.38634475824999998,2.7064707922999999e-07
380000000.0,29.661790611000001,0.38783446890000001,2.8066422967000001e-07
390000000.0,31.040331955999999,0.38925855937999998,2.9061689005000002e-07
400000000.0,32.427580302000003,0.39062147036,3.0050279874999999e-07
410000000.0,33.822548775000001,0.39192726302000003,3.1032005382000002e-07
420000000.0,35.224308477000001,0.39317965757000001,3.2006706350999999e-07
430000000.0,36.631984742,0.394382067,3.2974250409999999e-07
440000000.0,38.044753645999997,0.39553762673999998,3.3934528379999998e-07
450000000.0,39.461838745000001,0.39664922080999998,3.4887451181000001e-07
