0.01,0.023752712,0.044644967,0.013032026,0.00068576,0.004460133,0.00339844,0.0051194,0.003207003
0.02,0.066440829,0.099791457,0.043743969,0.003279786,0.020151231,0.015551765,0.023085631,0.014445657
0.03,0.116415932,0.148952811,0.086490704,0.008844929,0.049899617,0.039063687,0.057042728,0.035869702
0.04,0.166403563,0.189294376,0.133536205,0.017827851,0.090827784,0.072254616,0.103515727,0.065925399
0.05,0.213753881,0.222124671,0.179862676,0.030045695,0.137362815,0.1112648,0.155850251,0.101419799
0.06,0.258191599,0.249274268,0.223523235,0.044925588,0.18463366,0.152581361,0.208153,0.13962254
0.07,0.300126058,0.272245008,0.264321213,0.061772426,0.229860907,0.19410635,0.256977235,0.178961645
0.08,0.339888604,0.292152337,0.302621834,0.0799479,0.272072324,0.23495661,0.301082098,0.218712654
0.09,0.377560579,0.309813212,0.338753922,0.09894407,0.31127154,0.27485009,0.340517093,0.258473693
0.1,0.413048072,0.325827712,0.372853169,0.118384527,0.347768103,0.313633264,0.375837517,0.297841559
0.11,0.446203974,0.340636166,0.404907721,0.137993954,0.38184202,0.35108164,0.407667538,0.336329979
0.12,0.476917467,0.354558689,0.434850184,0.157564432,0.4136549,0.386891882,0.436534701,0.373423191
0.13,0.505156234,0.367824149,0.462629038,0.176931156,0.443277489,0.420750612,0.462845782,0.408661043
0.14,0.530972206,0.380592553,0.488244686,0.195959336,0.470745346,0.452404445,0.486912789,0.441700558
0.15,0.554486758,0.392972794,0.511756998,0.214539011,0.496102503,0.481700701,0.508984911,0.472339744
0.16,0.575868178,0.405036708,0.533276145,0.232583721,0.519423333,0.508596426,0.529271793,0.500510581
0.17,0.595309428,0.416830053,0.552946656,0.250030027,0.540816399,0.53314512,0.547957,0.526254198
0.18,0.613010096,0.428380874,0.570931054,0.266836355,0.560417659,0.555472491,0.565204623,0.549689827
0.19,0.62916367,0.439705696,0.587396306,0.282980761,0.578379446,0.57574998,0.581162168,0.570985148
0.2,0.643949748,0.450813968,0.60250413,0.298457856,0.59485945,0.594171391,0.595961887,0.590331882
0.21,0.657530157,0.461711133,0.61640499,0.313275348,0.610011847,0.610934919,0.6097217,0.60792779
0.22,0.670047811,0.472400663,0.629235057,0.327450639,0.623981233,0.626230922,0.622546198,0.623964648
0.23,0.681627298,0.48288533,0.641115274,0.341007774,0.636899214,0.640234699,0.634527817,0.638621093
0.24,0.692376409,0.493167942,0.652151775,0.35397491,0.648883061,0.653103077,0.645748131,0.652059038
0.25,0.702388083,0.503251716,0.662437044,0.366382341,0.66003582,0.664973647,0.656279162,0.664422519
0.26,0.711742407,0.513140417,0.672051413,0.378261047,0.670447282,0.675965617,0.66618462,0.675838056
0.27,0.7205085,0.522838355,0.681064617,0.389641681,0.680195389,0.686181528,0.675521014,0.686415856
0.28,0.728746182,0.532350297,0.689537268,0.40055391,0.689347761,0.695709315,0.684338621,0.696251419
0.29,0.736507404,0.541681357,0.697522176,0.411026015,0.69796318,0.704624388,0.692682301,0.70542727
0.3,0.743837448,0.550836857,0.705065487,0.42108468,0.706092914,0.712991548,0.700592183,0.714014639
0.31,0.750775929,0.55982221,0.712207643,0.430754908,0.713781861,0.720866666,0.708104231,0.722075022
0.32,0.757357613,0.568642806,0.718984199,0.44006002,0.721069502,0.728298108,0.715250728,0.729661576
0.33,0.763613109,0.577303922,0.725426497,0.449021695,0.727990684,0.735327908,0.722060676,0.736820336
