0.0275,0.37555,0.0046995,0.0060237,0.0010798,0.0059737,0.00086223,0.00093799,0.00026992,0.00013217,0.00011054,0.00045463,0.00013128,0.00059691,0.00045115,0.0094199,0.0058938,0.0046549,0.0027873,0.0047709,0.0028605,0.0024643,0.0017728
0.03,0.40523,0.0060343,0.0077522,0.0014726,0.0076882,0.0011743,0.0012842,0.0004281,0.00020382,0.00017067,0.0006696,0.00020216,0.00087208,0.00066442,0.012877,0.0082041,0.0065321,0.0040216,0.0066899,0.0041234,0.0035672,0.002633
0.0325,0.43414,0.0075586,0.0097336,0.0019534,0.0096536,0.0015555,0.0017098,0.00065307,0.00030314,0.00025416,0.00095452,0.00030033,0.0012336,0.00094706,0.017099,0.01108,0.0088899,0.0056149,0.0090981,0.005752,0.0049962,0.0037753
0.035,0.46219,0.0092688,0.011966,0.0025302,0.011868,0.0020117,0.0022222,0.00096302,0.00043685,0.00036675,0.0013226,0.00043239,0.0016967,0.0013122,0.022144,0.014576,0.011782,0.0076194,0.01205,0.007799,0.0068003,0.0052505
0.0375,0.48931,0.011158,0.014442,0.0032098,0.014324,0.0025478,0.0028281,0.0013783,0.00061234,0.00051479,0.0017876,0.00060563,0.0022771,0.0017733,0.028057,0.018744,0.015259,0.010086,0.015595,0.010315,0.0090273,0.0071098
0.04,0.51547,0.013218,0.017154,0.0039981,0.017014,0.0031682,0.0035333,0.0019211,0.00083753,0.00070511,0.0023637,0.00082786,0.0029905,0.0023445,0.034873,0.023625,0.019363,0.013061,0.019778,0.013348,0.011722,0.0094033
0.0425,0.54063,0.015438,0.020091,0.0049002,0.019927,0.003876,0.0043428,0.0026153,0.0011207,0.00094493,0.0030648,0.0011073,0.0038523,0.0030396,0.042614,0.029253,0.024131,0.016588,0.024633,0.01694,0.014927,0.012179
0.045,0.56479,0.017806,0.023239,0.0059201,0.02305,0.0046739,0.0052606,0.0034856,0.0014706,0.0012418,0.0039049,0.0014526,0.0048775,0.0038724,0.051291,0.035652,0.029592,0.020705,0.030192,0.02113,0.018679,0.015482
0.0475,0.58792,0.02031,0.026585,0.0070604,0.026369,0.0055634,0.0062896,0.0045575,0.0018959,0.0016034,0.0048976,0.0018725,0.0060805,0.0048561,0.060902,0.042839,0.03577,0.025444,0.036476,0.025949,0.023011,0.019354
0.05,0.61005,0.022935,0.030112,0.0083233,0.029868,0.0065454,0.0074322,0.0058569,0.0024054,0.0020374,0.0060556,0.0023757,0.0074743,0.0060036,0.071435,0.050819,0.042677,0.030833,0.043498,0.031425,0.027949,0.023829
0.0525,0.63118,0.025669,0.033806,0.0097096,0.033531,0.0076196,0.0086894,0.0074092,0.0030076,0.0025517,0.0073911,0.002971,0.0090712,0.0073266,0.082869,0.059593,0.050321,0.03689,0.051264,0.037575,0.033514,0.028939
0.055,0.65133,0.028497,0.037651,0.011219,0.037345,0.0087855,0.010062,0.0092391,0.0037111,0.0031537,0.0089152,0.0036668,0.010882,0.0088361,0.095174,0.069149,0.058699,0.043629,0.059773,0.044413,0.03972,0.034707
0.0575,0.67052,0.031406,0.041631,0.012852,0.041292,0.010042,0.011548,0.01137,0.0045236,0.0038506,0.010638,0.0044714,0.012916,0.010542,0.10831,0.079471,0.067806,0.051057,0.069017,0.051944,0.046577,0.041153
0.06,0.68877,0.034384,0.04573,0.014605,0.045357,0.011386,0.013149,0.013824,0.0054526,0.0046494,0.012568,0.0053925,0.01518,0.012452,0.12223,0.090534,0.077625,0.059174,0.078979,0.060167,0.054086,0.048288
0.0625,0.70612,0.037417,0.049934,0.016477,0.049526,0.012815,0.01486,0.016622,0.006505,0.0055564,0.014713,0.0064372,0.017682,0.014575,0.13689,0.10231,0.088135,0.067973,0.08964,0.069076,0.062244,0.056117
0.065,0.7226,0.040493,0.054228,0.018464,0.053785,0.014326,0.016681,0.019781,0.0076868,0.0065776,0.017079,0.0076121,0.020424,0.016916,0.15223,0.11476,0.099312,0.077442,0.10097,0.078656,0.071043,0.06464
0.0675,0.73824,0.043602,0.058599,0.020564,0.05812,0.015916,0.018608,0.023316,0.0090034,0.0077182,0.01967,0.0089233,0.023411,0.019479,0.16818,0.12784,0.11112,0.087565,0.11294,0.08889,0.080467,0.073849
0.07,0.75306,0.046733,0.063034,0.022772,0.062518,0.017581,0.020637,0.02724,0.010459,0.0089829,0.022491,0.010376,0.026643,0.022268,0.1847,0.14152,0.12353,0.098319,0.12551,0.099754,0.090497,0.083732
0.0725,0.76711,0.049877,0.067521,0.025084,0.066969,0.019316,0.022765,0.031563,0.012058,0.010375,0.025543,0.011974,0.03012,0.025284,0.20171,0.15574,0.1365,0.10968,0.13865,0.11122,0.10111,0.094271
0.075,0.78041,0.053023,0.07205,0.027495,0.071459,0.021117,0.024987,0.036292,0.013802,0.011899,0.028826,0.013721,0.033839,0.028528,0.21915,0.17045,0.14999,0.12161,0.15231,0.12325,0.11228,0.10544
0.0775,0.793,0.056165,0.07661,0.029999,0.075981,0.022979,0.0273,0.041431,0.015694,0.013557,0.032341,0.015621,0.037797,0.032,0.23697,0.1856,0.16396,0.13408,0.16644,0.13582,0.12397,0.11722
0.08,0.80491,0.059295,0.081191,0.032593,0.080524,0.024898,0.029697,0.046981,0.017735,0.01535,0.036085,0.017674,0.041989,0.035696,0.25508,0.20114,0.17835,0.14705,0.181,0.14888,0.13616,0.12958
0.0825,0.81617,0.062406,0.085785,0.035271,0.08508,0.026868,0.032174,0.05294,0.019923,0.017279,0.040054,0.019882,0.04641,0.039614,0.27344,0.21702,0.19313,0.16049,0.19595,0.1624,0.1488,0.14247
0.085,0.82681,0.065492,0.090385,0.038026,0.089642,0.028884,0.034727,0.059303,0.02226,0.019345,0.044246,0.022246,0.05105,0.04375,0.29198,0.23318,0.20824,0.17434,0.21123,0.17633,0.16185,0.15587
0.0875,0.83687,0.068548,0.094983,0.040855,0.094202,0.030943,0.037351,0.066064,0.024742,0.021547,0.048655,0.024764,0.055903,0.048097,0.31064,0.24956,0.22363,0.18858,0.2268,0.19063,0.17529,0.16973
0.09,0.84636,0.071569,0.099574,0.043751,0.098754,0.033038,0.040039,0.073213,0.027368,0.023885,0.053274,0.027436,0.060959,0.052651,0.32937,0.26613,0.23927,0.20315,0.24261,0.20525,0.18906,0.18402
0.0925,0.85532,0.074552,0.10415,0.046708,0.10329,0.035165,0.042788,0.080737,0.030134,0.026356,0.058096,0.03026,0.066208,0.057403,0.34811,0.28283,0.25511,0.21802,0.25861,0.22015,0.20313,0.19868
0.095,0.86377,0.077492,0.10871,0.049723,0.10781,0.03732,0.045592,0.088623,0.033037,0.028958,0.063115,0.033232,0.071638,0.062346,0.36682,0.2996,0.27109,0.23314,0.27476,0.23529,0.21745,0.21369
0.0975,0.87175,0.080387,0.11325,0.052789,0.11231,0.039497,0.048447,0.096855,0.036072,0.031689,0.068322,0.036351,0.077239,0.067472,0.38545,0.31641,0.28718,0.24846,0.29101,0.25061,0.23199,0.22898
0.1,0.87927,0.083234,0.11776,0.055901,0.11679,0.041693,0.051347,0.10541,0.039234,0.034544,0.073707,0.039611,0.082999,0.072772,0.40395,0.33321,0.30333,0.26395,0.30732,0.26609,0.24671,0.24453
0.1025,0.88636,0.086031,0.12224,0.059055,0.12123,0.043904,0.054289,0.11428,0.042518,0.037521,0.079262,0.043009,0.088905,0.078236,0.42228,0.34996,0.3195,0.27957,0.32365,0.28166,0.26156,0.26029
0.105,0.89304,0.088776,0.12669,0.062246,0.12564,0.046124,0.057267,0.12344,0.045918,0.040615,0.084978,0.04654,0.094945,0.083855,0.44042,0.36661,0.33566,0.29527,0.33996,0.2973,0.27652,0.27621
0.1075,0.89934,0.091469,0.1311,0.065469,0.13002,0.048351,0.060278,0.13287,0.049427,0.043822,0.090843,0.050199,0.10111,0.08962,0.45832,0.38314,0.35177,0.31101,0.35622,0.31297,0.29153,0.29225
0.11,0.90527,0.094107,0.13547,0.068721,0.13436,0.050581,0.063317,0.14254,0.053039,0.047136,0.096849,0.05398,0.10738,0.095519,0.47595,0.3995,0.3678,0.32677,0.37238,0.32862,0.30657,0.30838
0.1125,0.91086,0.096691,0.13981,0.071996,0.13866,0.05281,0.066381,0.15243,0.056747,0.050552,0.10298,0.057878,0.11374,0.10154,0.49329,0.41567,0.38371,0.3425,0.38843,0.34422,0.32161,0.32455
0.115,0.91612,0.09922,0.14411,0.075291,0.14292,0.055036,0.069465,0.16252,0.060544,0.054066,0.10924,0.061886,0.12019,0.10768,0.51031,0.43162,0.39947,0.35817,0.40432,0.35974,0.33661,0.34074
0.1175,0.92107,0.10169,0.14837,0.078602,0.14714,0.057254,0.072567,0.17279,0.064423,0.057671,0.1156,0.065999,0.12671,0.11393,0.527,0.44732,0.41506,0.37375,0.42004,0.37515,0.35154,0.35689
0.12,0.92573,0.10411,0.15258,0.081926,0.15132,0.059463,0.075683,0.18321,0.068377,0.061362,0.12207,0.070209,0.1333,0.12026,0.54333,0.46275,0.43045,0.38922,0.43556,0.39041,0.36637,0.37298
0.1225,0.93012,0.10647,0.15675,0.08526,0.15546,0.06166,0.07881,0.19377,0.072399,0.065133,0.12862,0.07451,0.13992,0.12669,0.55929,0.47789,0.44563,0.40454,0.45085,0.4055,0.38109,0.38898
0.125,0.93425,0.10878,0.16088,0.0886,0.15956,0.063842,0.081944,0.20443,0.07648,0.068978,0.13525,0.078896,0.14659,0.13318,0.57487,0.49272,0.46057,0.41969,0.46589,0.4204,0.39566,0.40486
0.1275,0.93813,0.11103,0.16497,0.091944,0.16361,0.066007,0.085084,0.21518,0.080615,0.072891,0.14196,0.083361,0.15328,0.13975,0.59006,0.50722,0.47525,0.43466,0.48068,0.43507,0.41006,0.4206
0.13,0.94178,0.11323,0.16901,0.095289,0.16762,0.068153,0.088227,0.22599,0.084797,0.076867,0.14872,0.087896,0.15998,0.14636,0.60484,0.52139,0.48966,0.44941,0.49518,0.44951,0.42427,0.43616
0.1325,0.94522,0.11538,0.17301,0.098632,0.17159,0.070279,0.09137,0.23685,0.089017,0.0809,0.15553,0.092497,0.16669,0.15303,0.61922,0.5352,0.50379,0.46393,0.5094,0.46369,0.43828,0.45152
0.135,0.94845,0.11747,0.17697,0.10197,0.17551,0.072382,0.094512,0.24773,0.09327,0.084984,0.16239,0.097156,0.1734,0.15973,0.63319,0.54866,0.51762,0.47821,0.52331,0.4776,0.45206,0.46666
0.1375,0.95149,0.11952,0.18088,0.10531,0.1794,0.074462,0.09765,0.25861,0.097549,0.089114,0.16928,0.10187,0.18009,0.16647,0.64674,0.56175,0.53114,0.49223,0.53691,0.49123,0.46562,0.48157
0.14,0.95435,0.12151,0.18476,0.10863,0.18324,0.076517,0.10078,0.26948,0.10185,0.093283,0.1762,0.10662,0.18675,0.17323,0.65988,0.57446,0.54435,0.50597,0.55019,0.50455,0.47892,0.49623
0.1425,0.95704,0.12345,0.18859,0.11195,0.18704,0.078545,0.10391,0.28031,0.10616,0.097487,0.18313,0.11142,0.19339,0.18,0.67261,0.5868,0.55725,0.51944,0.56315,0.51756,0.49196,0.51062
0.145,0.95956,0.12535,0.19238,0.11526,0.1908,0.080547,0.10702,0.2911,0.11048,0.10172,0.19008,0.11625,0.19999,0.18678,0.68493,0.59877,0.56982,0.53261,0.57577,0.53025,0.50474,0.52473
0.1475,0.96194,0.1272,0.19613,0.11855,0.19452,0.08252,0.11013,0.30183,0.11481,0.10598,0.19703,0.12111,0.20654,0.19356,0.69684,0.61036,0.58206,0.54548,0.58806,0.54262,0.51724,0.53854
0.15,0.96417,0.129,0.19984,0.12183,0.1982,0.084465,0.11323,0.31247,0.11913,0.11026,0.20397,0.12599,0.21304,0.20033,0.70836,0.62157,0.59397,0.55805,0.60001,0.55466,0.52946,0.55206
0.1525,0.96627,0.13076,0.20351,0.12509,0.20184,0.086381,0.11631,0.32302,0.12344,0.11455,0.21091,0.13089,0.21948,0.2071,0.71947,0.63241,0.60556,0.57031,0.61163,0.56636,0.54139,0.56527
0.155,0.96825,0.13247,0.20714,0.12834,0.20545,0.088266,0.11938,0.33347,0.12774,0.11885,0.21783,0.1358,0.22586,0.21384,0.7302,0.64287,0.61681,0.58225,0.62292,0.57773,0.55303,0.57816
0.1575,0.97011,0.13414,0.21074,0.13158,0.20902,0.090122,0.12244,0.3438,0.13202,0.12316,0.22474,0.14072,0.23216,0.22057,0.74054,0.65297,0.62774,0.59389,0.63386,0.58876,0.56438,0.59073
0.16,0.97185,0.13577,0.2143,0.13479,0.21255,0.091947,0.12548,0.35401,0.13628,0.12747,0.23161,0.14564,0.2384,0.22726,0.75052,0.6627,0.63835,0.6052,0.64448,0.59945,0.57544,0.60298
0.1625,0.9735,0.13736,0.21782,0.13799,0.21604,0.093742,0.1285,0.36408,0.14052,0.13177,0.23846,0.15055,0.24456,0.23393,0.76012,0.67208,0.64863,0.61621,0.65477,0.6098,0.5862,0.6149
0.165,0.97504,0.13891,0.22131,0.14117,0.2195,0.095506,0.13151,0.374,0.14473,0.13607,0.24527,0.15546,0.25064,0.24055,0.76937,0.68111,0.6586,0.6269,0.66474,0.61982,0.59667,0.6265
0.1675,0.97649,0.14043,0.22476,0.14433,0.22293,0.097239,0.13451,0.38378,0.14891,0.14037,0.25204,0.16036,0.25663,0.24714,0.77827,0.6898,0.66826,0.63728,0.67439,0.62951,0.60685,0.63777
0.17,0.97786,0.1419,0.22818,0.14747,0.22632,0.098942,0.13748,0.39339,0.15305,0.14464,0.25877,0.16525,0.26253,0.25369,0.78683,0.69815,0.67761,0.64735,0.68373,0.63887,0.61674,0.64872
0.1725,0.97914,0.14334,0.23157,0.15059,0.22968,0.10061,0.14044,0.40285,0.15716,0.14891,0.26545,0.17012,0.26835,0.26018,0.79506,0.70618,0.68666,0.65711,0.69276,0.64791,0.62634,0.65934
0.175,0.98035,0.14475,0.23492,0.15369,0.23301,0.10226,0.14338,0.41213,0.16122,0.15315,0.27208,0.17496,0.27408,0.26663,0.80297,0.71388,0.69541,0.66658,0.70149,0.65663,0.63566,0.66964
0.1775,0.98148,0.14612,0.23825,0.15678,0.23631,0.10387,0.14631,0.42124,0.16525,0.15738,0.27867,0.17978,0.27971,0.27303,0.81058,0.72128,0.70388,0.67575,0.70992,0.66504,0.64471,0.67963
0.18,0.98255,0.14747,0.24154,0.15984,0.23958,0.10545,0.14922,0.43017,0.16923,0.16158,0.28519,0.18458,0.28525,0.27937,0.81788,0.72838,0.71206,0.68463,0.71807,0.67314,0.65348,0.6893
0.1825,0.98356,0.14878,0.2448,0.16288,0.24282,0.107,0.15211,0.43893,0.17317,0.16575,0.29166,0.18934,0.29069,0.28565,0.8249,0.73518,0.71997,0.69322,0.72594,0.68094,0.66198,0.69866
0.185,0.9845,0.15006,0.24804,0.1659,0.24603,0.10852,0.15498,0.4475,0.17706,0.16989,0.29807,0.19407,0.29603,0.29188,0.83163,0.7417,0.72761,0.70154,0.73353,0.68846,0.67022,0.70772
0.1875,0.98539,0.15131,0.25125,0.16889,0.24921,0.11002,0.15783,0.45589,0.1809,0.17401,0.30442,0.19876,0.30128,0.29804,0.8381,0.74795,0.735,0.70958,0.74087,0.69568,0.67821,0.71648
0.19,0.98623,0.15253,0.25442,0.17187,0.25236,0.11148,0.16066,0.4641,0.18469,0.17809,0.31071,0.20342,0.30644,0.30414,0.8443,0.75394,0.74213,0.71736,0.74794,0.70263,0.68594,0.72495
0.1925,0.98702,0.15373,0.25758,0.17483,0.25549,0.11292,0.16348,0.47212,0.18843,0.18214,0.31693,0.20804,0.31149,0.31018,0.85025,0.75967,0.74902,0.72488,0.75477,0.70931,0.69343,0.73314
0.195,0.98776,0.1549,0.2607,0.17777,0.25859,0.11433,0.16628,0.47996,0.19212,0.18615,0.32309,0.21261,0.31645,0.31616,0.85597,0.76515,0.75567,0.73215,0.76135,0.71573,0.70068,0.74104
0.1975,0.98846,0.15604,0.2638,0.18069,0.26167,0.11572,0.16906,0.48762,0.19577,0.19013,0.32918,0.21715,0.32131,0.32207,0.86145,0.7704,0.76209,0.73918,0.76771,0.7219,0.7077,0.74868
0.2,0.98911,0.15716,0.26688,0.18358,0.26472,0.11707,0.17183,0.4951,0.19935,0.19406,0.3352,0.22164,0.32608,0.32791,0.8667,0.77542,0.76829,0.74596,0.77383,0.72782,0.71449,0.75605
0.2025,0.98973,0.15826,0.26993,0.18646,0.26775,0.11841,0.17458,0.50239,0.20289,0.19796,0.34116,0.22608,0.33075,0.33369,0.87174,0.78022,0.77428,0.75252,0.77974,0.73351,0.72107,0.76316
0.205,0.99031,0.15933,0.27296,0.18932,0.27075,0.11971,0.17731,0.50951,0.20638,0.20182,0.34705,0.23047,0.33533,0.3394,0.87658,0.78482,0.78006,0.75885,0.78544,0.73897,0.72743,0.77002
0.2075,0.99086,0.16038,0.27596,0.19216,0.27373,0.12099,0.18002,0.51645,0.20981,0.20564,0.35287,0.23482,0.33981,0.34505,0.88121,0.78921,0.78564,0.76496,0.79093,0.7442,0.73359,0.77664
0.21,0.99138,0.16141,0.27894,0.19498,0.27669,0.12225,0.18272,0.52322,0.21319,0.20941,0.35862,0.23912,0.3442,0.35062,0.88566,0.79341,0.79103,0.77087,0.79623,0.74923,0.73955,0.78302
0.2125,0.99186,0.16242,0.2819,0.19778,0.27962,0.12348,0.1854,0.52982,0.21652,0.21315,0.3643,0.24337,0.3485,0.35613,0.88992,0.79742,0.79623,0.77657,0.80135,0.75405,0.74531,0.78918
0.215,0.99232,0.16341,0.28484,0.20056,0.28254,0.12469,0.18806,0.53625,0.2198,0.21684,0.36991,0.24757,0.35271,0.36158,0.89401,0.80126,0.80125,0.78207,0.80628,0.75867,0.75089,0.79511
0.2175,0.99275,0.16438,0.28776,0.20332,0.28543,0.12588,0.19071,0.54251,0.22303,0.22049,0.37545,0.25172,0.35684,0.36695,0.89793,0.80493,0.80611,0.78739,0.81103,0.7631,0.7563,0.80083
0.22,0.99316,0.16533,0.29065,0.20606,0.28831,0.12704,0.19334,0.54861,0.22621,0.22409,0.38093,0.25581,0.36088,0.37226,0.90169,0.80843,0.81079,0.79253,0.81562,0.76736,0.76152,0.80634
0.2225,0.99354,0.16627,0.29353,0.20879,0.29116,0.12819,0.19596,0.55455,0.22934,0.22765,0.38633,0.25986,0.36483,0.3775,0.9053,0.81179,0.81532,0.79749,0.82005,0.77143,0.76659,0.81165
0.225,0.9939,0.16718,0.29639,0.2115,0.29399,0.12931,0.19856,0.56034,0.23242,0.23117,0.39167,0.26385,0.3687,0.38268,0.90876,0.81499,0.81969,0.80228,0.82432,0.77534,0.77149,0.81677
0.2275,0.99424,0.16808,0.29922,0.21419,0.29681,0.13041,0.20115,0.56597,0.23545,0.23464,0.39693,0.26779,0.37249,0.38779,0.91207,0.81806,0.82392,0.80691,0.82844,0.77909,0.77623,0.82171
0.23,0.99456,0.16897,0.30204,0.21687,0.2996,0.13149,0.20372,0.57146,0.23844,0.23807,0.40213,0.27167,0.3762,0.39283,0.91526,0.82099,0.82801,0.81138,0.83242,0.78269,0.78083,0.82646
0.2325,0.99487,0.16984,0.30484,0.21952,0.30238,0.13255,0.20627,0.5768,0.24137,0.24145,0.40727,0.2755,0.37983,0.39781,0.91831,0.82379,0.83196,0.8157,0.83626,0.78614,0.78528,0.83104
0.235,0.99515,0.17069,0.30762,0.22216,0.30514,0.13359,0.20882,0.582,0.24427,0.24479,0.41233,0.27928,0.38338,0.40273,0.92124,0.82647,0.83578,0.81987,0.83997,0.78944,0.78959,0.83546
0.2375,0.99542,0.17153,0.31039,0.22479,0.30788,0.13462,0.21135,0.58706,0.24711,0.24808,0.41733,0.28301,0.38686,0.40758,0.92405,0.82904,0.83947,0.82391,0.84356,0.79262,0.79377,0.83971
0.24,0.99567,0.17235,0.31313,0.2274,0.31061,0.13562,0.21386,0.59199,0.24991,0.25134,0.42226,0.28669,0.39027,0.41237,0.92674,0.83149,0.84305,0.82781,0.84702,0.79566,0.79782,0.84381
0.2425,0.99591,0.17317,0.31586,0.22999,0.31331,0.13661,0.21636,0.59679,0.25267,0.25454,0.42713,0.29031,0.3936,0.4171,0.92933,0.83384,0.84651,0.83158,0.85037,0.79859,0.80175,0.84776
0.245,0.99614,0.17396,0.31857,0.23257,0.31601,0.13758,0.21885,0.60146,0.25539,0.25771,0.43194,0.29388,0.39687,0.42177,0.93182,0.83609,0.84985,0.83523,0.8536,0.80139,0.80556,0.85157
0.2475,0.99635,0.17475,0.32127,0.23513,0.31868,0.13854,0.22132,0.60601,0.25806,0.26083,0.43668,0.2974,0.40007,0.42637,0.9342,0.83824,0.8531,0.83875,0.85673,0.80409,0.80925,0.85525
0.25,0.99655,0.17552,0.32395,0.23768,0.32134,0.13948,0.22378,0.61044,0.2607,0.26391,0.44135,0.30087,0.4032,0.43091,0.93649,0.84031,0.85624,0.84217,0.85976,0.80667,0.81284,0.85879
