0.035,0.823608,0.0170669,0.131166,0.100415,0.128821,0.0124724,0.0900814,0.444157,0.0384516,0.120817,0.229754,0.142808,0.0430461,0.210737,0.355769,0.046676,0.292234,0.268506,0.306131,0.0403074,0.253495,0.345505
0.0375,0.844333,0.018649,0.142989,0.10966,0.140448,0.0136513,0.0985416,0.46893,0.0424913,0.131099,0.249634,0.154516,0.0472797,0.229772,0.389383,0.0520066,0.321402,0.295837,0.335693,0.0451025,0.279945,0.377835
0.04,0.862718,0.0202427,0.154814,0.11894,0.15208,0.0148434,0.107058,0.492457,0.0466066,0.141208,0.269289,0.165963,0.0515678,0.248684,0.422555,0.0574843,0.350529,0.323249,0.365089,0.0500568,0.306565,0.409692
0.0425,0.87902,0.0218458,0.166616,0.128237,0.163696,0.0160467,0.115612,0.514786,0.0507881,0.151113,0.28866,0.177118,0.0559021,0.267411,0.455111,0.0630934,0.379462,0.350611,0.394172,0.0551564,0.333223,0.440919
0.045,0.89347,0.0234563,0.178376,0.137533,0.175273,0.0172597,0.124188,0.535966,0.0550271,0.160789,0.307694,0.187954,0.0602752,0.285896,0.4869,0.0688193,0.408066,0.377803,0.422812,0.060388,0.3598,0.47139
0.0475,0.906273,0.0250725,0.190077,0.146816,0.186797,0.0184812,0.132774,0.556047,0.059316,0.170213,0.326346,0.19845,0.0646808,0.304092,0.517797,0.0746487,0.436217,0.404718,0.450893,0.0657393,0.386185,0.500997
0.05,0.917609,0.026693,0.201704,0.156072,0.198251,0.0197099,0.141356,0.575078,0.0636477,0.17937,0.344579,0.208591,0.0691133,0.321959,0.547698,0.0805688,0.463809,0.431261,0.478316,0.0711986,0.412279,0.529658
0.0525,0.927642,0.0283167,0.213244,0.165292,0.209624,0.0209449,0.149925,0.593111,0.0680162,0.188246,0.36236,0.218365,0.0735677,0.339459,0.576524,0.086568,0.49075,0.457345,0.504997,0.0767548,0.437993,0.557308
0.055,0.936516,0.0299426,0.224688,0.174468,0.220906,0.0221852,0.158472,0.610194,0.0724159,0.196834,0.379661,0.227767,0.0780396,0.356563,0.604211,0.0926354,0.516962,0.482898,0.530865,0.0823977,0.46325,0.5839
0.0575,0.944359,0.0315698,0.236028,0.183592,0.232088,0.0234301,0.16699,0.626374,0.0768418,0.205128,0.396461,0.236793,0.0825251,0.373244,0.630716,0.0987612,0.54238,0.507854,0.555866,0.0881177,0.487982,0.609402
0.06,0.951286,0.0331978,0.247255,0.192657,0.243163,0.0246789,0.175472,0.641699,0.0812895,0.213126,0.412742,0.245443,0.087021,0.389483,0.656011,0.104936,0.566953,0.53216,0.579955,0.0939058,0.51213,0.633796
0.0625,0.957399,0.0348259,0.258365,0.201658,0.254125,0.0259311,0.183912,0.656212,0.085755,0.220829,0.428491,0.253721,0.0915241,0.405261,0.680082,0.111151,0.59064,0.555771,0.603102,0.0997536,0.535648,0.657074
0.065,0.962788,0.0364536,0.269352,0.210591,0.26497,0.0271861,0.192306,0.669958,0.0902348,0.228239,0.443699,0.261632,0.0960319,0.420566,0.702926,0.1174,0.613413,0.578651,0.625286,0.105653,0.558494,0.679239
0.0675,0.967535,0.0380805,0.280213,0.219451,0.275694,0.0284435,0.20065,0.682978,0.0947257,0.235362,0.45836,0.269186,0.100542,0.435388,0.724551,0.123674,0.635252,0.60077,0.646497,0.111598,0.580636,0.700299
0.07,0.971711,0.0397063,0.290944,0.228236,0.286293,0.029703,0.208939,0.69531,0.099225,0.242205,0.472474,0.276393,0.105053,0.449721,0.744974,0.129967,0.656148,0.622109,0.666733,0.11758,0.602051,0.720271
0.0725,0.975382,0.0413306,0.301543,0.236943,0.296766,0.030964,0.217171,0.706993,0.10373,0.248775,0.48604,0.283264,0.109561,0.463562,0.764219,0.136273,0.676099,0.642651,0.685999,0.123594,0.62272,0.739178
0.075,0.978604,0.0429533,0.312009,0.24557,0.30711,0.0322265,0.225343,0.718062,0.108239,0.255084,0.499064,0.289813,0.114067,0.476911,0.782315,0.142587,0.695108,0.66239,0.704307,0.129635,0.642631,0.757046
0.0775,0.98143,0.044574,0.322338,0.254114,0.317323,0.0334901,0.233454,0.728552,0.112749,0.261142,0.511552,0.296054,0.118569,0.48977,0.799296,0.148904,0.713188,0.681321,0.721676,0.135696,0.661778,0.773903
0.08,0.983903,0.0461928,0.332532,0.262574,0.327406,0.0347546,0.2415,0.738493,0.117259,0.266959,0.523513,0.302001,0.123064,0.502143,0.8152,0.15522,0.730353,0.699445,0.738127,0.141772,0.68016,0.789783
0.0825,0.986066,0.0478093,0.342588,0.27095,0.337357,0.0360198,0.24948,0.747917,0.121767,0.272549,0.534959,0.307671,0.127553,0.514039,0.830066,0.161529,0.746624,0.716769,0.753687,0.14786,0.697778,0.804718
0.085,0.987955,0.0494236,0.352508,0.279239,0.347176,0.0372856,0.257394,0.756852,0.126272,0.277923,0.545902,0.313079,0.132035,0.525465,0.843939,0.16783,0.762026,0.733302,0.768385,0.153955,0.714641,0.818745
0.0875,0.989602,0.0510354,0.36229,0.287442,0.356864,0.0385517,0.26524,0.765326,0.130773,0.283093,0.556358,0.318241,0.136507,0.536433,0.85686,0.174118,0.776584,0.749057,0.782253,0.160054,0.730756,0.8319
0.09,0.991036,0.0526447,0.371935,0.295558,0.366419,0.0398182,0.273017,0.773364,0.135267,0.288073,0.566343,0.323172,0.140971,0.546953,0.868875,0.180391,0.790329,0.764047,0.795324,0.166152,0.746136,0.84422
0.0925,0.992282,0.0542516,0.381443,0.303586,0.375843,0.0410847,0.280725,0.780991,0.139756,0.292875,0.575874,0.327888,0.145425,0.557041,0.880028,0.186645,0.80329,0.778292,0.807632,0.172246,0.760797,0.855742
0.095,0.993364,0.0558558,0.390816,0.311527,0.385137,0.0423513,0.288362,0.78823,0.144237,0.29751,0.584969,0.332404,0.149868,0.56671,0.890363,0.19288,0.8155,0.791811,0.819213,0.178334,0.774756,0.866503
0.0975,0.994302,0.0574574,0.400054,0.31938,0.3943,0.0436179,0.295929,0.795103,0.148709,0.30199,0.593647,0.336735,0.1543,0.575975,0.899926,0.199092,0.826993,0.804624,0.830101,0.184413,0.788029,0.876541
0.1,0.995113,0.0590564,0.409157,0.327146,0.403334,0.0448844,0.303425,0.801631,0.153173,0.306328,0.601928,0.340895,0.158722,0.584854,0.908758,0.205279,0.8378,0.816754,0.840332,0.19048,0.800639,0.885892
0.1025,0.995814,0.0606527,0.418128,0.334824,0.412239,0.0461507,0.31085,0.807834,0.157627,0.310534,0.60983,0.344897,0.163131,0.593361,0.916904,0.211441,0.847956,0.828225,0.849941,0.196534,0.812604,0.894593
0.105,0.996419,0.0622462,0.426966,0.342416,0.421017,0.0474167,0.318204,0.81373,0.162071,0.314618,0.617374,0.348755,0.167529,0.601514,0.924403,0.217576,0.857494,0.83906,0.858962,0.202572,0.823948,0.902677
0.1075,0.99694,0.0638371,0.435674,0.349922,0.429669,0.0486824,0.325488,0.819337,0.166504,0.318592,0.624579,0.352481,0.171914,0.609329,0.931298,0.223683,0.866446,0.849284,0.867429,0.208592,0.834692,0.910181
0.11,0.997389,0.0654253,0.444252,0.357341,0.438195,0.0499478,0.332701,0.824672,0.170927,0.322464,0.631464,0.356088,0.176287,0.616825,0.937626,0.22976,0.874844,0.858921,0.875373,0.214593,0.844859,0.917137
0.1125,0.997774,0.0670107,0.452702,0.364676,0.446597,0.0512128,0.339843,0.829751,0.175337,0.326244,0.638049,0.359585,0.180648,0.624017,0.943425,0.235807,0.882719,0.867998,0.882826,0.220573,0.854472,0.923578
0.115,0.998105,0.0685935,0.461026,0.371925,0.454877,0.0524773,0.346915,0.834589,0.179736,0.32994,0.644351,0.362984,0.184995,0.630923,0.948732,0.241824,0.890102,0.876538,0.889818,0.226532,0.863553,0.929536
0.1175,0.998388,0.0701735,0.469224,0.379091,0.463035,0.0537414,0.353917,0.8392,0.184123,0.333561,0.65039,0.366294,0.18933,0.637558,0.95358,0.247808,0.897022,0.884567,0.896377,0.232467,0.872126,0.935041
0.12,0.99863,0.0717508,0.477299,0.386173,0.471073,0.0550049,0.360849,0.843597,0.188497,0.337115,0.656183,0.369526,0.193652,0.643939,0.958003,0.253761,0.903506,0.892108,0.90253,0.238379,0.880213,0.940122
0.1225,0.998837,0.0733255,0.485252,0.393173,0.478992,0.0562679,0.367712,0.847794,0.192859,0.340607,0.661746,0.372687,0.19796,0.650081,0.962033,0.259681,0.909581,0.899186,0.908304,0.244265,0.887836,0.944807
0.125,0.999014,0.0748974,0.493084,0.400091,0.486794,0.0575304,0.374507,0.851801,0.197208,0.344047,0.667095,0.375785,0.202255,0.655999,0.965698,0.265569,0.915272,0.905824,0.913722,0.250126,0.895018,0.949123
0.1275,0.999164,0.0764667,0.500797,0.406928,0.49448,0.0587923,0.381233,0.855631,0.201544,0.347439,0.672246,0.378829,0.206537,0.661707,0.969027,0.271423,0.920604,0.912044,0.918807,0.255961,0.901778,0.953095
0.13,0.999293,0.0780333,0.508393,0.413684,0.502052,0.0600535,0.387892,0.859293,0.205866,0.350789,0.677214,0.381825,0.210806,0.667219,0.972047,0.277244,0.925599,0.91787,0.923582,0.261768,0.908139,0.956747
0.1325,0.999402,0.0795972,0.515873,0.420362,0.50951,0.0613141,0.394483,0.862797,0.210175,0.354103,0.682011,0.38478,0.215061,0.672547,0.974783,0.283032,0.930278,0.923322,0.928066,0.267548,0.914121,0.960102
0.135,0.999495,0.0811585,0.523239,0.42696,0.516856,0.0625741,0.401007,0.866153,0.214471,0.357387,0.68665,0.3877,0.219302,0.677705,0.977258,0.288787,0.934663,0.928421,0.932279,0.2733,0.919742,0.963182
0.1375,0.999573,0.0827171,0.530492,0.433481,0.524092,0.0638334,0.407466,0.869369,0.218752,0.360644,0.691145,0.39059,0.22353,0.682704,0.979494,0.294508,0.938772,0.933187,0.936238,0.279024,0.925022,0.966007
0.14,0.99964,0.0842731,0.537634,0.439926,0.531219,0.065092,0.413858,0.872453,0.22302,0.36388,0.695505,0.393456,0.227745,0.687555,0.981511,0.300196,0.942623,0.937639,0.939959,0.284719,0.929979,0.968597
0.1425,0.999696,0.0858266,0.544667,0.446294,0.538239,0.0663499,0.420186,0.875413,0.227275,0.367098,0.699742,0.396303,0.231946,0.692267,0.983329,0.30585,0.946233,0.941796,0.943459,0.290385,0.93463,0.970969
0.145,0.999744,0.0873774,0.551592,0.452587,0.545153,0.0676071,0.426449,0.878255,0.231515,0.370302,0.703865,0.399135,0.236133,0.696852,0.984966,0.311472,0.949618,0.945675,0.946751,0.296022,0.938993,0.973141
0.1475,0.999785,0.0889256,0.558411,0.458805,0.551963,0.0688635,0.432648,0.880987,0.235741,0.373495,0.707883,0.401956,0.240307,0.701316,0.986437,0.31706,0.952791,0.949293,0.949849,0.30163,0.943083,0.975128
0.15,0.999819,0.0904713,0.565125,0.46495,0.558669,0.0701192,0.438783,0.883614,0.239952,0.376681,0.711805,0.40477,0.244467,0.70567,0.987758,0.322615,0.955768,0.952666,0.952766,0.307208,0.946916,0.976945
0.1525,0.999848,0.0920143,0.571736,0.471023,0.565274,0.0713741,0.444856,0.886142,0.24415,0.379863,0.715637,0.407581,0.248613,0.70992,0.988944,0.328137,0.95856,0.955808,0.955512,0.312757,0.950507,0.978606
0.155,0.999872,0.0935549,0.578246,0.477024,0.571779,0.0726282,0.450866,0.888577,0.248333,0.383043,0.719388,0.410391,0.252746,0.714075,0.990006,0.333627,0.96118,0.958735,0.958099,0.318276,0.953869,0.980124
0.1575,0.999893,0.0950929,0.584656,0.482953,0.578185,0.0738815,0.456815,0.890923,0.252501,0.386224,0.723063,0.413204,0.256864,0.718139,0.990958,0.339084,0.963639,0.96146,0.960536,0.323766,0.957016,0.98151
0.16,0.99991,0.0966284,0.590967,0.488813,0.584493,0.075134,0.462702,0.893185,0.256655,0.389409,0.726668,0.416022,0.26097,0.722119,0.991809,0.344509,0.965946,0.963996,0.962832,0.329225,0.95996,0.982776
0.1625,0.999924,0.0981614,0.597181,0.494603,0.590706,0.0763857,0.468529,0.895367,0.260795,0.392598,0.730208,0.418848,0.265061,0.726022,0.992569,0.349902,0.968113,0.966356,0.964997,0.334656,0.962714,0.983931
0.165,0.999937,0.0996918,0.6033,0.500325,0.596824,0.0776365,0.474295,0.897474,0.26492,0.395794,0.733689,0.421684,0.269139,0.729851,0.993249,0.355263,0.970146,0.968549,0.967038,0.340056,0.965289,0.984985
0.1675,0.999947,0.10122,0.609325,0.505979,0.602849,0.0788865,0.480002,0.899509,0.26903,0.398999,0.737114,0.424532,0.273203,0.733612,0.993855,0.360592,0.972055,0.970589,0.968963,0.345427,0.967695,0.985947
0.17,0.999956,0.102745,0.615258,0.511566,0.608783,0.0801356,0.48565,0.901476,0.273125,0.402215,0.740487,0.427393,0.277254,0.737308,0.994396,0.36589,0.973848,0.972484,0.970778,0.350768,0.969944,0.986825
0.1725,0.999963,0.104268,0.621099,0.517087,0.614626,0.0813839,0.49124,0.903378,0.277205,0.405442,0.743812,0.43027,0.28129,0.740943,0.994878,0.371156,0.975532,0.974245,0.97249,0.35608,0.972044,0.987626
0.175,0.999969,0.105789,0.626851,0.522543,0.62038,0.0826312,0.496771,0.905217,0.28127,0.408681,0.747092,0.433163,0.285313,0.744522,0.995308,0.376391,0.977113,0.975881,0.974104,0.361362,0.974005,0.988356
0.1775,0.999974,0.107307,0.632514,0.527934,0.626046,0.0838777,0.502245,0.906998,0.285321,0.411934,0.750329,0.436074,0.289322,0.748046,0.995691,0.381595,0.978597,0.977399,0.975627,0.366615,0.975835,0.989023
0.18,0.999978,0.108823,0.638091,0.533262,0.631627,0.0851233,0.507662,0.908723,0.289356,0.415203,0.753527,0.439005,0.293317,0.751519,0.996032,0.386768,0.979991,0.978809,0.977063,0.371838,0.977543,0.989632
0.1825,0.999982,0.110336,0.643582,0.538526,0.637122,0.0863679,0.513023,0.910394,0.293376,0.418486,0.756686,0.441955,0.297299,0.754943,0.996336,0.391911,0.9813,0.980117,0.978417,0.377032,0.979137,0.990187
0.185,0.999985,0.111847,0.648989,0.543728,0.642534,0.0876116,0.518327,0.912014,0.29738,0.421786,0.75981,0.444926,0.301266,0.758321,0.996607,0.397024,0.982529,0.981331,0.979694,0.382197,0.980623,0.990694
0.1875,0.999987,0.113355,0.654313,0.548869,0.647863,0.0888544,0.523577,0.913585,0.30137,0.425102,0.762899,0.447919,0.30522,0.761654,0.996847,0.402107,0.983683,0.982457,0.980899,0.387333,0.982008,0.991157
0.19,0.99999,0.114861,0.659556,0.553949,0.653111,0.0900962,0.528771,0.915108,0.305343,0.428435,0.765955,0.450934,0.30916,0.764944,0.997062,0.407159,0.984766,0.983501,0.982034,0.392439,0.983299,0.99158
0.1925,0.999991,0.116365,0.664719,0.558969,0.65828,0.0913371,0.533911,0.916587,0.309302,0.431786,0.76898,0.453971,0.313086,0.768193,0.997253,0.412182,0.985782,0.984469,0.983104,0.397517,0.984502,0.991967
0.195,0.999993,0.117866,0.669802,0.563929,0.66337,0.092577,0.538998,0.918023,0.313244,0.435155,0.771973,0.457031,0.316999,0.771402,0.997424,0.417175,0.986735,0.985367,0.984112,0.402566,0.985623,0.992321
0.1975,0.999994,0.119365,0.674808,0.568831,0.668383,0.0938159,0.54403,0.919418,0.317171,0.438541,0.774938,0.460114,0.320897,0.774573,0.997576,0.422139,0.98763,0.9862,0.985063,0.407586,0.986667,0.992644
0.2,0.999995,0.120862,0.679738,0.573675,0.673319,0.0950538,0.54901,0.920773,0.321083,0.441945,0.777873,0.463219,0.324782,0.777706,0.997712,0.427074,0.988468,0.986971,0.985958,0.412577,0.987638,0.992941
0.2025,0.999996,0.122356,0.684592,0.578461,0.678181,0.0962907,0.553938,0.92209,0.324978,0.445366,0.78078,0.466348,0.328652,0.780803,0.997834,0.43198,0.989255,0.987686,0.9868,0.41754,0.988542,0.993212
0.205,0.999997,0.123848,0.689372,0.583192,0.682969,0.0975266,0.558814,0.923371,0.328858,0.448805,0.783659,0.4695,0.332509,0.783864,0.997943,0.436857,0.989992,0.988349,0.987593,0.422474,0.989383,0.993462
0.2075,0.999997,0.125338,0.69408,0.587866,0.687685,0.0987614,0.563638,0.924617,0.332721,0.452262,0.78651,0.472674,0.336352,0.78689,0.99804,0.441705,0.990682,0.988963,0.98834,0.42738,0.990165,0.99369
0.21,0.999998,0.126825,0.698715,0.592485,0.692329,0.0999952,0.568412,0.925829,0.336569,0.455736,0.789335,0.47587,0.340181,0.789882,0.998128,0.446525,0.991329,0.989532,0.989042,0.432258,0.990892,0.993901
0.2125,0.999998,0.12831,0.703281,0.59705,0.696903,0.101228,0.573135,0.927009,0.3404,0.459226,0.792133,0.479089,0.343996,0.79284,0.998207,0.451316,0.991934,0.99006,0.989702,0.437108,0.991569,0.994094
0.215,0.999998,0.129792,0.707776,0.601561,0.701408,0.10246,0.577808,0.928158,0.344215,0.462732,0.794904,0.482329,0.347797,0.795765,0.998278,0.456079,0.992501,0.990548,0.990323,0.441929,0.992197,0.994272
0.2175,0.999999,0.131273,0.712204,0.606018,0.705845,0.10369,0.582432,0.929277,0.348013,0.466255,0.797649,0.48559,0.351584,0.798657,0.998342,0.460815,0.99303,0.991001,0.990906,0.446723,0.99278,0.994437
0.22,0.999999,0.132751,0.716564,0.610424,0.710215,0.10492,0.587007,0.930367,0.351796,0.469793,0.800368,0.488872,0.355357,0.801517,0.9984,0.465522,0.993526,0.991421,0.991454,0.451489,0.993322,0.994588
0.2225,0.999999,0.134226,0.720858,0.614777,0.714519,0.106148,0.591533,0.931429,0.355561,0.473345,0.80306,0.492174,0.359116,0.804344,0.998453,0.470201,0.993989,0.99181,0.991968,0.456227,0.993825,0.994729
0.225,0.999999,0.1357,0.725087,0.619079,0.718759,0.107376,0.596011,0.932465,0.35931,0.476912,0.805726,0.495494,0.362861,0.807139,0.998501,0.474853,0.994422,0.99217,0.992451,0.460937,0.994292,0.994859
0.2275,0.999999,0.137171,0.729252,0.623331,0.722934,0.108602,0.600442,0.933474,0.363042,0.480492,0.808366,0.498834,0.366592,0.809903,0.998545,0.479478,0.994826,0.992504,0.992904,0.465619,0.994726,0.994979
0.23,0.999999,0.13864,0.733354,0.627532,0.727047,0.109827,0.604826,0.93446,0.366758,0.484085,0.81098,0.502191,0.370309,0.812636,0.998585,0.484075,0.995202,0.992814,0.993328,0.470275,0.995127,0.995091
0.2325,1,0.140106,0.737393,0.631684,0.731098,0.111051,0.609163,0.935421,0.370456,0.48769,0.813567,0.505565,0.374012,0.815337,0.998622,0.488644,0.995554,0.993101,0.993726,0.474902,0.9955,0.995195
0.235,1,0.14157,0.741372,0.635788,0.735089,0.112274,0.613454,0.936359,0.374138,0.491307,0.816128,0.508955,0.3777,0.818007,0.998656,0.493187,0.995882,0.993367,0.994099,0.479503,0.995845,0.995292
0.2375,1,0.143032,0.745291,0.639843,0.73902,0.113496,0.6177,0.937274,0.377802,0.494934,0.818663,0.512361,0.381375,0.820646,0.998688,0.497703,0.996187,0.993614,0.994448,0.484076,0.996165,0.995383
0.24,1,0.144492,0.74915,0.643851,0.742892,0.114717,0.6219,0.938168,0.38145,0.498571,0.821171,0.51578,0.385036,0.823254,0.998717,0.502191,0.996472,0.993843,0.994775,0.488622,0.996462,0.995468
0.2425,1,0.14595,0.752951,0.647811,0.746706,0.115936,0.626055,0.939042,0.38508,0.502216,0.823652,0.519214,0.388682,0.825832,0.998745,0.506653,0.996737,0.994056,0.995081,0.493141,0.996736,0.995548
0.245,1,0.147405,0.756695,0.651726,0.750463,0.117154,0.630166,0.939895,0.388692,0.50587,0.826107,0.522659,0.392315,0.828378,0.99877,0.511088,0.996983,0.994254,0.995367,0.497632,0.99699,0.995622
0.2475,1,0.148858,0.760383,0.655594,0.754165,0.118372,0.634234,0.940729,0.392288,0.509531,0.828535,0.526117,0.395933,0.830894,0.998794,0.515497,0.997212,0.994437,0.995635,0.502097,0.997226,0.995693
0.25,1,0.150309,0.764015,0.659418,0.757811,0.119588,0.638258,0.941544,0.395865,0.513199,0.830936,0.529584,0.399537,0.83338,0.998817,0.519879,0.997425,0.994608,0.995885,0.506536,0.997443,0.995759
