0.13,0.922616,0.0136876,0.109163,0.070791,0.107366,0.00863089,0.0629234,0.511235,0.0318267,0.106839,0.174422,0.130986,0.0315684,0.163349,0.398775,0.0437213,0.297615,0.283015,0.307272,0.0393229,0.264863,0.378443
0.1325,0.926272,0.0140885,0.112272,0.0731,0.110391,0.00891952,0.0650054,0.517036,0.0329237,0.10993,0.179806,0.134663,0.0326434,0.168555,0.409776,0.0452234,0.306626,0.291601,0.316467,0.0406981,0.273074,0.388922
0.135,0.929748,0.01449,0.115378,0.0754156,0.113414,0.00920963,0.0670946,0.522666,0.0340266,0.113005,0.185186,0.138315,0.0337242,0.173763,0.420696,0.0467353,0.315618,0.300173,0.325633,0.0420832,0.28128,0.399323
0.1375,0.933053,0.0148921,0.118481,0.0777368,0.116433,0.00950114,0.0691903,0.528133,0.0351351,0.116063,0.190559,0.141942,0.0348106,0.178973,0.431529,0.0482566,0.324589,0.308728,0.334763,0.0434779,0.289475,0.409643
0.14,0.936195,0.0152948,0.12158,0.0800632,0.11945,0.00979398,0.0712919,0.533441,0.0362489,0.119104,0.195924,0.145541,0.0359022,0.184181,0.442271,0.0497867,0.333534,0.317261,0.343856,0.0448817,0.297658,0.419877
0.1425,0.939183,0.0156979,0.124674,0.0823939,0.122463,0.0100881,0.0733989,0.538596,0.0373677,0.122127,0.201279,0.149111,0.0369987,0.189386,0.452917,0.0513253,0.342448,0.32577,0.352906,0.0462942,0.305824,0.430021
0.145,0.942023,0.0161015,0.127764,0.0847283,0.125472,0.0103833,0.0755106,0.543604,0.0384911,0.12513,0.206623,0.152652,0.0380998,0.194586,0.463465,0.0528718,0.351327,0.33425,0.36191,0.0477151,0.31397,0.440072
0.1475,0.944723,0.0165055,0.130849,0.0870658,0.128477,0.0106797,0.0776265,0.54847,0.0396188,0.128113,0.211953,0.156162,0.0392053,0.19978,0.473909,0.0544259,0.360168,0.342699,0.370863,0.0491439,0.322093,0.450025
0.15,0.947291,0.0169099,0.133928,0.0894059,0.131477,0.0109772,0.079746,0.5532,0.0407507,0.131075,0.217268,0.159641,0.0403149,0.204965,0.484247,0.0559871,0.368968,0.351113,0.379764,0.0505803,0.33019,0.459879
0.1525,0.949732,0.0173146,0.137001,0.091748,0.134472,0.0112757,0.0818688,0.557796,0.0418863,0.134015,0.222567,0.163087,0.0414283,0.210141,0.494475,0.0575551,0.377723,0.35949,0.388609,0.0520239,0.338258,0.46963
0.155,0.952053,0.0177195,0.140068,0.0940915,0.137462,0.0115751,0.0839942,0.562266,0.0430255,0.136932,0.227849,0.1665,0.0425454,0.215306,0.50459,0.0591294,0.386429,0.367826,0.397394,0.0534745,0.346293,0.479274
0.1575,0.95426,0.0181248,0.143128,0.096436,0.140447,0.0118754,0.086122,0.566612,0.044168,0.139825,0.233111,0.169879,0.0436659,0.220458,0.51459,0.0607098,0.395084,0.376119,0.406116,0.0549316,0.354294,0.488811
0.16,0.95636,0.0185303,0.146182,0.0987811,0.143426,0.0121765,0.0882516,0.57084,0.0453135,0.142694,0.238354,0.173223,0.0447896,0.225597,0.524471,0.0622958,0.403684,0.384365,0.414774,0.056395,0.362259,0.498237
0.1625,0.958356,0.0189359,0.149228,0.101126,0.146399,0.0124785,0.0903827,0.574953,0.0464619,0.145539,0.243576,0.176532,0.0459163,0.23072,0.534232,0.063887,0.412228,0.392564,0.423364,0.0578644,0.370183,0.507551
0.165,0.960255,0.0193418,0.152267,0.103471,0.149366,0.0127812,0.092515,0.578956,0.047613,0.148359,0.248776,0.179806,0.0470458,0.235827,0.543871,0.0654833,0.420711,0.400712,0.431884,0.0593394,0.378066,0.51675
0.1675,0.962062,0.0197478,0.155299,0.105815,0.152327,0.0130846,0.094648,0.582854,0.0487664,0.151152,0.253953,0.183044,0.0481779,0.240917,0.553385,0.0670842,0.429132,0.408807,0.440332,0.0608199,0.385905,0.525833
0.17,0.96378,0.020154,0.158323,0.108158,0.155281,0.0133887,0.0967815,0.586649,0.0499222,0.15392,0.259106,0.186244,0.0493124,0.245988,0.562773,0.0686895,0.437488,0.416847,0.448706,0.0623055,0.393698,0.534799
0.1725,0.965416,0.0205602,0.16134,0.1105,0.158229,0.0136934,0.0989152,0.590346,0.0510799,0.156661,0.264233,0.189408,0.0504492,0.25104,0.572033,0.0702988,0.445777,0.42483,0.457003,0.063796,0.401443,0.543645
0.175,0.966973,0.0209666,0.164348,0.11284,0.161169,0.0139987,0.101049,0.593949,0.0522396,0.159375,0.269335,0.192535,0.0515881,0.256071,0.581164,0.071912,0.453998,0.432754,0.465222,0.0652911,0.409138,0.552372
0.1775,0.968454,0.021373,0.167348,0.115177,0.164103,0.0143046,0.103182,0.597461,0.053401,0.162061,0.274411,0.195624,0.052729,0.261081,0.590165,0.0735287,0.462147,0.440618,0.473362,0.0667906,0.416781,0.560978
0.18,0.969865,0.0217795,0.17034,0.117513,0.16703,0.0146109,0.105314,0.600886,0.0545639,0.16472,0.279459,0.198676,0.0538717,0.266069,0.599034,0.0751486,0.470224,0.44842,0.48142,0.0682943,0.424372,0.569461
0.1825,0.971208,0.022186,0.173323,0.119846,0.16995,0.0149178,0.107446,0.604226,0.0557283,0.16735,0.28448,0.201689,0.0550161,0.271034,0.607772,0.0767716,0.478226,0.456159,0.489396,0.069802,0.431907,0.577823
0.185,0.972487,0.0225925,0.176299,0.122176,0.172862,0.0152252,0.109576,0.607486,0.0568939,0.169952,0.289471,0.204665,0.0561621,0.275975,0.616377,0.0783975,0.486152,0.463832,0.497288,0.0713134,0.439387,0.586061
0.1875,0.973705,0.022999,0.179265,0.124503,0.175767,0.0155329,0.111705,0.610668,0.0580607,0.172526,0.294434,0.207602,0.0573094,0.280892,0.624849,0.0800259,0.494,0.471439,0.505094,0.0728283,0.446809,0.594177
0.19,0.974866,0.0234056,0.182223,0.126826,0.178664,0.0158411,0.113833,0.613776,0.0592285,0.175071,0.299366,0.210501,0.0584581,0.285783,0.633187,0.0816567,0.50177,0.478979,0.512814,0.0743466,0.454172,0.602168
0.1925,0.975972,0.0238121,0.185172,0.129146,0.181554,0.0161497,0.115959,0.616812,0.0603971,0.177587,0.304269,0.213362,0.059608,0.290649,0.641391,0.0832897,0.50946,0.486449,0.520447,0.0758681,0.461475,0.610037
0.195,0.977027,0.0242186,0.188112,0.131463,0.184436,0.0164586,0.118083,0.61978,0.0615666,0.180074,0.30914,0.216184,0.060759,0.295489,0.649462,0.0849246,0.517069,0.493851,0.527991,0.0773926,0.468717,0.617781
0.1975,0.978032,0.024625,0.191043,0.133775,0.18731,0.0167679,0.120205,0.622681,0.0627367,0.182532,0.313981,0.218969,0.0619111,0.300302,0.657398,0.0865614,0.524595,0.501182,0.535447,0.0789198,0.475897,0.625402
0.2,0.97899,0.0250314,0.193966,0.136084,0.190176,0.0170775,0.122325,0.62552,0.0639073,0.18496,0.318789,0.221715,0.063064,0.305087,0.6652,0.0881998,0.532038,0.508441,0.542813,0.0804498,0.483014,0.6329
0.2025,0.979904,0.0254377,0.196879,0.138388,0.193034,0.0173874,0.124442,0.628297,0.0650785,0.187359,0.323565,0.224424,0.0642178,0.309845,0.672869,0.0898397,0.539398,0.515628,0.550089,0.0819822,0.490067,0.640275
0.205,0.980777,0.0258439,0.199783,0.140689,0.195884,0.0176975,0.126558,0.631016,0.06625,0.189729,0.328309,0.227094,0.0653723,0.314574,0.680404,0.0914808,0.546672,0.522742,0.557274,0.0835169,0.497056,0.647528
0.2075,0.981609,0.0262501,0.202679,0.142984,0.198727,0.0180079,0.12867,0.633679,0.0674218,0.192069,0.33302,0.229727,0.0665275,0.319274,0.687806,0.0931232,0.553862,0.529783,0.564368,0.0850539,0.503978,0.654658
0.21,0.982403,0.0266562,0.205565,0.145275,0.20156,0.0183186,0.13078,0.636288,0.0685938,0.194381,0.337698,0.232322,0.0676832,0.323945,0.695076,0.0947665,0.560966,0.536749,0.57137,0.0865929,0.510835,0.661667
0.2125,0.983161,0.0270621,0.208442,0.147562,0.204386,0.0186295,0.132887,0.638846,0.0697659,0.196662,0.342342,0.23488,0.0688396,0.328587,0.702214,0.0964107,0.567983,0.543641,0.578281,0.0881338,0.517624,0.668556
0.215,0.983885,0.027468,0.21131,0.149844,0.207204,0.0189405,0.134991,0.641354,0.0709381,0.198915,0.346953,0.237401,0.0699963,0.333199,0.709221,0.0980557,0.574914,0.550458,0.585099,0.0896765,0.524347,0.675325
0.2175,0.984576,0.0278738,0.214169,0.152121,0.210013,0.0192518,0.137092,0.643813,0.0721103,0.201138,0.351529,0.239885,0.0711535,0.33778,0.716098,0.0997013,0.581757,0.557199,0.591826,0.0912209,0.531001,0.681975
0.22,0.985236,0.0282794,0.217018,0.154393,0.212813,0.0195633,0.13919,0.646227,0.0732823,0.203332,0.356071,0.242333,0.072311,0.342331,0.722845,0.101347,0.588514,0.563865,0.59846,0.0927669,0.537587,0.688507
0.2225,0.985867,0.028685,0.219859,0.15666,0.215606,0.0198749,0.141285,0.648597,0.0744543,0.205497,0.360579,0.244744,0.0734688,0.346851,0.729464,0.102994,0.595182,0.570454,0.605003,0.0943142,0.544105,0.694921
0.225,0.98647,0.0290904,0.22269,0.158922,0.21839,0.0201867,0.143377,0.650925,0.075626,0.207634,0.365051,0.247119,0.0746268,0.351339,0.735955,0.104641,0.601764,0.576968,0.611453,0.0958629,0.550553,0.70122
0.2275,0.987046,0.0294957,0.225512,0.161178,0.221165,0.0204987,0.145466,0.653211,0.0767975,0.209741,0.369489,0.249459,0.075785,0.355797,0.74232,0.106288,0.608257,0.583405,0.617812,0.0974128,0.556932,0.707403
0.23,0.987597,0.0299008,0.228325,0.16343,0.223932,0.0208108,0.147551,0.655458,0.0779687,0.21182,0.373892,0.251764,0.0769434,0.360223,0.74856,0.107935,0.614663,0.589765,0.624079,0.0989638,0.563241,0.713473
0.2325,0.988124,0.0303058,0.231128,0.165676,0.22669,0.021123,0.149633,0.657667,0.0791395,0.213871,0.37826,0.254033,0.0781018,0.364616,0.754675,0.109582,0.620981,0.596049,0.630254,0.100516,0.569481,0.71943
0.235,0.988627,0.0307107,0.233923,0.167917,0.22944,0.0214353,0.151711,0.65984,0.08031,0.215894,0.382592,0.256268,0.0792603,0.368978,0.760667,0.111229,0.627212,0.602257,0.636339,0.102069,0.575651,0.725275
0.2375,0.989109,0.0311154,0.236708,0.170153,0.232182,0.0217477,0.153786,0.661977,0.0814799,0.217888,0.386889,0.258469,0.0804188,0.373308,0.766538,0.112875,0.633356,0.608388,0.642332,0.103623,0.581751,0.73101
0.24,0.98957,0.03152,0.239484,0.172383,0.234915,0.0220603,0.155857,0.664081,0.0826494,0.219855,0.391151,0.260636,0.0815773,0.377605,0.772288,0.114522,0.639412,0.614442,0.648236,0.105177,0.58778,0.736636
0.2425,0.990011,0.0319244,0.24225,0.174608,0.237639,0.0223729,0.157925,0.666152,0.0838184,0.221795,0.395376,0.26277,0.0827357,0.38187,0.777919,0.116168,0.645382,0.620421,0.654049,0.106732,0.59374,0.742154
0.245,0.990433,0.0323287,0.245008,0.176827,0.240354,0.0226856,0.159989,0.668191,0.0849868,0.223707,0.399566,0.26487,0.083894,0.386101,0.783433,0.117814,0.651264,0.626323,0.659773,0.108288,0.599629,0.747566
0.2475,0.990837,0.0327328,0.247756,0.179041,0.243061,0.0229984,0.16205,0.670199,0.0861546,0.225592,0.403721,0.266938,0.0850522,0.3903,0.78883,0.119459,0.657061,0.632149,0.665408,0.109844,0.605448,0.752873
0.25,0.991224,0.0331367,0.250495,0.18125,0.24576,0.0233113,0.164107,0.672178,0.0873218,0.227451,0.407839,0.268974,0.0862102,0.394466,0.794113,0.121104,0.662772,0.637899,0.670955,0.111401,0.611197,0.758076
